Frame	DIST TA from COM [nm]
41027	1.9325105796928999
41028	1.631050394875948
41029	2.193320574066869
41030	1.4554529846838142
41031	1.322227624361626
41032	0.5201481910234809
41033	1.8582133598230866
41034	1.1004364546056256
41035	1.4231715078039622
41036	0.7730059124127027
41037	1.1787030544734307
41038	0.9503888102376783
41039	1.2365776929190528
41040	1.6657140032505586
41041	1.6870151803555264
41042	1.4398768067963332
41043	1.581212262395533
41044	2.0979610265088344
41045	1.893272951465265
41046	0.6955026734312398
41047	2.077204062857088
41048	1.5431710756588222
41049	2.123216317582833
41050	2.1781472129426867
41051	1.3734473165178214
41052	0.8315897613907978
41053	1.233391880648642
41054	1.176297807211251
41055	1.5886650941120335
41056	2.2441379260753997
41057	0.9783057181295567
41058	2.274256159302415
41059	1.5886741573164065
41060	1.5027156511213224
41061	1.1732404178705282
41062	1.6612278074138458
41063	1.4666675076938933
41064	2.4477338148019756
41065	1.6463453560082728
41066	0.8979098124255032
41067	1.9084078524387824
41068	1.457663466390652
41069	1.7882304888492406
41070	2.0652534423769864
41071	1.1412715633231214
41072	1.8384494910793718
41073	2.4145170518656536
41074	1.6566944026434078
41075	1.961697949162918
41076	1.5581590399410445
41077	2.157323305336963
41078	1.8542276946885472
41079	1.840625123089978
41080	1.175791156519733
41081	1.2783887930711795
41082	1.1644597057219206
41083	1.8082167752374196
41084	1.3090502878995927
41085	1.6665986788216367
41086	1.1335650207420847
41087	1.2878413746459592
41088	0.8829981065947952
41089	1.6031236208571045
41090	1.6180122353523767
41091	1.3291720519744603
41092	0.8597587415955721
41093	0.9852319999624451
41094	1.2144161534457636
41095	2.1386701694627903
41096	1.7443176584985904
41097	1.5577149630949747
41098	2.097429118289818
41099	1.133541973748665
41100	1.294060723555892
41101	1.4180997518686689
41102	0.43101323210546166
41103	1.6579603150407438
41104	0.9675885779865419
41105	1.0658160092741156
41106	0.8965292887714266
41107	1.599135239942202
41108	1.626265896348135
41109	1.3110310887332177
41110	1.6548299053452566
41111	1.6333005741825346
41112	0.7337089106893825
41113	1.7843864710664614
41114	2.3959188901390243
41115	1.5000227758687508
41116	1.2172040002090834
41117	0.8668187977455323
41118	1.0080125634757713
41119	1.843825121350989
41120	2.165613730129399
41121	1.8594945927926172
41122	0.8267893568648532
41123	1.8508973879243014
41124	1.914429325053555
41125	1.3091363147606085
41126	1.0638425121346673
41127	2.195425560255914
41128	2.3100649645897433
41129	0.9827158398413025
41130	1.8320167635354736
41131	0.9252615424165196
41132	1.6945033702754948
41133	1.1498431075042412
41134	2.1770677922092845
41135	0.7364193247566204
41136	1.3121457319501495
41137	1.396959063466075
41138	1.567795307111232
41139	1.3377152630511497
41140	1.2931261056061012
41141	1.8267040332248645
41142	0.530637941538295
41143	1.763865109638487
41144	2.419378148409211
41145	1.4624939049018293
41146	1.263711368103884
41147	1.4715539989667419
41148	1.0327516264208922
41149	2.216177660268918
41150	1.3114887235027965
41151	1.7606965729151032
41152	0.7745819336099979
41153	1.5209618769877158
41154	2.247050963207112
41155	1.7351428705585037
41156	0.9693603722300594
41157	1.1513860261658624
41158	1.5936745374291474
41159	2.3239886039415083
41160	2.1929188382724014
41161	1.7847193319258845
41162	1.6377887817878058
41163	1.5995338676470696
41164	1.2864780774463287
41165	1.3350866427876595
41166	0.8127943120802442
41167	2.013444770474228
41168	1.4772890183542304
41169	1.7410824264304625
41170	1.3969115095899962
41171	0.6894380070934589
41172	1.3065461207416327
41173	1.3166372946354643
41174	2.409865819008397
41175	1.27291693194214
41176	0.9531311639144953
41177	1.7037594735613366
41178	0.7243747950819405
41179	1.5740167863622028
41180	0.8750714792232651
41181	1.4555503576826208
41182	1.0888056960495751
41183	1.2301892511926757
41184	1.1176156959125045
41185	1.5289685555138162
41186	1.9134664469882932
41187	0.27927109365273906
41188	1.4226419415123404
41189	1.8235967464738516
41190	1.8425066740041904
41191	1.512493915277015
41192	1.3635147024326504
41193	1.0400038236107612
41194	1.8174658052147765
41195	1.3779181590809382
41196	1.3682654907308713
41197	1.679296713843328
41198	1.8813196041940896
41199	1.7130644918172222
41200	1.3831940222271772
41201	1.3290334187389714
41202	1.5715086153518207
41203	1.4779944445514654
41204	1.7477427808819535
41205	1.435489055383222
41206	1.1812939211411388
41207	2.042603015303024
41208	1.7584440787596858
41209	1.566028840131942
41210	0.8959626544253931
41211	1.832389854295477
41212	1.9581975968029899
41213	1.1839175765757501
41214	1.8929232229874
41215	0.4479080018541748
41216	1.4854123427940813
41217	1.7263227310891167
41218	1.8084142008607937
41219	1.3611749233199262
41220	1.9302600011073643
41221	1.6995994151196363
41222	2.0897472148264735
41223	0.8070121881824335
41224	1.0191233594982525
41225	0.8160818931026467
41226	1.3077383745420967
41227	1.9631286652305815
41228	1.7689697301678156
41229	1.5798253562498623
41230	1.5363143090689484
41231	1.8330657124745935
41232	1.0649327003383808
41233	1.587146427161024
41234	1.3495352093406106
41235	0.7264420357124184
41236	1.0776453643244586
41237	1.7985667297184162
41238	0.8943320307637422
41239	0.32357461465634285
41240	1.806732556647497
41241	1.9953042570307404
41242	0.9966662320581544
41243	1.2918726052227447
41244	0.524094770175203
41245	0.9181702337393652
41246	1.418480464484795
41247	1.7671262909382015
41248	1.416084329453933
41249	1.889745303605759
41250	1.6808202796551475
41251	0.9066183389387117
41252	0.8171908054426411
41253	1.7228378659932004
41254	1.9776161944371344
41255	0.7629448292635609
41256	1.0478925577080869
41257	0.4944980567454283
41258	1.3241574974771693
41259	0.6945207542795203
41260	1.773887772133567
41261	1.0786240439212367
41262	1.6112761489344467
41263	1.7194103140684536
41264	1.0463477328904547
41265	1.5642245033482254
41266	0.9274174070368748
41267	1.1012932383679652
41268	2.1398591184643427
41269	2.154762526793846
41270	1.1014961628961786
41271	0.944179165664547
41272	1.623247299974653
41273	1.9789352645425304
41274	0.8614768025025433
41275	1.7830384267451977
41276	0.9762237352420806
41277	1.0381141706238282
41278	1.1714739780507255
41279	1.9289551656920363
41280	1.4963941764287911
41281	2.150473879462385
41282	1.550125448552471
41283	1.6422343487608586
41284	1.37341860197465
41285	2.2647507934097275
41286	1.6500567130404953
41287	1.8351128456446515
41288	1.3990050594082934
41289	0.9564436486929091
41290	1.766337440333811
41291	1.4303969564862034
41292	1.7260498843095478
41293	1.497954422913129
41294	1.9357338280675371
41295	1.076862318555624
41296	1.7624136725312245
41297	1.6380432925063353
41298	0.3413932162843887
41299	1.3741685952331295
41300	2.0462324716720213
41301	1.3263056126417467
41302	1.8689801572314817
41303	1.4277748695522743
41304	1.1205936275586268
41305	1.464261999481308
41306	2.1057325217427336
41307	2.062366772212209
41308	1.461640415124391
41309	2.317351765081209
41310	2.346265799760335
41311	1.404390064449686
41312	1.6333399686302303
41313	1.974330020855173
41314	2.0920506163212216
41315	1.5955976251079087
41316	1.0875395538783847
41317	1.2107661959478364
41318	1.8677493893052137
41319	2.17342725464875
41320	1.5144036057966859
41321	1.091283669297311
41322	1.482880152566282
41323	1.7488132538596
41324	2.3231790819639784
41325	2.2163339768353967
41326	1.39083609633738
41327	1.3459188485473406
41328	1.471215584771653
41329	2.3635197600718314
41330	1.8782807714103866
41331	1.3400985621401131
41332	1.3089886005042202
41333	1.3985772793271036
41334	1.1779570901565128
41335	1.8332955043445691
41336	1.160434145589487
41337	2.044319737100828
41338	1.8628115007965784
41339	2.247829105492675
41340	1.3960034697306456
41341	1.8561014755395244
41342	2.186550293841876
41343	1.050311709684318
41344	1.7437774191392654
41345	1.8767358964436085
41346	2.042226511677878
41347	1.3686528504335937
41348	1.264659489744177
41349	1.22996509096804
41350	1.7131227699730136
41351	1.7558963878885276
41352	2.315609665941131
41353	1.4186930660382417
41354	1.2582661743943606
41355	1.2570841322779591
41356	1.7190670480307122
41357	1.4589293216687989
41358	2.1648536360745045
41359	1.4187095423746832
41360	0.9143753417634293
41361	1.514086079537749
41362	0.7868809670147081
41363	1.343551601632777
41364	2.166694638441237
41365	0.8390866500248939
41366	1.6225320971401465
41367	1.8484416155913626
41368	1.4158709885614595
41369	1.099872222692251
41370	0.6852425893433652
41371	1.6492635951387564
41372	2.3047712264452676
41373	1.2544543260916203
41374	0.9854022814312933
41375	1.7882270287214612
41376	1.3742875995402113
41377	1.6166281895120431
41378	1.623777448767221
41379	1.5100743203978408
41380	1.3564871739625877
41381	1.4979844635793136
41382	1.4320675448892082
41383	1.5872379163581634
41384	1.4309075627464591
41385	2.177276269361558
41386	1.291839561681326
41387	0.9183659146141073
41388	0.8703045174678808
41389	1.7218651088645165
41390	1.7025944770041426
41391	0.8906538065516802
41392	1.2571206995054143
41393	0.9500540362921489
41394	0.3780842126762187
41395	2.174623972523762
41396	2.8172637739258706
41397	1.7328775697881764
41398	1.6979066293159357
41399	1.9281397568316943
41400	0.9519780311934698
41401	0.9000574374033036
41402	1.7754466735514738
41403	1.1636012592916027
41404	1.9498231049572157
41405	0.914720799274295
41406	1.6749631759011936
41407	2.232129620032177
41408	1.8836388031214988
41409	2.1013740259351716
41410	1.563854228141163
41411	0.5215196994122101
41412	0.8492077465938439
41413	0.34947824950202655
41414	1.7125870917635087
41415	1.8355049160585233
41416	1.2821721011139662
41417	1.953118483989135
41418	1.62315905335861
41419	2.3924281206548272
41420	0.9668577002330762
41421	1.7164574892784201
41422	0.9124416762182699
41423	1.9429353598357322
41424	2.3966865277920677
41425	1.5813636421614152
41426	1.1248484203438271
41427	1.6776952103257603
41428	1.9672406992409475
41429	0.8616276566765924
41430	1.7921902713579203
41431	1.637701581103831
41432	1.9570312896706559
41433	1.9031237643674161
41434	2.0078710273570874
41435	1.0318612128091618
41436	0.6570057553020379
41437	1.4020652846782897
41438	1.4226176796666066
41439	1.522553303664601
41440	1.6767350901379723
41441	1.2650967601333918
41442	1.9744127766249913
41443	1.8787753491303878
41444	1.6051845104224007
41445	0.8769884905173997
41446	0.8408741359442622
41447	1.2533444508593747
41448	2.0435198341342233
41449	1.738723746207258
41450	2.273027060029204
41451	1.4311898950261632
41452	0.5605579948809924
41453	1.6335691799323961
41454	1.4803553680197852
41455	1.6667811090917135
41456	1.6915877942409603
41457	0.813497416636944
41458	1.6103054203706222
41459	0.7960114929289664
41460	1.6704625248340572
41461	1.434966740686005
41462	1.2374685033870674
41463	1.2228982160731867
41464	0.6423533271300106
41465	0.6208205381791143
41466	1.811866962727948
41467	1.1312015252045042
41468	1.393015933370829
41469	1.9989001702498814
41470	1.3180093477001609
41471	1.3272470156775662
41472	1.129243282302358
41473	0.477213035498819
41474	1.3022364536634665
41475	1.967996006411091
41476	1.7167690675364575
41477	1.4289290679561402
41478	1.838247271519803
41479	1.1858168202762165
41480	1.1862447181125801
41481	0.6793309553339959
41482	1.1708854755589906
41483	1.7939727692679737
41484	1.1403064486685117
41485	1.277185008867156
41486	0.5349383580142664
41487	1.4115057728805136
41488	1.6997173432294603
41489	1.5118664013810892
41490	2.399110150790292
41491	1.3900647523137206
41492	1.0484219167992428
41493	1.4410260287812264
41494	0.9005130568875717
41495	2.010052615138464
41496	1.9013478155311303
41497	1.8759356373887097
41498	0.7574335057448935
41499	1.9346751705712801
41500	2.2178867229020063
41501	1.5723321899729072
41502	0.7971919565731983
41503	2.068221824569358
41504	1.439193616448109
41505	1.0989524699685647
41506	0.7575851643544715
41507	2.353801347023574
41508	2.0210382310213735
41509	0.8579038589783826
41510	2.009891733713536
41511	1.2313997243990291
41512	2.018657110866031
41513	1.605968540515343
41514	1.637588074921461
41515	1.3793594357980083
41516	1.4283553315351867
41517	1.2114094902736277
41518	0.8440201141708692
41519	2.078052081427468
41520	1.9627269176136115
41521	1.5039114886272333
41522	1.606783515482093
41523	1.898744062696448
41524	1.9240447670532501
41525	0.8215525032674389
41526	1.7333417192305152
41527	1.7143382150628887
41528	1.8939437730896356
41529	1.4362888919886538
41530	1.0230106457168413
41531	2.062256902340251
41532	1.8858225078861452
41533	1.5428993911626214
41534	0.919365151204896
41535	1.4942843709448401
41536	2.632862801448268
41537	1.7533373757280715
41538	1.7034067932014902
41539	1.9890738304861864
41540	1.8957046059776772
41541	2.3795149092041865
41542	1.2019379988689125
41543	2.2643746273805947
41544	1.9126963828911825
41545	1.832226262808448
41546	1.5784109344923478
41547	1.2882672774409005
41548	1.5420543369560606
41549	1.4788042730953217
41550	1.8957273876074536
41551	1.464230285209614
41552	2.0171041936709693
41553	1.8567904600411973
41554	1.7381853504445413
41555	1.1062125982377877
41556	1.8489866988434447
41557	1.4522469874301658
41558	0.805408785959025
41559	1.4851394926066745
41560	2.248551603254862
41561	1.647498748102709
41562	1.7531152628963065
41563	1.7851389651789018
41564	1.0188960324782959
41565	1.126877821682548
41566	1.9997497655956864
41567	0.46611278141668766
41568	1.0393986843362881
41569	1.078565736000821
41570	1.5650383531642311
41571	0.6972379772179603
41572	1.7782021248651705
41573	2.0288093298471908
41574	1.5826328686322098
41575	1.3575147501500602
41576	1.4062345276926596
41577	1.9718348450745098
41578	0.9125521389213841
41579	0.9639502872295814
41580	1.1272462713400295
41581	1.329775415718758
41582	1.948083778036765
41583	1.5650891048914766
41584	0.6191085577263528
41585	1.9452895550855713
41586	1.6116465037734007
41587	1.9364258191640147
41588	1.8481274179896336
41589	2.193089818754575
41590	2.1377887414627694
41591	1.7964343024794878
41592	0.919704138908263
41593	2.65224886004783
41594	2.1834104093424593
41595	1.3184372437188605
41596	0.7117273112822049
41597	1.7806979012805613
41598	0.9272104753641376
41599	1.812925195816143
41600	1.553002661177696
41601	1.7802263111048526
41602	1.9721987650209023
41603	1.4312235914594182
41604	2.402666532989956
41605	1.6077412629991252
41606	1.1172614818161466
41607	1.2402064218306603
41608	2.1912033152471313
41609	1.4051578703565637
41610	1.9350984188472165
41611	1.8899194137912307
41612	1.8198042176632596
41613	1.8969565468468168
41614	1.3500647727516601
41615	1.6826746983968761
41616	1.4161021822682875
41617	1.565244844065937
41618	2.1896302020832215
41619	1.3551350197950776
41620	1.4286825826176406
41621	1.419176053868932
41622	1.4453789890111899
41623	1.9605326245372694
41624	1.3553898597359362
41625	1.9737183895505466
41626	0.6801437577821356
41627	2.01050852553527
41628	2.233215233973209
41629	1.3525498257920117
41630	1.5840400188284376
41631	1.5972520249634985
41632	2.306845742838042
41633	1.627995052395738
41634	1.7885943896325442
41635	1.8302838961825005
41636	2.3098738365168354
41637	1.919407953152481
41638	2.106169364183467
41639	1.908870841787104
41640	1.785334601867389
41641	1.851905155002545
41642	1.2478149715102027
41643	2.04418882521283
41644	0.7097039545648625
41645	1.3476970924970493
41646	1.9293415206035938
41647	1.6561917772785255
41648	1.790506479498188
41649	0.48592974672272043
41650	1.832569362602682
41651	1.7688922999295342
41652	1.823173460960308
41653	1.7543366178558792
41654	1.7721670261998477
41655	0.920717230614259
41656	1.8598837245241966
41657	2.079020393568807
41658	0.9992544955490569
41659	1.0537278096714549
41660	1.6241776524983358
41661	1.5995147848253857
41662	1.3587788807878207
41663	1.5875048966459895
41664	1.1498219631208144
41665	1.5142201478814103
41666	1.4687132654980746
41667	1.2555443665000428
41668	1.6017697731727851
41669	1.6918547976259715
41670	0.718972465571529
41671	1.3386508716801373
41672	1.795011185550109
41673	2.0649035162084424
41674	1.5722844148721944
41675	1.4854709796054566
41676	2.041330272457153
41677	1.3410469906942108
41678	1.5776805067091388
41679	1.8543389067940126
41680	1.4551439898683551
41681	1.6861631093254326
41682	1.7344705334049364
41683	2.219259511920585
41684	1.653896998379885
41685	2.4936748046307087
41686	1.745507886332804
41687	2.0437159859554828
41688	1.3425061568760117
41689	2.2185711829350887
41690	2.123685026963742
41691	1.403687587659734
41692	0.8633878582363771
41693	1.559843772225285
41694	1.4228333858010218
41695	1.2378951263132125
41696	2.1498441440602174
41697	1.9988685002395699
41698	2.148054534049354
41699	1.970339382251189
41700	1.5015651938061176
41701	2.0825659128224503
41702	1.6296725994045547
41703	2.0797070181277992
41704	2.14916868375891
41705	1.528985396840007
41706	0.7947740834664891
41707	1.939270247734963
41708	1.0219467176668307
41709	1.8915522973869843
41710	1.683100960652689
41711	1.3139434324772177
41712	0.6242199882653564
41713	0.5043846188673861
41714	1.9088124171196068
41715	2.5518404326583526
41716	1.6584771158354863
41717	1.7017585298008668
41718	1.700602273828312
41719	1.586356625652006
41720	1.5672131615546172
41721	1.785696017138698
41722	1.827335427781392
41723	1.2580998631368645
41724	0.527252326334365
41725	1.5338819268851813
41726	1.211184034581452
41727	1.1532611437246125
41728	1.6109400254587365
41729	1.2129720988134916
41730	1.6963203743691857
41731	2.0974770111970265
41732	2.133081646937127
41733	1.469382629712218
41734	1.8974278148324881
41735	2.145895573531012
41736	2.397921769470388
41737	1.5715286049735142
41738	1.6087389956888571
41739	1.5965362214024452
41740	1.8218014865099885
41741	1.6714539049133246
41742	1.7738706706662684
41743	1.7044666779523723
41744	1.2391993004557427
41745	1.2860768044230462
41746	1.75989674324234
41747	1.6370530830962675
41748	2.0279748634721786
41749	2.152594201626262
41750	1.8884625484438395
41751	1.074716147117462
41752	1.843203813167444
41753	1.480413318553303
41754	1.240540242696705
41755	2.165357555636023
41756	1.7296961709358118
41757	1.6007113555385293
41758	1.129267392493913
41759	2.054094896481169
41760	1.7598641549136664
41761	1.0343101112577417
41762	1.3178755276011485
41763	2.0852761582701738
41764	1.4406517296869548
41765	2.026666266618653
41766	2.6368514190697168
41767	0.9967928100914457
41768	0.4934631761844075
41769	2.2821583602480326
41770	1.4243169525249606
41771	1.3076531578557031
41772	0.8631942314740075
41773	1.4711747962937654
41774	0.7509364362247936
41775	1.9037010745518892
41776	2.0820856205377383
41777	2.403530797987614
41778	1.5754758160235252
41779	1.4762582927370798
41780	1.1283855931706148
41781	0.517619596687572
41782	1.0329759420601208
41783	2.3896123737700647
41784	2.651638558867894
41785	1.5302438735378054
41786	1.285201078625438
41787	0.731186578446295
41788	0.5753175753442588
41789	1.2114374983877647
41790	1.6373618453170393
41791	1.7623150434868355
41792	1.188425139628071
41793	2.553562575721417
41794	1.9690385542505238
41795	1.6785736737257062
41796	0.1873441435567208
41797	1.7078873142350468
41798	2.0952723756411684
41799	1.3578417905356284
41800	1.4452794117834105
41801	1.406483041801429
41802	1.7973425652543262
41803	1.3030582476907902
41804	1.481558823292212
41805	0.6417776459763911
41806	1.6843783116850546
41807	2.1820018439210833
41808	1.6136237315046562
41809	1.1341988499597362
41810	0.5174724932303222
41811	1.001726525180403
41812	2.249273389619419
41813	1.4631320108759778
41814	1.57298300411988
41815	1.3136124928037203
41816	1.6407320107957883
41817	2.2561518884485587
41818	2.2905015485150884
41819	1.1929768831582608
41820	0.4316489821023563
41821	1.1924633511139855
41822	1.9603455291733656
41823	1.7031973883698852
41824	1.9610673353431805
41825	2.166912034584013
41826	2.198544010390747
41827	1.6021423206522531
41828	2.0050878448649083
41829	1.5233304026457943
41830	1.6885062231525814
41831	1.4230575412206599
41832	1.8271569488210382
41833	1.700835171687718
41834	1.3302870108551739
41835	2.1892254409379595
41836	1.67638145457709
41837	1.6774345087811933
41838	1.9315742365360944
41839	1.7868370886149654
41840	1.067976957265465
41841	1.399883488455379
41842	2.0482497482606994
41843	1.2295074344020878
41844	0.8302386893237459
41845	1.0108726582760106
41846	2.20771245438576
41847	1.6788190883028424
41848	1.6526635414536086
41849	1.6653916065373287
41850	1.500027984113963
41851	1.3767097381528919
41852	1.5289306567418306
41853	1.2945104105896565
41854	0.7066206217801734
41855	2.165325830706549
41856	2.0804527639735113
41857	1.3900002585431421
41858	1.1351307055797635
41859	2.09778972224339
41860	1.8498605944097508
41861	1.5100583494520965
41862	1.5221446116417399
41863	1.7450641016163284
41864	1.8701798626736403
41865	2.1122618245911124
41866	1.1071875476291237
41867	1.703015198295368
41868	0.6560594604340395
41869	2.220555620925762
41870	0.9493337219466119
41871	1.2432111709701599
41872	1.5532134481857318
41873	1.2819251391949578
41874	2.0865858627192897
41875	1.0618394711537154
41876	1.696431125186046
41877	1.266320481750175
41878	1.1675072001919338
41879	2.620301998339124
41880	1.5741550312786805
41881	1.1117853533281548
41882	1.4647494399640482
41883	1.4390753704636114
41884	1.1517682804605298
41885	1.860397651545234
41886	1.456891012353023
41887	1.143696931828966
41888	1.592488122993383
41889	1.0256457874188332
41890	2.2379772745159867
41891	0.20422605428788937
41892	1.646098426962983
41893	0.722201863228001
41894	0.9401488080351946
41895	1.4988574919751372
41896	1.892498026749301
41897	1.3697145573987286
41898	1.7910124842529758
41899	1.652200795530011
41900	1.2720852835993353
41901	1.4018320044677242
41902	2.240445317063105
41903	1.045059911560098
41904	0.9067644229622136
41905	2.045865670993579
41906	1.451139153820198
41907	1.5319890155448237
41908	1.5637504096722075
41909	2.0258505852480826
41910	2.247170185755855
41911	1.4286591944022204
41912	0.9178631944630969
41913	0.8640464216406469
41914	1.6849909402575436
41915	1.8360498274148243
41916	1.6099973505412997
41917	1.8543926819177212
41918	1.7030499754117616
41919	0.8556617139676165
41920	0.9987806159262413
41921	1.9041509180603347
41922	1.5020048997090523
41923	0.864193825915226
41924	1.6390600107226065
41925	1.0779250756662109
41926	1.199312081465868
41927	1.7388243064639992
41928	1.9144869335542658
41929	1.160365089368422
41930	1.7943680337726127
41931	2.250681428062395
41932	1.393359031486501
41933	2.1200671901203996
41934	1.255877438536504
41935	1.4329957748105944
41936	1.4590475971074444
41937	0.787610835454289
41938	1.2690419922622713
41939	1.6679982997967926
41940	2.1530618495818934
41941	2.26006340135072
41942	0.9146073354861043
41943	1.2490402628118182
41944	1.2387257881084894
41945	2.0183052373835806
41946	1.0093589704609534
41947	1.8981396896040015
41948	0.5392342081600465
41949	1.3961338693871803
41950	1.4955485720129655
41951	0.8354708440454393
41952	1.3490313307147486
41953	1.576518657715471
41954	1.3771231165458617
41955	1.6696979002577075
41956	1.6875173563922214
41957	0.9747651399824495
41958	0.7892891283458822
41959	2.423696005716273
41960	2.376474821689686
41961	1.6798665172045644
41962	2.1066996144740235
41963	1.338787236877093
41964	1.02147847046573
41965	0.7389878318517801
41966	1.413109962326003
41967	1.1841445290271853
41968	2.6867362199562903
41969	0.610513999634736
41970	1.4536094192560847
41971	0.9133551301383324
41972	1.41705498967048
41973	0.8411431767243853
41974	0.6332563412631641
41975	1.3462466689838077
41976	1.81468002516972
41977	1.1930928885149723
41978	2.015802418548257
41979	1.8458455083308019
41980	1.3534571994063964
41981	1.8819916021664385
41982	1.527391367863847
41983	2.1743310788895527
41984	2.3738254760249333
41985	1.8026300620551612
41986	1.7209890007274902
41987	1.79805051114394
41988	1.9497224522031278
41989	1.521655969864748
41990	1.9353832025273454
41991	1.118671819894024
41992	1.4853641441158554
41993	0.6397914333007308
41994	1.92955378990196
41995	1.7198152017367978
41996	1.7099160295537865
41997	1.2328714767261808
41998	1.8124913318758251
41999	1.3198520099333115
42000	0.5658321996184006
42001	0.9028093825664386
42002	2.0006300335769196
42003	1.2164831611041758
42004	1.2622588012170843
42005	1.0570226020525786
42006	1.3668719878796305
42007	1.4289335293322776
42008	1.966870873049376
42009	1.8236933892858695
42010	1.954901552028896
42011	1.358179968975024
42012	1.6041343703458908
42013	1.3164885408255549
42014	2.3436278668178074
42015	0.5265926586318931
42016	1.7835558102075264
42017	1.8524146614959074
42018	1.1209293368116466
42019	1.6136483749953106
42020	0.937529641198082
42021	2.1705858836095397
42022	1.241026320480348
42023	0.782582154233664
42024	1.1834545103741894
42025	1.7767571716120898
42026	1.5785113388490428
42027	1.3419163710436637
42028	0.3000725693478158
42029	1.3963911690049484
42030	1.0606189451801242
42031	2.0063598996378995
42032	1.9857926746956733
42033	1.1241419644555544
42034	1.0286770174598052
42035	2.0119943231157484
42036	1.3509382503467744
42037	0.6573200561750697
42038	1.3950585673189517
42039	1.3398446388480965
42040	1.5339126951199014
42041	1.1741345549488789
42042	2.036839942932432
42043	1.856899149960758
42044	1.7852076778697143
42045	1.838506174350522
42046	1.9064916609114815
42047	1.670737697283755
42048	1.504434678915976
42049	2.020012028120131
42050	1.68066276919256
42051	1.447658831959383
42052	1.3599927734183024
42053	1.2598734435450212
42054	0.7400786064669078
42055	1.1707222530344272
42056	2.4678044581672185
42057	0.834283599862779
42058	2.171504691452448
42059	0.9648365794267972
42060	0.8877525696949599
42061	1.5791235306333744
42062	1.908900239666808
42063	0.8687868697212165
42064	1.1653553642559054
42065	1.3821761657346718
42066	1.9830458777156457
42067	1.688962167464088
42068	1.3180057674854833
42069	1.3557033979174873
42070	0.3717290049552285
42071	2.4053585394125734
42072	1.8571599831799601
42073	0.7939566463290034
42074	1.4941689684403183
42075	1.8446071820986716
42076	1.5185380819228762
42077	1.741897214605382
42078	0.8847993593182613
42079	1.6618094524493432
42080	1.8873798388904122
42081	1.7330719294074295
42082	2.6952937339926417
42083	1.5877455125113742
42084	0.4227355112833558
42085	1.7270652311073815
42086	1.8425742352752008
42087	1.9263123610930837
42088	1.6025524367395916
42089	1.9256382261798273
42090	1.4315991331811435
42091	1.6314783412981593
42092	1.0776054835258575
42093	1.5079445706407784
42094	2.2791161287053807
42095	1.0528684999205744
42096	0.9495047804645355
42097	1.968596744034949
42098	1.9911603754155494
42099	1.7143051480483253
42100	1.2681781777908876
42101	1.7257364777465292
42102	1.835439495223142
42103	2.1614301725073157
42104	1.564179702152218
42105	1.5198981256979078
42106	1.7928818456607845
42107	1.537550751194895
42108	1.903514857441362
42109	1.806677008349861
42110	2.0626985510490847
42111	0.9229013016027159
42112	1.7352183760264874
42113	1.1435315433449986
42114	1.2823234344832843
42115	1.6308797137204807
42116	2.4674123876289946
42117	1.1251961565100528
42118	0.8895228443525179
42119	2.108314881753909
42120	1.4386669665440284
42121	1.4419737449932952
42122	2.233789220416733
42123	1.4977843740839327
42124	2.4297370292379368
42125	2.0853140725679675
42126	1.8386416266499577
42127	1.792412907577383
42128	1.5987524139934868
42129	1.7797945984017365
42130	0.9312069117548459
42131	2.2391397483185362
42132	0.9373461540434239
42133	1.978743998727474
42134	1.528923252652008
42135	0.8268172787865531
42136	1.532392512543701
42137	1.8333055442969686
42138	0.9318225253501895
42139	2.3962187334945027
42140	1.4272835978704415
42141	1.5759382820243955
42142	2.1024917880339005
42143	1.3504348258061216
42144	1.7041143502564593
42145	1.7803468499845763
42146	1.5612875796117778
42147	1.070241400923175
42148	1.368819712836572
42149	1.0040122789338815
42150	1.6907332451483863
42151	1.0364883772865006
42152	1.6779395567927966
42153	2.0837819958551314
42154	1.4139010418873037
42155	1.0376063349122335
42156	0.7963742250035498
42157	1.0858801297795257
42158	0.7407807747572819
42159	2.233831105130823
42160	1.2149646728403267
42161	2.020374230495429
42162	1.46464664040512
42163	1.5137951582859552
42164	0.6782322841401724
42165	1.8768704753525225
42166	1.3838877415635995
42167	1.355460081024154
42168	0.8259618824437339
42169	0.3583575597430583
42170	1.1180256663534134
42171	1.3094717028729574
42172	1.4012973062933518
42173	1.7669029799694667
42174	0.845352968070139
42175	1.4928835824085518
42176	1.4616439000745012
42177	1.3375639061835525
42178	0.8548132562875931
42179	1.7188932349407289
42180	1.5735374806864326
42181	1.828519128454771
42182	1.0509975990101021
42183	0.6693475951439583
42184	1.3422466066729304
42185	1.9355276977480822
42186	1.792014151381063
42187	1.1422246796274373
42188	0.566168233610823
42189	1.5083857161714314
42190	1.657197323419877
42191	1.1076939869612026
42192	1.5068337561755158
42193	1.4782212389388778
42194	1.4471968702460658
42195	2.009229399857068
42196	1.7060575990423077
42197	2.292247975514428
42198	0.6301139033936627
42199	1.8283027050382004
42200	0.9808815072423378
42201	1.305120857669898
42202	2.0046644864228584
42203	2.0997850968908702
42204	2.0824337812101
42205	0.9642041812422281
42206	1.284081754844687
42207	2.4919071919164604
42208	2.325893850356243
42209	1.1482551572930066
42210	1.3584684045828936
42211	2.03466413843907
42212	0.5168908552586328
42213	2.262035345932947
42214	1.2340600294353632
42215	1.1402513566095869
42216	1.1369612597841743
