Frame	DIST TA from graftin pt [nm]
59842	3.1948336419913987
59843	3.63380654410771
59844	3.1435346347702295
59845	2.0640915677362788
59846	2.62981710390666
59847	2.6629053682021824
59848	1.5024626451263272
59849	2.0071681543906554
59850	2.309801073685783
59851	2.2574600771663693
59852	1.5504570293948792
59853	2.252364535327262
59854	2.4744459986025147
59855	1.536875076250507
59856	2.832100457257827
59857	2.7968371422018823
59858	2.7552259435480067
59859	3.1502877646335703
59860	2.800334801412146
59861	2.8706992179606656
59862	2.797823975878397
59863	2.089098848786239
59864	2.326991405226926
59865	2.470883647604638
59866	2.8725365097766806
59867	2.671614118842763
59868	2.46195653901526
59869	2.137388593587982
59870	2.681589640493118
59871	2.7948413192880928
59872	3.3175204596204058
59873	2.965805286933044
59874	3.0531303607936526
59875	2.2349704696035677
59876	2.2722651693849465
59877	2.1928513401505376
59878	2.4636489197935654
59879	0.5194198686996855
59880	1.5836416892719136
59881	2.8005908305213016
59882	2.383354149093246
59883	2.3099999999999983
59884	2.298688974176371
59885	2.1568101446348957
59886	2.1445006411750045
59887	3.092690252838133
59888	1.9423856465697027
59889	2.885058058341286
59890	3.2836296989764233
59891	2.876667168790995
59892	2.6371858106701556
59893	3.2419193389102086
59894	2.551779183236669
59895	1.7879558160088855
59896	2.5837581156137674
59897	2.909262105758097
59898	1.6013669161063697
59899	2.383223027750449
59900	2.885932431641466
59901	2.479487850343298
59902	2.9522034144008455
59903	2.748797009602562
59904	1.6358144760332696
59905	2.544751657824394
59906	2.453602045972411
59907	2.361258350964586
59908	2.5223231355240743
59909	2.1104118081549856
59910	2.6600827054811687
59911	2.2412683908894078
59912	3.1798573867392244
59913	2.1018322958790066
59914	2.6758196874976465
59915	3.205401378922771
59916	2.0736552268880173
59917	1.26762336677737
59918	2.482222592758357
59919	2.2481748152668195
59920	2.364442006055555
59921	2.8390544200490355
59922	1.0333677951242708
59923	2.388073910079001
59924	2.743753633254996
59925	1.8269980842901843
59926	1.0746557588362895
59927	2.948222854534579
59928	2.6152082135080583
59929	3.011520546169326
59930	3.097719322340228
59931	2.7000009259257665
59932	2.8875519042954005
59933	2.7515539246033316
59934	3.080730270568975
59935	2.2674344532973825
59936	2.3242480504455623
59937	1.9152130429798149
59938	2.6364134728831927
59939	2.3353231039836873
59940	2.6066708652992574
59941	2.2984742765582546
59942	2.630810711548819
59943	2.961730912827835
59944	1.7913606560377502
59945	2.4506531782363647
59946	3.298388242763427
59947	1.494016398839054
59948	2.5489523338030473
59949	1.415813900200165
59950	2.8956272204826394
59951	2.5420562542949416
59952	1.9059152656925753
59953	3.3849459375298743
59954	2.2571304791703994
59955	2.1863160796188628
59956	2.2424285941808697
59957	2.428031301280939
59958	2.7024901479931445
59959	1.8286303617735333
59960	2.265663037611729
59961	2.756839676150938
59962	1.8594996638881127
59963	2.3042489014861243
59964	2.0774660045353377
59965	2.858964322967323
59966	2.6633672296549693
59967	3.316034077026347
59968	2.8294326286377616
59969	2.562704430869855
59970	3.0499155726019698
59971	2.856714546467673
59972	2.342586177710436
59973	1.5672054747224449
59974	2.5787070403595673
59975	2.6415368632672886
59976	2.7356277158999562
59977	2.200711930262567
59978	1.0283511073558464
59979	2.414239424746435
59980	2.8206460252927883
59981	2.8608755652771753
59982	1.8997528786660636
59983	1.748420144015733
59984	3.001697852882597
59985	2.739951824393999
59986	3.1838599215417744
59987	3.2359412850050298
59988	2.5492049741046707
59989	2.131410096626174
59990	3.1370173732384714
59991	1.0790634828405608
59992	2.2857473613678314
59993	2.4087114812696027
59994	2.4121761958861967
59995	1.2443556565548266
59996	2.3586472818121798
59997	0.7089887164123256
59998	2.164361799699852
59999	2.6087717416439467
60000	2.82326229741411
60001	2.4718499145376915
60002	3.3534468834320283
60003	1.7048008681367972
60004	2.907314052523393
60005	2.1982945662490256
60006	2.3593378308330464
60007	1.9254116442984304
60008	2.7100413280981517
60009	2.1494031729761636
60010	3.1882923328954615
60011	3.1284074223157043
60012	2.731548461953402
60013	2.5773402957312403
60014	1.3006729027699464
60015	2.835617216762519
60016	1.8107647555660011
60017	2.5782726775886164
60018	2.5758270516476798
60019	1.9695169458524582
60020	3.257963167379272
60021	2.0778638068939905
60022	2.306864105230303
60023	3.1069399736718424
60024	2.1523264157650424
60025	2.0057851330588714
60026	2.1335290014433808
60027	3.0021960295756873
60028	1.7712351622526037
60029	2.126039980809392
60030	1.9771173460369051
60031	2.654575107244097
60032	2.978771055317954
60033	2.678333250362994
60034	3.1969452607137394
60035	2.2756893461103207
60036	1.2497267701381811
60037	2.0439398229889267
60038	1.835349830413811
60039	2.3935053791458247
60040	2.567470739852746
60041	2.845831688628124
60042	2.597216587040824
60043	1.6168531163961664
60044	2.460116663900311
60045	2.6264337037130834
60046	2.1519725834684813
60047	2.04011323215159
60048	3.001323208186685
60049	2.637453317122407
60050	2.027537175984697
60051	2.633820988601921
60052	1.9887606693616986
60053	2.7553157713772087
60054	2.6847921707275586
60055	2.7694577086498353
60056	2.801152798402828
60057	2.430977375460333
60058	1.3633029743971063
60059	3.110418942843552
60060	2.1952815309203513
60061	3.3101179737284294
60062	2.695437812304339
60063	2.675164854733257
60064	3.1277004332256664
60065	2.7359762425869123
60066	2.1556147615007655
60067	1.6232214882757048
60068	2.464422447552368
60069	2.468782088399056
60070	2.7284878596028292
60071	2.3968339533643133
60072	1.4583435809163787
60073	1.7865371532660643
60074	3.0469149971733764
60075	3.0127995286776073
60076	2.095543127687906
60077	2.9127131681646947
60078	2.8356480740740766
60079	3.224489106819869
60080	3.241104287121906
60081	3.1524699839966797
60082	2.3176145063405214
60083	2.586876301642581
60084	2.5635159449474867
60085	2.5712168325522455
60086	1.46362870974848
60087	2.343063592820305
60088	2.2589851703807184
60089	3.20216255052738
60090	2.407091813786918
60091	1.2803897844016103
60092	2.388772069495125
60093	2.6897810319801128
60094	3.148609375581544
60095	3.1940278646248506
60096	2.5317126614211203
60097	2.711550294573196
60098	2.895835803356257
60099	1.8612318501465603
60100	1.0015083624214036
60101	2.694707590815745
60102	1.202645833152886
60103	2.9355398140716797
60104	2.5610702840804658
60105	0.804048505999482
60106	2.13258856791459
60107	2.946599056539589
60108	2.9732551185527267
60109	2.8447688834068745
60110	2.3346168850584452
60111	2.2641002627975664
60112	0.7806446054383526
60113	1.7392507007329345
60114	2.1749965517214056
60115	2.5874786955644704
60116	3.0458143410260607
60117	3.1508165608299064
60118	2.393272863674344
60119	2.627389959636746
60120	3.1722120042645336
60121	2.6940528948036637
60122	3.1490912975015504
60123	2.0739744453584774
60124	1.353793928188483
60125	2.1717642597666997
60126	2.516844651542879
60127	2.0374442323656328
60128	2.428128703343378
60129	3.115645839950362
60130	2.106016619117712
60131	1.8908648814761972
60132	2.7093698529362844
60133	2.278949099914257
60134	2.8599526219851965
60135	2.826703557149209
60136	2.937571445939656
60137	1.9888919025427214
60138	2.470085221201892
60139	0.8329855941131273
60140	1.6734126807216443
60141	3.233182642536605
60142	2.978028374612975
60143	2.3841640044258696
60144	1.1190174261377672
60145	3.2539767977046177
60146	2.078870125813542
60147	3.0276454548047735
60148	2.3554035747616595
60149	2.4941102621977236
60150	2.128256798415077
60151	2.5419343028489125
60152	1.9217413977952384
60153	2.3441256365647303
60154	2.7683773225483543
60155	2.4034358739105137
60156	1.3074884320711981
60157	1.5809272595537087
60158	2.7122822493243577
60159	2.80467627365441
60160	2.4396190276352554
60161	2.326554104249462
60162	2.7878947254155797
60163	2.635836679310766
60164	1.9742666993088887
60165	2.8230161175593804
60166	2.903975550861269
60167	2.83448249244902
60168	2.9099848796858088
60169	3.063911715438296
60170	3.0252857716255543
60171	2.9726160196029423
60172	2.511044802467693
60173	2.986502971704537
60174	3.09636464260914
60175	2.840315475435786
60176	2.937550850623696
60177	2.7102752627731332
60178	2.4972130465781235
60179	2.416104923218355
60180	2.7498905432762206
60181	3.5526256487279917
60182	3.1400933107154647
60183	3.130867930782131
60184	3.259838953077282
60185	2.791965974004698
60186	2.0155659254909017
60187	1.355611301221702
60188	1.9809616351661161
60189	2.710914421371502
60190	2.7131759987144206
60191	1.7621183274683918
60192	2.361091696652206
60193	2.653912960140175
60194	1.5227205915728597
60195	1.723951855476248
60196	2.5608836365598493
60197	3.167407457211652
60198	2.550384676867394
60199	2.581402913146259
60200	2.0699483085333306
60201	2.530444229774686
60202	2.7860552758335584
60203	2.235741264100118
60204	2.646161937599438
60205	2.2317824714787955
60206	3.1599080682830016
60207	2.0733050909116097
60208	1.9740276087228372
60209	2.0887144371598514
60210	2.592047453269323
60211	2.83024680902567
60212	2.2601778691067627
60213	1.6731437475602637
60214	2.494029069598024
60215	1.7435136936657543
60216	2.4443530841513037
60217	2.2351107355117747
60218	2.180275670643507
60219	2.7167589145892177
60220	2.9108373365751645
60221	2.8240051345562374
60222	1.9600903040421371
60223	2.8564950551331236
60224	2.913940459240716
60225	2.5811141005387555
60226	2.727729092120404
60227	2.769760639477714
60228	2.3096861258621257
60229	2.8590746754850613
60230	1.8064996540270912
60231	2.7663266256897443
60232	2.575560909782569
60233	2.478780748674637
60234	2.4255846717853418
60235	2.4294713416708578
60236	3.0595635309632003
60237	2.7831252217606024
60238	2.5191159163484316
60239	2.8105922863339696
60240	2.0147272768293005
60241	3.0116209920904735
60242	2.9602347879855744
60243	2.795932402616343
60244	2.311522009412844
60245	3.100537211516738
60246	3.097967398149954
60247	1.366389768697057
60248	1.9873613159161578
60249	2.3510027647793192
60250	2.3729268846721823
60251	2.5049403186503287
60252	2.1167675828961485
60253	2.5548074291421683
60254	1.0647558405568873
60255	2.696927696472416
60256	2.8234873826528815
60257	1.3605157110448975
60258	2.3207903826067544
60259	3.201694082825528
60260	2.6134035279688446
60261	2.0054538139782765
60262	2.7029530147599745
60263	2.836217727890438
60264	2.7476559100440556
60265	2.401261959886927
60266	3.3296601928725416
60267	3.154033766464781
60268	2.5638582254095117
60269	2.2144428193114405
60270	2.2397484233725913
60271	2.6406743456927826
60272	2.335768396053
60273	2.5648707569778266
60274	1.949672793060414
60275	2.6281706565594276
60276	1.8692747256623377
60277	2.797296909518188
60278	2.0174622673051403
60279	2.4268184934189034
60280	2.871206889097337
60281	1.753028807521429
60282	2.706931288378045
60283	1.6671973488462588
60284	3.208022911389509
60285	2.2867907643682686
60286	2.6098086136726577
60287	1.9581922786080022
60288	0.7102640354121821
60289	2.4049860706457316
60290	2.1778092202945616
60291	2.3103322271915796
60292	2.570907427349337
60293	2.3922136192238312
60294	3.1292294578697812
60295	3.1469693357260384
60296	2.2173130135368786
60297	2.7356604321443125
60298	2.5565689898768604
60299	2.0542653187940467
60300	1.0975941873023924
60301	2.153625779934853
60302	3.183309127307623
60303	1.1106547618409635
60304	2.559500341863622
60305	2.500146195725368
60306	2.803784050172198
60307	2.0101848173737693
60308	1.7811325048968143
60309	0.960817360376048
60310	1.7591694062824068
60311	2.8720330778039442
60312	2.9460668695737358
60313	1.641437479771923
60314	2.226101075872341
60315	2.0353215962102897
60316	2.551424896013993
60317	2.6143685662125025
60318	2.6265469727381623
60319	2.587320815051741
60320	2.567034475810563
60321	2.1388064428554516
60322	2.672714350618116
60323	2.826064047398789
60324	2.826349058414408
60325	2.5438329347659603
60326	2.5932601103630146
60327	2.704887798042648
60328	2.180105960727598
60329	2.100989290786607
60330	3.0687121077090285
60331	2.433019934155903
60332	1.6979699643986634
60333	2.728639587779959
60334	2.9326010639021463
60335	3.0779780700973185
60336	3.0219559890905074
60337	1.97780484375987
60338	1.5861642411805912
60339	2.4270957953900387
60340	1.7203354324084565
60341	3.1174285877947536
60342	2.7513967362050864
60343	2.168425004467527
60344	1.6515017408407386
60345	2.9879104738930837
60346	2.886953584663251
60347	1.771674067090221
60348	2.709111108832563
60349	2.3936628835322664
60350	2.1548760985263162
60351	1.8266836069774086
60352	2.3585446783981006
60353	1.8778820516741745
60354	2.9677137665212943
60355	2.659917479923019
60356	2.6285254421443214
60357	2.908711914232828
60358	2.386442750203743
60359	2.6474744569117186
60360	2.9948045011319198
60361	2.3556474693807647
60362	1.2574581503970612
60363	2.7161769088187153
60364	3.0864965575875805
60365	2.6557473524414905
60366	1.8509135582192922
60367	3.0041604484447886
60368	2.1783041569073864
60369	2.204100950501132
60370	3.2362543163354776
60371	3.483783144801063
60372	3.3795552961891304
60373	1.5227990675069383
60374	1.8410543175039675
60375	2.6523221900817417
60376	1.9886731757631737
60377	2.6799136180108514
60378	3.1793535506451622
60379	2.005321420620644
60380	2.565870222750949
60381	1.7267790825696279
60382	1.0319021271419149
60383	2.8421389832307664
60384	3.267540512373185
60385	1.8342589784433392
60386	2.5073214791884966
60387	2.317538996435659
60388	2.690203338039707
60389	3.1805801357613976
60390	2.80532867949551
60391	2.4027330272004854
60392	2.5854583732870275
60393	3.042048158724642
60394	2.8046065677738095
60395	2.895749471207756
60396	2.756765133267614
60397	3.2594473457934496
60398	2.025846983362756
60399	1.515778677775878
60400	2.6306082946725406
60401	1.7753534859289255
60402	3.1058248501807038
60403	2.07203499005205
60404	2.3468491643051976
60405	2.938188047079355
60406	1.9628940368751444
60407	1.6799360106861205
60408	1.7534426138314254
60409	2.2988040368852674
60410	3.1156076453879766
60411	3.259082232776584
60412	2.266346398942583
60413	3.204738522875154
60414	2.7624194105892057
60415	3.192395652170953
60416	2.529921737919971
60417	2.415384855462996
60418	2.0895229120543237
60419	2.4467858508663918
60420	1.7047771115310066
60421	2.4979923939035493
60422	3.4634575210329865
60423	2.7903205908999036
60424	1.8922095549911981
60425	1.882354642462465
60426	2.1060042734999374
60427	2.6020026902368865
60428	2.1800105504331833
60429	2.6525365218974803
60430	1.622097715922193
60431	2.7228714622618524
60432	3.152737540614503
60433	1.0918983469169652
60434	2.1688294077681625
60435	2.199990227251019
60436	2.1953539577935937
60437	2.20148245507431
60438	2.0203113621419866
60439	2.4374636407544625
60440	2.4936132418641033
60441	1.7881529576632955
60442	2.84679012222538
60443	2.832452823967245
60444	2.354869423131567
60445	2.700289243766306
60446	2.2990171813190097
60447	2.9821591171498576
60448	2.6533882113252876
60449	2.1509572287704866
60450	2.4557556881742113
60451	2.2717537278499207
60452	2.7521275406492327
60453	3.101775459313585
60454	2.0531675528314794
60455	2.572314521982097
60456	2.7210661513458305
60457	2.108299077455572
60458	2.2594390896857615
60459	2.7246181383819654
60460	2.893040960650231
60461	1.8103253851172731
60462	2.1885157070489605
60463	2.4791613501343557
60464	2.4161061648859725
60465	3.051561239759086
60466	2.6133028909791536
60467	2.1876535374688535
60468	3.0085601207222017
60469	2.4929721217855603
60470	2.1194928638709736
60471	2.5847920612691446
60472	1.4602760013093399
60473	2.0486100165722174
60474	2.0224077234820874
60475	3.1871317826534913
60476	2.64529847087243
60477	2.929150218066668
60478	3.030377039247757
60479	3.0339642384181116
60480	2.1176071401466343
60481	2.055796925768693
60482	2.535449467057071
60483	2.618025400946292
60484	2.8591502234055524
60485	2.7272874802631306
60486	2.9085630472795336
60487	1.4248775385976182
60488	2.5980063510314966
60489	2.9553035377097903
60490	2.134960889571516
60491	2.852356744869055
60492	3.053046511273617
60493	2.4180010339121023
60494	2.108696516808427
60495	3.0654019312318592
60496	1.901636400577147
60497	2.300020217302446
60498	2.865250599860335
60499	1.3877971753826297
60500	2.2366980126963947
60501	2.201269860784907
60502	1.5206593964461612
60503	3.1427694792968817
60504	1.9990570277008106
60505	2.7154793315361485
60506	2.0794407902125998
60507	2.0983503044058187
60508	2.890302752308139
60509	3.103749184454183
60510	2.549473867291053
60511	2.6704540812378714
60512	2.7470516922693675
60513	2.027121604640432
60514	2.086893384914523
60515	3.069292100794582
60516	2.5482140804885303
60517	2.8819717208883255
60518	1.3489810969765323
60519	2.878565093931349
60520	1.5459902975115993
60521	1.7230699347385758
60522	3.3000768172877404
60523	1.9573014586414648
60524	2.794627882205429
60525	2.778593169213515
60526	1.873636837810359
60527	2.605504365761073
60528	2.5498299943329554
60529	2.7794047923971044
60530	2.3492541369549618
60531	1.8321148981436743
60532	1.749895139715523
60533	1.8097309192252904
60534	1.947882439984511
60535	2.7730066714669177
60536	2.8589861839470325
60537	3.420995469158064
60538	2.8022951307811947
60539	1.964811695812096
60540	1.8592694801991447
60541	2.394675969729514
60542	2.793930564634702
60543	1.7003193817633215
60544	1.57626044802247
60545	3.1921441070227408
60546	2.7956366001324278
60547	2.5058413756660687
60548	3.2944386471749656
60549	2.332725658966353
60550	2.3358306873572827
60551	1.7088180125455141
60552	1.5902471506026983
60553	1.9824933795601896
60554	1.4775276647156246
60555	2.564228148975823
60556	2.751926961240066
60557	2.737997443388143
60558	1.6633523379007846
60559	2.875232860134983
60560	2.3278197954309054
60561	2.4781178341636627
60562	2.332479581904205
60563	1.4447781836669569
60564	2.588119974035206
60565	1.9756867160559684
60566	3.0783196715091226
60567	2.8451650215760784
60568	3.0206585374715926
60569	2.4295763005100306
60570	1.0210357486395871
60571	2.128782750775662
60572	2.5769264638324474
60573	3.1930707790464012
60574	3.0163628760479058
60575	2.7419194007118453
60576	1.6148712022944738
60577	2.2736057265937766
60578	2.647665386713361
60579	1.5830315852818622
60580	2.5944920504792464
60581	2.7019302359609503
60582	2.1645359779869686
60583	2.0991707886687103
60584	2.738145540324692
60585	1.8875171522399496
60586	2.779464336882199
60587	3.0591065689184473
60588	1.839425453776259
60589	2.5813285339142724
60590	2.673220903703994
60591	1.2036914056351802
60592	1.9296647377200025
60593	2.037681771032959
60594	1.3795901565320052
60595	3.243161574760041
60596	2.520315258058009
60597	2.9488428238887163
60598	2.4548395059555306
60599	2.4122168227586833
60600	2.602462103470481
60601	2.468118716755741
60602	2.32231565468607
60603	2.3012014253428545
60604	2.2242124448892024
60605	2.176467321142223
60606	1.9196900791534033
60607	3.467677753194492
60608	2.1700140552540166
60609	2.4727753638371572
60610	2.6539108877277675
60611	2.5779934057324487
60612	3.025924982546656
60613	1.0295095919902846
60614	2.0382965927460126
60615	2.5498272490504132
60616	2.867621139551041
60617	2.0847529829694467
60618	2.5850350094341077
60619	2.622978650313419
60620	2.1817052963221237
60621	2.8157700545321585
60622	3.110121862564231
60623	0.5402943642126946
60624	1.9335984588326556
60625	2.6862935431556965
60626	1.6175051777351412
60627	2.774050287936394
60628	1.9806216195932043
60629	2.072948142139597
60630	2.618900150826678
60631	1.936343461269201
60632	2.1792501003785674
60633	3.2915602683226073
60634	1.9939631390775503
60635	2.370271081543202
60636	2.9619684333226757
60637	2.0435493632403388
60638	2.3703282473109057
60639	1.7337384462484524
60640	2.785115616989713
60641	2.3923137336060227
60642	1.1475425918021511
60643	2.8991041719814046
60644	1.5446724571895483
60645	2.5945153690043896
60646	1.4438299761398494
60647	3.2629957094669884
60648	2.2974200747795352
60649	1.5489105848950746
60650	1.815781374505203
60651	2.232249090043492
60652	2.6508994699912702
60653	2.8058285763745445
60654	2.8580323651071544
60655	2.77072860453708
60656	2.714178697138418
60657	2.341924635849754
60658	1.3097438680902478
60659	2.3719413989388527
60660	1.9980740727010105
60661	2.5184189484674717
60662	2.5241654066245354
60663	2.0586327987283215
60664	2.3077233369708785
60665	2.4587445983672267
60666	1.3724190322201162
60667	2.58499709864441
60668	2.14006495228533
60669	2.0366212215333483
60670	2.0681307985715076
60671	2.887825133210111
60672	1.9962492329366095
60673	1.5294485934479787
60674	2.7357898311091087
60675	3.162765403883129
60676	2.208376100214818
60677	2.660847609315499
60678	2.0423373864276204
60679	3.21803262879667
60680	2.207523725806817
60681	1.9573446298493284
60682	2.210863632158254
60683	3.033271171524232
60684	2.953510792260625
60685	2.458743988299718
60686	2.4098084986156034
60687	1.4061529077593202
60688	2.5739133629553264
60689	2.784020474062647
60690	2.9944258214222
60691	2.9590439334352596
60692	2.3812572309601547
60693	2.13409863877001
60694	1.035874509774233
60695	2.3165021044669922
60696	2.004428097987056
60697	2.7770064818073417
60698	2.6830316807671126
60699	2.329422460611217
60700	2.8315695294306327
60701	1.5143120550269689
60702	2.606429933836703
60703	3.1112651767408077
60704	2.343895902125345
60705	1.5762388778354637
60706	2.511863053591892
60707	2.3251935403316444
60708	1.708967817134073
60709	2.6552063949907936
60710	2.3682763774525957
60711	2.7901256244119184
60712	2.876359156989961
60713	2.9183795161013633
60714	2.7595276769766253
60715	1.9947834468934227
60716	2.9294098381756
60717	2.5048131666852926
60718	1.221003275998882
60719	2.9691335436453485
60720	3.0594331174255105
60721	2.668267977546478
60722	1.527826560837316
60723	3.2499646151919857
60724	2.811673700840833
60725	2.5262610712275917
60726	2.7098114325539333
60727	1.6243983501592172
60728	2.476527811271251
60729	2.0970870272833233
60730	2.6042444201725767
60731	2.62910650221706
60732	2.40295318306454
60733	1.9674707113449001
60734	1.2647434522463483
60735	3.1702887881074786
60736	2.248105646983698
60737	2.8299328613944152
60738	2.8930017283091924
60739	3.093208851661975
60740	2.644802261039568
60741	1.7281128435377135
60742	2.474221493722821
60743	1.8358404070071
60744	1.3380717469552934
60745	2.3182120265411448
60746	2.5745184015656224
60747	2.7801205009855248
60748	3.2844247593756815
60749	2.314541423262933
60750	1.6780253275800143
60751	2.660173866498207
60752	3.333155411918267
60753	3.103064453085049
60754	2.322011627877866
60755	2.189744277307284
60756	2.4455778458270365
60757	3.37691767740939
60758	2.354113208832575
60759	1.9736329445973468
60760	2.0020651837540155
60761	1.5935181203864603
60762	3.0428149795871593
60763	2.870577293855716
60764	3.020960277792479
60765	2.81605450941561
60766	1.837679515040638
60767	2.7494141194079873
60768	1.9493788754369945
60769	1.9696563151981654
60770	3.001829608755299
60771	2.975492900344412
60772	2.019599217666713
60773	3.0586250178797667
60774	2.256322007161214
60775	2.94828272050019
60776	3.149110985659289
60777	2.6680127435977528
60778	2.4795457245229424
60779	1.8634347318862559
60780	3.0862796373627575
60781	2.1915985033760177
60782	2.7023931986296907
60783	0.888597771773034
60784	2.017514807876267
60785	2.5586877496091645
60786	2.0273435821290895
60787	1.8608613596934063
60788	2.2219102142075835
60789	3.0580085022772576
60790	2.82676387411471
60791	2.660751209715029
60792	2.562459950906548
60793	2.5353157594272138
60794	1.9446475259028293
60795	2.713935334528071
60796	2.0940477549473417
60797	2.195754540015801
60798	2.5837857883346276
60799	2.743511982842429
60800	2.296478173203479
60801	2.5790060100744245
60802	1.4574855059313632
60803	2.5821419403278365
60804	2.670233510388184
60805	2.7277747341010423
60806	2.9402416567350373
60807	0.9799107102180259
60808	1.9632857662602237
60809	1.944224524071231
60810	1.2014778399953963
60811	2.6444366129669272
60812	2.6628726969196252
60813	1.4954394003101548
60814	2.4811501365294286
60815	2.2097280375648034
60816	1.8310491528083033
60817	2.9790839195967616
60818	2.3184031142146084
60819	2.2196366819819895
60820	2.5649448337147494
60821	2.837238622322764
60822	2.7474579159652284
60823	2.4661052288983925
60824	1.6438436665328002
60825	2.7248291689572026
60826	1.2887878025493573
60827	3.2406804840958943
60828	2.3865200606741177
60829	2.7891025438301815
60830	2.385536627260205
60831	2.654254320896925
60832	1.9604147520359032
60833	2.9138266935423585
60834	2.593484335792296
60835	2.4176147335752227
60836	2.8694259007683036
60837	1.5093823239987942
60838	2.505780517124354
60839	2.8448145809525087
60840	3.3601324378661053
60841	2.15726933877066
60842	2.780011151056771
60843	2.660330242657857
60844	1.6629064916585072
60845	1.8240460520502229
60846	1.8675416996683087
60847	3.2136742211991574
60848	2.7090553704197324
60849	1.972819555864144
60850	3.082521694976373
60851	1.686584121827309
60852	2.616247312468759
60853	2.1643442424900887
60854	2.935936307211041
60855	2.4498297900058277
60856	2.965930713958097
60857	2.856387228650904
60858	2.8529123715950333
60859	2.7414001896840934
60860	0.9990685662155486
60861	2.0548603358866075
60862	2.6722086370641045
60863	3.0619154135932622
60864	2.488709103129571
60865	2.436262711613835
60866	2.623514246197265
60867	2.1762017369720117
60868	2.4643201902350285
60869	2.125088468746653
60870	2.730742573000978
60871	3.0807716565821623
60872	2.673891920029678
60873	3.2003170155470535
60874	2.841803300722978
60875	2.5656977608440177
60876	1.4423123794795634
60877	2.3600868628082323
60878	3.213361324221104
60879	3.2819448502374327
60880	3.120391321613368
60881	1.768639307490365
60882	0.7595301179018494
60883	2.684800365017852
60884	2.861994584201723
60885	2.7506342904864676
60886	2.6744857449610766
60887	2.561198352334312
60888	2.7731451458587615
60889	2.492157900294439
60890	2.908040749370614
60891	3.236212910177571
60892	2.864824427430062
60893	1.7670896977799384
60894	2.804451461516136
60895	2.8771864729280234
60896	3.126440148155725
60897	2.8501912216551366
60898	3.1316248178860744
60899	2.4041258286537324
60900	1.9802921501637052
60901	0.8625926037243763
60902	1.964182781718647
60903	2.6340271448867036
60904	2.45430601189012
60905	1.411012048141336
60906	2.5970685397193534
60907	1.9247870012029917
60908	2.4448623683144217
60909	2.449469534409441
60910	2.8738368081712595
60911	2.2240894766173422
60912	3.0297816753026914
60913	3.0629680050565313
60914	3.140398063940302
60915	2.3985422656271846
60916	1.8153074119828814
60917	2.5831471115675932
60918	1.352216698610097
60919	1.7623762367894065
60920	2.099391816693587
60921	2.1967255176739817
60922	3.1635298323233827
60923	2.3227520315350056
60924	3.235828332900249
60925	1.303092475613301
60926	2.453218702032089
60927	3.019199562798064
60928	2.004445060359602
60929	1.9808700108790558
60930	2.551400203809663
60931	3.1869262620901666
60932	2.5618926597342058
60933	3.0263704333739425
60934	2.13641498777742
60935	3.0555572323227733
60936	3.6342296295088476
60937	2.667268640388518
60938	3.279785816177636
60939	2.745842675755478
60940	2.3281806201409756
60941	2.12070200641203
60942	2.520739772368421
60943	2.0219141920467343
60944	2.317549136480172
60945	2.165062816640665
60946	2.355963072715701
60947	3.0387816637593463
60948	2.429594616391797
60949	1.674241320718133
60950	2.089228565762971
60951	2.308993287127533
60952	2.5127765519440866
60953	2.0516544543367914
60954	2.7707295068266764
60955	1.8690430706647714
60956	2.2962935352432607
60957	2.682013049930965
60958	2.8037526638418027
60959	3.211753882226966
60960	2.6421918931069364
60961	2.663192257423408
60962	1.575541494217148
60963	1.9780770965763674
60964	2.410052696519308
60965	1.6777750147144288
60966	1.6217376483266335
60967	2.5399200774827526
60968	2.2046609716688854
60969	2.384038590291696
60970	2.45826869971531
60971	1.1288423273424875
60972	1.3923717176099215
60973	2.730900767146257
60974	3.1500744435647854
60975	2.984244125402613
60976	2.7355593577913826
60977	2.488152125574321
60978	1.800702918307183
60979	2.634193045317675
60980	2.8094152416472724
60981	3.090604795181681
60982	2.755413943493795
60983	1.953502239568723
60984	2.944458184454315
60985	2.128203467716375
60986	2.4766192682768184
60987	2.8237529991130597
60988	3.2208590469003764
60989	2.6451729622087083
60990	1.6444759043537225
60991	2.4885162245804215
60992	2.8515962196636457
60993	3.0959504194996423
60994	2.8536054387388585
60995	2.062288534613913
60996	2.7461116146289455
60997	2.18892713446565
60998	2.408933789044442
60999	1.988664878756603
61000	2.465281525505757
61001	1.6236443576103732
61002	2.645435502899288
61003	3.1094168263518456
61004	2.4566222745876076
61005	2.5367579703235394
61006	2.4761813342322063
61007	3.4523975727021945
61008	2.2579501765982344
61009	1.1892606947175235
61010	2.4573019757449424
61011	3.124468914871778
61012	2.287549125155568
61013	2.878637177554687
61014	2.64575622459818
61015	2.787573317421449
61016	2.887599348940225
61017	2.9076770797322053
61018	1.6639762618499077
61019	2.8573088737481593
61020	2.6839470933682685
61021	3.176586375340672
61022	3.1031838488881025
61023	3.062889322192359
61024	2.346466918582061
61025	3.131114498066145
61026	2.7939982104503938
61027	3.0331635300458166
61028	2.7488108337970436
61029	2.039316061820728
61030	1.8770404897071378
61031	1.1018557074317825
61032	2.262043545115787
61033	2.804128028460901
61034	2.825422800219465
61035	1.307325131709778
61036	2.7543717977063285
61037	3.1089583464562534
61038	2.981141559872661
61039	2.9660761959194506
61040	2.092395995025796
61041	1.8734027863756382
61042	3.1727656705152385
61043	2.0690756390233753
61044	1.2929860788113692
61045	1.9092241879884124
