Frame	DIST N0 from grafting point [nm]
48988	1.7014590797312747
48989	1.5829428290371053
48990	2.2444195240640714
48991	2.3790765015022064
48992	2.0647551912999274
48993	2.3486057566139134
48994	0.8894048571938413
48995	1.1718097115146262
48996	1.6577107709127037
48997	1.9794405775369994
48998	1.6065777292120031
48999	1.5687125294329725
49000	2.3568975370176783
49001	0.9470506850216662
49002	1.678815653965619
49003	1.721046774495104
49004	2.2655162767016304
49005	2.348709858624516
49006	2.2177296949808825
49007	2.5203961990131623
49008	0.9884801464875228
49009	1.7139725785437765
49010	1.6444795529285225
49011	2.5127664037868707
49012	1.677109716148588
49013	2.3346111025179317
49014	2.1471483414054076
49015	0.9526032752410597
49016	1.6450513669791615
49017	1.7492186827266634
49018	1.3850754492084523
49019	2.124037193647982
49020	2.062327083660595
49021	2.530395621241865
49022	0.9523224243920744
49023	1.7457485500495191
49024	1.4922684074924333
49025	2.1951879190629664
49026	2.186257532862946
49027	2.1853050130359386
49028	1.8433016573529137
49029	0.9289251853620925
49030	1.2550366528512225
49031	1.6791667576509492
49032	1.9823791262016468
49033	1.3953942095336345
49034	2.569258842545842
49035	1.7740983625492683
49036	0.9305654195165404
49037	1.4344978215389526
49038	1.6847020508089876
49039	2.083872836811307
49040	1.9630473758929017
49041	1.4997113055518416
49042	2.5965003369920794
49043	0.9666612643527192
49044	1.7418226086487683
49045	1.7382157518559083
49046	2.1220991965504337
49047	2.5373608336222113
49048	2.495815898659194
49049	2.4659543791400504
49050	0.9264415793777832
49051	1.5331242611086708
49052	1.8350752028186745
49053	2.130785066589307
49054	1.867645308938505
49055	2.41919056711124
49056	2.5785174034704514
49057	0.8722585625833669
49058	1.557440528559598
49059	1.609238950560172
49060	1.9027803341426488
49061	2.0267101420775493
49062	2.1935368699887374
49063	2.1394382440257567
49064	0.8540275171210827
49065	1.3658433292292378
49066	1.4256794871218454
49067	1.9743267206822686
49068	2.0298773361954687
49069	1.8786710728597513
49070	2.2131954274306658
49071	0.8987352224098043
49072	1.5509835589070573
49073	1.2676186335014181
49074	1.9012800950938251
49075	2.4408074483662165
49076	1.5111432758014665
49077	2.0996440174467663
49078	0.8043960467332009
49079	1.6859626330378739
49080	1.4727542225368113
49081	2.1594272388760896
49082	2.42237362931485
49083	2.2544844199949554
49084	2.209364840853589
49085	0.9357451576150395
49086	1.750843510996913
49087	1.5968011773542736
49088	1.682595019605133
49089	2.5842886835645884
49090	2.0383240664820685
49091	2.43714382013044
49092	0.9765930575219147
49093	1.4193812032008917
49094	1.7836286048390266
49095	2.0124415519462953
49096	2.1606205127231406
49097	2.1119739581727854
49098	2.2462720227078496
49099	0.9689112446452487
49100	1.2982160837087178
49101	1.4721555624321787
49102	1.4283602486767828
49103	1.9288328076844838
49104	2.0490068325898796
49105	2.0214811401544197
49106	0.9576100458955126
49107	1.4712518479172776
49108	1.7529349674189296
49109	2.2635682008722458
49110	2.0661040632068866
49111	2.5847332550961633
49112	2.171656280353776
49113	0.9682633939171728
49114	1.5407160672881963
49115	1.7593285651065873
49116	2.427569360492096
49117	1.8415824716802662
49118	2.630773650468625
49119	1.9394434768768096
49120	1.0401721011448037
49121	1.6224071622129856
49122	1.3672201724667439
49123	1.781913016956775
49124	2.539832671653785
49125	2.144391988420026
49126	1.333159405322558
49127	0.8675776622297251
49128	1.497113222171258
49129	1.5842783846281538
49130	2.3417826543041937
49131	2.075869938122331
49132	2.1098727449777654
49133	2.1855001715854474
49134	0.8380966531373283
49135	1.6499872726781823
49136	1.3558473365390378
49137	2.1822092017036305
49138	2.399799574964541
49139	2.0674912333550544
49140	2.139265761891211
49141	0.9262386301596375
49142	1.5613820800816207
49143	1.9037505088640165
49144	2.319039887539672
49145	2.2938153805395975
49146	2.5490133385292433
49147	2.4693248065007594
49148	0.9430848318152494
49149	1.7722587282899733
49150	1.6766875081540986
49151	2.3486485475694336
49152	2.285323828257169
49153	2.1369122583765576
49154	2.6109433161215887
49155	0.9110356743838257
49156	1.3255040550673534
49157	1.6935365363640669
49158	1.8876935662336738
49159	1.6117096512709717
49160	1.5560546262904729
49161	2.500376771608632
49162	0.8875421116769616
49163	1.3463985294109595
49164	1.5624919199791094
49165	1.762837201785802
49166	1.6721635685542224
49167	2.120898630298017
49168	1.958931851800874
49169	0.8839717190046257
49170	1.5590208465572197
49171	1.3139276996851799
49172	2.036105350908933
49173	2.218380941137025
49174	1.7776248198087221
49175	1.589563776638105
49176	0.9016573628601946
49177	1.622592370252
49178	1.585384495950436
49179	2.449478515929462
49180	1.1173580446750249
49181	1.815118177970793
49182	2.210857299782151
49183	0.9916798878670477
49184	1.7865645804168409
49185	1.8595668850568396
49186	1.3270165786454944
49187	2.068407600063392
49188	2.510000796812621
49189	2.5332573892125527
49190	0.9169651029346765
49191	1.4952621843676779
49192	1.5331881815354533
49193	1.969801005177929
49194	2.3340685508356414
49195	1.8668875166972447
49196	1.5323713649112571
49197	0.8938847800471839
49198	1.7346541442028156
49199	1.53500651464416
49200	2.0430783147006375
49201	2.161219331766213
49202	1.6857244733348364
49203	2.0808012879657696
49204	0.9868262258371516
49205	1.7549603984135929
49206	1.7786135049526581
49207	2.5999098061278967
49208	1.0717602343808066
49209	2.18379417528301
49210	1.910817626043887
49211	0.9071857582656314
49212	1.4945771977385447
49213	1.7688241857233864
49214	2.0096930113825846
49215	2.254159266777746
49216	2.1088228944129
49217	2.292477480805427
49218	0.9452142614243573
49219	1.7404421851931775
49220	1.5831288639905492
49221	2.248029359238887
49222	2.156038264966556
49223	2.2131662838566832
49224	1.9777507426366938
49225	0.8791359394314389
49226	1.5316686978586431
49227	1.7084893912459647
49228	1.68248566115732
49229	2.3153995335578674
49230	2.0614604046646154
49231	1.9716087340037811
49232	0.8805799225510477
49233	1.5292704142825762
49234	1.522919892837444
49235	2.186267366997916
49236	2.007270783925278
49237	1.9378366804248492
49238	2.2849282264438915
49239	0.8812916656816892
49240	1.604740477460453
49241	0.9672548785092779
49242	1.8843898216664206
49243	2.2210738393849048
49244	1.7289754191427928
49245	1.2660355445247204
49246	0.9751210181305687
49247	1.2603146432538148
49248	1.8746308970034589
49249	1.954459004430637
49250	2.021272124183179
49251	2.1574183646200806
49252	2.35298512532485
49253	0.9943570787197138
49254	1.399037168912962
49255	1.7852980143382229
49256	2.02674048659418
49257	2.154179658245802
49258	2.617307203978929
49259	2.212155057856481
49260	0.9947326273929106
49261	1.7427237302567515
49262	1.9177160895189893
49263	1.6176074925642498
49264	2.0640092054058274
49265	2.5416626448055597
49266	2.12313094273528
49267	1.0069568014567456
49268	1.6072666238057711
49269	1.5280173428335122
49270	2.2421173029081243
49271	2.4762235359514673
49272	2.0592671026362703
49273	1.870657905657788
49274	0.9335234330213661
49275	1.6578618760318962
49276	1.5528493165790451
49277	2.5491949709663237
49278	2.10693545226236
49279	2.0952780245113067
49280	2.3611109673202555
49281	0.9274206165489266
49282	1.4931835118296708
49283	1.7108851510256289
49284	1.9662726158902744
49285	1.7059393306914512
49286	2.359386784738778
49287	2.3875305233650934
49288	0.9283641526900962
49289	1.488385030830392
49290	1.6927344741571249
49291	2.073754565998586
49292	2.3927362997204673
49293	1.722833422011545
49294	2.435271237460009
49295	0.9233293020369342
49296	1.5718644979768504
49297	1.47185766974936
49298	1.9806271733973553
49299	2.096909153969242
49300	1.648438048578109
49301	2.088940640611887
49302	0.9198402035136285
49303	1.655612877456564
49304	1.431418177892116
49305	2.1140716638751815
49306	2.016184763358752
49307	1.4620341993264059
49308	2.1354037089037705
49309	0.9396925028965637
49310	1.4265454777188142
49311	1.4264108804969224
49312	1.8583527652197764
49313	2.1937629771695955
49314	2.185023569666928
49315	0.9048160033951649
49316	0.8871550033675036
49317	1.7306186755030668
49318	1.7011907594388087
49319	1.4345333736096868
49320	2.356470666059731
49321	2.461836915800881
49322	1.711521253154629
49323	0.8834330761297107
49324	1.2062313210989037
49325	1.4828465868052556
49326	1.9930915683931865
49327	2.106483800080127
49328	2.2000431813944017
49329	1.9732270523181032
49330	0.912800087642414
49331	1.6756804587987526
49332	1.5863410730356837
49333	2.452531141494437
49334	2.144825400819375
49335	2.195229828514547
49336	2.2377564657486766
49337	0.8320348550391403
49338	1.592825476943409
49339	1.2196565090221125
49340	2.260782829021844
49341	2.0393052738616646
49342	1.578204359390761
49343	1.9258416341952953
49344	0.9068902910495837
49345	1.6720065789344256
49346	1.4906958106870738
49347	2.145440281154428
49348	2.2467240596032223
49349	1.820836620897108
49350	2.015666887161666
49351	0.8416584818083865
49352	1.700929451799808
49353	1.4568314933443751
49354	2.087205068985795
49355	2.5774314733858574
49356	1.7270483490626423
49357	2.1958233080100054
49358	0.9611009312241896
49359	1.7142604819571652
49360	1.5490235634101885
49361	1.98566286161574
49362	2.4281235553406253
49363	2.252731009241898
49364	2.048228746990924
49365	0.8870811687776933
49366	1.5348680725065595
49367	1.3313440577100992
49368	1.7077060637006556
49369	2.4281882134628674
49370	2.0202499845316164
49371	1.762288001434502
49372	0.8495351670178215
49373	1.5820575210781664
49374	1.6739551965330466
49375	1.6099403715665994
49376	1.9299227963833165
49377	2.169203540472862
49378	2.2189152755344175
49379	0.9381177964413636
49380	1.7288580045798987
49381	1.632835876626919
49382	1.6218865558355144
49383	2.237387092123306
49384	2.2509211447760706
49385	1.7922371494866396
49386	1.0049223850626483
49387	1.8720806606554128
49388	1.7339348315320275
49389	2.293771348674493
49390	2.511056749657403
49391	2.217739615013449
49392	1.6346797851567139
49393	0.9777187734722087
49394	1.709166463513722
49395	1.5777791353671786
49396	2.4835855129228004
49397	2.2775368273641607
49398	2.486794925199905
49399	1.894791017500346
49400	0.8904948062734557
49401	1.6634993237149243
49402	1.6584396280841829
49403	2.442539252499332
49404	1.38298011554758
49405	2.340336300620062
49406	2.4272389663978307
49407	0.9613760970608742
49408	1.5357128637867181
49409	1.6992448322710885
49410	2.0936258022865504
49411	1.4236762272370804
49412	2.406212999715527
49413	2.417656096304848
49414	0.9536755213383655
49415	1.5964191179010618
49416	1.7318963594857544
49417	2.274744381243752
49418	2.2398662906521913
49419	2.032012303112361
49420	2.4175040847948948
49421	0.990360540409402
49422	1.4265556420974244
49423	1.86193286667377
49424	2.0548722588034463
49425	2.2578102223171923
49426	2.6960387608489595
49427	1.7809562038410665
49428	0.9695581467864608
49429	1.7941072989094078
49430	1.70331148061651
49431	2.538939542407421
49432	2.4358780757665173
49433	2.140301380647129
49434	2.4303211721910305
49435	0.9282591233055573
49436	1.423860245951123
49437	1.6858487476639168
49438	2.2985295299386523
49439	1.7297288804896576
49440	2.2296593910281435
49441	2.535360723841871
49442	0.92838031000232
49443	1.745060170882367
49444	1.2656010429831308
49445	2.1878987636542955
49446	2.6919862555369782
49447	2.0170830424154547
49448	1.4343855827496308
49449	0.9547088561441112
49450	1.7030143863162166
49451	1.6758547073060925
49452	2.209159795035207
49453	2.4163718670767547
49454	2.4432286016662457
49455	1.8000658321294785
49456	0.9409001009671524
49457	1.6245186979533368
49458	1.745213167495592
49459	2.0770120365563596
49460	2.297444232184972
49461	2.251868779480722
49462	2.4437972501825906
49463	0.9204096913874805
49464	1.4950846129901831
49465	1.7150583080467001
49466	1.5796556586800803
49467	1.9365035502162147
49468	1.9272638636159773
49469	2.296746394358766
49470	0.9259881208741279
49471	1.5675844474860035
49472	1.785197187987927
49473	2.0308663176093087
49474	1.8709981293416602
49475	1.9493945213834962
49476	2.6519472091276617
49477	0.9310955912257314
49478	1.7183148721931008
49479	1.4997949859897552
49480	2.5189104787586185
49481	2.4453151126184074
49482	1.6369786192861544
49483	1.4102999680918993
49484	0.9762100183874384
49485	1.6323115511445732
49486	1.573709630141467
49487	2.0202541919273442
49488	2.517359926589761
49489	2.062080987740296
49490	2.148436175454134
49491	0.8856172988373702
49492	1.1649450630823743
49493	1.6546884903207628
49494	1.3955364559910295
49495	2.0014524725808505
49496	2.288225076341923
49497	2.2109450468069083
49498	0.9976577569487426
49499	1.7189217550546063
49500	1.7368264161970817
49501	2.124374966902031
49502	2.380637939712799
49503	1.8773145714024613
49504	2.231933914792282
49505	0.8936537360745502
49506	1.5174732287589114
49507	1.7080614743035467
49508	2.2079304789779908
49509	2.257114529659492
49510	2.1376318672774284
49511	2.206427202515416
49512	1.0040428277718036
49513	1.7858611368188735
49514	1.7326898164414768
49515	2.3637491406661577
49516	2.529672310794423
49517	1.6071795170422014
49518	2.2631486915357564
49519	0.9210048859805219
49520	1.4058097310802729
49521	1.7066675130206213
49522	1.8313844489893418
49523	2.2944642076092605
49524	1.9202341003117256
49525	2.5093166400436564
49526	0.8933403606688735
49527	1.7924614361263103
49528	1.462194583494273
49529	2.539872044021112
49530	1.9451128501966133
49531	2.1147224404162337
49532	2.0778185676328897
49533	0.9322585478288714
49534	1.7339273341175503
49535	1.683951305709285
49536	2.5341327905222326
49537	2.4211296949977688
49538	2.231991039408537
49539	2.1356771759795543
49540	0.957530678359706
49541	1.7595834734390967
49542	1.5248639283555754
49543	2.4768508231219744
49544	2.0884704929684763
49545	1.7317753895930041
49546	2.254756306122681
49547	0.8700770080860643
49548	1.7439030936379438
49549	1.6415023606440524
49550	2.62809227387472
49551	2.145206050709346
49552	2.1892861850383993
49553	2.088590673157378
49554	0.9381327198216699
49555	1.7450699126396072
49556	1.5732393333501424
49557	2.5290602997951632
49558	2.2833606811014344
49559	2.1613942259569403
49560	2.320020043016874
49561	0.9385675255409198
49562	1.7574171388717026
49563	1.6806727819537026
49564	1.761579404965899
49565	2.49545927636578
49566	2.319017248749994
49567	1.9810585554192979
49568	0.9347587924165214
49569	1.1380478900292386
49570	1.7084346636614418
49571	2.0066412235374846
49572	1.3478627526569624
49573	2.3639904822143425
49574	2.088391246869226
49575	0.9110702497612362
49576	1.3204733999592722
49577	1.658947557941481
49578	1.1937859942217457
49579	2.2362421604110763
49580	2.4609435182466104
49581	2.484275749589805
49582	0.8700166665070272
49583	1.5241538636240102
49584	1.630958613821945
49585	1.6694082784028597
49586	2.144516262470396
49587	2.1111025555382206
49588	2.4966463506071506
49589	0.980094893364921
49590	1.6970786664147293
49591	1.5860835413054357
49592	2.5910293321380986
49593	2.124041666257984
49594	2.2297551435079113
49595	2.345025372997058
49596	0.9399941489179585
49597	1.5826326168760692
49598	1.5964116010603275
49599	2.0294031142185602
49600	2.445392606515362
49601	2.040196314083525
49602	2.4654232902282702
49603	0.8369044150917083
49604	1.7692713189333045
49605	1.0826966334112207
49606	2.5930435784999823
49607	2.1656666410137997
49608	1.0196283636698187
49609	1.9161028156129827
49610	0.923820870082509
49611	1.5427731524757626
49612	1.6134996126432775
49613	2.0203425452135577
49614	2.2504401791649573
49615	2.3021400913063528
49616	2.133246586778007
49617	0.7937890147891957
49618	1.4974154400165636
49619	1.3976616185615163
49620	1.9154114440505947
49621	2.2202058463124508
49622	2.1354861273255827
49623	2.045711123301627
49624	0.8570863433750369
49625	1.4217612317122708
49626	1.4720699711630532
49627	2.185067733503932
49628	1.9204127160587112
49629	2.2929563885952966
49630	1.3143595398520138
49631	0.9819638486217298
49632	1.7894664009139727
49633	1.1619367452662817
49634	2.621392759584111
49635	1.6532694880145835
49636	1.9287698151930959
49637	1.730873478911729
49638	0.9352785681282366
49639	1.8410947830027677
49640	1.3941951082972572
49641	2.45883732686813
49642	2.371764954627671
49643	2.2725362483357667
49644	1.654272649837386
49645	0.9503041618345149
49646	1.7417870133859643
49647	1.7088595612278972
49648	2.1847739013454013
49649	2.3018831421251615
49650	2.5616266316541947
49651	2.135281011951352
49652	0.9274238513214981
49653	1.7959727169419912
49654	1.4724520365702916
49655	1.8978674874711352
49656	2.406865181101758
49657	1.9284965646845191
49658	2.329509819683103
49659	0.9791736311809056
49660	1.4174515864748265
49661	1.416435314442563
49662	2.10218600509089
49663	1.5539118379110168
49664	1.097054237492387
49665	2.245130508456023
49666	0.9468283899419141
49667	1.4896828521534362
49668	1.548097542146489
49669	1.7855769375750807
49670	2.142067692674532
49671	1.8664474276014325
49672	1.4620280435066892
49673	0.9425205568049984
49674	1.6008266614471411
49675	1.4014610233609768
49676	2.5141650701574876
49677	1.7197075332741891
49678	2.276999341238375
49679	1.5366616413511431
49680	0.9909823409122893
49681	1.349002965156117
49682	1.64481001942474
49683	2.1130274489461818
49684	1.325121881186787
49685	2.3958057099856847
49686	2.2074369753177576
49687	0.9870496441415719
49688	1.5731414431003965
49689	1.7180875996293077
49690	2.283718459004967
49691	1.194869448935741
49692	2.3902322062929375
49693	1.6070003111387354
49694	0.9371109859563043
49695	1.7950403895177383
49696	1.6458827418744006
49697	2.3961387689363876
49698	2.410483146591153
49699	2.353886573308068
49700	2.2189844524015943
49701	0.888969065828506
49702	1.419608748916402
49703	1.2633091466462214
49704	2.345347095847437
49705	2.0299876846917093
49706	1.1677435506137464
49707	2.122132889335632
49708	0.913371775346709
49709	1.7411369848463936
49710	1.5154293121092766
49711	2.639470590857187
49712	2.1501192990157536
49713	2.308701149997548
49714	1.505056809559028
49715	0.9614619077217816
49716	1.6666907331595764
49717	1.7863398332904084
49718	2.229872866331175
49719	2.3915474070149676
49720	2.339177205771296
49721	2.0758817403696184
49722	0.9373126479462461
49723	1.5847605497361428
49724	1.6220530200952128
49725	1.500555230573002
49726	2.1835523808693016
49727	2.0738189409878602
49728	2.4892687681325234
49729	0.8794293604377806
49730	1.191008816088276
49731	1.6251507622371533
49732	2.015572623350496
49733	1.6800148808864774
49734	2.329124728304605
49735	2.039945587509629
49736	0.8341516648667698
49737	1.5211111070530026
49738	1.7096680964444548
49739	2.0714898020506918
49740	2.1487861689800587
49741	1.7392173527193215
49742	2.5920347219896587
49743	0.9187964954221365
49744	1.7588737873991978
49745	1.3753130552714214
49746	2.361440450233716
49747	2.158707020417551
49748	2.1665707927506137
49749	1.7747526588231994
49750	0.8966459724997381
49751	1.3544622549189032
49752	1.5925997613964407
49753	1.4049483976288948
49754	2.1583431145209517
49755	2.2073934855389954
49756	1.5575175761448092
49757	0.8178716280688548
49758	1.38211034291767
49759	1.5319774802522375
49760	1.8563132817496084
49761	2.2701585847689136
49762	2.3656977828962
49763	2.118632341865856
49764	0.8793287212413788
49765	1.6571354802791511
49766	1.5022829294111044
49767	2.1502006883079563
49768	2.139903268841844
49769	1.939674457222144
49770	2.026469836933185
49771	0.8859644462392393
49772	1.595429095886119
49773	1.64530209991965
49774	1.4837924383147374
49775	2.2124524853655028
49776	2.455357815064845
49777	2.185740377995522
49778	0.911860186651437
49779	1.6963964748843325
49780	1.3827324397727838
49781	1.639849078421547
49782	2.220907922449736
49783	2.289520037038332
49784	2.093912366838689
49785	0.9648160446427089
49786	1.3870360485582167
49787	1.6589110886361575
49788	1.4211365170172756
49789	1.973235160846267
49790	2.4674721882931134
49791	2.090944523415193
49792	0.99498040181704
49793	1.6319500605104316
49794	1.5717296205136535
49795	2.0412481475802973
49796	2.2018730662778894
49797	2.005319176590101
49798	2.4218267898427404
49799	0.850259960247451
49800	1.778910621700821
49801	1.3838912529530605
49802	2.2910235703719843
49803	2.23217248437481
49804	2.1915081564986254
49805	2.025573005349351
49806	0.8976168447617267
49807	1.3592148468877163
49808	1.6836698013565465
49809	1.8099464080463832
49810	2.2687602341366966
49811	2.3427996073074637
49812	2.0596310349186324
49813	0.9527061456713696
49814	1.4781048677275923
49815	1.7456156507089406
49816	1.7845929507873823
49817	2.320862986046357
49818	2.1808507514270636
49819	2.5331867282140883
49820	0.8865782537373685
49821	1.2414161268486887
49822	1.725603082982878
49823	1.9977760134709814
49824	1.5301702519654472
49825	2.1092114640310506
49826	2.649865090905573
49827	0.9398664798789247
49828	1.3351381950944239
49829	1.7066147778570302
49830	1.8047354376750062
49831	1.8294275060794274
49832	2.226055479991458
49833	1.9502876710885462
49834	0.8071585965595577
49835	1.595409351859263
49836	1.4645729753071344
49837	1.987315274434328
49838	2.3033128315537166
49839	2.2851527301254926
49840	2.0417607597365546
49841	0.9488366561215925
49842	1.6145779634319322
49843	1.6564543458846053
49844	1.8204535149242358
49845	2.2356408477212977
49846	2.2913269081473286
49847	2.268094133848946
49848	0.9177368903994246
49849	1.7278454792023505
49850	1.640374957136324
49851	2.432441160645001
49852	1.7464595615129486
49853	2.0639265975319954
49854	2.4742524123459986
49855	0.9556024277909717
49856	1.4186000140984067
49857	1.7016353898529484
49858	2.2526375651666655
49859	1.3607034945203902
49860	2.1711423260578733
49861	1.9994971867947195
49862	0.880968217360877
49863	1.1868871049935623
49864	1.5553295470735438
49865	1.5075228024809468
49866	1.8072722539783561
49867	2.1878818523859977
49868	2.314627615838023
49869	0.9974748117120542
49870	1.733585302198884
49871	1.7250324634626457
49872	2.111653617428766
49873	2.239295201620366
49874	1.7385537092652639
49875	2.5860875855237384
49876	0.8839394775661973
49877	1.4105718698457026
49878	1.5511215297326006
49879	1.9496097045306258
49880	1.7193254491224172
49881	2.0654730692991343
49882	2.250481059684795
49883	0.9347625366904689
49884	1.5956356100313132
49885	1.700128230457928
49886	2.3054927889715926
49887	1.6719967105230817
49888	2.4310512129529473
49889	2.4314220119099033
49890	0.910828743507801
49891	1.7022361763280676
49892	1.6407793879739012
49893	2.396426088991691
49894	2.403318330974904
49895	2.287828009269928
49896	2.4187505038759176
49897	0.8625514477409436
49898	1.3993637840104296
49899	1.6672453328769583
49900	1.9762504901960154
49901	1.7178116893303494
49902	2.2384516970441855
49903	2.305010629042735
49904	0.8534465419696778
49905	1.1715843973013615
49906	1.457375037524657
49907	1.5420434494527029
49908	2.045342269645842
49909	2.086558170768312
49910	1.2578163617953126
49911	0.9272437651448511
49912	1.7586443642760754
49913	1.2553047438769587
49914	2.6460168177847994
49915	2.461488980271899
49916	1.4525088640004906
49917	2.0705605521210915
49918	0.8855647915313716
49919	1.3309898572115424
49920	1.7620516451001098
49921	1.9029540194129737
49922	1.79572993515172
49923	1.8192608389123315
49924	2.590033783563449
49925	0.8788230766200913
49926	1.5533064733013888
49927	1.595822045216822
49928	2.188383193135973
49929	1.7836235589383762
49930	2.0265882660274164
49931	2.238502401160204
49932	0.8593241530412112
49933	1.6146659097163092
49934	1.1411489823857337
49935	2.3480807055976562
49936	2.2760180139884643
49937	1.6773803981208288
49938	1.86613075640481
49939	0.8101567749516139
49940	1.4926449678339424
49941	1.4898711353670853
49942	2.145840860828222
49943	2.232665447396897
49944	2.117734874813182
49945	1.7940147713996117
49946	0.8990500542239055
49947	1.8076252377083035
49948	1.5043712972534427
49949	2.5671217345501955
49950	2.2386591969301635
49951	2.1847127957697325
49952	2.245813215741686
49953	0.8667294849028758
49954	1.454109349395706
49955	1.6549398780620395
49956	1.9782896653422621
49957	2.199754759058383
49958	2.2262951286835255
49959	2.2775504385194223
49960	0.8699091906630187
49961	1.3082771113185436
49962	1.6234358626074512
49963	1.728443519470624
49964	1.964866153202298
49965	2.4837087188315756
49966	2.0051393966505113
49967	0.9405689767369564
49968	1.6711633672385247
49969	1.4692603581394286
49970	2.1313608328952647
49971	1.936933917303325
49972	1.8955999050432548
49973	2.2182021999808743
49974	0.9285047118889597
49975	1.7388415684012197
49976	1.533669455912848
49977	2.4597741766267904
49978	2.2401060242765345
49979	2.28102192010511
49980	1.9890150828990756
49981	0.9143270749573157
49982	1.6000093749725335
49983	1.2875795121078948
49984	1.9452840409564869
49985	2.473040436385949
49986	2.249907109193622
49987	1.1556993553688584
49988	0.9827807486921986
49989	1.5236236411922697
49990	1.8304892788541527
49991	2.280994081535504
49992	2.1184638302317063
49993	1.9493247548830845
49994	2.5672280771291045
49995	0.9703319019799368
49996	1.6910127143223959
49997	1.5183919125179777
49998	2.374096459708409
49999	2.238782034946685
50000	2.081568879475292
50001	1.5090772014711493
50002	0.9099769227843079
50003	1.5478611048798905
50004	1.5873544027721127
50005	1.983470443439983
50006	2.234497482656896
50007	1.9167441143772994
50008	2.389595153995756
50009	0.8553367757789929
50010	1.724451796948817
50011	1.6494405112037256
50012	2.475486416848212
50013	2.251145486191424
50014	2.1889846961548227
50015	2.03384955195806
50016	0.9789902961725431
50017	1.8843858415940191
50018	1.6980029446382046
50019	2.624847805111756
50020	2.2846019346923456
50021	2.3684435817641925
50022	2.2839319166735246
50023	0.9789310496659102
50024	1.3857294108158338
50025	1.8494823600132007
50026	1.509420087318306
50027	2.002577589008725
50028	2.7116535545677656
50029	2.0324376989221573
50030	0.8397029236581253
50031	1.5460174643256754
50032	1.7607600631545421
50033	1.642123320582226
50034	2.225043595078531
50035	2.327913013838789
50036	2.339958332962358
50037	0.8829229864489858
50038	1.7638979562321593
50039	1.4018427158565243
50040	2.6613560453272664
50041	2.2292628826587486
50042	1.7740636967144094
50043	2.2602090611268726
50044	0.9499752628358289
50045	1.364918312574054
50046	1.8695424573943218
50047	2.199993409081037
50048	1.91022433237565
50049	2.3629162067242255
50050	2.6855101936131267
50051	0.904801635719123
50052	1.4150968164758184
50053	1.7524328803123963
50054	1.9935438294655063
50055	2.1055913658637566
50056	2.1985672607405027
50057	2.2536880884452497
50058	0.967582554617432
50059	1.6068920312205168
50060	1.5115720293786865
50061	2.267796066669137
50062	2.385327440834906
50063	1.8511164198936814
50064	2.2816978327552477
50065	0.8763344110555076
50066	1.5082602560566272
50067	1.6311299764273839
50068	1.9216851979447604
50069	2.132771201981121
50070	2.474938787121816
50071	1.8360288668754643
50072	0.8862375528039866
50073	1.3665445473895075
50074	1.7472775967201077
50075	1.405578172852723
50076	2.097247958635314
50077	2.4885487738840877
50078	2.4260274112218942
50079	0.9219468531320024
50080	1.8274802324512311
50081	1.2064916079277146
50082	2.2641194756461065
50083	2.216254723627228
50084	2.062308172897544
50085	1.4415429233983972
50086	0.9080688299903266
50087	1.699070922592699
50088	1.4371033365767416
50089	2.4947747393301873
50090	1.523157903830069
50091	2.1341204277172383
50092	2.150356714594119
50093	0.8545144820305841
50094	1.533040443041213
50095	1.5708962410038425
50096	2.3378137222627453
50097	2.2967518368339213
50098	2.121768366245476
50099	2.437438409478278
50100	0.9403579105851181
50101	1.609082036441898
50102	1.6524418295359153
50103	1.943719629987821
50104	2.278093281672196
50105	2.1225197290013638
50106	2.039755132362708
50107	0.9906568528001966
50108	1.78825193974451
50109	1.682622952416847
50110	2.201465193910633
50111	2.307837515944306
50112	2.5133380194474446
50113	2.23712941065107
50114	0.8833470439187471
50115	1.5098274735876251
50116	1.3576954739557752
50117	2.0411185658848896
50118	1.9474598840540924
50119	2.2196362314577573
50120	1.666109840316657
50121	0.9402031695330502
50122	1.8257047954146335
50123	1.8164179034572363
50124	1.9948696699283361
50125	2.1673253101461234
50126	2.6505141010754856
50127	2.6038853661403705
50128	0.937947759739314
50129	1.7126698455919642
50130	1.5199993421051217
50131	2.118368712004592
50132	2.2700748886325295
50133	2.04723496453143
50134	2.3745572218836917
50135	0.8868900721058965
50136	1.5339866361868988
50137	1.4586497180611926
50138	2.0358079477200204
50139	1.5222736284912761
50140	2.311603123375639
50141	2.2163199227548382
50142	0.9447825146561519
50143	1.6538310070862754
50144	1.7470529471083582
50145	2.1503929873397576
50146	2.1499327896471567
50147	1.8535743848035868
50148	2.504552255394165
50149	0.9842860356623963
50150	1.7565110304236609
50151	1.49655404179067
50152	2.431710714702717
50153	1.7666060681430937
50154	1.862046723366517
50155	2.320600999741231
50156	1.022523349366656
50157	1.5876252706479568
50158	1.751494790172097
50159	2.301652015401113
50160	2.161663479822891
50161	2.064768267869302
50162	2.480891976689031
50163	0.8560192754839142
50164	1.3595962636018124
50165	1.7666765408529144
50166	2.170025115062037
50167	1.9810464406469637
50168	2.6187535202840317
50169	2.3615533023838373
50170	0.9211829351437201
50171	1.638037240113911
50172	1.4735189174218297
50173	2.360161223306578
50174	2.1098658725141757
50175	1.596292266472527
50176	2.339437752965441
50177	0.8391144141295607
50178	1.5577512638415643
50179	1.3778555802405406
50180	2.2715664198961902
50181	1.6275137480218074
