Frame	DIST P3 from COM [nm]
45436	1.1344709153511943
45437	0.6291487299871493
45438	0.6874402697285348
45439	1.0663208356045808
45440	0.5772451741774134
45441	0.44986478462360835
45442	1.2135488691345628
45443	1.5497125726333225
45444	1.7837422060874661
45445	0.8512204519263982
45446	1.0560473432148354
45447	0.7942499970272484
45448	0.7527923514784441
45449	2.0039140012596426
45450	1.9362840849879874
45451	1.5007889510372736
45452	0.6741247724931101
45453	0.8448208541197125
45454	0.3953783954081819
45455	0.7249846956239046
45456	0.5162862986969741
45457	0.835320143551101
45458	0.9957599822357865
45459	1.0710275481465854
45460	1.1855221109517733
45461	1.507438934823635
45462	0.7960203989569242
45463	1.1439822298542086
45464	1.304307022479336
45465	1.6785304114677966
45466	1.0255477582465098
45467	0.5906937766540139
45468	0.6024071749609574
45469	1.0950610353359844
45470	0.9964702727349428
45471	1.2402231537554473
45472	1.014900194326731
45473	1.5008545802678974
45474	1.749409272996018
45475	1.1397115444025503
45476	1.61491556160411
45477	1.9326609129499224
45478	1.4277241579209528
45479	1.6743586248006856
45480	0.9588630790912952
45481	1.1055345715484803
45482	0.6040403040268795
45483	0.6745285431733473
45484	1.168191089771796
45485	1.0011377971532607
45486	0.8839710528191668
45487	1.3157175566545025
45488	1.375783615091977
45489	1.6988776752772836
45490	1.4311947301312817
45491	1.6335784101848976
45492	1.0684310095753622
45493	1.5715398676316068
45494	1.9892451723092268
45495	1.9301865943190304
45496	1.2788365059259519
45497	0.4842864258083488
45498	0.810134685647326
45499	0.9333995619359531
45500	0.6205698528145107
45501	1.0241703026786528
45502	0.6987352924311788
45503	1.704813677665559
45504	1.3665332569031134
45505	1.2761123548583868
45506	1.3716303713302482
45507	1.7204711977310807
45508	1.447824255756046
45509	1.0676327749850227
45510	0.9601711352091779
45511	1.0939200336404893
45512	0.30716679508046496
45513	0.670140711592225
45514	0.7427574121699075
45515	0.9406326806995405
45516	0.7104559381129777
45517	1.137337375920909
45518	0.9526045209494542
45519	1.2436693987283485
45520	1.659220230509906
45521	1.333118364337297
45522	1.1518428307137452
45523	0.6327472165090854
45524	1.9348125593969
45525	1.4565002940839598
45526	1.1225783298579495
45527	0.687246855212884
45528	0.708833812210829
45529	0.7725259262100264
45530	0.4504737950203082
45531	0.8613748545203771
45532	0.7706098277771156
45533	1.6501100892566685
45534	1.1483088028342627
45535	1.217824743822637
45536	1.1511956566978534
45537	1.1622981717270313
45538	1.2622140230563135
45539	1.0633669670751849
45540	1.3689331758709096
45541	1.3071094810900719
45542	0.7322735797197358
45543	0.6593178259045943
45544	0.23250590434557536
45545	1.0365074990348837
45546	0.7230109235382022
45547	1.0297332319046968
45548	0.4052496295152242
45549	0.6185881738999619
45550	1.8385816622845106
45551	1.5276360372229452
45552	0.5325339384072721
45553	1.243995014280829
45554	1.5129298272630516
45555	1.3908470544559868
45556	1.0253264954258308
45557	0.7042906754711101
45558	0.5542043145106486
45559	1.375876964783632
45560	0.6717285331309232
45561	1.1460765632752865
45562	0.7287914806185813
45563	1.9785937486564102
45564	1.5042666947349748
45565	1.2553863238948497
45566	1.0175490596963326
45567	2.1334112173283013
45568	1.6691368694294926
45569	1.3546985478531957
45570	1.4762064294068853
45571	0.9570670892541139
45572	0.6843004798088876
45573	0.6286944249792553
45574	1.1254416081402667
45575	0.36594327429262047
45576	0.4296133300228613
45577	1.0265125165659972
45578	1.509765703677234
45579	1.9988990503107857
45580	0.4705856068063796
45581	0.4550189886147647
45582	1.117251096814551
45583	1.176021802518982
45584	1.5850877199700952
45585	1.6011568775940281
45586	1.2696386695084216
45587	0.582648851749014
45588	0.7733021085650238
45589	0.5013710712746714
45590	0.9021290471865884
45591	0.9464677232273225
45592	0.6329094335772775
45593	0.6993685374043561
45594	1.0128354346969561
45595	1.5481972799930204
45596	1.6703764499191336
45597	1.345082482394459
45598	1.6861700836840594
45599	0.28818735418319663
45600	0.7135570178883965
45601	1.3316225774929207
45602	0.8143746203205362
45603	0.6964916526579664
45604	0.9748418105290485
45605	0.588143538791525
45606	1.0961420629746068
45607	0.7816019162947105
45608	1.6505053636857872
45609	1.4218039558563897
45610	1.3205292709953638
45611	0.9592984705270552
45612	1.5630065116804739
45613	1.867881943687973
45614	0.8738877629434039
45615	1.2754674785696811
45616	1.1842284970956225
45617	0.7282416723405363
45618	0.5693558933859775
45619	0.9476143730442288
45620	0.8747428955603606
45621	1.0036505035784824
45622	0.8842927494142804
45623	0.9594011326516777
45624	1.2840782167246152
45625	1.647563372579838
45626	1.468477351998766
45627	0.9628342190290772
45628	1.5261695624449294
45629	1.5954430732558291
45630	1.2635056786575973
45631	0.8791324713728988
45632	0.6760760575227791
45633	0.4318950901421409
45634	1.0528993156465045
45635	0.7683065158009634
45636	0.6411121344108958
45637	1.2310467506241318
45638	1.9177192970354668
45639	1.6724721728294547
45640	0.9603251023597308
45641	1.2187448607299043
45642	0.7258912009079354
45643	0.7770847458432224
45644	2.06144762296359
45645	1.7821637884574224
45646	1.2701503987936027
45647	0.88898727149993
45648	0.6096496553121504
45649	0.7538079124610528
45650	0.8321284569637596
45651	0.4143668691174784
45652	0.8156774907332515
45653	1.1882185694933796
45654	1.4950672567554348
45655	1.0620227095291102
45656	1.2453515309162893
45657	0.8040446726118832
45658	1.1103353707576615
45659	1.4557788873619857
45660	1.5564053999163887
45661	1.0979754095607124
45662	0.651007782851593
45663	0.5641535842894808
45664	1.1272650679114238
45665	0.8467115211215779
45666	0.5315400894256777
45667	1.1507742610955396
45668	1.2445362991893818
45669	1.7949204810613066
45670	1.0407345162592359
45671	1.0632828096669946
45672	1.0511924340164012
45673	0.8353785968050647
45674	1.882659307114973
45675	1.7346315458909365
45676	1.1662070770950854
45677	0.5061604620407759
45678	0.604702141554006
45679	0.8752162856498142
45680	0.753249812479231
45681	0.8554191253414957
45682	0.8574845071486769
45683	1.71965417453626
45684	1.3935618201811673
45685	1.3060940803275487
45686	1.0520314697447672
45687	1.4944067540889527
45688	0.954921923509981
45689	0.9781947045450625
45690	1.4255185302197968
45691	1.3575854775626064
45692	0.5867664460602917
45693	0.8656032937912274
45694	0.42823567758368275
45695	0.9352122729923751
45696	0.6396539133694734
45697	1.0840900618593536
45698	0.6654845820068945
45699	1.2671539220719117
45700	1.713953654241825
45701	1.3949488146722668
45702	1.3395296919275603
45703	1.198822865239987
45704	1.6658778453282694
45705	1.1951424443229473
45706	1.2101697401604485
45707	0.7540938491549573
45708	0.6817013520107897
45709	0.8006091014554687
45710	0.6486587186905998
45711	0.4191283812866873
45712	0.8143983464292339
45713	1.3630533860907068
45714	0.7223391170357608
45715	1.3326161487840358
45716	1.4834459882314501
45717	0.8868634994556163
45718	1.133180891708525
45719	1.525985714218847
45720	1.1210558713403473
45721	1.2734016561076749
45722	0.6287493229508135
45723	0.7179736609220269
45724	0.8350335987917542
45725	0.7361373815018785
45726	0.3868619621748578
45727	1.0210789282801709
45728	1.4434171646170444
45729	1.472789613096328
45730	1.0080521701666918
45731	1.1683167854272722
45732	0.6990355578302938
45733	0.9028416127858659
45734	1.3874240079290052
45735	1.6338785892606762
45736	1.2534773356990214
45737	0.3840380594564981
45738	0.7386349782613324
45739	0.8273648718135796
45740	0.6665090380315757
45741	1.214505591222669
45742	0.6586840652223048
45743	1.5830901946649871
45744	1.4600991397085878
45745	1.540309546090583
45746	1.4274450477844798
45747	1.825770950706704
45748	1.8695333012397675
45749	1.0606661261259884
45750	0.5216980906403382
45751	1.4056636186829692
45752	0.738305633791924
45753	0.8027379453401283
45754	1.084649870798049
45755	0.38985579670209214
45756	0.21577258604578942
45757	0.8234512385212744
45758	1.6699153298562417
45759	1.3453872833582992
45760	0.6987740280106459
45761	0.9865089333379403
45762	0.8167841466521143
45763	0.9826264170861423
45764	1.173502368505873
45765	1.3083767075612782
45766	1.2220002491361737
45767	0.7695750833342245
45768	0.6106842683052718
45769	0.6529428833281559
45770	0.9775562774365264
45771	0.9475039888511738
45772	0.5814193629004418
45773	1.350467403860191
45774	0.7361781547665992
45775	1.3547517394547133
45776	1.6373304723102087
45777	1.459670102759144
45778	1.7347607737732074
45779	0.9128031599906391
45780	0.9716769056064334
45781	1.4735391424880588
45782	0.7115813407084549
45783	0.6986354350525814
45784	0.7644588092965579
45785	0.3795681815490423
45786	0.83959855751292
45787	0.5039343916732713
45788	1.3967095395169946
45789	1.2043824161969663
45790	1.0917229217057698
45791	1.2205844246826107
45792	1.3252691818813411
45793	0.9214630420031922
45794	0.8622495797492615
45795	1.0052026020216582
45796	1.3647601010189834
45797	0.592228503197887
45798	0.8505827022302592
45799	0.8889723655247564
45800	0.5406050314231285
45801	0.5267823712565369
45802	1.1330492781281163
45803	1.5521115509739258
45804	1.3114207562792441
45805	1.3103989723235678
45806	1.1519867186734445
45807	0.6507432673489519
45808	1.2099014284918663
45809	1.6904559345533519
45810	1.5696755291035926
45811	1.2500831083483135
45812	0.5662061854523054
45813	0.6895545260851056
45814	0.8708485006653588
45815	0.34008397655741657
45816	0.7693127524687998
45817	0.5518029036208849
45818	1.5756480500980443
45819	1.6792899623882023
45820	1.1074973789785845
45821	0.9474116200352265
45822	1.5446595453727416
45823	1.3494000312896288
45824	1.329825970234866
45825	1.1791727797250207
45826	1.4098530876970436
45827	0.8419830929946807
45828	0.6684571256923558
45829	1.175630013605002
45830	0.5286895707522743
45831	0.42346514483353603
45832	0.8446785555595795
45833	1.7383313250228123
45834	1.5458702820382106
45835	1.0301679453154973
45836	0.8825111494416862
45837	0.9626647022140657
45838	1.1535940630144665
45839	1.558553409058824
45840	1.4667561927221875
45841	1.1793765245529768
45842	0.6061625634541709
45843	0.5317323762946904
45844	0.6444484360029645
45845	0.8878421706587238
45846	0.6851032914823886
45847	0.72260873691554
45848	1.039937555817657
45849	0.7128045454400567
45850	1.6663658421847192
45851	1.576520468204157
45852	1.3821502040902325
45853	1.0315505416604631
45854	1.5388624976477534
45855	1.250880724396485
45856	1.249560822404772
45857	0.7238807790114485
45858	0.7438503314212858
45859	1.0606284531142618
45860	0.9433966197852396
45861	0.5993495770879941
45862	0.9838037993195409
45863	1.6321375296081984
45864	1.1259731711822547
45865	1.2994703981066855
45866	1.2352762372126393
45867	0.8919528288474051
45868	1.0727345037592306
45869	1.406706667677698
45870	1.7593014472290525
45871	1.206207448529849
45872	0.8252816946688876
45873	0.6254635152340147
45874	1.1752851039452286
45875	0.9500164255889916
45876	0.8529073467981322
45877	1.0132298565588316
45878	1.6193411033160587
45879	1.4012119547813633
45880	1.6510183551035638
45881	1.6400587211709456
45882	1.5022971994767114
45883	1.6107421298547158
45884	1.8033410498910734
45885	1.5472692748480792
45886	1.093115557579448
45887	0.4319710124019404
45888	0.5655498995569646
45889	0.9135566880178917
45890	1.081199467669535
45891	0.7335820032931277
45892	1.1870964951885303
45893	1.6433776058945035
45894	1.314595586313733
45895	1.8185012388105641
45896	1.4087007804671987
45897	1.2000244534545488
45898	1.159401924365413
45899	1.6160762427008863
45900	1.959267351730121
45901	1.1025966362284174
45902	0.5053162793956117
45903	0.6285008689112679
45904	0.7646299816832277
45905	1.2358976530801
45906	1.1425031329886497
45907	0.6936503025460452
45908	0.8773261321892953
45909	0.9383726386084037
45910	1.921393611129406
45911	1.736950587156188
45912	1.6383001176693923
45913	1.7448855766369162
45914	1.209552923834071
45915	1.1826580833961378
45916	1.063120482353717
45917	0.9156506029412401
45918	0.49248982392194945
45919	1.1473125816445942
45920	0.4214373342107442
45921	0.5483232866354235
45922	1.062366961082663
45923	1.8930661795087795
45924	1.732208925043391
45925	0.6870091896522689
45926	0.39929875198067966
45927	1.1572192935365961
45928	1.3685893808346394
45929	1.5209979925474433
45930	1.653752669939902
45931	1.016875652837326
45932	0.5728216359973359
45933	0.4982088852412641
45934	0.7171631799434851
45935	1.329145800881145
45936	0.8184092863598336
45937	1.1378523454297664
45938	1.1570372912457587
45939	0.5578774297878254
45940	2.05102030544149
45941	1.6287320303434307
45942	1.5316633529162587
45943	0.7417979689016903
45944	1.379361601128099
45945	1.853307680877629
45946	1.0913629317916582
45947	0.9122002241223662
45948	0.42982792939604136
45949	0.8871857277681832
45950	1.1962452572761004
45951	0.8298512209359484
45952	0.5977925355468683
45953	1.4672463490801062
45954	1.2408468810543192
45955	1.202755107612887
45956	1.142414044420364
45957	1.6766403258368219
45958	1.4207911583183326
45959	1.0898696476592429
45960	0.6591092844808716
45961	1.0892888383405621
45962	0.765122979221857
45963	0.48847815372508396
45964	0.6184497608267512
45965	1.2971487861202853
45966	1.0657599667217117
45967	0.910641261236644
45968	0.702334374307093
45969	1.11149138848066
45970	1.4612217399605478
45971	1.8812830657116248
45972	1.6616190618389866
45973	1.4490371193773257
45974	1.358418580556083
45975	0.8022568832155125
45976	1.1382214547266323
45977	0.8529738643905456
45978	0.4609675476646967
45979	0.8390395382022654
45980	1.248039160710383
45981	1.0318708317097292
45982	0.8224382124715078
45983	1.2852015458025727
45984	1.0375365439347155
45985	1.7585762460960688
45986	1.9330107811391053
45987	1.789671146700791
45988	1.5397809627779286
45989	1.4028924691507891
45990	1.4544381779000861
45991	1.005807392650857
45992	0.3441486758816744
45993	0.6580258184735457
45994	1.051218964398523
45995	0.8339004603534977
45996	0.6429294241551314
45997	1.32592804396686
45998	1.871053066531724
45999	1.5491275322293816
46000	0.9275029080517487
46001	1.3052538109927547
46002	1.1108258989498683
46003	0.5726556653968551
46004	1.870636873129342
46005	1.812956143368553
46006	1.3685091872382718
46007	0.8122505743645568
46008	0.7005110959546323
46009	0.7255603321265197
46010	0.8413325118854905
46011	1.131644288438538
46012	0.6743900421038961
46013	1.4588204580718225
46014	1.2292583653930875
46015	1.7165054603919991
46016	1.366378691611108
46017	1.6039144186091208
46018	1.9153070064323676
46019	0.7439357469268145
46020	1.3131352540982097
46021	1.113298628201594
46022	0.7616458290366253
46023	0.5705279738004859
46024	0.7260259193414226
46025	1.2949705668040825
46026	1.210353516769193
46027	0.7467182660742206
46028	0.8069738340794539
46029	1.0417414437160324
46030	1.8042623337222592
46031	1.610020445694885
46032	2.0396854583216686
46033	1.7256447593741737
46034	1.0181005364020903
46035	1.2956801954529116
46036	1.0961730378406849
46037	0.4302312504791858
46038	0.8449777880052339
46039	0.7675299313743763
46040	0.749506367921946
46041	0.8356003404073575
46042	1.0896808686746609
46043	1.5135732981553596
46044	1.5888277006089164
46045	1.014354932402305
46046	1.540711046526531
46047	1.2194920782394958
46048	1.4258812931735316
46049	1.6096468335908063
46050	1.3743630023477171
46051	1.069676248009443
46052	0.3304648375983269
46053	0.4022642691343905
46054	1.0812368267662498
46055	1.029767874598715
46056	0.9902915103925495
46057	0.7713358167635054
46058	1.245552330851209
46059	1.8758987203175128
46060	1.425019207667822
46061	1.193909575954372
46062	1.52719370378773
46063	1.6045541049012844
46064	1.5388905989561328
46065	1.3050006419751536
46066	1.306037312722044
46067	0.6758799663319583
46068	0.7130225304216464
46069	0.3526809637933747
46070	0.8025986931351365
46071	0.651723097300956
46072	0.6258535469438689
46073	0.6633974642366023
46074	1.0829151993064312
46075	1.473206840723854
46076	1.6471733552429244
46077	1.2923661486677147
46078	1.0249576554938995
46079	1.0322342735811276
46080	0.40312594668278207
46081	0.8782071509615463
46082	0.46156819647804914
46083	0.4924187919511839
46084	0.9081768917268632
46085	0.7908178888551641
46086	0.6958180796731318
46087	1.3575677760858433
46088	1.6087257897686182
46089	1.5067964472128708
46090	1.2005483747021621
46091	1.0470775202120106
46092	0.730064380722686
46093	0.9533773649505265
46094	1.9985349300591853
46095	1.9013440684596412
46096	1.3027202138431622
46097	0.5828034164469401
46098	0.6447833400108657
46099	0.4513889182905938
46100	0.9086942769099445
46101	0.9501736098676348
46102	0.5915390848362346
46103	0.6407809991634322
46104	0.914919717182269
46105	1.5190990385385952
46106	1.7185421793549958
46107	1.7656398147854422
46108	1.547796311606351
46109	0.6389347558414822
46110	1.2146930567934537
46111	0.8377527532366345
46112	0.44279025383231724
46113	0.6901042497735819
46114	1.1630307858732225
46115	0.9423349770059961
46116	1.1455267240686948
46117	1.2387619931026126
46118	2.060600238334018
46119	1.9002438638822665
46120	1.5480474827630106
46121	1.8001494036761372
46122	1.4633479908149731
46123	1.603065150128201
46124	1.98933126340375
46125	1.527469631631202
46126	0.9421181289460915
46127	0.5243021096869875
46128	0.34201194261149476
46129	1.1582829686892424
46130	1.2053502266515284
46131	1.0388231653601552
46132	1.1850695488263734
46133	1.9269651879459515
46134	1.8565097815225522
46135	1.9359417954978775
46136	1.3549419060937187
46137	1.7451856545619686
46138	1.7386995434008234
46139	1.7134077260113971
46140	1.7418017402167785
46141	1.32872412821055
46142	0.7884579943718567
46143	0.7468524233221875
46144	0.3963131029319544
46145	1.0060619309410754
46146	0.518702877913316
46147	1.023508740667233
46148	1.11703285935951
46149	0.8120124027514702
46150	1.2870628612810155
46151	1.5962551202388933
46152	0.6946169751900857
46153	1.1272507894085604
46154	1.7479110414688996
46155	1.2520551674036704
46156	1.1796564038359232
46157	0.7488129925273559
46158	0.5301640291247331
46159	1.010955009439644
46160	0.8532037063002281
46161	0.5792081069107278
46162	1.11037958874932
46163	1.2600764385985113
46164	1.6893458392065417
46165	1.31801156966765
46166	1.6501355392142127
46167	1.1204617936864727
46168	0.8435968415725096
46169	1.8027956524366362
46170	1.2982298837690942
46171	1.2692552041781575
46172	0.6262284780067632
46173	0.7241257533513548
46174	0.8798778551594533
46175	0.499404418616149
46176	0.6459543637131021
46177	0.7418496523330497
46178	1.5793944113699647
46179	1.3300026716765176
46180	1.2302326771794025
46181	0.9337702643941213
46182	1.1529924139675272
46183	1.2244177827304967
46184	1.2788737649458084
46185	1.2983966933619837
46186	1.0245179419284638
46187	0.47624399908730586
46188	0.443842179158311
46189	0.7242135596631714
46190	0.9338174768122597
46191	0.9876384358660766
46192	0.9969282889623127
46193	1.2205089976453847
46194	0.6796206883254804
46195	1.718040612636001
46196	1.635626530313905
46197	0.9544933106104009
46198	1.1173942067745557
46199	1.5969407461351321
46200	1.745434696572741
46201	1.192195025059988
46202	0.6771698785714302
46203	0.6082050458338709
46204	1.0704268826552825
46205	0.9003923835997506
46206	0.6950450664845023
46207	1.1094674297958382
46208	0.6381253098813028
46209	1.4261598944173244
46210	1.4031435580311937
46211	1.067900328266222
46212	0.8658815803047816
46213	1.3177487283663414
46214	1.6360735041895649
46215	1.3323453422859697
46216	1.2477427174257074
46217	0.5142552759951873
46218	0.8697106159841643
46219	1.0478341895972283
46220	0.6302670509835909
46221	0.619399296810139
46222	1.2751044750224318
46223	1.3124973735423422
46224	1.7473016021537005
46225	1.269917433886502
46226	1.147487525954955
46227	0.795456193360486
46228	1.0879130888489614
46229	1.9520883916690073
46230	1.4870914863884124
46231	1.2667890274232656
46232	0.5160092118040732
46233	0.6774186593237592
46234	0.5052009237257343
46235	0.8318137451777656
46236	0.6665170965549148
46237	0.9139954266844015
46238	1.3072832796809348
46239	1.1921035637337374
46240	1.1283518541069801
46241	1.4195230090890856
46242	0.5251223730395322
46243	1.0607927098794228
46244	1.2544966480624802
46245	1.5887162028925548
46246	1.0329669630083356
46247	0.2715527204798354
46248	0.5359403698173851
46249	0.6315969812045235
46250	0.8320693160228138
46251	1.128417600004535
46252	0.7152259875964607
46253	1.3544108485487945
46254	1.0567830493215404
46255	1.40138248883023
46256	1.539005332457736
46257	1.2755062837947904
46258	1.98214742472232
46259	0.6900548384005453
46260	1.2528019316715626
46261	1.496175879441393
46262	0.6310409354568268
46263	0.8499703890267117
46264	0.6575556216439497
46265	0.6224688979289585
46266	0.903128670542326
46267	0.14764031367557018
46268	1.4370793514006894
46269	1.0006492869909802
46270	1.0474940869628937
46271	1.4441330486566082
46272	1.5145264151615891
46273	1.2312628999888198
46274	0.6389617585496681
46275	0.6375685026375986
46276	1.2327153785219145
46277	0.4840487624655561
46278	0.7884201530768826
46279	0.6115535444895894
46280	0.8767868637499309
46281	0.9361498123223143
46282	0.8193153266261086
46283	1.045934735588757
46284	0.6970981311439931
46285	1.4927171660357432
46286	1.6922381248249607
46287	0.9768217874537993
46288	1.2086820388799957
46289	1.17823345356984
46290	1.3742395489061547
46291	1.0404266923826113
46292	0.46730999941746765
46293	0.48980047184768843
46294	0.6313409292045703
46295	0.9655476695752647
46296	0.7177066500705954
46297	0.8955464080040066
46298	1.2372822511007295
46299	1.166504394429028
46300	1.1203265456503728
46301	1.6202701942028792
46302	0.9275675189560239
46303	1.430366002889551
46304	1.4843881463043525
46305	1.3130122754778575
46306	1.0784293970605803
46307	0.5745030006690791
46308	0.7688254013609196
46309	1.2442241348638803
46310	0.5785013665594158
46311	1.2453590504125496
46312	0.6538431242363197
46313	1.53543156727279
46314	2.0293686122645243
46315	0.8763608642816263
46316	0.8200479850458646
46317	1.3929284132518966
46318	1.9694843228057928
46319	0.7894756262510247
46320	0.9161554986888324
46321	1.495902511677965
46322	0.7085449346685385
46323	0.8559184488671306
46324	0.7146109368818186
46325	0.5724001436446718
46326	0.8594823584253795
46327	0.6550160235529474
46328	1.1477486619949113
46329	1.5293283464027947
46330	1.055072441957315
46331	1.3249153146941541
46332	1.4332085185965755
46333	1.2567028518220955
46334	1.0110425268558774
46335	1.0478093931839167
46336	0.9524291236388976
46337	0.4922773969578053
46338	0.4030049241496831
46339	1.0677396228585945
46340	1.2000880671387715
46341	1.0457616533204712
46342	0.7040429690169671
46343	1.5124762374625516
46344	0.9348817584177254
46345	1.3373956166952066
46346	1.4170145972744534
46347	0.9907138683236931
46348	1.3953324223599544
46349	1.347132548126662
46350	1.206810963747937
46351	1.0919722035534287
46352	0.5890057951044804
46353	0.4343719143775327
46354	0.8345995207283519
46355	1.1682845943233713
46356	1.1293551080151942
46357	0.8298800475570804
46358	1.4170699441688333
46359	1.4847113613987941
46360	1.330083014953072
46361	1.7590622388079338
46362	1.8566124959183088
46363	1.7021771235685217
46364	1.3235188803589755
46365	1.2542413749620414
46366	1.401233036372689
46367	0.7601817034250581
46368	0.6283167106554491
46369	0.5104878929895268
46370	0.9352133565247173
46371	0.8045661080496852
46372	0.15530343059815208
46373	0.6811524221657108
46374	1.1392040008512743
46375	0.9239337398079819
46376	1.4653709276342184
46377	1.4359198522975498
46378	1.4789415434319495
46379	0.9114755924080208
46380	0.7991328355717181
46381	1.2769784806330908
46382	0.7986303108030246
46383	0.4972544352073002
46384	0.9376411751482209
46385	0.4032097551729972
46386	0.9490991729002815
46387	0.6532253107976375
46388	1.7093349700980192
46389	1.3557813884743126
46390	1.0208523432243637
46391	0.7822233525875709
46392	1.3144926423022176
46393	1.7501413200081855
46394	1.146285583962394
46395	0.9709449555287204
46396	1.3168894073198063
46397	0.8031178272485567
46398	0.550868022104914
46399	0.6859329737258882
46400	0.6598333459627824
46401	0.47477620458953734
46402	0.9199195858576171
46403	1.3544144532273397
46404	1.4024988571989787
46405	1.4925075023075873
46406	0.9786877495458437
46407	0.9251417428937292
46408	1.055312202357408
46409	1.6784616104569656
46410	1.319784393165963
46411	0.7315634247585462
46412	0.4938841744556905
46413	0.6021486342903873
46414	1.2812341099285656
46415	0.7391701954068345
46416	1.2143025066999458
46417	0.6875193411420844
46418	1.9702257513064623
46419	1.6016194443264113
46420	0.9112479233324917
46421	1.1434943424045065
46422	1.1296909213487405
46423	1.8994244157404905
46424	1.1520908143217041
46425	1.3610233323169427
46426	1.2236302655077942
46427	0.6221769523214478
46428	0.5883362643930792
46429	0.869904990980817
46430	0.8194477571307803
46431	0.9160753025816168
46432	0.7832355712044712
46433	1.5978882814514919
46434	1.2860768613630118
46435	1.3657217725437343
46436	1.5467416806521597
46437	0.6906509682900597
46438	1.5177633412360412
46439	1.035792302217645
46440	1.5268186401796342
46441	1.179535390642337
46442	0.6574297461410678
46443	0.38053506773722334
46444	0.38659022807677157
46445	0.847593458629266
46446	0.2320149516254865
46447	0.8226479630504827
46448	0.7376407466450745
46449	0.9920819880993276
46450	1.6277685967128301
46451	1.3529735170275086
46452	0.8323295447784582
46453	0.5731090103791562
46454	1.4594402366813264
46455	1.5997194767972405
46456	1.1905900180629394
46457	0.580525788497901
46458	0.7364482270405116
46459	0.9753365527401852
46460	1.0101545712304527
46461	1.245496416873387
46462	0.7128678169509757
46463	0.8633010624599265
46464	1.5313768285797937
46465	1.2692867253347873
46466	1.702190233525943
46467	1.762693580228222
46468	2.164127504972335
46469	0.5471972140929712
46470	1.173598081873768
46471	1.3704935331640409
46472	0.8891516880962738
46473	0.7490351067280617
46474	0.6496926384410141
46475	0.936182206861706
46476	0.5998232999068235
46477	0.9071928816103225
46478	0.4910114639983182
46479	0.9142628311620502
46480	1.6079071255655444
46481	1.4268261250450622
46482	1.2500505820876926
46483	0.8917730603192198
46484	1.4752149643733592
46485	1.6231940706862809
46486	1.3425179493937658
46487	0.8681972382151691
46488	0.590625468841672
46489	0.9995934729234256
46490	0.3349981757827637
46491	0.560059024667142
46492	0.8668253059937219
46493	1.515677662888052
46494	1.3885762892657798
46495	0.6006228248891118
46496	0.7088366839014768
46497	0.9304592653332237
46498	0.46890629246269555
46499	1.0859888479067243
46500	1.3673380871037122
46501	1.2227614739687491
46502	0.5919968093007121
46503	0.6875810416881002
46504	1.0663031255489968
46505	0.4840495383280102
46506	1.0376641503342456
46507	0.877088909720986
46508	1.8982137978168399
46509	1.7837335438779987
46510	1.3129236416825216
46511	0.9915446311465516
46512	1.4461685317494015
46513	1.7373797768159072
46514	1.5579854584972441
46515	1.2081978958579325
46516	1.0766792341887723
46517	0.3319252526297596
46518	0.4659162013352486
46519	0.4280265256577815
46520	0.8503088301709356
46521	0.8607100402187313
46522	0.6696931436610909
46523	0.9920648029908848
46524	1.0224363582476277
46525	1.5912321766480182
46526	1.447426534692984
46527	1.0623877697589201
46528	1.579046243781351
46529	1.431362418583549
46530	0.68578434899999
46531	1.4522680637158156
46532	0.7666821128878815
46533	0.812153225827628
46534	0.8180013420255241
46535	0.36046016269331305
46536	1.045244243652596
46537	0.3615826261804518
46538	1.2352106954775854
46539	1.5776680667646452
46540	1.1025907047595767
46541	1.0607859643784034
46542	1.5459115527380245
46543	1.8444252932071348
46544	0.9634685233859781
46545	0.9744285824123913
46546	1.0684634533343231
46547	0.5719999572649563
46548	0.7832193080130553
46549	0.4058088438880748
46550	0.9858094902723947
46551	0.8454859457403476
46552	0.7285682428190521
46553	1.0035363891979334
46554	0.8939890851931241
46555	1.5280472782098211
46556	1.5727170177046388
46557	0.8778912334553695
46558	1.4452682857441352
46559	1.3918720072062782
46560	1.0244352677342599
46561	1.450726967190357
46562	0.6971334640272733
46563	0.773060196017535
46564	0.5072959031308351
46565	0.8104987764744946
46566	0.8369928315105263
46567	0.7229640378331484
46568	1.062177825664483
46569	1.2320296262671524
46570	1.1729435905731576
46571	1.3703858823946826
46572	1.170378115539309
46573	1.5173942137757117
46574	0.9195991155570654
46575	1.2622587690327274
46576	1.3449785277096418
46577	0.9489632448098249
46578	0.8010506683932886
46579	0.5167728450038062
46580	0.9521624371222918
46581	0.643605034163038
46582	0.6800561055285568
46583	0.8025363377027458
46584	1.0959566779759118
46585	1.476458230586516
46586	1.665677371721984
46587	1.502541859649843
46588	1.1800104123834412
46589	1.4957799214233827
46590	1.0823219052881954
46591	1.2686319508299733
46592	0.4746809033445501
46593	0.7183664988476767
46594	0.8571640605313928
46595	0.405823064894049
46596	0.7816101074065015
46597	0.6291056826956853
46598	1.476467143781622
46599	1.3219388891573856
46600	1.0597511783432947
46601	1.1185430225670046
46602	1.1769684051267764
46603	1.538997691139702
46604	1.3696003650700466
46605	1.221913619423786
46606	1.0670845931269364
46607	0.5427738591920387
46608	0.5427177248707588
46609	1.1554190274047265
46610	0.8482759351898514
46611	0.8825131513027018
46612	1.283094071202717
46613	1.784096221869458
46614	1.4613075636413964
46615	1.6886069195904874
46616	1.27298727234625
