Frame	DIST N0 from grafting point [nm]
23178	0.9109099845758631
23179	1.6409960389958311
23180	1.5775135498625674
23181	2.4275339338513904
23182	2.354776847176821
23183	2.295792673566147
23184	2.3978064976140163
23185	0.8165665925079231
23186	1.573513584307425
23187	1.4289905528029214
23188	1.8403573022649702
23189	2.2748210918663485
23190	1.5948535982967214
23191	2.097646776747698
23192	0.8642418642949444
23193	1.6427276098002375
23194	1.6536365985306467
23195	2.3797329682130313
23196	2.200148631342894
23197	2.4165237429001225
23198	2.3165381499124944
23199	0.796801731925828
23200	1.499422555519289
23201	1.461194374475895
23202	1.684217919391667
23203	1.9345555045022613
23204	1.8360081699164634
23205	2.0993127446857454
23206	0.9509773919499858
23207	1.3708759973097455
23208	1.8179972497228918
23209	2.140145789426506
23210	2.176683256700433
23211	1.6996146622102308
23212	2.7269002548681542
23213	0.9527329111561114
23214	1.7154996356746903
23215	1.5961419109841088
23216	2.424863295115829
23217	2.1275796107314053
23218	1.5010892711627801
23219	2.5136662467400086
23220	0.8708759957651848
23221	1.6044017576654541
23222	1.716808958504121
23223	1.7582243884100794
23224	2.2398214214530574
23225	2.489779508309923
23226	1.950077434359979
23227	0.8082060380868268
23228	1.5683590150217526
23229	1.5264104952469397
23230	1.8187231784963886
23231	2.361073696435586
23232	2.449828973622445
23233	1.8703897989456653
23234	0.885836327997452
23235	1.6886091910208247
23236	1.3808931892076268
23237	2.1356036617312704
23238	2.1426177913944415
23239	2.3120480098821496
23240	1.838464848725701
23241	0.9122115982599643
23242	1.3980060801012264
23243	1.3881044629277746
23244	1.3571565863967225
23245	2.2532168115829427
23246	2.038019381654652
23247	1.920642080138827
23248	0.9274022859579304
23249	1.6511710995532816
23250	1.2800445304754076
23251	1.9609268216840718
23252	2.0165842407397725
23253	2.148439899089568
23254	1.3217261441009658
23255	0.8121366880026991
23256	1.6045248517863449
23257	1.2733726870009419
23258	2.508089511959249
23259	2.0919390526494794
23260	1.7941861664832894
23261	1.9921601341257655
23262	0.9044119636537342
23263	1.3822033135541232
23264	1.8707952854334435
23265	1.4214176022548763
23266	2.133116499397067
23267	2.6552304984690114
23268	1.8953052524593508
23269	0.9343521819956304
23270	1.67548381072453
23271	1.3003372639434727
23272	2.1711934506165003
23273	2.500968012590322
23274	1.6576815134397789
23275	1.8671788880554532
23276	0.887869359759644
23277	1.6193288733299354
23278	1.7919782364749859
23279	2.3635081975741055
23280	2.132801209677074
23281	2.529021352223029
23282	2.1782141767971295
23283	0.9281772460042309
23284	1.4450314875462058
23285	1.5441275854021905
23286	1.9911870831240333
23287	1.9117620144777439
23288	2.127346939264962
23289	2.3531070948853996
23290	0.9356938601914637
23291	1.7803693437037158
23292	1.6152473494793276
23293	2.1359002785710755
23294	2.419038031945755
23295	2.504660655657766
23296	1.7408762161624236
23297	0.9664315806098221
23298	1.621563751444884
23299	1.6799907737841915
23300	2.1017711578571068
23301	2.113880081745413
23302	2.0958287143752963
23303	2.28018332596307
23304	0.8513219132619587
23305	1.740911542841853
23306	1.5444138046521074
23307	2.3835832269925055
23308	2.242315544253307
23309	1.8953018229295326
23310	2.231753794664636
23311	0.9609521320024196
23312	1.7277028100920562
23313	1.8042433317044526
23314	2.343577180295113
23315	2.621038153098878
23316	1.974181855858265
23317	2.4409676360001153
23318	0.9446406724252349
23319	1.5154048963890805
23320	1.6605673729180634
23321	2.075210109844302
23322	1.2059407116438194
23323	2.6102055474617316
23324	1.5919513183511613
23325	0.9155490156184979
23326	1.0540559757432206
23327	1.7006098905980755
23328	1.7870223837434147
23329	1.7832585342568783
23330	2.503743397395187
23331	2.0264683565257067
23332	0.9538286009551216
23333	1.3935042159964923
23334	0.9275478424318625
23335	1.9235293083288332
23336	1.9688133481871783
23337	1.7902661813261203
23338	1.4019465039722463
23339	0.9475067282083023
23340	1.4774051577004856
23341	1.8671649632531115
23342	2.0963504001001323
23343	2.258966356544514
23344	2.512667108870571
23345	2.5240592306837826
23346	0.8301650438316457
23347	1.65154624518964
23348	1.6715316329642098
23349	1.7610116410745258
23350	2.5049712573201326
23351	2.171480140365092
23352	2.294238217796923
23353	0.908395288406979
23354	1.2181506474980832
23355	1.5081714093563758
23356	1.946270793080962
23357	1.5625946371340227
23358	1.7358531043841225
23359	1.7160661409164855
23360	0.8855399482801468
23361	1.5949109693020522
23362	1.3886522242807977
23363	1.773982243428607
23364	2.2508327347895083
23365	2.3268790256478753
23366	1.8372604605771063
23367	0.9556469013186845
23368	1.4729321097728878
23369	1.7458023943161511
23370	2.1315808687450737
23371	1.906117519986636
23372	2.5084375615111494
23373	2.1697727991658486
23374	0.889360444364373
23375	1.4847248903416412
23376	1.7800365164793677
23377	2.3507288231525107
23378	1.8460771923188901
23379	2.2584802412241736
23380	2.419855574202725
23381	0.9572476168682786
23382	1.4933971340537646
23383	1.7926999191164141
23384	1.5517789791075272
23385	2.362825850544215
23386	2.4795963381163464
23387	1.80561734595124
23388	0.9445215720141066
23389	1.8499694592073674
23390	1.5803762210309293
23391	2.6044688518006884
23392	1.9781175394804011
23393	1.7433006051739905
23394	1.2088415942546005
23395	0.9024632956525179
23396	1.6422515032722618
23397	1.6450671718808356
23398	2.279436333833433
23399	2.186526240409662
23400	1.9734898023552074
23401	1.7560518215588068
23402	0.9183468843525333
23403	1.577722725956626
23404	1.6042895623920246
23405	2.2437457520851174
23406	1.9754364074806379
23407	2.4958820084290836
23408	2.1869807955261047
23409	0.9372571685508699
23410	1.4567995744096034
23411	1.8155310517862226
23412	2.295615603710688
23413	1.7900784898992559
23414	2.61117387395018
23415	2.5585396225190618
23416	0.8698672312485397
23417	1.6457590953721022
23418	1.70217831028362
23419	2.4654962989223907
23420	2.2456684973521814
23421	2.282306508775717
23422	2.644844607911776
23423	0.8776086827282423
23424	1.5514525451975583
23425	1.6513291616149703
23426	1.9839140606387127
23427	1.7796533370294296
23428	2.234430576231895
23429	1.862785548580403
23430	1.0609514597756131
23431	1.7082426642605537
23432	1.6165627114343557
23433	2.431938115988975
23434	2.2975815545916967
23435	2.2883692883798243
23436	2.3514865510991103
23437	0.9253918089112303
23438	1.8017430449428675
23439	1.2843480836595647
23440	2.305134269408185
23441	2.3617154782064684
23442	1.4514813123151133
23443	1.9826172096499093
23444	0.9596431628475233
23445	1.8334047561845148
23446	1.443021136366342
23447	2.659601661903525
23448	1.882840673025732
23449	2.035639457271352
23450	2.2692108760536143
23451	0.9348502553885291
23452	1.3621710612107405
23453	1.3736586184347246
23454	1.781238052591511
23455	1.7096362186149412
23456	1.78766831375398
23457	2.1381426519294715
23458	0.8235642051473576
23459	1.3358731227178724
23460	1.7142604819571616
23461	1.9858970265348606
23462	2.185542495583191
23463	2.240955376619534
23464	2.1508114747694638
23465	0.890308935145548
23466	1.5038696752046041
23467	1.680684979405716
23468	1.4094129983791084
23469	2.2775761238650145
23470	2.489510192788935
23471	2.234248195702527
23472	0.8975533410332792
23473	1.6809467570390197
23474	1.5324757746861786
23475	2.328417703076492
23476	1.3134759228855322
23477	2.060836965895165
23478	2.179384087305399
23479	0.9966880153789337
23480	1.73596543744396
23481	1.6002065491679511
23482	2.1894652315120235
23483	1.7906504404824524
23484	2.2893191127494648
23485	2.161823535814152
23486	0.8663140308225418
23487	1.4639911201916505
23488	1.591275588953717
23489	1.9151984231405392
23490	2.1292395356088996
23491	2.0445197480093
23492	2.543431343677279
23493	0.9367582398890347
23494	1.605118375696944
23495	1.7064589066250622
23496	2.157866075547785
23497	1.4894878314373678
23498	2.3049924077966093
23499	2.2074270089857992
23500	0.8863328945717863
23501	1.6547537581162939
23502	1.4490224290879696
23503	2.0411207705571965
23504	1.4812677003161856
23505	1.986997986913929
23506	2.049373074869484
23507	0.9375547983984721
23508	1.6553020872336273
23509	1.2401052374697852
23510	2.491154350898394
23511	1.9393001314907383
23512	2.2148925481837667
23513	1.673369056723593
23514	0.9299661284154389
23515	1.7339625140123416
23516	1.6288566542209912
23517	2.3965009910283785
23518	2.3248301013192334
23519	2.5021830468612816
23520	1.7233345583490178
23521	0.8584555899986892
23522	1.3877236756645734
23523	1.6850545985219552
23524	1.4500365512634488
23525	1.57780417035828
23526	1.8613387655126064
23527	1.7069677794264295
23528	0.8551292299997674
23529	1.6382365519057365
23530	1.4267652224525222
23531	2.1775376001346087
23532	2.1133544425864756
23533	2.249771766202071
23534	1.9999784998844354
23535	0.8606590497984674
23536	1.3832779908608406
23537	1.5992529505991242
23538	2.2200040540503494
23539	1.7483506513282736
23540	2.4626599440442454
23541	1.8252983317803155
23542	0.850142341022958
23543	1.4744910986506485
23544	1.6803219929525386
23545	2.331659709305798
23546	2.122678732168388
23547	1.8694868279824812
23548	2.3754022817198757
23549	0.9366456106767352
23550	1.0141962334775259
23551	1.6750826845263473
23552	1.5343496993840715
23553	1.6175515447737674
23554	2.198262950604406
23555	2.4762235359514673
23556	0.8825984364364128
23557	1.2723839829233967
23558	1.686635408142497
23559	1.9352896424049804
23560	1.724024071757701
23561	1.921240744935419
23562	2.5629393281933175
23563	0.9197939986757891
23564	1.2970744003333063
23565	1.5124741320101975
23566	1.7319590064432853
23567	1.7668406832535855
23568	2.031756629126628
23569	2.1944049307272335
23570	0.9558127431667732
23571	1.6767859135858658
23572	1.6528194093729636
23573	2.177968319328818
23574	1.9728588393496347
23575	2.2868145967699207
23576	2.306244132783863
23577	0.9618331456131046
23578	1.7774658927810691
23579	1.3646457415754474
23580	2.2989671594000662
23581	2.3114700949828455
23582	1.375513358713759
23583	2.063947916009511
23584	0.8459822693177456
23585	1.4215094090437808
23586	1.7389910868086722
23587	1.9366264482341462
23588	1.7513334919426395
23589	2.1896148063072665
23590	2.1675160899056802
23591	0.9941790583189748
23592	1.698747185428131
23593	1.5487714486004691
23594	1.9955199823604841
23595	2.0898031007728965
23596	2.4489267036806153
23597	1.9325252909082495
23598	0.9946310873886871
23599	1.6949188771147736
23600	1.7810303197868382
23601	1.8622419284292806
23602	2.4017397860717566
23603	2.0265983815250626
23604	2.4952019958311995
23605	0.8641874796593612
23606	1.7670840387485833
23607	1.5409432176430107
23608	2.0546306237375136
23609	1.6675997721275932
23610	2.279069327598438
23611	2.0776835658973676
23612	0.8962678171171868
23613	1.5935058832649522
23614	1.6945819543474474
23615	2.486147622326563
23616	1.868133292888923
23617	2.2133524346565356
23618	2.345729310896722
23619	0.7996961923130568
23620	1.128320433210356
23621	1.2142697393907194
23622	1.2782503667122505
23623	1.8810000000000031
23624	1.6758060746995773
23625	2.0949668255129974
23626	0.9850604042392563
23627	1.744260874984018
23628	1.451154023527487
23629	2.1199089603093855
23630	2.6304885477796733
23631	1.4552047965836312
23632	2.154472789338499
23633	0.9060491156664734
23634	1.1777007259911163
23635	1.6989690991892707
23636	1.3100507623752637
23637	2.0393655876276826
23638	2.2179373300433896
23639	2.0933509022617303
23640	0.8852502471053025
23641	1.0740931058339418
23642	1.6306728672544961
23643	1.2733719016846563
23644	1.7061093165445154
23645	2.0306624534865456
23646	2.2575732546254184
23647	1.0548255779985631
23648	1.7492484100321513
23649	1.6947993981589666
23650	2.387787469604449
23651	2.4752949319222557
23652	1.890337006991083
23653	1.870445401502007
23654	0.8950162009706882
23655	1.3342758335516687
23656	1.657000301750125
23657	1.5694349301579884
23658	1.9111143346226058
23659	2.625030856961496
23660	1.612690298848483
23661	0.8811327936242075
23662	1.3549236140830963
23663	1.5208685018764783
23664	1.3655698444239306
23665	2.193100544890726
23666	2.219358691153823
23667	1.9651890494301074
23668	0.9575667078590402
23669	1.7721055273318251
23670	1.1579339359393548
23671	2.16278107999862
23672	1.7646603072546292
23673	1.4840855770473607
23674	1.4918163425837663
23675	0.9874517709741596
23676	1.861108003314157
23677	1.5764647157485023
23678	2.654050112563816
23679	1.8876363526908444
23680	1.945087658693049
23681	2.034916214491401
23682	0.9408894727862535
23683	1.4569598484515596
23684	1.8143530527435947
23685	1.7578904971584532
23686	2.000701127105194
23687	2.686987346453269
23688	2.4879077555247093
23689	0.9713022186734652
23690	1.294151073097728
23691	1.374625039783576
23692	1.840931014459803
23693	2.000920788037345
23694	2.2660507496523543
23695	1.5804717650119522
23696	0.9074607429525516
23697	1.3466799916832486
23698	1.6361237728240476
23699	1.99647238899014
23700	1.3989188682693503
23701	2.4227265631928
23702	1.5980444299205208
23703	0.9386671401513957
23704	1.497955273030538
23705	1.8643382203881353
23706	2.1086265672233186
23707	2.060602096475687
23708	2.6571497887774393
23709	1.9996352167332931
23710	0.8909814812890332
23711	1.6323185963530527
23712	1.3963742335061908
23713	2.2774722830366128
23714	1.6946176559920543
23715	1.9460269782302628
23716	1.8954115648059124
23717	0.9173167391909949
23718	1.584490138814374
23719	1.7227716041309706
23720	1.3257714735202275
23721	2.2055337222540934
23722	1.9835445545789976
23723	2.5601203096729646
23724	0.9936790226224964
23725	1.7417201267712317
23726	1.5991281999889808
23727	2.5977825159162182
23728	1.6569577544403473
23729	1.8457442943159816
23730	2.1147392274226156
23731	0.9284325500541218
23732	1.6974469063861806
23733	1.562429518410355
23734	2.1969931724973617
23735	2.198439673950597
23736	1.7865976043866207
23737	2.271667669356589
23738	0.9115486821887238
23739	1.5723014978050456
23740	1.6810892302313944
23741	1.8560972496073596
23742	2.3477065404347255
23743	2.5084519130332126
23744	1.9648786222054524
23745	0.9178785322688423
23746	1.7222499818551327
23747	1.5638455806121025
23748	2.461697381889174
23749	1.7599221573694692
23750	2.2440690720207352
23751	1.8768915791808527
23752	0.8245416908804568
23753	1.4349878048262306
23754	1.3178471079757332
23755	1.9115488484472483
23756	2.2430412390324
23757	1.9675799856676748
23758	1.905779105772757
23759	0.9150721283046505
23760	1.6453710827652226
23761	1.5865207215791415
23762	2.0316660650805773
23763	2.3864188651617724
23764	2.0465241264153224
23765	2.381959067658386
23766	0.9231180856206863
23767	1.7340317182796827
23768	1.7109777906214891
23769	2.4609666799857326
23770	2.0593817033274817
23771	2.4196995681282396
23772	2.2222175861062716
23773	0.9102285427297924
23774	1.6883950959417042
23775	1.6555258983175112
23776	1.9503386885359162
23777	2.5582271204879357
23778	1.9997347324082775
23779	2.190992697386278
23780	0.9142592630102256
23781	1.3141529591337526
23782	1.6345363256899494
23783	1.6561358639918402
23784	2.241197893984375
23785	2.2303914454642273
23786	2.4842449557159236
23787	0.9299317179234181
23788	1.5526796192389456
23789	1.4572556398930134
23790	1.3583096112448012
23791	2.308795790016951
23792	2.1636314381150945
23793	2.1359419467766423
23794	0.9227632415739175
23795	1.6205943354214254
23796	1.7112580167818106
23797	2.009960198610906
23798	2.270599920725798
23799	2.255764615379899
23800	2.0942151274403527
23801	0.9793834795421087
23802	1.8802204657965005
23803	1.7504659379719423
23804	2.558947244473791
23805	2.5087825732813096
23806	2.188539467316045
23807	1.8961083829781435
23808	0.9520829795768848
23809	1.4123703480319878
23810	1.322858647021666
23811	2.179272585061355
23812	2.017725947694582
23813	1.8902838411201635
23814	1.5685770621808797
23815	1.004122004539289
23816	1.792499093444674
23817	1.7746332015377153
23818	2.366561640862113
23819	1.908215396646822
23820	2.5742870857773386
23821	2.360776567149039
23822	1.0042932838568612
23823	1.6781734117784126
23824	1.6433371534776418
23825	2.582303622736878
23826	2.3439850682118255
23827	2.3247034219443985
23828	2.2601747720032637
23829	0.9433779730309596
23830	1.5496599627014929
23831	1.406073966759929
23832	1.2967112245986014
23833	2.337728812330464
23834	2.2321124523643507
23835	2.0028367382290546
23836	0.9107700038978043
23837	1.782432607421668
23838	1.6235997043606536
23839	2.2972825250717444
23840	2.4048721379732445
23841	1.997196785497115
23842	2.404596639771422
23843	0.9335587822949324
23844	1.3338103313440053
23845	1.7677335772112264
23846	2.2512054548619056
23847	1.8079109491343874
23848	2.223412017598176
23849	2.3711197776578063
23850	0.8900174155599438
23851	1.6171100766490794
23852	1.5791105091158115
23853	2.2264747921321724
23854	2.1968076838904205
23855	1.2703042942539375
23856	2.2249346057805837
23857	0.8985148857976712
23858	1.6688262342137397
23859	1.5505821487428526
23860	2.353742976622557
23861	2.332391476575064
23862	1.7121860296124376
23863	2.271500605326797
23864	0.9387896462999585
23865	1.5898556538252144
23866	1.793736323989679
23867	2.298251509300057
23868	1.6691090437715552
23869	2.662378823533573
23870	2.1331434550915693
23871	0.9310370561905695
23872	1.5192241440946097
23873	1.5430683717839597
23874	1.9433298742107579
23875	1.8532919359884994
23876	1.9798532773920388
23877	2.3687313059948347
23878	0.8692807371614747
23879	1.529353458164589
23880	1.4095410600617482
23881	2.3159892055016136
23882	1.2387308020712122
23883	2.0194320983880543
23884	2.108946656508882
23885	0.9064182257655672
23886	1.4801006722517223
23887	1.4443161011357593
23888	2.335948843617942
23889	1.56518976485281
23890	2.192277582789187
23891	1.8442285650103138
23892	0.8959626108270384
23893	1.6461278808160698
23894	1.5817322782316887
23895	2.479430176472005
23896	1.5603134300517951
23897	2.063838656484564
23898	2.258660665084515
23899	0.8240060679388206
23900	1.6855699332866605
23901	1.3491463968005852
23902	2.2800749987664837
23903	1.9258665582017835
23904	2.146863293272304
23905	1.9655324978234259
23906	0.9274006685354509
23907	1.5596246343271183
23908	1.6532298690744751
23909	2.283624750259989
23910	2.338338512705121
23911	1.8647300072664676
23912	2.15042274913562
23913	0.946575934619087
23914	1.738878086583416
23915	1.4851730538896801
23916	2.693643628990292
23917	2.176177382475977
23918	2.2588835738036614
23919	2.3299160929097837
23920	0.8603220327296044
23921	1.7284449658580394
23922	1.6458007169763895
23923	2.462431927993137
23924	2.393846277437214
23925	2.251632962984864
23926	2.2342696793359558
23927	1.007433372486737
23928	1.7216288798692923
23929	1.6710921578416902
23930	2.2861200755865827
23931	2.2429877396009092
23932	2.025618424086827
23933	2.635938921902403
23934	0.8707290049148482
23935	1.7622113948105107
23936	1.5559736501624977
23937	2.1344687863728535
23938	2.5096766724022466
23939	1.9347457197264966
23940	2.052824395802038
23941	0.8924006947554446
23942	1.3032225443108296
23943	1.693306233378947
23944	2.002773576817907
23945	2.0730315964789305
23946	1.7139970828446573
23947	2.223571226653195
23948	0.9938490831107082
23949	1.7384320521665477
23950	1.526289946242191
23951	1.7761278107163327
23952	2.1601865660169253
23953	2.3575703595014916
23954	1.9063606689186574
23955	0.9593320592995954
23956	1.6856959986901556
23957	1.6750799980896434
23958	2.0871878209686834
23959	1.8857075595118147
23960	2.155917670042158
23961	2.3732991804658763
23962	0.9670191311447753
23963	1.7700827664264722
23964	1.8618077236922146
23965	2.2278835247831053
23966	2.313809629161391
23967	2.3729182455364937
23968	2.115188171298241
23969	0.8214292422357519
23970	1.1510121632719585
23971	1.7696547685918862
23972	1.5108788832993847
23973	1.9275365106788485
23974	2.583561301769324
23975	1.9948077601613639
23976	0.8555238161500826
23977	1.4437330085580258
23978	1.388262583231283
23979	2.214542390653202
23980	1.816610580173971
23981	2.0988554023562442
23982	2.232079971685602
23983	0.8499088186388006
23984	1.5836142206989663
23985	1.729039039466719
23986	1.9816725259234924
23987	2.0858393993785778
23988	2.4674977203636876
23989	2.2734170316948012
23990	0.9193057162881136
23991	1.2067447948924397
23992	1.662851767296172
23993	1.924798690772624
23994	1.4829234639724354
23995	2.305172661645978
23996	1.7539412760979205
23997	0.9363177879331356
23998	1.3051049766206542
23999	1.837477891023453
24000	1.3888030817938084
24001	2.101290317876133
24002	2.5241572851151726
24003	2.511938096371008
24004	0.8747405329582021
24005	1.5772704270352604
24006	1.7310153090022078
24007	2.2408806304665148
24008	2.143460753081336
24009	1.9362231276379245
24010	2.4965251851323296
24011	0.9682592628010358
24012	1.218616428577921
24013	1.5656711021156415
24014	2.0451770094541923
24015	1.7916004018753735
24016	1.9829195646823425
24017	2.1972906043580136
24018	0.9427650820856733
24019	1.5191820167445405
24020	1.687538147716965
24021	2.0205360674830826
24022	2.3027040626185546
24023	2.425423674329909
24024	2.48052837113386
24025	0.885928326672085
24026	1.6173812166585837
24027	1.6501448421275011
24028	2.5175819748321997
24029	1.697270161170578
24030	1.8022144711437644
24031	2.1933239614794715
24032	0.8740457653921793
24033	1.690673238683338
24034	1.568598418971535
24035	1.9222133076222312
24036	2.3329599225018858
24037	2.2979175355090526
24038	1.5545359436179023
24039	0.8955942161492548
24040	1.2821349382962766
24041	1.6319509796559404
24042	2.204563675651035
24043	1.836839405065124
24044	2.413271223878489
24045	2.215805948182284
24046	0.9583621444944485
24047	1.822912504757152
24048	1.4365688288418317
24049	2.2820050394335247
24050	2.16101203143342
24051	2.2006339995555826
24052	2.208236626813351
24053	0.9341070602452373
24054	1.6581151950332038
24055	1.5161823768927016
24056	2.28186283549209
24057	2.3070266578433802
24058	1.3826644567645472
24059	2.0330442690704014
24060	0.9476038201695898
24061	1.5530891796674124
24062	1.7659498860386733
24063	2.2416975710385194
24064	1.7761503314753486
24065	2.3671092074511475
24066	2.577928237946122
24067	0.7928209129431437
24068	1.5068593165919637
24069	1.708658538152078
24070	1.890826274410211
24071	1.843333122362858
24072	2.1645389809379716
24073	2.424030940396594
24074	0.9301338613339489
24075	1.576476450823163
24076	1.7827902288267135
24077	2.175570959541425
24078	1.8786202383664454
24079	2.199662474108244
24080	1.8836087704191646
24081	0.9257434849892283
24082	1.7460277775568174
24083	1.5878368933867235
24084	2.2021182983663716
24085	2.092730751912435
24086	2.3933587278132795
24087	1.3987401474183832
24088	1.0345569099861072
24089	1.6120595522498535
24090	1.7319806580906163
24091	1.8166147087371065
24092	2.29635384903982
24093	2.0647396930363877
24094	2.5369091430321267
24095	0.9513789991375701
24096	1.717127252127808
24097	1.8060855461466936
24098	2.3573077864377403
24099	2.489548352613383
24100	2.4559680372512993
24101	2.566798979273601
24102	0.8888025652528239
24103	1.45018447102429
24104	1.635785132589241
24105	2.090336097377645
24106	2.304490833134294
24107	2.174207211836073
24108	1.8871491726940934
24109	0.9144583096019212
24110	1.640255163076771
24111	1.5489305988326276
24112	2.422689621061686
24113	2.2523014895879303
24114	2.0083251728741556
24115	2.041050954777955
24116	0.9361442196584902
24117	1.6937591328167065
24118	1.5507017766159958
24119	2.194790422796674
24120	2.107895870293408
24121	2.3645240535888
24122	1.8449720865097128
24123	0.9318379687477857
24124	1.6329586645105267
24125	1.6642211391518842
24126	2.3500763817374097
24127	1.997646114806124
24128	2.119420911475586
24129	2.2424638235654997
24130	0.9491353960315658
24131	1.7086099613428476
24132	1.592501491365079
24133	2.440872999563884
24134	2.220142337779272
24135	1.9653378844361618
24136	1.8309765154146536
24137	0.9839659546955873
24138	1.587226826890221
24139	1.5930875682146282
24140	2.434941888423622
24141	2.010528537474661
24142	1.9523816225318218
24143	1.7224691579241702
24144	0.8841702324778874
24145	1.3370796535734122
24146	1.7370898076956165
24147	1.9260594487190712
24148	1.9745769167089946
24149	2.395992278785552
24150	2.115389562231979
24151	0.959544683691175
24152	1.7833746101142047
24153	1.587467479981871
24154	2.208613365892726
24155	2.559700177755197
24156	1.7899656421283616
24157	1.6026269060514367
24158	0.885901800427115
24159	1.628369122772846
24160	1.1477913573467948
24161	2.393625701733671
24162	2.4143388328898685
24163	1.3363360355838667
24164	1.9546969074513822
24165	0.81345682122655
24166	1.4069474048449753
24167	1.632417838667539
24168	1.7967086575179645
24169	1.9100588996154035
24170	2.3643369049270477
24171	2.2706179775558892
24172	0.8854750137638002
24173	1.7018296036912741
24174	1.3219947049818321
24175	1.993660201739505
24176	1.8767469195392326
24177	1.9030977378999734
24178	1.0923552535690941
24179	0.9089218888331386
24180	1.4221599769364914
24181	1.3872188003339623
24182	1.8694670363501986
24183	2.3134305695222417
24184	2.2880273162705045
24185	1.6301880259651051
24186	0.8799323837659359
24187	1.5219155692744628
24188	1.4795827114426559
24189	2.28489605890509
24190	1.7891634916910195
24191	2.2889305362985595
24192	1.4357336103887797
24193	0.8898202065586062
24194	1.6296653030607249
24195	1.5484011108236786
24196	2.29493463959216
24197	2.2405539493616304
24198	1.811873615901508
24199	2.405815869928534
24200	0.9570381392609172
24201	1.753728029085468
24202	1.6005517798559374
24203	2.4960330526657746
24204	2.530408267454092
24205	2.0657039962201798
24206	2.4682969837521593
24207	0.8550713420528148
24208	1.540833865152246
24209	1.6727576034799558
24210	1.3982109998136891
24211	2.291551875912916
24212	2.454178885085601
24213	1.9291803959194724
24214	0.9320455997428461
24215	1.5327550358749435
24216	1.62090777035586
24217	2.068336046197524
24218	2.3806732241111956
24219	2.131175731843807
24220	1.6615119620393948
24221	0.9596671297903258
24222	1.4732162095225514
24223	1.7051938306245447
24224	2.217237244861271
24225	2.290387958403553
24226	2.3960244155684216
24227	1.7770430495629532
24228	0.9360624979134674
24229	1.7210703065244015
24230	1.753204209440533
24231	2.2994573272839824
24232	2.535754128459618
24233	2.406802650821209
24234	1.841264239591917
24235	0.8468559499702422
24236	1.1947054030178328
24237	1.7117619577499696
24238	1.7756559351405885
24239	1.9869136871036965
24240	1.9618649290917074
24241	2.548033163049494
24242	0.8964563569968138
24243	1.657611233070047
24244	1.7690658551902463
24245	2.3385146995475576
24246	2.014384521386123
24247	2.475807948933034
24248	1.3599775733445014
24249	0.9425677694468472
24250	1.4059438111105278
24251	1.6289401462300535
24252	1.440960096602262
24253	2.1600083333172595
24254	1.8590895621244272
24255	1.9082112042433845
24256	0.9331912987163986
24257	1.6673406970382505
24258	1.7286726121507205
24259	2.0447682020219267
24260	2.3900556478877206
24261	2.5167451201899627
24262	1.885478719052538
24263	0.9655200671140917
24264	1.4414374769652685
24265	1.4286038639174978
24266	2.187520285620227
24267	1.5966659011828372
24268	2.161986355183584
24269	1.6292209794868227
24270	0.9857144616977052
24271	1.4633471905190514
24272	1.7401531541792528
24273	1.6200018518507944
24274	2.053751202069035
24275	2.5259289380344816
24276	1.9190229284716742
24277	0.967325178003757
24278	1.6107790040846706
24279	1.613727052509191
24280	2.3943506426586723
24281	1.596654314496409
24282	1.8849708220553452
24283	2.2933316375962707
24284	0.9569205818666464
24285	1.6673349993327682
24286	1.6370690272557218
24287	2.0146168370188913
24288	2.049234735212149
24289	2.434045398097578
24290	2.2866993680849252
24291	0.9211357120424776
24292	1.6197098505596628
24293	1.5898405580434805
24294	2.0679306081201068
24295	2.1550798129071693
24296	2.318578228138961
24297	1.7143613971388896
24298	0.8933834563052979
24299	1.324203911790023
24300	1.7297647238858802
24301	2.212568643002968
24302	1.3366446797859182
24303	2.2971467084189445
24304	2.1514037278019202
24305	0.9503772934998002
24306	1.787237812939284
24307	1.7093299856961497
24308	2.418883626799769
24309	2.5311483559838965
24310	2.4640882695228292
24311	2.2013489046491457
24312	0.9550293189216708
24313	1.6370992639421693
24314	1.7734074545913008
24315	2.191394533168317
24316	2.4728162082936933
24317	1.7011587227534037
24318	2.5685328497023305
24319	0.907811103699442
24320	1.5928107232185498
24321	1.3190701270213034
24322	2.274379255972935
24323	2.012157796993068
24324	1.9542666143594631
24325	1.8918546455793046
24326	0.8960965349782366
24327	1.6011789406559158
24328	1.3091669106725854
24329	1.774135845982488
24330	2.418078989611382
24331	2.0601837296707304
24332	1.8913310128055336
24333	0.9763790247644617
24334	1.8312187198693652
24335	1.5221484815877846
24336	2.3232481572143766
24337	1.9873844620505623
24338	2.2286937878497355
24339	1.8026106068699355
24340	0.8739296310344435
24341	1.4377711918104323
24342	1.7018654470903387
24343	1.807293556675285
24344	2.0078817196239434
24345	2.6501888611946125
24346	1.8860779411254447
24347	0.8817715123545337
24348	1.7911049662149898
24349	1.002898798483674
24350	2.1836439728124186
24351	2.140558104794166
24352	1.6924287281891657
24353	0.6743656278310739
24354	0.852894483508953
24355	1.798534125336519
24356	1.4060462296809442
24357	2.381317912417406
24358	2.459897558842644
24359	2.3174196857712253
24360	1.410697699721666
24361	0.7902512258769347
24362	1.5998881210884717
24363	1.4862859751743596
24364	2.348272982427724
24365	2.2322967992630383
24366	1.7041132591468209
24367	2.0055276113781146
24368	0.8248599881191987
24369	1.7323010708303586
