Frame	DIST TA from graftin pt [nm]
64127	2.346719625349395
64128	1.7803819814859962
64129	2.033231910038795
64130	2.312108561465058
64131	3.098080373392532
64132	2.662653939211779
64133	2.9996174756125162
64134	2.811510625980277
64135	2.9703846552256516
64136	2.5440442213137735
64137	2.704844912374828
64138	2.7825711131972874
64139	1.4551676879315327
64140	1.5051305591210347
64141	1.4529136244113074
64142	2.0843248307305666
64143	2.404020174624166
64144	3.332070377408016
64145	3.4436720227106417
64146	3.113482615978447
64147	2.788714040557044
64148	2.4397208856752455
64149	2.4008171525545237
64150	1.1551441468492178
64151	2.8618876637632034
64152	2.356367331296211
64153	1.5487934013289202
64154	2.3331920195303253
64155	2.864263430622259
64156	2.5271331583436583
64157	1.8142904949318357
64158	0.5839075269252828
64159	2.0410436056096413
64160	3.1828047379630444
64161	2.9883468674168325
64162	2.6965058872548378
64163	2.479556613590422
64164	1.8448593442319676
64165	2.7606834298774694
64166	2.526703385836974
64167	1.7949852367080934
64168	2.495872192240624
64169	3.03576118955362
64170	2.1966599645825946
64171	2.7093403256143356
64172	2.9555530785286197
64173	2.0503953277356066
64174	2.508487392832582
64175	3.0726960474475833
64176	2.295089976449725
64177	1.9179791448292616
64178	1.0791209385421052
64179	2.2034756635824215
64180	2.3116928861767123
64181	2.310114499326819
64182	2.8271570525883383
64183	2.935459418898514
64184	2.44970488018455
64185	3.0804035449921168
64186	2.3755870853328007
64187	2.154031801065154
64188	3.003040625765821
64189	2.4218742741934394
64190	2.099030728693605
64191	2.5254643137450974
64192	2.655712522092703
64193	2.060661544261942
64194	1.4562317810019143
64195	2.77097347515273
64196	2.775075854819107
64197	2.82891180491722
64198	3.165458892483047
64199	3.021362771995443
64200	2.563126606315029
64201	2.8894983993766137
64202	1.8840857199182846
64203	2.1647775867280212
64204	1.580482837616404
64205	2.0496267952971325
64206	2.285278976405287
64207	1.751347481226956
64208	2.201316424324317
64209	2.81249586666363
64210	1.7600187499001254
64211	2.2368124641998937
64212	2.9184853948580933
64213	2.2012991618587425
64214	2.312540594238294
64215	2.285645860582957
64216	2.9946827878758726
64217	2.9827686802700626
64218	2.3497614772567874
64219	2.2427414028371646
64220	2.5872844837783133
64221	1.8623353618508134
64222	2.5871082312110576
64223	3.2408773503482045
64224	2.845388725640135
64225	2.6288503190558417
64226	3.023276699212297
64227	2.062800523560143
64228	3.0022200119245093
64229	2.3659342763483555
64230	1.644862000290605
64231	2.583274278894908
64232	2.8013398579965267
64233	2.417564063266991
64234	2.4488734144499986
64235	2.6451362913846244
64236	2.264457109331064
64237	2.160596908264013
64238	2.361586331261256
64239	2.2275901777481417
64240	2.361118590837826
64241	2.9175556549961486
64242	1.5759628802735175
64243	2.041599862852659
64244	3.119397858561808
64245	2.5411125516198627
64246	3.022310870840389
64247	1.918685487514824
64248	2.9024329449618627
64249	2.7238836245331792
64250	2.513883449963425
64251	2.783575219030378
64252	2.82263157354976
64253	2.5860630309410486
64254	2.8867395102433484
64255	2.5330189497909403
64256	1.463187274411584
64257	2.709856453762817
64258	1.5699315271692595
64259	3.170771830327753
64260	3.0707266241070723
64261	2.5385614036300197
64262	2.0544062402553194
64263	2.242773729113126
64264	2.066326692466614
64265	2.2959949912837354
64266	1.1169373303816073
64267	1.7140635927526158
64268	1.9960222944646675
64269	2.356957784942275
64270	2.6138534771482513
64271	2.792113178221829
64272	2.7651115709858773
64273	1.654934439789083
64274	1.049116771384388
64275	2.3217032540787796
64276	2.495960536547003
64277	2.709015503831607
64278	2.09924391150719
64279	3.184114319555754
64280	2.385727981141189
64281	1.9693242495841066
64282	3.00430324701086
64283	2.5142398453608186
64284	3.0246641135835235
64285	2.3516364514950023
64286	2.113101275377023
64287	2.359822450948376
64288	2.763304905362418
64289	1.8686061650331778
64290	2.6560672054750443
64291	3.2486752684748303
64292	2.9113972590493407
64293	2.315583295845777
64294	2.854287651936992
64295	2.495398565359849
64296	1.6231783635817718
64297	1.7832167563142747
64298	2.4819117631374397
64299	2.9930382556860176
64300	2.888585466971678
64301	2.780593821470515
64302	3.0481518991021415
64303	2.77125621334441
64304	2.433442212175995
64305	2.3101614662183234
64306	3.1573984544241482
64307	2.8863634559770874
64308	1.7345103055329476
64309	2.6149502863343304
64310	2.9974430770241502
64311	3.172643219777477
64312	3.2996396772981123
64313	2.3278498662929272
64314	2.346419826032843
64315	2.9266805428676377
64316	3.023038868423627
64317	3.2617972039965957
64318	2.7463453897862182
64319	3.0172736037688077
64320	2.2304434536656617
64321	1.9807102261562692
64322	2.505698704952375
64323	2.304944901727589
64324	2.4054361350906843
64325	1.0194120854688793
64326	1.9824058615732576
64327	1.8128124558265843
64328	2.9121548722552526
64329	3.1833546770663204
64330	2.445222484764934
64331	2.9032858970483795
64332	2.8205130738927657
64333	2.3117173270103764
64334	3.1619623653674314
64335	3.0343371599082376
64336	2.749182060177171
64337	2.9858693876323525
64338	2.651310807883528
64339	3.146554146999539
64340	2.220869199210075
64341	2.88922930900266
64342	1.5844850898635778
64343	3.101859603528181
64344	1.682914139223984
64345	2.6319382591542695
64346	2.652249799698363
64347	2.87238768274758
64348	2.6455851904635415
64349	3.103814427442466
64350	1.9633473966672328
64351	2.4806992965694175
64352	1.865109916332012
64353	3.0425757180389117
64354	2.0387765939405926
64355	2.436887358906849
64356	1.4737554071147625
64357	2.3708745221963974
64358	1.5493382458327172
64359	2.347795774764066
64360	2.87772340574976
64361	3.454937626065046
64362	2.242324909552582
64363	1.861228357832534
64364	2.7060133037366967
64365	2.5532183612061092
64366	2.3884342151292346
64367	1.8860076882133852
64368	2.832154833338035
64369	2.2615138734927096
64370	3.0040256323806562
64371	2.794749541551086
64372	2.1529228969008636
64373	2.4315659563334897
64374	2.978867066520424
64375	2.9175529129734707
64376	1.8838229746979949
64377	3.145734095564978
64378	2.3214359780101654
64379	2.695107419009492
64380	2.637521753464794
64381	2.9140742955525343
64382	2.987741119976763
64383	3.355730173896587
64384	3.0616588640800626
64385	2.226241226821569
64386	1.8334407544286784
64387	2.9098278299583304
64388	1.9779317480641259
64389	2.695558198221659
64390	3.004993510808304
64391	2.8121237526111824
64392	2.907046095265777
64393	3.161239788437443
64394	2.440379888459993
64395	2.2832402414113164
64396	3.0481779803679445
64397	2.843818032153253
64398	2.1558283790691672
64399	2.4841549871133233
64400	1.7700646880834605
64401	2.4735684748961373
64402	2.623157067352238
64403	3.068093218922787
64404	2.737950145638155
64405	2.617953972093476
64406	2.3543022320849145
64407	1.915997129434178
64408	3.2154522232494775
64409	2.8253399795422856
64410	2.239512000414378
64411	1.818112757779339
64412	3.0365633535297807
64413	1.8110913836689733
64414	2.4722002346088394
64415	2.0297610696828348
64416	3.0841415337172857
64417	2.07806183738598
64418	2.1248487004961065
64419	1.944386021344527
64420	1.1844006923334702
64421	2.3638343850616974
64422	2.6462579239371196
64423	2.8090663929497994
64424	1.4769922139266682
64425	3.1161368711916406
64426	2.8009651907869193
64427	1.04248597112863
64428	2.4719504444871077
64429	2.521936954009758
64430	2.4198001983634967
64431	2.492508976914627
64432	2.6242141680891824
64433	3.072532505930573
64434	3.0417693863933875
64435	2.6958785210020126
64436	3.2103615061235726
64437	2.6174649949903825
64438	2.197372521899737
64439	2.3705480379017816
64440	1.9266865339229406
64441	2.3562501989389824
64442	2.8593450298975815
64443	3.3043457748849443
64444	2.6253632129669224
64445	2.5622484266752896
64446	3.049307626330934
64447	1.8244026419625665
64448	2.0051266792898637
64449	3.072087563856213
64450	3.095171400746656
64451	2.6327176073403726
64452	2.351948128679713
64453	3.0201394007561975
64454	2.9728012042516387
64455	2.3148999978400813
64456	1.8497905286815608
64457	2.048993167387339
64458	2.7768503740749164
64459	3.14232986810742
64460	2.879109758241251
64461	3.011211384144261
64462	2.810046618830369
64463	2.202298344911514
64464	1.9447665669688987
64465	2.7184982986936004
64466	2.766790559475001
64467	2.392184566458031
64468	2.2903244311669027
64469	1.5075095356249002
64470	3.0779676736444137
64471	3.0882642373993847
64472	2.665712099983792
64473	2.921664251757889
64474	2.5570938582695764
64475	2.4040153909657094
64476	3.084489422902924
64477	2.2951121976931743
64478	3.1629652226984724
64479	2.909476585229717
64480	2.1124218328733515
64481	2.503103273938173
64482	1.812028145476773
64483	1.84452324463532
64484	2.655766932545101
64485	1.013782521056661
64486	2.167164737623793
64487	3.008724148206346
64488	2.299289890379202
64489	2.478258662851796
64490	2.9331263184527145
64491	2.398040241530568
64492	2.222188560856166
64493	2.6771989093080104
64494	2.4565345509477337
64495	2.4540376932720447
64496	2.4309031243552224
64497	2.844303429664281
64498	2.6032370233999025
64499	2.4874020583733536
64500	2.6266491962193963
64501	2.8523584978049312
64502	3.1760067695141965
64503	1.4292924823142379
64504	2.685584666325008
64505	3.078258111335047
64506	2.7053136601880388
64507	3.3597162082533063
64508	3.1810007859162814
64509	2.5556809268764376
64510	2.413402991628209
64511	2.566930852204632
64512	3.0149344934840605
64513	3.1159396656546474
64514	2.9619603305918867
64515	3.1002151538240024
64516	2.171782908119502
64517	2.4466577202379574
64518	2.2299533627410213
64519	1.844425113687188
64520	3.115939023793631
64521	3.0761529545846704
64522	2.969503662230441
64523	2.7550617052980844
64524	3.2667176186502553
64525	2.8236242667890474
64526	2.8183715156096794
64527	3.096974814234044
64528	2.1949599085176916
64529	2.44916108086014
64530	2.031779761686784
64531	2.092940754058747
64532	2.5886971626669655
64533	2.7733887214020294
64534	2.9609657208417652
64535	2.905936337912445
64536	3.1418181042192748
64537	1.8625455699123166
64538	1.162538601509646
64539	2.958613526637099
64540	3.0916912847177995
64541	2.987952810872354
64542	2.9468583271002373
64543	0.5404128051776708
64544	2.2153044937434676
64545	1.0039257940704605
64546	1.9592256123274883
64547	2.1867352377459937
64548	2.658914252096145
64549	2.7938056482153564
64550	3.194570550167897
64551	1.9180993196391052
64552	1.8682242906032471
64553	2.983787190802993
64554	1.886861150164477
64555	2.981890172357124
64556	2.5337209791135233
64557	1.2760039184892817
64558	1.7130411553725151
64559	2.689449943761737
64560	2.0958406427970613
64561	3.381553637013612
64562	2.795408556901834
64563	2.7447835980273565
64564	1.9999402491074576
64565	2.9619873396083243
64566	2.9304772648836557
64567	2.1995595013547606
64568	2.067914166497246
64569	1.9060118047903043
64570	2.725321632394972
64571	1.8695951433398617
64572	3.166792383469429
64573	2.909560791597247
64574	2.828623340071987
64575	1.9177624983297588
64576	2.841220864346874
64577	2.4042339736390037
64578	2.5732168583312185
64579	3.269756260029173
64580	3.063083577051068
64581	2.3163749696454556
64582	2.945806001759107
64583	2.3674775606117135
64584	2.8150788621280194
64585	2.6676332206658375
64586	1.8257792856750246
64587	2.783684249335758
64588	2.6035715853419528
64589	3.044022010432906
64590	2.38858012216463
64591	2.3416586002233575
64592	1.4315243623494527
64593	2.4146709920815304
64594	2.9984846172691983
64595	2.4762796691811695
64596	3.129760054700681
64597	0.9892370797741067
64598	2.2536754424716983
64599	3.325139696313526
64600	2.980887619485177
64601	1.3145470702869493
64602	2.287549125155566
64603	2.848522599524181
64604	2.667522820895822
64605	2.8038247092141835
64606	1.843046662458659
64607	2.898355568249004
64608	2.6140583390582557
64609	2.345568161448309
64610	3.2597467693058593
64611	2.629832123919697
64612	2.6142216814952772
64613	2.4946121943099673
64614	3.0013431993026036
64615	2.135017330140436
64616	2.7774338876020077
64617	2.3287578233899704
64618	2.2162912714713285
64619	2.406678624162354
64620	1.4399934027626633
64621	2.782366798249288
64622	2.587294146400829
64623	2.722904699030063
64624	2.495014428815992
64625	2.5383415845784
64626	2.752215834559493
64627	1.8968755889620186
64628	3.361390337345542
64629	2.38438545541613
64630	2.9572847343466933
64631	1.9160952481544302
64632	0.9775300506889798
64633	2.583917955353846
64634	2.173460144562124
64635	1.983629249633106
64636	2.744270577038645
64637	2.1401808334811325
64638	1.041122471181944
64639	1.859408777004132
64640	2.158926585134379
64641	2.7899078837839784
64642	3.16539681556673
64643	1.3847295764877703
64644	1.547130246617915
64645	1.8433974069635712
64646	1.8189307298520179
64647	2.2045763765403987
64648	2.5279948575897073
64649	3.0161268209410594
64650	3.048912921026119
64651	2.698066159307446
64652	3.2498352265922676
64653	2.3213093288056204
64654	2.355174940423752
64655	2.3739050107365305
64656	2.820371784002956
64657	2.9290872298379917
64658	2.53354396054223
64659	2.588765342784086
64660	2.6306902136131503
64661	2.9683414560996835
64662	2.299222912203163
64663	2.9303368407062007
64664	2.40235176441753
64665	2.8777520741022857
64666	2.5253407690844427
64667	2.999785492331075
64668	2.9157911447838663
64669	3.0239626320442565
64670	2.440864396069558
64671	2.828787726217716
64672	2.6081612296788728
64673	2.467295280261366
64674	1.9971782594450627
64675	2.1086533617453593
64676	2.620901371665864
64677	3.15536749048348
64678	2.7213650986223823
64679	3.2227288126679223
64680	2.979410176528232
64681	2.9524733699053085
64682	2.704361292431172
64683	2.06869644945797
64684	2.368491714150592
64685	1.445626161910471
64686	0.8336863918764671
64687	3.2287102688225224
64688	2.632048251837342
64689	2.2989976076542584
64690	0.5511696653481598
64691	2.074494878277601
64692	2.6901520403129613
64693	2.003665640769435
64694	2.5105861865309467
64695	2.926657308261423
64696	1.878005324806084
64697	2.884257096723519
64698	2.039299144314045
64699	2.9518783850287624
64700	3.169810562162982
64701	2.064015746063971
64702	2.1984758356643344
64703	2.4519141502099955
64704	2.7497769000411667
64705	1.786550027287227
64706	2.7578299439958256
64707	2.6915458383612947
64708	2.886864042520881
64709	2.8572581262462093
64710	2.8782388712544362
64711	1.409565535901045
64712	2.2565675261334417
64713	2.1022792393019554
64714	2.009097558606849
64715	2.4480598440397645
64716	2.7797055599469527
64717	2.651839738747422
64718	2.315979706301417
64719	3.186429977262955
64720	2.5372981693131758
64721	1.5878646037997055
64722	2.8612584643824106
64723	2.9985806642476716
64724	2.970655314909489
64725	2.4274680224464333
64726	3.258156994375807
64727	1.9791788701378148
64728	2.971245025237738
64729	2.8618193513916994
64730	2.1072287488547623
64731	2.561146227765998
64732	2.6916390917060187
64733	2.450214072280215
64734	1.990388404307059
64735	1.677971096294568
64736	1.4002649749243905
64737	2.8372777445995703
64738	2.2025290009441445
64739	2.839744706835457
64740	2.934619225725886
64741	2.975480297363776
64742	3.283307631033073
64743	1.8439387191552759
64744	2.9952797865975747
64745	2.834083449724091
64746	2.980955719228315
64747	2.7246111649187683
64748	2.687034238710033
64749	1.4097549432436813
64750	2.4617623768349364
64751	3.175955604223713
64752	3.3474010814361645
64753	1.7902977406007052
64754	2.1876734216971214
64755	3.037638721112172
64756	2.792275774346079
64757	2.818455782871179
64758	2.475874390998056
64759	3.208552321530692
64760	2.6070592628476996
64761	2.60654522308745
64762	2.4192203289489798
64763	3.5650792417560675
64764	3.232140312548328
64765	2.5707728409954855
64766	2.179331319464758
64767	2.694997031538253
64768	1.9208560591569566
64769	2.530023122423983
64770	1.6129442023827119
64771	2.187347480397205
64772	3.1365184520420075
64773	3.0900741091436603
64774	2.614535331564673
64775	1.7135734591782157
64776	2.5027019399041497
64777	1.6524844931193758
64778	3.0309236216044773
64779	2.923668414851453
64780	3.1709720907002628
64781	2.6542047773297375
64782	2.17492206756932
64783	2.8448957801648915
64784	2.507668439008634
64785	2.963334608173703
64786	2.334614743378443
64787	1.6449939209614126
64788	2.6355301174526558
64789	1.2883578695378106
64790	2.3102869951588287
64791	2.5712395843250384
64792	2.6636165264542133
64793	2.4922387526077827
64794	2.7172265271780343
64795	2.884374802275182
64796	3.0956244927316376
64797	2.5808062693662204
64798	2.544934773230936
64799	1.5671534704680334
64800	2.8725218885153834
64801	0.9282316521213885
64802	2.6107479771130735
64803	2.7653784551124287
64804	2.226355542136073
64805	1.3001207636215968
64806	2.147529045205209
64807	2.792849978068995
64808	2.3288765531903994
64809	2.7306806843715714
64810	2.4866163757202284
64811	0.9507838871163093
64812	1.2521824946867723
64813	2.3024007036135155
64814	1.4129440894812486
64815	2.1583915307469144
64816	2.329562405259838
64817	3.04924810404139
64818	2.567589141587883
64819	3.157594970859943
64820	2.8678371641360685
64821	2.596960531082444
64822	1.297647872113233
64823	2.525613984756975
64824	2.8340504582664052
64825	2.594862231410371
64826	2.938614809736042
64827	2.2182418713927508
64828	3.269821707677653
64829	2.548897408684784
64830	2.7314415607880043
64831	1.608057523846708
64832	1.5710254612831729
64833	3.0973243291589654
64834	3.1602609069505707
64835	2.155309954507705
64836	1.8978635356631952
64837	2.6262741669521112
64838	2.3632513620010913
64839	3.012229240944321
64840	2.883706642500237
64841	3.24145615426154
64842	2.934277083030845
64843	2.4638808818609723
64844	2.7861288555987525
64845	2.8355209397921946
64846	2.4380447083677534
64847	3.0146565310164277
64848	2.949153946473462
64849	2.1474435964653424
64850	2.5943293931187674
64851	2.650184521877675
64852	2.988573405489648
64853	2.6902276855314686
64854	1.4011131289085856
64855	1.9134403570532301
64856	2.157051923343525
64857	2.6569196450024557
64858	2.123226318601008
64859	3.1376870462173208
64860	2.974529542633587
64861	2.844286202195552
64862	2.4974438932636667
64863	1.5596650281390558
64864	2.396592581145156
64865	1.4127151163628109
64866	1.7775179323989954
64867	2.5577814605630396
64868	3.019204034178543
64869	2.5530855841510687
64870	2.27848677854404
64871	2.2102463663582825
64872	2.149909067844499
64873	2.1727494103094362
64874	2.513087742200817
64875	2.490928742457321
64876	2.26364882435417
64877	2.631992591174984
64878	2.808063033480553
64879	2.244028074690688
64880	2.9243383867124537
64881	2.3226558074755728
64882	1.4151904465477436
64883	2.3831206431903524
64884	2.7604046804771216
64885	0.964345892302134
64886	2.3487939458368836
64887	3.068255041550491
64888	2.436565000159035
64889	2.6273654104444626
64890	2.6162100450843018
64891	1.7924421887469637
64892	1.3800615928283777
64893	2.658472869901064
64894	3.1734192915528845
64895	3.2809494052789074
64896	2.8377543938825993
64897	2.8260107926191655
64898	2.801917379224448
64899	2.018942297342844
64900	2.4032648626399906
64901	3.184927157722764
64902	1.7930002788622192
64903	2.7071065734470077
64904	3.211251002335382
64905	2.5784964611183776
64906	2.6501939551663
64907	2.944769940080209
64908	3.0776954040320503
64909	2.832369502730884
64910	2.091381839836999
64911	3.061640083354016
64912	2.4851861097310186
64913	2.63821701154397
64914	3.111715603971546
64915	2.401667337497014
64916	3.023203764220994
64917	2.46154869949794
64918	2.9100379722608425
64919	1.965959053490179
64920	0.48138238438896136
64921	2.4552706571781426
64922	1.7719540061751062
64923	2.952743470063053
64924	2.323365016522371
64925	1.8109792930897892
64926	2.9671725598623344
64927	3.0962842246796387
64928	2.425347191640816
64929	2.642010030261047
64930	1.7804901010676772
64931	2.1503016067519436
64932	3.006486487579809
64933	2.8510792693294214
64934	3.45143173190489
64935	3.323079445333799
64936	2.7748369321457442
64937	2.1941576971585235
64938	3.141025469492406
64939	3.166334789626642
64940	2.266294332164293
64941	3.094366655714865
64942	2.693617270511904
64943	3.145041335181462
64944	2.917092216574578
64945	0.4989118158552664
64946	1.1767195927662608
64947	3.1505088477895127
64948	3.0729225502768545
64949	2.53737206574046
64950	2.15963561741327
64951	3.056376122142038
64952	2.2357795061230896
64953	2.382274753255802
64954	2.3011295052647505
64955	2.381772659176354
64956	2.315242319931111
64957	2.5440459901503356
64958	1.715306678119105
64959	2.7075801003848436
64960	2.738762676830542
64961	2.6932732872844514
64962	2.8742145013898996
64963	3.1220016015370633
64964	2.398258951823175
64965	2.7658452595906367
64966	2.270444229660793
64967	2.2743117640288464
64968	2.9013164253490173
64969	2.200461315270052
64970	1.7973686321954112
64971	3.0711180374580187
64972	2.1835537547768307
64973	3.482988659183374
64974	2.2604995023224386
64975	0.6385741930269343
64976	2.243385165324937
64977	3.3196317566862725
64978	2.0039016941956014
64979	3.0420419129262486
64980	2.15253710769408
64981	2.3257912632048456
64982	1.4813736868190943
64983	1.8258573328713292
64984	2.713351433191063
64985	2.963913966362721
64986	2.678394668453475
64987	2.6314836119573326
64988	2.8611537882469733
64989	2.224730770228165
64990	3.294330129176492
64991	3.0100056478352326
64992	2.563598642533577
64993	2.185758678354038
64994	2.7487458958586903
64995	2.8767961345913964
64996	3.2338042612378386
64997	2.430144851649793
64998	2.8257908627497534
64999	2.7379574503633175
65000	1.340411130959454
65001	2.568826580366995
65002	2.9139852436139764
65003	1.5381511629225502
65004	2.6536606791374027
65005	3.1254334099449292
65006	2.103609754683602
65007	2.797689046338068
65008	2.867140910384421
65009	2.5828708833389245
65010	3.0863326133130866
65011	2.1449109538626554
65012	2.653875279661801
65013	2.9026334594640084
65014	2.9750445374817502
65015	1.789208204765449
65016	2.5388999586435035
65017	2.7420229758337196
65018	2.190668847635351
65019	2.3985255887732393
65020	2.631088938063483
65021	2.341884284075543
65022	2.566498587570234
65023	1.9875927651307228
65024	2.542220092753574
65025	2.642043716519464
65026	2.0399696076167393
65027	2.7767976159597914
65028	2.934215227279688
65029	2.762289811008249
65030	3.133198365887483
65031	2.84762971609723
65032	2.1059902658844365
65033	3.3443728859085087
65034	3.2851759465818584
65035	2.9468903949756946
65036	3.230402761266774
65037	2.2464040153097997
65038	2.437431845201009
65039	2.9933073681130713
65040	1.8188889465825024
65041	3.0503193275458873
65042	2.8992854292049266
65043	2.8214030197757984
65044	2.9706088601497163
65045	2.691312319297039
65046	2.2834296573356503
65047	2.651427917179722
65048	2.31229150411448
65049	2.7927466766608102
65050	2.835610339944471
65051	2.005715084452426
65052	3.170526297004962
65053	1.1703546471048836
65054	2.378018082353456
65055	2.613240517059234
65056	1.8306190209871624
65057	2.052512850142478
65058	0.5233660287026658
65059	1.9420445411987852
65060	0.9649010311943909
65061	2.9359642368394057
65062	2.508304208025813
65063	1.8007748332315179
65064	2.9475957999698665
65065	2.068275368513584
65066	1.3125033333291003
65067	2.7115893863193983
65068	2.794665990775998
65069	2.90691829950551
65070	3.093993212662241
65071	1.6732011235951314
65072	2.8169440889020154
65073	1.5989640396206524
65074	2.1741812251971995
65075	2.706398714158722
65076	2.7767065023152884
65077	3.4523484760377228
65078	3.1921649393475877
65079	2.4242932990873842
65080	2.050446049034208
65081	3.0398134811201802
65082	1.7156109698879864
65083	2.913918838952108
65084	2.573630898167025
65085	2.2983041574169425
65086	2.4910323161291936
65087	2.920763427599023
65088	2.7046280705487007
65089	1.5372592494436357
65090	1.7946110999322382
65091	2.9427643466645463
65092	2.0652566426475922
65093	2.9795093555818877
65094	2.8328870432828777
65095	2.595209818107201
65096	3.1889078067576717
65097	1.2371273176193271
65098	2.3173225929939067
65099	3.2872575195746383
65100	2.6173448378079667
65101	1.9315962311000763
65102	2.63020265378925
65103	2.987581965402795
65104	2.223674661455675
65105	3.177212614855982
65106	2.07778030599965
65107	2.1750333330779084
65108	3.414763827851052
65109	2.487671602121145
65110	2.311901381979775
65111	1.8879253163194794
65112	1.6311437704874427
65113	2.6657899392112663
65114	2.6419933762218304
65115	2.6914657716567776
65116	2.905388442188071
65117	2.32318230020806
65118	2.627523168308896
65119	2.4826779895910795
65120	3.035389596081532
65121	3.0555824322050293
65122	2.8437703845423266
65123	1.3098053290470304
65124	2.4403495651238165
65125	3.003072759691313
65126	2.291454996285113
65127	2.859567449807749
65128	1.5699487252773572
65129	2.6106003141040177
65130	1.7204188443515702
65131	2.325157414025982
65132	1.9896947001990026
65133	2.9393266235653353
65134	2.9773246379929708
65135	1.9762788264817261
65136	2.590259832526455
65137	1.5956700786816798
65138	1.9416222598641593
65139	2.428728268044823
65140	2.9859012039918533
65141	2.589246608571688
65142	3.0139505636290718
65143	2.7705735868227714
65144	1.5068307801475247
65145	2.824805480028669
65146	2.2358110385271814
65147	1.519794064996963
65148	2.780534301173067
65149	1.1595930320590906
65150	2.3292275543621757
65151	2.531798767674871
65152	1.712162959533936
65153	1.724923766431432
65154	3.007786727811667
65155	2.5133965067215374
65156	2.6278557799087854
65157	2.6139713081822444
65158	3.2911501029275474
65159	2.4027923339315054
65160	2.301374806501544
65161	3.084446789944674
65162	2.252495061037871
65163	2.3459268957066843
65164	1.852437583293968
65165	0.8748857068211817
65166	2.143597443551378
65167	2.5535367630014663
65168	2.4501340779638996
65169	2.624443179038174
65170	2.2982208336015026
65171	2.713725299288786
65172	2.2414945906693617
65173	2.612849402472327
65174	2.8523130964184094
65175	2.482609514200728
65176	1.732215344580459
65177	2.597408323694987
65178	2.335231251932023
65179	1.4409309490742446
65180	2.8983755795272654
65181	2.356617491236115
65182	2.767959898553445
65183	2.0138237261488396
65184	3.1648748790434036
65185	3.092060316358662
65186	2.1717435391868922
65187	2.9680542447873193
65188	2.4872275730218205
65189	2.846805051281175
65190	2.3297092093220586
65191	2.889607758848942
65192	3.2205591129491835
65193	2.2512087864078736
65194	1.0528333201414182
65195	3.182220922563361
65196	3.047496349464592
65197	2.7312162126056596
65198	2.499302502699504
65199	2.375281246505346
65200	2.975512896964152
65201	2.476504391274119
65202	1.776346250031224
65203	1.7081680245221775
65204	2.872377064384132
65205	3.1634667692264458
65206	3.010324068933444
65207	1.8919656445083775
65208	3.079463589653236
65209	1.901600641564889
65210	1.034895646913253
65211	2.7858863939507654
65212	1.348802802488192
65213	3.027999504623474
65214	2.466965139599666
65215	0.6570190255997161
65216	2.3535024962808113
65217	2.9802263336867565
65218	2.4280315072090803
65219	2.0731314478344105
65220	2.198871073983199
65221	3.1353932767676906
65222	2.460850462746572
65223	2.7541940744980216
65224	1.4901322088996034
65225	2.591068505462562
65226	2.5571972939137875
65227	3.005719547795504
65228	1.8839450628932863
65229	2.806986106128774
65230	2.132923111600605
65231	2.7387305453439557
65232	2.5969663070590623
65233	2.6264753948971222
65234	1.686360281790341
65235	2.765855021507818
65236	2.63370936133811
65237	2.1122431204764296
65238	2.7249796329514098
65239	2.487850075868723
65240	1.2088362171940426
65241	2.654522367583291
65242	3.097902677619167
65243	2.5031246473158326
65244	3.1730620857461966
65245	1.5613058636923123
65246	1.6122053219115742
65247	2.7067312389670324
65248	2.479731638706094
65249	2.232095204062767
65250	1.6342723151298892
65251	2.6847785755998577
65252	2.942409556808842
65253	1.5909698300093569
65254	2.21724694159221
65255	2.362296552086548
65256	2.858707050398833
65257	2.855267763275453
65258	3.088925055743504
65259	2.6710383748647266
65260	1.9271084556921072
65261	1.985918679100434
65262	2.1138320652312945
65263	1.5528905305912613
65264	1.6080034203943734
65265	1.922182613593204
65266	2.7624454745750193
65267	3.3038512375710885
65268	2.3562058483927077
65269	2.770701355252853
65270	2.731366141695397
65271	2.0756769979936673
65272	1.911629148135171
65273	2.4747498863521535
65274	2.370763800972168
65275	3.126337153923101
65276	2.6061665334356507
65277	2.6702037375451333
65278	2.8093476111011957
65279	3.122545436018506
65280	1.9957048880032326
65281	3.021371542859301
65282	2.266204094957026
65283	1.9129228944209942
65284	2.57464288785843
65285	2.2737743951412597
65286	3.6409156815284787
65287	2.184395110780098
65288	3.030133165390592
65289	2.560149605003577
65290	1.0804151979678913
65291	2.526807867646451
65292	2.209017202287024
65293	2.456255076330633
65294	2.5176449312800253
65295	2.7126853853699986
65296	2.8691899553706772
65297	3.0627774976318465
65298	2.6274175534162834
65299	3.2214648841792473
65300	2.7599110492912664
65301	2.96188470403559
65302	2.888472433657624
65303	3.0302212790487757
65304	2.8282559997284507
65305	2.5058731013361393
65306	2.6686193059333134
65307	2.4138529366968524
65308	3.0821132360768324
65309	3.247665777139022
65310	3.357084151462394
65311	2.833675704804629
65312	3.1900053291491535
65313	2.826272102965318
65314	1.994243214856202
65315	1.975321239697484
65316	2.8946891024771593
65317	2.93456180715282
65318	2.7159051898032134
65319	2.5453773787004605
65320	2.7187002409239605
65321	1.3098786203309054
65322	2.749147686102004
65323	1.8211455186228276
65324	3.05188630194508
65325	2.70489796480385
65326	2.1668938598833143
65327	2.404825565399699
65328	3.2437413583699892
65329	2.5797928211389394
65330	2.725394283401943
65331	2.5302327956138737
65332	1.8905155381535441
65333	2.5726033506936155
65334	1.9937163790268728
65335	2.4404321338648214
