Frame	DIST N0 from grafting point [nm]
32147	1.7199078463685191
32148	2.4271223702153955
32149	2.300288242807843
32150	1.5264085298503796
32151	2.590842527055629
32152	0.9640461607205326
32153	1.7364564492091374
32154	1.678975282724553
32155	2.2359995527727636
32156	1.8544416949583515
32157	2.4098964708053328
32158	2.4411861870820064
32159	0.8993125152025844
32160	1.2967875693420259
32161	1.782391090642006
32162	1.8362039647054471
32163	1.838938280639131
32164	2.4881255997236145
32165	2.3740667640148643
32166	0.8357015017337234
32167	1.4164748497590813
32168	1.6822294730505725
32169	1.3288408482583662
32170	1.9234586036616448
32171	1.943256287780897
32172	2.410098338242653
32173	0.939157601257638
32174	1.6053843776491659
32175	1.2897402839331646
32176	2.1558638639765735
32177	2.137945041389044
32178	1.8474225288222508
32179	2.0617819962352946
32180	0.8615967734387103
32181	1.5965616179778328
32182	1.452241371122582
32183	1.4210172412747153
32184	2.314056827305671
32185	1.5902405478417425
32186	2.2044151151722753
32187	0.9721666523801366
32188	1.1328865786123483
32189	1.6256177287419076
32190	1.402222878147406
32191	1.9666974856342283
32192	2.2690319521769635
32193	2.379955671856096
32194	0.9105130421910504
32195	1.59060554506766
32196	1.7825860428041012
32197	1.9036985055412505
32198	2.290750750299994
32199	1.970920089704298
32200	2.5393073858830046
32201	0.8857793178890582
32202	1.7583020218381165
32203	1.303939032317079
32204	1.9851987306060825
32205	2.484541406376639
32206	1.912526601122192
32207	1.8913540123414236
32208	0.8673349987173337
32209	1.3488013196909312
32210	1.6558541602447967
32211	1.6291773997941414
32212	2.089718880615285
32213	2.351573090507715
32214	2.354562167367853
32215	0.9282812073935364
32216	1.4017653155931642
32217	1.7036302415723912
32218	1.8531362605054178
32219	1.4407046886853676
32220	2.5152496893946727
32221	1.760997444631877
32222	0.9649072494286707
32223	1.7219610913142038
32224	1.791738262135407
32225	1.820168673502543
32226	1.7903167317544686
32227	2.438947518910567
32228	1.799240951067977
32229	0.9179286464644218
32230	1.6530544455643332
32231	1.2958688205215874
32232	1.9175361795804549
32233	2.3309450872982818
32234	2.1281931303338077
32235	2.065574496356889
32236	0.8798562382571385
32237	1.2671156221908106
32238	1.67749962742172
32239	1.6514560242404288
32240	1.8515142451517896
32241	1.465259362706821
32242	2.036364653002995
32243	0.8615137839872328
32244	1.653719141813388
32245	1.3387049712315253
32246	2.401647351298686
32247	1.811369647531944
32248	2.2188873337779014
32249	1.8706982653544113
32250	0.8516607305729185
32251	1.461454412563046
32252	1.4245090382303613
32253	2.2112699970831247
32254	2.232187492125155
32255	1.9175747703805446
32256	2.283231481913295
32257	0.9252923862217824
32258	1.789452989044418
32259	1.4393502006113716
32260	2.4720764551283594
32261	1.9098924053464394
32262	2.306597927684839
32263	1.256624844573748
32264	1.0351956336847652
32265	1.575655101854467
32266	1.8531392284445336
32267	2.368786609215782
32268	1.939450695428992
32269	2.53967340419984
32270	2.4535254227335828
32271	0.9142915289993677
32272	1.665615501849093
32273	1.613025418274615
32274	1.579886704798798
32275	2.337716834862596
32276	1.6455436791528817
32277	1.9548076631730273
32278	0.9537829941868325
32279	1.6782568337414836
32280	1.760174423175157
32281	2.366040785785399
32282	2.508359224672572
32283	2.136178363339542
32284	2.221536855422389
32285	0.9836381448479923
32286	1.630596823252146
32287	1.8290232365937826
32288	1.9065455672498368
32289	2.245635990092783
32290	2.072835256357819
32291	2.4538333276732547
32292	0.898490957105301
32293	1.7751084473913143
32294	1.4860218706331356
32295	1.736586018600864
32296	2.215618423826631
32297	2.2964550942702977
32298	1.9793185696092475
32299	0.9346389677303248
32300	1.6435680697798927
32301	1.5509203719082392
32302	1.7556893233143507
32303	2.262055260156126
32304	2.187819690925191
32305	2.1263729682254695
32306	0.8679752300613178
32307	1.530993794892716
32308	1.7261219539766013
32309	2.147031438987326
32310	2.3022782195034552
32311	2.581606670273377
32312	2.0202103850836926
32313	0.9304396810110784
32314	1.7053336916861757
32315	1.1637229051625664
32316	1.9887717314966027
32317	2.5284884812867947
32318	1.4962950912169704
32319	2.0159729660885835
32320	0.8579475508444541
32321	1.6799657734608762
32322	1.5687577888252848
32323	2.312137106661282
32324	2.368544278665695
32325	2.041047525169367
32326	2.4340842220432712
32327	0.8835411705178241
32328	1.4349543546747423
32329	1.7283035034391412
32330	1.3646809150860124
32331	2.2158382161159706
32332	1.5622778242041357
32333	2.4981989512446776
32334	0.9695535054859008
32335	1.542130344685561
32336	1.7574600991203193
32337	2.3482721307378345
32338	2.2965872506830665
32339	2.1049657954465677
32340	2.248870160769626
32341	0.9448782990417337
32342	1.6783104599566778
32343	1.4391615614655644
32344	1.7061271933827196
32345	2.4962477841752757
32346	2.174597663936941
32347	1.0367458705005772
32348	0.940295166423821
32349	1.7159198699240015
32350	1.6354757717557291
32351	1.9112872625536972
32352	2.545326305211182
32353	1.8017583078759476
32354	2.1888933276886746
32355	0.939330080429664
32356	1.4714275381411055
32357	1.786271535909361
32358	1.7974142538658096
32359	2.3327918895606623
32360	2.263480726668552
32361	2.6573584628348494
32362	0.8948217699631574
32363	1.6178630968039278
32364	1.5216826213110275
32365	2.1349213100252675
32366	1.719935173196943
32367	2.293094197803482
32368	1.6128750726575198
32369	0.9423815575445053
32370	1.634796011739696
32371	1.2178965473306873
32372	1.7019809047107453
32373	2.161736801740675
32374	1.721314032941114
32375	1.8644551482939997
32376	0.8553484670004327
32377	1.5158317848626883
32378	1.6500478780932373
32379	2.2492323134794208
32380	1.959571892021315
32381	2.522435727625183
32382	2.1484398990895675
32383	0.8825293196262678
32384	1.3645032062989058
32385	1.7140711770518773
32386	2.1911496982178136
32387	1.8668749288583841
32388	2.2260819841146917
32389	2.1670274571403096
32390	0.9393066591907006
32391	1.6050445476683803
32392	1.592741347488663
32393	1.9573088667862288
32394	2.3200053879247777
32395	2.042162334389704
32396	2.011241904893591
32397	0.8460561447090815
32398	1.499216128515165
32399	1.4534173523114378
32400	2.236846664391637
32401	2.0330902586948736
32402	1.5199279588190995
32403	1.8455980060674095
32404	0.9248708017880102
32405	1.6262324557085925
32406	1.3960981340865661
32407	2.0953684640177257
32408	2.063214239966369
32409	2.2084929250509258
32410	2.170815054305639
32411	0.9098769147527569
32412	1.5694400275257416
32413	1.6869777710450122
32414	2.269570003326621
32415	1.8250397255950368
32416	2.3019682882264036
32417	2.305503415742426
32418	0.9821064097133286
32419	1.4011484575161928
32420	1.7589752698659527
32421	2.1518824317327385
32422	1.7779564111642363
32423	2.2939531381438476
32424	2.0191773077171824
32425	0.910073073989119
32426	1.6322395657500803
32427	1.4140841559115236
32428	2.241278875999146
32429	2.3435985151045005
32430	2.046426397405979
32431	1.7650138809652511
32432	0.9245036506147496
32433	1.4041759149052484
32434	1.736383022262078
32435	1.8946822952674662
32436	2.1576767598507427
32437	2.2303107406816634
32438	2.388764952857438
32439	0.8327862871109223
32440	1.5728896973405313
32441	1.4945909139292923
32442	2.2327637582153645
32443	2.1637474436726656
32444	2.0244920350547195
32445	1.7730893942494843
32446	0.9084184058020826
32447	1.3649615379196596
32448	1.706068580098701
32449	2.1888323371149263
32450	1.8366409556579084
32451	2.3201702523737353
32452	2.240609068981021
32453	0.9915008825008691
32454	1.3854551598662443
32455	1.614498683802498
32456	2.0041788842316466
32457	1.8411998805127059
32458	2.4953598938830464
32459	1.9406483452702101
32460	0.9077180178888148
32461	1.8182378832265045
32462	1.4091323571616654
32463	2.2272703024105525
32464	2.464885798571611
32465	2.0571818101470742
32466	2.285383337648194
32467	0.8473600179380687
32468	1.5666272690081726
32469	1.2987201392139909
32470	1.9384243601440847
32471	2.4455872505392255
32472	2.2022002633729754
32473	1.2733691530738454
32474	0.9456024534655129
32475	1.6860441868468303
32476	1.8611945089108752
32477	2.431540252597105
32478	2.2277329283376854
32479	2.325979363622989
32480	2.4234564159480967
32481	0.9275289752886444
32482	1.5272855004877115
32483	1.7494576302385838
32484	2.082942630030888
32485	1.9909487688034562
32486	1.429183683086257
32487	2.3609002520225215
32488	0.978675124849917
32489	1.5724875198232895
32490	1.7977891978761034
32491	2.2055296416053887
32492	1.5403785249087314
32493	2.0137686063696596
32494	2.1669540835006154
32495	0.9576371964371464
32496	1.7509882923651992
32497	1.5555452420293023
32498	2.5632344801051667
32499	2.0936215035196795
32500	1.2234136667538087
32501	2.2620758165897095
32502	0.8716346711782397
32503	1.5222151621896298
32504	1.5072023752635266
32505	1.893158471972169
32506	2.3051065051315955
32507	2.3104633734383233
32508	1.832352313284757
32509	0.9884250098009448
32510	1.5324744696078967
32511	1.7312079597783743
32512	2.2332512173958423
32513	1.6156945874762363
32514	2.3963232252765883
32515	2.0532415834479893
32516	0.8530099647718073
32517	1.0683637021164651
32518	1.717997962746172
32519	1.9683193338480416
32520	1.4138882558391979
32521	2.218802379663408
32522	2.4706762232231068
32523	0.8839649314311082
32524	1.5843907346358728
32525	1.4901426106249032
32526	2.0367633637710614
32527	2.2262852467731973
32528	1.9717091570513128
32529	2.256076239846519
32530	0.9279849136704751
32531	1.583826063682499
32532	1.815086499316216
32533	2.440001024589946
32534	1.8946622390283698
32535	2.435325234953229
32536	2.408730993697717
32537	0.8990161288875743
32538	1.4084264269034446
32539	1.6080192784914003
32540	2.0629488602483557
32541	2.037756854975591
32542	2.353658641349674
32543	1.3346647519133805
32544	0.9257910131341736
32545	1.3550505525625245
32546	1.8205397551275826
32547	1.3529131531624659
32548	2.2746828350343695
32549	2.6915952518905972
32550	2.430351826382346
32551	0.88337421289055
32552	1.4455348491129472
32553	1.7079025147823863
32554	1.7865200810514261
32555	1.2500707979950532
32556	2.2713068925180484
32557	2.5476241873557415
32558	0.8504569360055808
32559	1.5830214780602343
32560	1.5181943222130707
32561	2.024844932334327
32562	1.8574684384936406
32563	2.21272727646224
32564	2.1676980878341903
32565	0.9228325958699141
32566	1.459434479515953
32567	1.578960734153955
32568	2.042647301909951
32569	1.802325997149237
32570	2.424681628585495
32571	1.7044990466409782
32572	0.8581526670703783
32573	1.5785395148680923
32574	1.8067387746987618
32575	1.5204772277150358
32576	2.417592604224292
32577	2.262393422904161
32578	2.4223451446893334
32579	0.8797329140142462
32580	1.794460921836972
32581	1.0598065861278676
32582	2.465889089152226
32583	2.5442898812831825
32584	1.7835733794828843
32585	1.762383045765026
32586	0.9104504379701281
32587	1.6361469982859114
32588	1.5514838059096847
32589	1.6697092561281437
32590	2.413411071491966
32591	2.2234255103330987
32592	2.162106842873406
32593	0.9307029601328235
32594	1.751404579187802
32595	1.7503248269964053
32596	1.9756166126047876
32597	2.5771292167836686
32598	2.512264317304213
32599	1.9619859836400446
32600	0.8865669743454274
32601	1.74845474634032
32602	1.528941136865641
32603	2.3936234039631237
32604	2.243681127076664
32605	2.225509829230149
32606	2.0989363973212694
32607	0.9067524469225319
32608	1.7071309264376884
32609	1.6266416323210213
32610	2.0107861646629646
32611	1.8263022750902984
32612	2.1396759100387146
32613	1.999554450371381
32614	0.8543043954001421
32615	1.434031031742342
32616	1.5575843476357878
32617	2.268722327654927
32618	1.8293788563334816
32619	2.3828130434425607
32620	1.5930087884252255
32621	0.8696303812540126
32622	1.5455293591517436
32623	1.4681862960809835
32624	2.311410391946874
32625	1.6560196254875725
32626	2.334102397068304
32627	1.4149226127248076
32628	0.9656655735812486
32629	1.6065593670947846
32630	1.7800587068970497
32631	2.242908379760526
32632	2.263325208625576
32633	1.995877751767376
32634	2.420535684512827
32635	0.9391581336494884
32636	1.6656878459063043
32637	1.6590774544908935
32638	2.390859678023785
32639	2.2490355710837453
32640	1.6699023923571072
32641	2.395514141056149
32642	0.922655948878018
32643	1.587328888416008
32644	1.2949783781978754
32645	2.2982101731564892
32646	2.2666823773965277
32647	2.1259383810449437
32648	1.3231345358654938
32649	0.9305869115778521
32650	1.7345074228725588
32651	1.5433910716341481
32652	2.2917700582737375
32653	2.501594291646832
32654	2.2930617087204626
32655	1.8522410750223646
32656	0.9311680836454861
32657	1.5982756332998416
32658	1.490542183234008
32659	2.1237667009349237
32660	2.0800283651912066
32661	1.2521996645902773
32662	2.1739818306508476
32663	0.8989071142226003
32664	1.684710360863258
32665	1.5770066581977393
32666	2.130649900851852
32667	1.7654543324594978
32668	2.1072871185483963
32669	2.2208712254428455
32670	0.8663244196027221
32671	1.3436502521117604
32672	1.255673126255394
32673	2.1276863020661656
32674	2.0850143884395598
32675	2.045393360701064
32676	1.2813789447310289
32677	0.9437716884925089
32678	1.5415161367952006
32679	1.5423777099011842
32680	2.1826236505637002
32681	2.2521070134431938
32682	2.3443248495035878
32683	1.7235167536174396
32684	0.9161369984887644
32685	1.4657547543842384
32686	1.540090906407802
32687	1.806142020993921
32688	1.9534136786661433
32689	2.217240176435562
32690	2.2939341751671964
32691	0.9357403486010438
32692	1.7525723950810137
32693	1.419363589782408
32694	2.401140354081784
32695	2.459864427158539
32696	2.118706680973089
32697	1.9179283094005382
32698	0.8697965279305255
32699	1.5378699554903863
32700	1.511890538365789
32701	2.1192359472224878
32702	2.1450972005948823
32703	2.1069280955932017
32704	2.0603868568790644
32705	0.9689298220201463
32706	1.6188863456092215
32707	1.7062959883912232
32708	2.2782807114137604
32709	2.2197614736723374
32710	2.128777348620563
32711	2.03620161084309
32712	0.9885393264812485
32713	1.3659095870517937
32714	1.482840854576109
32715	1.8900447084659142
32716	2.0822836022021596
32717	2.014706182052359
32718	2.1838124919507216
32719	0.9183828177835198
32720	1.5136330466794106
32721	1.450239290600001
32722	2.2051643929648406
32723	2.410825792130156
32724	1.8861765558928985
32725	2.323450236178945
32726	0.9339453945493801
32727	1.6367742666598828
32728	1.8580002691065465
32729	2.309332371054456
32730	2.1799802751401174
32731	2.2843994834529284
32732	2.2446810463849873
32733	0.9133263381727246
32734	1.234865984631526
32735	1.587347472987561
32736	1.938631991895315
32737	1.5330339200422123
32738	2.1346447011153855
32739	2.1034119900770762
32740	0.9452285437924527
32741	1.7016680052231092
32742	1.6419853836133866
32743	1.9072613874348738
32744	2.4078174764711697
32745	2.2434653997777634
32746	1.4359749301432805
32747	1.010506803539688
32748	1.551594663563909
32749	1.658537608859082
32750	2.268408472916644
32751	1.8245687161628128
32752	1.9248633717747359
32753	2.4238609696102604
32754	0.8963771527655076
32755	1.593185802095911
32756	1.8379496728691986
32757	2.1863620468714666
32758	2.4282491634920818
32759	2.5222517717309656
32760	2.4845854785054184
32761	0.9852441321824772
32762	1.7121676319800017
32763	1.8176713124214716
32764	2.073746368290973
32765	2.1409673047480218
32766	2.6915657153411647
32767	1.360524163695745
32768	0.9798489679537359
32769	1.8196713989069584
32770	1.513092528565258
32771	2.03691408753536
32772	2.309707773723765
32773	2.1639489365509523
32774	1.4308217918385209
32775	0.8685879345236159
32776	1.5109814691120482
32777	1.6132560243185226
32778	1.4649293498322689
32779	1.827182256919109
32780	2.1742980476466456
32781	1.8962607943001903
32782	0.8658579560181903
32783	1.774499929557619
32784	1.7111791256323818
32785	2.6379827520285266
32786	2.0180911773257404
32787	1.7833678812852944
32788	2.1079520867420105
32789	0.9258271976994382
32790	1.7852498424590317
32791	1.5263001015527697
32792	2.5157181877149912
32793	2.5834447932944076
32794	2.283787643367921
32795	2.231630121682354
32796	0.9903787154417245
32797	1.8101497175648198
32798	1.427794452993848
32799	2.438681200977281
32800	2.2389372478924
32801	2.2543659862586645
32802	1.8949472288166755
32803	0.900822402030498
32804	1.6510726816224646
32805	1.5667335446718422
32806	2.021251097711514
32807	2.4015024463864263
32808	2.4748808052106286
32809	2.025215050309471
32810	0.8616530624328967
32811	1.460878160559597
32812	1.2727709927555657
32813	1.5553742314954302
32814	2.277986391530904
32815	1.5381982967094974
32816	1.91641879556635
32817	0.9687481612885789
32818	1.6236394304155106
32819	1.6570953503042605
32820	2.493309046227524
32821	2.370475901586009
32822	2.2841335337497246
32823	2.0583685287139417
32824	0.9038063951975553
32825	1.6735175529405113
32826	1.5361578694912825
32827	2.386167638704372
32828	1.759115118461551
32829	2.3482048462602223
32830	1.947836235416107
32831	0.9120712691451263
32832	1.478329800822536
32833	1.580626774415771
32834	2.2632889784559107
32835	2.1225703757472942
32836	2.323001076194327
32837	2.3821253115652863
32838	0.9393801147565348
32839	1.7416937158984067
32840	1.5342988626731116
32841	2.332493301169373
32842	2.5380169424178396
32843	2.303107900207893
32844	1.5677962240036178
32845	0.9352753605222403
32846	1.7121334644238442
32847	1.6211088797486728
32848	1.4536196201207543
32849	2.3819340880889244
32850	1.8371222060603356
32851	2.019404120031449
32852	0.9148743083068845
32853	1.544192669325948
32854	1.5597881266377152
32855	2.229021309902621
32856	2.0030990988965054
32857	1.7328395771103537
32858	2.3890768091461587
32859	0.9252777961239539
32860	1.5298774460720692
32861	1.8316085826398587
32862	2.084939567469522
32863	2.3572123366383444
32864	2.665529028166829
32865	2.0759272626949157
32866	0.9154780172128678
32867	1.5380877738282708
32868	1.6260289050321362
32869	2.275376672113878
32870	2.2240982442329322
32871	2.0029593106201635
32872	2.186527155102359
32873	0.8699086158901965
32874	1.6318241326809708
32875	1.7594357049917995
32876	2.2125480785736604
32877	2.010207451981015
32878	2.1902703029534996
32879	2.324402934088663
32880	0.8383346587133318
32881	1.4011966314547004
32882	1.7348576310464185
32883	1.5296254443490416
32884	1.9027109607084316
32885	2.4923649411753463
32886	2.39256807635645
32887	0.9460887907590911
32888	1.7872403307893443
32889	1.4429851004081786
32890	2.6343944275677473
32891	2.3249004279753573
32892	1.5743652689258611
32893	1.7804485389923537
32894	0.9403499348646764
32895	1.7772329616569709
32896	1.6966051396833608
32897	2.0656410627212076
32898	2.6238128744253078
32899	1.7691110762187867
32900	2.0831673000505746
32901	0.8112669104554893
32902	1.7154043255162907
32903	1.3709536826603612
32904	2.1441270951135345
32905	2.0886785295971224
32906	1.5295522220571585
32907	1.6236212612552232
32908	0.8612345789620863
32909	1.3590066225004234
32910	1.5415748441123447
32911	1.9257582922059566
32912	2.1457401986261084
32913	2.331968696187839
32914	1.825350651244851
32915	0.9106755734069045
32916	1.2180369452524802
32917	1.670510401045139
32918	1.6986032497319645
32919	2.088605276254943
32920	2.276650390376173
32921	2.403695696214474
32922	0.9213191629397501
32923	0.9776584270592699
32924	1.7298716715409854
32925	1.0241957820651284
32926	1.8542343433341972
32927	2.4243698150241033
32928	1.9694560162643908
32929	0.8422428390909615
32930	1.4215009672877457
32931	1.6222724801956052
32932	2.030441823840319
32933	2.2332277089450603
32934	1.727481982539907
32935	2.02260970036238
32936	0.9613812979250187
32937	1.7837875434030794
32938	1.6572809055799815
32939	2.6112152343305572
32940	2.324840424631332
32941	2.556792130776374
32942	1.6388923088476546
32943	0.9095762749764299
32944	1.589337597869001
32945	1.63919187406478
32946	1.7779060717596997
32947	2.2325416009561856
32948	1.9659933875778954
32949	2.184724696615115
32950	0.9415311996954787
32951	1.8231689444481003
32952	1.3870580377186816
32953	2.3027259932523423
32954	2.3189590337045636
32955	1.966603417062018
32956	2.0272989419422105
32957	0.9296332610228601
32958	1.5975296554367884
32959	1.7395646006975392
32960	2.4292076897622374
32961	2.057255939352221
32962	2.306879060549119
32963	2.3345693393000753
32964	0.9008029751283011
32965	1.5770063411413404
32966	1.5142450264075498
32967	2.0815230001131364
32968	2.02281239861733
32969	1.7527458458087963
32970	2.2676176926457416
32971	0.8529466571831972
32972	1.3673426783363434
32973	1.6165992082145777
32974	1.4720237769818794
32975	2.1932273024016467
32976	1.9324083419401794
32977	2.2592337196492043
32978	0.9852502220248415
32979	1.835498842276942
32980	1.832531855111937
32981	2.0212003859093257
32982	2.295782219636695
32983	1.3870273969896927
32984	2.5476069163040034
32985	0.9436704933397029
32986	1.62516952961837
32987	1.7841317215945685
32988	2.0847784054906153
32989	2.42594435220596
32990	2.362592220422306
32991	2.2824701531454905
32992	1.0078397690109242
32993	1.801531015553156
32994	1.4813517475603102
32995	2.688806054738792
32996	2.187848715062355
32997	2.010212177855858
32998	1.900714602458766
32999	0.9573035046420828
33000	1.555278110178371
33001	1.7025542575788915
33002	2.16373034364267
33003	1.6387086379219504
33004	1.9014344585075829
33005	1.8122588115387959
33006	0.9016629081868708
33007	1.6435288254241271
33008	1.6998441104995536
33009	2.3476298686121715
33010	2.0531541588492597
33011	2.1833682694405927
33012	2.4706456645986328
33013	0.9463117879430675
33014	1.6848623089142893
33015	1.6436818426934094
33016	2.1513463226547187
33017	2.528092166041421
33018	2.1128059541756317
33019	1.8494099058889015
33020	0.8500505867299887
33021	1.4929480901893384
33022	1.5289323072000254
33023	1.7206830039260572
33024	1.9174050172042425
33025	2.180444908728489
33026	1.7273256786141962
33027	0.9022111726198037
33028	1.2618597386397605
33029	1.5818868480393924
33030	2.0893987173347286
33031	1.838353883233588
33032	2.4996983818052936
33033	2.007117335882486
33034	0.9353747911933483
33035	1.7570412630328298
33036	1.6243537176366474
33037	1.8608100386659587
33038	2.4556418712833508
33039	2.135076111055529
33040	2.020709033977925
33041	0.9231760395504216
33042	1.573393148580483
33043	1.3145501131565864
33044	1.8313705250440164
33045	2.289108341691148
33046	2.1223143028307563
33047	1.4974154400165625
33048	1.0161550078605117
33049	1.4669836399905753
33050	1.9287617789659766
33051	2.1710380005886587
33052	1.8734206681896104
33053	2.71383787282881
33054	2.089751420623991
33055	0.9608595110628831
33056	1.1562772158959091
33057	1.66529426829014
33058	1.8395847357488022
33059	1.4962523182939438
33060	2.366246605914101
33061	2.3594109434348205
33062	0.8939916106988924
33063	1.575228554845297
33064	1.7482156617534355
33065	2.4138069516844136
33066	1.9265723448653584
33067	2.1586435555690975
33068	2.0417632086018207
33069	1.0084369092808914
33070	1.4246669786304427
33071	1.8147280788040936
33072	1.8686604828058
33073	2.2441706708715357
33074	2.6233684453389294
33075	2.342948142832017
33076	0.825789924859826
33077	1.3237375117446777
33078	1.6312541187687448
33079	2.098534012114169
33080	2.020810975821341
33081	1.6800372019690515
33082	2.5167085647726464
33083	0.8961400560180297
33084	1.6966658480679093
33085	1.5432530576674677
33086	2.2773304547210538
33087	2.1741253413729345
33088	2.270877143308283
33089	2.220609826151362
33090	0.826216073433576
33091	1.7056813887710671
33092	1.2776392292036087
33093	2.4302602741270314
33094	2.076715194724592
33095	2.030147285297299
33096	2.0185175253140617
33097	0.8615660160428813
33098	1.5985759287565924
33099	1.6757413284871863
33100	1.4937419455849794
33101	2.157782889912699
33102	2.3572740612835
33103	2.4264805789455655
33104	0.9436312839239706
33105	1.6462472475299699
33106	1.8184952570738258
33107	2.4187970150469424
33108	1.801151298475506
33109	2.6150573607475622
33110	2.2343540453562865
33111	0.8533539711046009
33112	1.529940521719718
33113	1.5038434094013908
33114	2.2186971402154003
33115	1.742220996314761
33116	2.044200821837227
33117	2.1890205572355823
33118	0.9149961748553936
33119	1.6084417925433299
33120	1.7173633861242068
33121	1.953239616636935
33122	2.3040941821028067
33123	1.7277641621471378
33124	2.3080827541489914
33125	0.9440466090188564
33126	1.7109734071574545
33127	1.4164900282035175
33128	2.2162177239612517
33129	2.0543057221358247
33130	1.7814940359147988
33131	1.7392751363714718
33132	0.901723350035917
33133	1.4768165085751164
33134	1.5292436038774209
33135	2.2569399637562375
33136	1.8284400455032699
33137	2.176932474837008
33138	2.2045434901584473
33139	0.9861064851221725
33140	1.7694157227740472
33141	1.6092762348335377
33142	1.6959271800404634
33143	1.7150370258393846
33144	2.289262108191199
33145	2.358358327311608
33146	0.9736744835929471
33147	1.543893131016524
33148	1.6088993131952054
33149	2.0447332344342604
33150	2.0062088625065937
33151	1.8766728537494224
33152	2.4232016011879822
33153	0.9553894493870078
33154	1.6549906344145913
33155	1.617050710398414
33156	2.187155687188275
33157	1.7069648502532195
33158	2.0264557730185024
33159	2.322349887506187
33160	0.8627740144441086
33161	1.5834838174102062
33162	1.6183191897768523
33163	2.006239517106569
33164	2.447890724685234
33165	1.9864161195479686
33166	2.2827847029450674
33167	0.9276707390017227
33168	1.6575750360089279
33169	1.362525963055384
33170	2.0254522951676743
33171	1.9979704702522485
33172	1.9543791853169095
33173	1.3980171672765669
33174	0.8961394980693638
33175	1.6212751154569673
33176	1.7110879579963176
33177	2.2395557595201816
33178	2.4060018703234656
33179	2.542308203188593
33180	1.8857163095227278
33181	0.9545108695033271
33182	1.6953303512885014
33183	1.5354025530785065
33184	2.0855529242865063
33185	2.2269263571119717
33186	2.1902554645520227
33187	2.062369026144448
33188	0.8927737675357609
33189	1.734268145356997
33190	1.6600256022122044
33191	1.9842232737270251
33192	2.309388230679284
33193	2.346782691260524
33194	1.853397420954285
33195	0.8332730644872686
33196	1.7313904816649537
33197	1.5947078102273196
33198	1.4857146428571029
33199	2.6950241186304837
33200	2.3826579695793537
33201	1.5296525749332797
33202	0.8160692372587023
33203	1.4847269109166181
33204	1.6411949914620165
33205	2.1466075561219857
33206	1.981549141454738
33207	2.364890060869641
33208	2.2551232782267148
33209	0.9864755445524238
33210	1.7842124312984702
33211	1.6000353121103281
33212	2.518102063062576
33213	2.0934569496409505
33214	2.2146841761298615
33215	2.003170986211607
33216	0.9443436874358837
33217	1.7492769935033217
33218	1.2704865209832061
33219	2.4207315010136945
33220	2.5769171503950234
33221	1.5572344075315052
33222	1.7681577983879155
33223	0.9937227983698467
33224	1.4614119884549983
33225	1.7738390569609161
33226	2.148869702890334
33227	2.178589222409768
33228	2.4312949224641565
33229	2.1027194296909872
33230	0.9136832054930214
33231	1.6845969844446487
33232	1.5897638189366396
33233	2.3856531600381508
33234	2.2451685905517245
33235	2.060413793392001
33236	1.9033144774314092
33237	0.971080841124981
33238	1.8158838068554977
33239	1.2557121485436071
33240	1.7810120718288265
33241	2.4437735165108916
33242	1.8555885858670274
33243	2.0123314836278867
33244	0.922117671449801
33245	1.7299578029535856
33246	1.4088527247374
33247	2.024024950439101
33248	2.2508038564033064
33249	2.1091033639914367
33250	1.908556784588816
33251	0.953682337049399
33252	1.7740126831564638
33253	1.7031233073386107
33254	2.5066952347662865
33255	1.8781003700548093
33256	2.0882052102224073
33257	2.234284896784649
33258	0.8304992474409607
33259	1.5577499799390144
33260	1.6807218687218897
33261	1.5839457061402071
33262	2.119283133514727
33263	2.2874059543509104
33264	1.6509273151777464
33265	0.9361041608710001
33266	1.7083869585079376
33267	1.8148633557378349
33268	2.3287170287520977
33269	2.329493077903429
33270	2.327360092465281
33271	1.723748821609459
33272	0.9457277620964709
33273	1.0589338978425424
33274	1.67526744133586
33275	1.8590056481893802
33276	1.6298837381850295
33277	2.4458726459078006
33278	0.9827563278860143
33279	0.9071543418845565
33280	1.428647612254331
33281	1.4086639059761557
33282	1.3588837330691645
33283	2.3190017248807715
33284	1.9714646839342598
33285	1.4868493534988687
33286	0.8901443703130439
33287	1.686226853065745
33288	1.4960197191213787
33289	2.217486189359473
33290	2.4453181797058665
33291	2.0722519151879193
33292	1.6630447979534446
33293	0.8858679359814298
33294	1.552909527306726
33295	1.421126313879242
33296	2.3856152246328417
33297	1.585469646508565
33298	1.8533216126727678
33299	1.8962004113489705
33300	0.8856348005809185
33301	1.2745826768005246
33302	1.5300382348163748
33303	1.856816092131903
33304	1.533346992692783
33305	2.152071095479887
33306	2.2191475840962007
33307	0.8629704514060732
33308	1.796883134764193
33309	1.6491422012670693
33310	2.2500499994444536
33311	2.3604444496746773
33312	2.1901824124944462
33313	2.063156804510988
33314	0.8109710229101912
33315	1.5068181708487585
33316	0.9792088643389634
33317	2.2028138822878347
33318	2.1852864800753244
33319	1.7323362837509353
33320	1.6077422057033897
33321	0.9559021916493321
33322	1.6190481771707739
33323	1.6812748139432765
33324	2.172119932232102
33325	2.045851900798293
33326	2.4835353832792477
33327	1.83374098498125
33328	0.9475848246990869
33329	1.7247501268299723
33330	1.6338353650230493
33331	1.9622206807594316
33332	2.2402825714628074
33333	2.2774700876191547
33334	2.3094951829350063
33335	0.9703473604848946
33336	1.5194966271762513
33337	1.7741578283794288
33338	1.85967443387277
