Frame	DIST P3 from COM [nm]
82738	1.5930961762136835
82739	0.8485505838388973
82740	1.5057368605879764
82741	1.201458428559041
82742	0.37199241330376037
82743	0.6388318679868453
82744	0.7177754213927557
82745	0.9314150644166198
82746	0.6351476643707055
82747	1.2036507891503392
82748	1.469020406786625
82749	1.0545975325002166
82750	1.778862751560353
82751	1.51180387469921
82752	0.8116344141435945
82753	1.1550029244792233
82754	1.7424444961668775
82755	1.9569320092657556
82756	1.4488799428830852
82757	0.8809843862912011
82758	0.504098359008991
82759	0.5172844693417927
82760	0.829975715842872
82761	0.5020893236157227
82762	0.5489776761298105
82763	0.9232186932442163
82764	0.6355029154579541
82765	0.9611192549430183
82766	0.8235628829799334
82767	1.364474021575921
82768	1.2310833260001388
82769	1.0123433651132823
82770	1.2928574897833414
82771	1.2097956833926768
82772	0.7582260847237802
82773	0.5346168680050758
82774	0.7576965942175546
82775	1.30424246041737
82776	0.8344442435271291
82777	0.7474151427122366
82778	0.7591976876208758
82779	1.2123716958461535
82780	1.6183074683823908
82781	1.8688364817595848
82782	1.547155819201449
82783	1.6865288402185432
82784	1.082196683705056
82785	1.1773338221969554
82786	0.9641288272609413
82787	0.4599602108395412
82788	0.6328944057967989
82789	0.9237581549782895
82790	0.6231850411840426
82791	0.6199833295249888
82792	0.8494569611751281
82793	1.567652553625611
82794	1.7034476595683496
82795	0.977944747359938
82796	1.1442930257975437
82797	0.30827216690594866
82798	1.1427973845884638
82799	1.548910368255335
82800	1.7579695472017953
82801	1.4789806339352645
82802	0.9334178318892827
82803	0.6202943244048651
82804	1.0266408243500875
82805	0.6799091965516835
82806	0.45752906890042455
82807	0.741590126387583
82808	0.9770947662444158
82809	1.385447358156286
82810	1.2346277909646344
82811	0.7262191007004879
82812	0.9423108734500648
82813	1.0282804329991349
82814	1.4410082288299186
82815	1.2145230815244097
82816	1.0361487516546817
82817	0.3539323413058221
82818	0.5032598091995377
82819	0.8401916262906233
82820	0.9955590233074518
82821	1.1399142521357601
82822	0.771928171672871
82823	1.5520443192412
82824	0.9932668165648594
82825	1.715679992176733
82826	1.2132778338955272
82827	1.4265522898076892
82828	1.9493844418744675
82829	1.1144932042063873
82830	0.9021616460233476
82831	1.2310576789447727
82832	0.8278755193599837
82833	0.589052863124823
82834	1.3782767533731748
82835	0.5692276716940489
82836	0.6412507119337583
82837	0.8476622414355532
82838	1.5614902098814365
82839	1.8339544911353642
82840	0.39213306698392314
82841	0.702585137585161
82842	1.3801150225816519
82843	1.0905821422015314
82844	1.5618125822973172
82845	1.3424978990258714
82846	1.1805034443923592
82847	0.7294594223730967
82848	0.6186567025059623
82849	0.7374586873551353
82850	0.7919304150127255
82851	0.7167480139878679
82852	0.8467589477268888
82853	1.3234396531597326
82854	1.7166635805797523
82855	0.9923594353302098
82856	1.49398261331546
82857	1.0202802469038723
82858	1.3288933173467647
82859	1.3879422594458124
82860	1.155220577302108
82861	1.1266021934215402
82862	0.28847085737654116
82863	0.7592416625964475
82864	0.9399003327776639
82865	0.648617377366831
82866	0.860409031927377
82867	1.199582692254081
82868	1.5557487057862434
82869	1.8338469135187527
82870	1.3754225177094592
82871	1.278187558833034
82872	1.104048082688828
82873	1.3883252148622087
82874	1.8871860981071469
82875	1.3384881902936432
82876	1.130169112222684
82877	0.4798905662289593
82878	0.6088438953367975
82879	0.8006944208345398
82880	1.0186362233670827
82881	0.6792365485520389
82882	0.8481944483561646
82883	1.036806710797904
82884	1.485059332896241
82885	1.7169866692034088
82886	1.7618673301043057
82887	1.19745826185671
82888	1.5310605547208833
82889	1.625129519624685
82890	1.2612578730070352
82891	1.187295041493713
82892	0.6861654675724272
82893	0.6502046720499307
82894	1.106390911427278
82895	0.5165446565614835
82896	1.0732295726244026
82897	0.49838985632624033
82898	1.5390440914917132
82899	1.5144714310793563
82900	1.005098560120128
82901	0.9355862950875014
82902	1.523606964483368
82903	1.574246798383984
82904	0.9914591850174934
82905	0.6480682440058987
82906	1.069740458657568
82907	0.6879423296242928
82908	0.737644663024755
82909	0.8365638343180283
82910	0.24803087621413542
82911	0.30409798128601184
82912	0.8253383844756601
82913	1.6761879316539068
82914	1.5630173326685146
82915	0.912609399225943
82916	1.0011572548250791
82917	1.012534270476265
82918	1.0071194147446265
82919	1.4535916605276566
82920	1.4441028756828802
82921	1.109941576040028
82922	0.34573733125339906
82923	0.46604603015391205
82924	0.7924122468064778
82925	0.9046149653612651
82926	0.7817184289897617
82927	0.8959846551265362
82928	1.3401984811545238
82929	1.2590901882797014
82930	1.2139912007735338
82931	1.5782312152814952
82932	1.3315998030773193
82933	1.2374693136487143
82934	1.311216725877998
82935	1.3038183291991066
82936	1.388431036177966
82937	0.6983848572877887
82938	0.7302270484049628
82939	0.4447123514762693
82940	1.0726340206343503
82941	0.5451823629657254
82942	0.9175227929351757
82943	0.7502928376455601
82944	0.8856779750877607
82945	1.8320653032999494
82946	1.551406955708982
82947	1.2980283544240847
82948	1.2736079232723978
82949	1.3455632063274596
82950	1.042569298522756
82951	1.3074739716975863
82952	0.6463391679296565
82953	0.9478922512606565
82954	0.8746348876340753
82955	0.9561351299197548
82956	1.019722635491306
82957	0.5002527227978527
82958	1.6412343891108325
82959	1.4383320849743537
82960	1.2335517230069144
82961	1.1861465564310913
82962	1.726821971136574
82963	1.4290238346507727
82964	0.7939285778120537
82965	1.1429087977612207
82966	1.241887964172116
82967	0.7204259264876351
82968	0.6171423786741258
82969	0.6281242835263999
82970	1.0808910439488775
82971	0.7263832199481353
82972	1.2135805901912289
82973	0.9354500069782191
82974	1.3415356557153248
82975	1.8430339069648773
82976	1.8538516433510985
82977	1.0351839364200999
82978	1.45621817809771
82979	1.7999244194008688
82980	1.9210020082122645
82981	1.2271346897006323
82982	0.8908122959785991
82983	0.5737568125957208
82984	0.7600374639888864
82985	1.3242043447544891
82986	0.5686447748814757
82987	0.9600447975658941
82988	1.1200056309382187
82989	0.4489393574489333
82990	1.8659754410673917
82991	1.1531489409438807
82992	1.3498623435990356
82993	1.0395202483197117
82994	1.7610870733725834
82995	1.713966884160837
82996	0.9611909048443786
82997	0.6004914283780846
82998	0.4913290366162131
82999	0.8284052282682849
83000	1.1123986196004085
83001	0.6714022308240823
83002	1.3531239000508728
83003	1.5617165840474725
83004	1.0554356235960416
83005	1.9636678662362643
83006	1.7099876672719676
83007	1.1442040416328279
83008	0.7810885708775637
83009	2.0606580394513663
83010	1.7388752750620755
83011	1.3431640604681705
83012	0.6508679538380512
83013	0.8105979027853469
83014	0.9561050290980884
83015	0.7955056002316977
83016	0.5950386766141024
83017	0.6090023207399692
83018	1.630621811866049
83019	0.7883297279692004
83020	1.376337492526211
83021	0.9580459766281253
83022	1.1202881296047582
83023	1.4827287771762812
83024	1.257069115044996
83025	0.8540456037784746
83026	1.1524009738126955
83027	0.412985477280309
83028	0.7849540142227743
83029	0.8393904958030206
83030	0.5848325724322992
83031	0.7526082232993315
83032	0.8987351136149335
83033	1.55041420415463
83034	1.413422113563781
83035	1.0918602495028626
83036	1.0203407949199044
83037	1.0806329030300237
83038	0.8790820995662303
83039	1.266502140192079
83040	1.283180711270937
83041	1.134223307427205
83042	0.4768044090027304
83043	0.6402281190672953
83044	0.7615333946131977
83045	1.0913916701980841
83046	0.9953171912064606
83047	0.6281072979816315
83048	0.99624594241471
83049	1.2869639121246168
83050	1.8504281426499884
83051	1.9239194138817481
83052	1.256893860983409
83053	1.6245298328371158
83054	1.1892206318051861
83055	1.4157354900467094
83056	1.2470334594103256
83057	0.6876889671614289
83058	0.4995295609092839
83059	1.1024245622969182
83060	0.8492818037743556
83061	0.7138209735096221
83062	1.03063778743499
83063	1.520415858317132
83064	1.4896262335081087
83065	1.2258019071430584
83066	1.5013864422222856
83067	1.3542449491219173
83068	1.0945181811595843
83069	1.7406861048321038
83070	1.699767625948393
83071	1.1409317420424427
83072	0.6771400445993422
83073	0.3794122296394801
83074	0.30550980344335726
83075	0.9134484331367565
83076	0.727303677977777
83077	0.49804923451401834
83078	0.712440481724616
83079	1.0035427444807736
83080	1.6135942612689202
83081	1.6248650528582347
83082	1.4504325699597351
83083	1.1278278414722702
83084	1.1036539493881214
83085	1.0340194582308408
83086	0.9065010093761592
83087	0.5183001832915002
83088	0.5104041666496569
83089	0.63015242600501
83090	0.9417358865414464
83091	1.212732320011304
83092	0.7840973238911937
83093	1.3128505931750198
83094	1.1240033867090133
83095	1.7035798034335445
83096	1.35818207419575
83097	2.057491372197379
83098	1.8881477378637495
83099	1.3150456316544008
83100	1.0026812787055819
83101	0.9416059614651291
83102	0.4538630336713161
83103	0.5405666039752507
83104	0.6568735444005408
83105	1.0545871482875773
83106	0.9755368026544871
83107	1.2508925027089004
83108	1.1457799614236577
83109	1.3545524919076897
83110	1.3104480353426196
83111	1.8067877905277043
83112	1.4891125948026913
83113	0.7091121114934312
83114	1.1408793041626581
83115	1.5910073077561053
83116	1.1827382785534377
83117	0.8908861331406042
83118	0.40262898830340116
83119	1.105094099562969
83120	0.6070141422478474
83121	0.9450505289254209
83122	0.5695034406295421
83123	1.333459873995298
83124	0.6498228750120213
83125	0.8681727375483693
83126	1.1377296261512362
83127	1.6635823100232279
83128	1.2540303700026136
83129	1.3057215255261052
83130	0.9561762575778348
83131	1.0348758551418429
83132	0.5680219792304627
83133	0.557040245902891
83134	0.870825758818734
83135	1.1385772271665333
83136	1.0297086491926783
83137	0.9005019538506757
83138	0.4524537201625006
83139	1.2028873467157615
83140	1.8013025385968824
83141	1.353863743349221
83142	1.6667181832038087
83143	0.9911038133762183
83144	1.4270668177146517
83145	0.7608621221278453
83146	1.1868735737221499
83147	0.7310001915184383
83148	0.5435815302233854
83149	0.7230759388427579
83150	0.7605842140530275
83151	0.49698941638630606
83152	0.945980168925333
83153	1.0722499148985802
83154	1.5274803261144365
83155	1.4482392804137494
83156	1.249956537911087
83157	0.8343412651107901
83158	0.9558426718520856
83159	1.7432603783332747
83160	1.7061260055068235
83161	1.107892917007579
83162	0.37361751683893174
83163	0.6730314867985159
83164	0.9511640844541777
83165	0.9724961262419245
83166	1.2965521903194743
83167	0.6518385655632484
83168	1.3905928408016786
83169	1.789812536428203
83170	1.587664820490216
83171	1.446695515841379
83172	1.7882551222412932
83173	2.086204092498035
83174	1.2499266574039016
83175	0.7752817437694647
83176	0.6359416954407102
83177	0.3054813251247915
83178	0.5957451132825176
83179	1.1268530693928065
83180	0.7936410019649922
83181	1.3441513456452723
83182	1.0623002588722277
83183	1.9529281195169461
83184	1.4274779764792629
83185	1.4720401398512681
83186	1.5381461482360261
83187	1.7657945256078496
83188	1.8146135052217989
83189	1.4860419150661048
83190	0.9957853717878559
83191	1.1034305818169585
83192	0.7691216519872259
83193	0.6515723409994928
83194	0.7683090408307216
83195	1.1441313949406695
83196	0.6058537080480385
83197	1.2143563928636834
83198	1.2942847119376573
83199	0.9823122970261985
83200	1.7601906285652356
83201	1.1370309504240477
83202	0.6733261583776049
83203	1.1414298265285001
83204	1.9882363999842252
83205	1.3737802039951315
83206	1.166312403356078
83207	0.5828809102686066
83208	0.6560422411874333
83209	1.074193878631264
83210	0.7730976364959007
83211	1.283547670412843
83212	0.7898537558026544
83213	1.7193560099318763
83214	1.4581902101196818
83215	1.2673267753644057
83216	1.5454790914865846
83217	2.038853081732204
83218	1.9646612656865066
83219	0.9777317741703073
83220	1.4050112771393997
83221	1.301068084306126
83222	0.6965590857924417
83223	0.7492649464642056
83224	1.0152045902181484
83225	0.786345318546499
83226	0.8364915779611891
83227	0.6303171899924698
83228	0.8040601718777025
83229	1.552831980608331
83230	1.285256223482302
83231	1.0105292474738152
83232	1.5851601054783073
83233	1.363607993523064
83234	1.0520800159683688
83235	1.357168066232037
83236	1.1344220829224954
83237	0.4703001830982189
83238	0.5157863855856974
83239	0.937718007837224
83240	0.5550482221292901
83241	0.7301428140363324
83242	1.1084737234393829
83243	1.6524308141509414
83244	1.7505520259493983
83245	1.0678029447837694
83246	1.1435331487203273
83247	1.078302274668637
83248	1.307416203390829
83249	1.6657667890660965
83250	1.3125724851942107
83251	1.1221216907665974
83252	0.7008566345710228
83253	0.5798272348055268
83254	1.1007685900719026
83255	0.4265213815143232
83256	1.1204394177682693
83257	0.447621293307441
83258	1.7206193716863138
83259	1.6119963675172726
83260	0.595672859508935
83261	0.7326577342494619
83262	1.4966389752449418
83263	1.9106091059019827
83264	0.7220775273857766
83265	0.9703713149557195
83266	0.980969325604924
83267	0.606552568025045
83268	0.5133550601462703
83269	1.3204226410930329
83270	0.6771353516428155
83271	0.9598899335051122
83272	1.3261573126057793
83273	1.8212906827607442
83274	1.9961022730422502
83275	0.7604057805613456
83276	1.0836651163733362
83277	1.2736433374815403
83278	0.8435376406012451
83279	1.5999863804975918
83280	1.8750836650963394
83281	0.7948354015489976
83282	0.31963299092691794
83283	0.6715138486203314
83284	0.99593231809306
83285	0.9441092709827366
83286	1.2936592733620211
83287	1.2008307883387341
83288	1.7603682518786252
83289	1.5973355050068696
83290	1.5404590167291772
83291	1.74894531519872
83292	1.840126693705868
83293	1.3315849386685346
83294	1.8796267489997998
83295	1.560436557149597
83296	1.313200186144105
83297	0.6802053088753662
83298	0.8302118176840402
83299	1.0366074452537817
83300	0.648556393504492
83301	0.552345721043944
83302	0.930666747850998
83303	0.9041684552977789
83304	1.1836495239535931
83305	1.410373896840438
83306	1.1878458635511369
83307	0.8533190858185493
83308	0.7989526866814735
83309	1.5819578151420097
83310	1.670427528774856
83311	1.3459920174767437
83312	0.7245032167707167
83313	0.7591258862080147
83314	0.3906275862136668
83315	0.7802082058299916
83316	0.9438424185800806
83317	0.6744156318209384
83318	1.0562505279420125
83319	1.0148326846223426
83320	1.533115861389629
83321	1.6954629980562235
83322	1.3909217487375416
83323	1.7223503837618013
83324	0.921227212894717
83325	1.3075223813678183
83326	1.0750864378685534
83327	0.5779999269511704
83328	0.41706560102165635
83329	1.004211190714165
83330	0.721948970188024
83331	0.4257644680127951
83332	1.1033904033578572
83333	1.648260613158278
83334	1.715881634094334
83335	0.6534213920247403
83336	0.8152162385254269
83337	0.9776024322573815
83338	0.5428813703031494
83339	1.868064822810551
83340	1.9243208799181266
83341	1.2788978605728305
83342	0.6098956777824929
83343	0.6762407888056131
83344	0.7708548962749812
83345	0.6349981137329797
83346	0.4365550035346235
83347	1.0400751276283444
83348	1.4186629636543142
83349	1.6173034979386043
83350	1.445396832860944
83351	1.2347191871478724
83352	1.1650610017410228
83353	1.178103251464459
83354	1.4271047863107682
83355	1.6478183368050985
83356	1.2547584893781976
83357	0.6920420989121
83358	0.7677642867443031
83359	0.6223981041102298
83360	1.084991182759876
83361	0.7050708711422746
83362	1.309684923941626
83363	1.0667956380363337
83364	1.1073649804829553
83365	1.8223404182534102
83366	1.713784078192665
83367	1.2168208304156085
83368	1.0168010621552301
83369	1.6691678365780533
83370	1.994069925219937
83371	0.42773822212500967
83372	0.3663618247943824
83373	0.7292404633132565
83374	0.9341575812820192
83375	0.9466527275969076
83376	1.1997094037029656
83377	0.85748589104039
83378	1.3247209215529117
83379	0.9449331475471393
83380	1.4949841649105664
83381	1.6980032744373625
83382	1.6227543827291464
83383	1.531136283940782
83384	0.6841940660368259
83385	0.9111407794627593
83386	1.0591887629481143
83387	0.59707389455206
83388	0.5396610994153774
83389	1.1279306578371338
83390	1.0136897136479013
83391	1.1523148450932201
83392	1.0593033412997797
83393	1.7814438251660512
83394	1.0704149517308241
83395	1.5541850497572354
83396	1.587268839512983
83397	1.8382252225690068
83398	1.1467732857408581
83399	1.4162371866636145
83400	1.480108544067699
83401	0.9863208470539958
83402	0.6178341309229579
83403	0.7465780691483824
83404	0.6747486544385706
83405	1.0744920722524307
83406	1.2023955588740354
83407	1.011246168513553
83408	1.0585558464247444
83409	0.48617378237279757
83410	1.894820170886934
83411	1.6845665159519978
83412	1.7166163073519571
83413	0.9161633478807155
83414	1.4662511199200123
83415	1.4469460528990068
83416	1.0374640277565754
83417	0.7793560219109666
83418	0.5016173929290056
83419	0.6091478273420579
83420	1.0530460620926725
83421	0.5451333863275036
83422	0.8746879494361923
83423	1.1495018379957223
83424	0.7151029358692941
83425	1.5836089823213597
83426	1.7700092868557347
83427	1.3205854291016401
83428	1.1652221571681318
83429	1.6137058206363255
83430	1.3496080698566608
83431	0.9774910536674973
83432	0.30477405838861293
83433	0.749774606131734
83434	0.9607919788729843
83435	0.778420726000195
83436	1.0753722270296309
83437	1.1119682369564323
83438	1.7548370180731885
83439	1.5737018014859105
83440	1.1872215294543846
83441	1.4652497716544237
83442	1.1934229035286168
83443	1.5478158460661062
83444	1.6508360386987704
83445	1.4061482472816724
83446	1.4764786953348752
83447	0.8069350682951169
83448	0.8090274435669327
83449	0.8739499248304283
83450	0.598388951918217
83451	0.46241965548382113
83452	0.8997356673552003
83453	1.1082157150623282
83454	1.5779972130661217
83455	1.2466410621256583
83456	1.013953058304205
83457	1.0886113805108657
83458	0.9785339737473483
83459	1.5490907454948448
83460	1.1312339889597443
83461	1.1064105024808852
83462	0.7580097624701152
83463	0.3668081242284609
83464	1.106703844757034
83465	0.6539428109552091
83466	0.8815298066429753
83467	0.8042493394464173
83468	1.6170539879670067
83469	1.667430958090918
83470	1.0886268414842593
83471	0.8013774391633438
83472	1.0174295061575531
83473	1.0762102954348682
83474	1.4193893052999924
83475	1.6459147000983978
83476	1.4647635486088904
83477	0.8232755229366805
83478	0.8128627108353874
83479	0.8255729242976292
83480	0.6220870678610865
83481	0.9436652584470786
83482	0.20800237178134526
83483	1.2754394484516618
83484	1.0674743338054324
83485	1.0257565923096332
83486	0.7187660166331451
83487	1.633566054169012
83488	1.204551889016546
83489	0.7275826550983779
83490	0.5498965842168257
83491	1.3836019755213853
83492	0.803539851739379
83493	0.7711568971357284
83494	0.7765742892129961
83495	0.9762469086592179
83496	0.9985917550898001
83497	0.7587745119599064
83498	1.4089741279857968
83499	0.9329390619613532
83500	1.4454713510362927
83501	1.4983464752853421
83502	1.7240430079708937
83503	1.3632678729190844
83504	0.6795980871073682
83505	1.196457225868654
83506	1.3494693179172323
83507	0.6781785212366042
83508	0.6352064021507772
83509	0.43686425046384286
83510	0.8461941699948837
83511	0.1768405307991747
83512	0.9013659486209461
83513	1.1533381290844396
83514	1.1970578265063043
83515	1.1011394885904913
83516	1.460057364169868
83517	0.9860565433415397
83518	0.9646209480066941
83519	1.560793806582624
83520	1.458759486687235
83521	1.1708525004362353
83522	0.7501744537846595
83523	0.7305140503630199
83524	1.0649827437308275
83525	0.8169089164513827
83526	0.946758774861784
83527	1.006335420114877
83528	1.464944314451727
83529	1.6848910086741795
83530	1.2873612719219245
83531	1.2933248796974532
83532	1.35781659700827
83533	1.667579456710967
83534	1.590138205034742
83535	1.8177296767610345
83536	1.3471441034854281
83537	0.863110480890031
83538	0.6240980442918325
83539	1.03867930672668
83540	0.82980477757656
83541	0.39884353935959826
83542	0.8221394258613072
83543	1.5911556289551145
83544	1.296916819058009
83545	0.6280854789667464
83546	0.9391106265445474
83547	1.2164205559299337
83548	1.1150805810443591
83549	1.2167681656293017
83550	1.5201467151415238
83551	1.2534796386238034
83552	0.681945748901221
83553	0.6661707522183167
83554	1.1742736781138807
83555	0.8707471529924348
83556	1.1436638220114281
83557	0.7769627647305798
83558	1.4581602350602936
83559	1.903183299398959
83560	1.0190403350429404
83561	1.374636414151424
83562	1.8670754147715811
83563	1.748966381736498
83564	1.012464388399796
83565	1.1853650651920546
83566	0.9050064873923381
83567	0.5534892430953154
83568	0.5230290707875487
83569	1.3555198543568312
83570	0.8195751392574615
83571	1.2212061560422753
83572	0.8707305413016982
83573	2.2360534897199797
83574	1.678223348928536
83575	1.1296657952194888
83576	1.1441210056438726
83577	1.971594805114772
83578	1.3383711526412356
83579	1.2721291111972635
83580	1.3911137057128773
83581	1.1217417686595945
83582	0.7400712548276851
83583	0.7878371630962523
83584	0.8241923696699899
83585	0.8719768320061929
83586	0.34081294315536015
83587	1.0130778493723387
83588	1.5117236284747628
83589	1.4974144590667704
83590	1.5447979357256503
83591	1.2214011880713993
83592	0.7940437407487225
83593	1.0802053487904744
83594	1.6825158133646794
83595	1.7972897175716773
83596	0.9067747435584824
83597	0.4317874888826175
83598	0.6407874079772615
83599	0.9258434544901321
83600	0.9839872131057213
83601	0.9675083990447934
83602	1.1848174974325023
83603	1.526335710852047
83604	1.5347109941469614
83605	1.3049455297274137
83606	1.7698640161197619
83607	0.9946595241030365
83608	1.4826917084216165
83609	1.332762807937795
83610	1.8420719771194842
83611	1.4608190609684994
83612	0.8055145325953043
83613	0.7520002630023159
83614	1.0879291929573884
83615	0.4235536119810924
83616	0.5944289659459275
83617	1.041129064472251
83618	1.3512892839392046
83619	1.89688330221505
83620	0.7924838561271915
83621	0.5348531844243717
83622	1.1169208248075948
83623	0.770234679965933
83624	1.6826839262189197
83625	1.2357172797834977
83626	1.1496653058849557
83627	0.7171889445761312
83628	0.38351625200967804
83629	0.679210950703503
83630	1.247408025556285
83631	0.9665494204758603
83632	1.03498514428415
83633	1.0927889315365935
83634	1.2951632775660231
83635	1.9208878803534848
83636	1.5692657886908639
83637	1.587911389915136
83638	1.5591239149670666
83639	1.4981215067172917
83640	1.0639003629204273
83641	1.150514424072983
83642	0.5563054676464377
83643	0.6065025748777375
83644	0.9764169054934094
83645	0.9311831040849777
83646	0.9618396124094678
83647	0.4832575986641814
83648	1.5227645385941952
83649	0.8629363282807534
83650	1.3475182274586648
83651	1.6291533915912675
83652	1.309458147479333
83653	1.7017076247111314
83654	1.0977260313939958
83655	1.180091312851121
83656	1.0245678677157268
83657	0.6698731588061163
83658	0.4651170270898373
83659	0.6588445812346196
83660	1.2192625293822303
83661	0.8097726320119496
83662	1.2015214447616922
83663	1.4470467334847505
83664	1.216141925197148
83665	1.317711899046557
83666	1.9901897184830264
83667	1.4883162686591722
83668	1.4269211315120252
83669	1.8943303783190069
83670	1.6665690051386681
83671	1.1834486009586964
83672	0.410901031609527
83673	1.0084515809453203
83674	0.7393141356088809
83675	0.6680670558492652
83676	0.7159242449061596
83677	1.1893449420210784
83678	1.4860730773118465
83679	1.5617181108566836
83680	1.0732414412009557
83681	1.021287157354767
83682	0.8681704850495199
83683	1.0461846830799653
83684	1.6359604898787883
83685	1.433472354498375
83686	1.3106839283366505
83687	0.6761260927765859
83688	0.6795040053843147
83689	0.971718491471002
83690	0.6244684352845046
83691	0.9107055286973892
83692	0.7938671761279236
83693	1.6677512684250448
83694	1.3046825258787471
83695	1.2318678608790314
83696	0.8388341274252871
83697	1.3116872442265577
83698	1.758114831289462
83699	1.2717613088416668
83700	0.6038375830193622
83701	1.4376079669599298
83702	0.794264733364551
83703	0.8018494871233599
83704	0.6460682626472227
83705	0.377581249534459
83706	0.8071144487204555
83707	0.28316661761819967
83708	1.346886632200352
83709	0.96411060914538
83710	0.9499176806439645
83711	1.1816239390488619
83712	1.344998884757899
83713	1.4848284300439039
83714	0.9545655207126104
83715	0.629586372152392
83716	0.9475220501685189
83717	0.5244907710235621
83718	0.34812215608253716
83719	1.0591847347003385
83720	0.44437120618790316
83721	0.8720849933094565
83722	0.8991351968542981
83723	1.5985452455974567
83724	1.3892810498799595
83725	0.8907622778023094
83726	1.079317455102481
83727	1.3283521755250827
83728	0.5900366391636672
83729	1.6632230063611069
83730	1.4230086327527613
83731	1.3520414277019024
83732	0.6741657725581179
83733	0.5727558719811441
83734	0.7492605836571355
83735	0.8165844040201171
83736	1.0783075421954287
83737	0.8706267601880591
83738	1.1147397105253907
83739	1.5084172573337404
83740	1.5511693510237885
83741	1.669950944056608
83742	1.3593170916145907
83743	1.6630461275088548
83744	1.3021849416354923
83745	1.6110231186699013
83746	1.326129976870876
83747	0.7934462692723565
83748	0.7193282854317786
83749	0.5654978180525767
83750	1.0992597125136323
83751	0.6094344773822846
83752	1.053910772103381
83753	1.2529738154575432
83754	1.0096583492559372
83755	1.4374451579876824
83756	1.4087250674122216
83757	1.2575425700768734
83758	0.9469496900868352
83759	1.742790841023542
83760	1.6868266603958517
83761	1.0939896627583914
83762	0.7002978763037586
83763	0.48781381238701343
83764	1.2037552833621215
83765	1.0545006632946683
83766	0.9727614895520695
83767	0.887639969557224
83768	1.3342034261019644
83769	1.2726158292622682
83770	1.7140700439467376
83771	1.3503213132024883
83772	1.5785377987942608
83773	1.700371875665895
83774	1.4590951473049587
83775	1.698993539978559
83776	1.2939784456387866
83777	0.5500531651071977
83778	0.49707613546059565
83779	0.4862363120038616
83780	0.7477622735721462
83781	0.7178719601092559
83782	0.7288814840409709
83783	1.2568472796821581
83784	1.331958514535815
83785	1.595393854542233
83786	1.377790677538181
83787	1.1324849746366479
83788	1.2939034035729922
83789	1.4462271436780232
83790	1.2306865364954243
83791	1.2229411742007716
83792	0.5146608419359527
83793	0.8319518709369882
83794	0.9217117674317823
83795	0.7848160180718925
83796	0.9524924053357162
83797	1.2817717876266244
83798	1.4564589417106466
83799	1.5266271479601325
83800	1.4639224417828827
83801	1.242682279944834
83802	1.5875487548068823
83803	1.3146483872968548
83804	1.4595493764248675
83805	1.1399468915504611
83806	1.3447755781376907
83807	0.7428733105688727
83808	0.3825594797617216
83809	0.7159356737088097
83810	1.0116763426225925
83811	0.6016078087554687
83812	0.741932401832465
83813	1.2466627540045558
83814	1.1760852671280058
83815	0.6611496720780305
83816	1.4074237299248396
83817	1.1523076074652194
83818	1.3511965890358903
83819	1.4920093014306455
83820	1.0262214294304273
83821	1.0243816953547076
83822	0.7710541211729444
83823	0.36012542876676584
83824	1.0305465497060813
83825	1.2816589215197283
83826	0.8931762374308366
83827	1.103662081939537
83828	1.6945182179932756
83829	1.4578219568170057
83830	1.4787154981417006
83831	1.9216767828586006
83832	1.6527450673887298
83833	1.293694447867978
83834	1.7684139950186355
83835	1.912388103335142
83836	1.4298924466157938
83837	0.6703072496168382
83838	0.7894003687750774
83839	0.3972109543079378
83840	0.8434649225400891
83841	0.7014935083250791
83842	0.5411805695781093
83843	0.6808401737722477
83844	0.9005614964503436
83845	1.046029003209543
83846	1.428806428068158
83847	0.839213009643892
83848	1.504672281779513
83849	1.2438018366640557
83850	1.2186010595031582
83851	1.2703853588576957
83852	0.6073761821693964
83853	0.5793178977613772
83854	0.6803785416957274
83855	1.1568824313645745
83856	0.7464197835891855
83857	0.8435495401377805
83858	1.0990403510942366
83859	0.6536252443105329
83860	1.6584292246982812
83861	1.7999673219255967
83862	1.3489737432581823
83863	1.2845966007531968
83864	1.5119865387407803
83865	1.5760418649261783
83866	1.151066500637077
83867	0.5309983260069858
83868	0.43975783740094454
83869	0.6581373885612478
83870	0.8082716677509426
83871	0.9083056876526898
83872	0.7349445481727761
83873	1.1014362542708602
83874	1.3315351124005532
83875	1.699059079477686
83876	1.1511388949885948
83877	1.5444454092722817
83878	1.548073885690072
83879	1.1776286435978944
83880	1.019652925700154
83881	1.1933453798274607
83882	0.6462995659049148
83883	0.8421791548648573
83884	0.9568872080286577
83885	0.6518070232481055
83886	0.5817754969822059
83887	1.0356120552064316
83888	1.339076321781381
83889	1.1905542388129766
83890	1.3479674806496262
83891	0.8783002118992305
83892	1.1792143128183132
83893	0.9202163489576248
83894	1.5617349526159083
83895	1.1055665797328618
83896	0.830678595419971
83897	0.6922759533275403
83898	0.16995076411191012
83899	1.181525537411507
83900	1.298507064114616
83901	0.8896167314573664
83902	0.7972937950063056
83903	1.3302842787247466
83904	0.8614881671980307
83905	1.099676192744434
83906	1.4341071306643107
83907	1.741174697980902
83908	1.5811457645925244
83909	1.5143356944731763
83910	1.2107920529783618
83911	1.2455008399122878
83912	0.7290582113628239
83913	0.5841922704802613
83914	0.9664118215796473
83915	0.7843949742034106
83916	0.945495853448798
83917	0.8814284290602085
83918	1.4709987340428146
83919	1.7949678759118686
83920	1.2973644343651387
