Frame	DIST P3 from grafting point [nm]
53814	1.5638519750922741
53815	2.375667906084519
53816	2.3754184894455976
53817	2.6265393581669407
53818	2.687597068014476
53819	2.9103467147403577
53820	2.5409380157729173
53821	0.46621132547375976
53822	1.1480596674389332
53823	1.1542001559521642
53824	1.711975759174175
53825	1.7046069928285554
53826	1.6664705217914881
53827	1.9335899255012707
53828	2.498924168517322
53829	2.4149828156738518
53830	2.4586756597810955
53831	2.5193223295164153
53832	1.7856365811665031
53833	2.1613597571899033
53834	2.3364421670565667
53835	2.7851021525251105
53836	0.4316491630942881
53837	1.2196548692150595
53838	1.188589920872629
53839	1.663296125168335
53840	1.9400881423275573
53841	1.9020036803329279
53842	1.8308459793221268
53843	2.390945210580952
53844	1.9379300812980844
53845	2.5025640850935282
53846	2.7043470561301843
53847	2.3407785029771615
53848	2.6433807898220043
53849	2.4715924016714435
53850	2.1820632438130656
53851	0.46543528014107133
53852	1.22324609134875
53853	1.2002670536176525
53854	1.8623324085672786
53855	1.8615845401162943
53856	1.8118617496928373
53857	2.090669031673829
53858	2.5234010779105236
53859	2.2019439139087984
53860	2.215212179453696
53861	1.5473842444590178
53862	2.573485768369432
53863	2.044205713718654
53864	2.661181316633649
53865	2.4201208647503507
53866	0.43240490283991767
53867	0.8310553531504372
53868	1.1845640548319873
53869	1.0394859306407185
53870	1.3010284393509621
53871	1.8845832430540128
53872	1.7572324831962314
53873	1.4169213104474117
53874	1.6006601763022705
53875	1.6987009742741677
53876	1.8920375260549154
53877	1.628266562943546
53878	2.256148488021118
53879	2.020288593246023
53880	2.2092847258784873
53881	0.45400770918564926
53882	0.9276195340763375
53883	1.3625116513263285
53884	1.4277314173190971
53885	1.447941297152616
53886	1.9961264989974965
53887	2.065892059135715
53888	2.0273884679557583
53889	2.1592037884368405
53890	1.8137469503764847
53891	2.2387485343378777
53892	2.088407048446256
53893	2.2279672349475885
53894	2.663200518173575
53895	2.7823675170616835
53896	0.44895211325931095
53897	1.1963226989403826
53898	1.1765364422745248
53899	1.8180055005417328
53900	2.1203615257780952
53901	1.787523985853056
53902	1.8354699670656565
53903	2.5966842318618553
53904	2.395889187754727
53905	2.3638659014419585
53906	2.6718684473603864
53907	2.402866205180804
53908	2.5774592140322983
53909	2.355203600540727
53910	2.5390281605370206
53911	0.4901122320448618
53912	1.281321193144014
53913	1.0861459386288732
53914	1.959947193166183
53915	1.7224520312624085
53916	1.5008734123836016
53917	1.8786348767123413
53918	2.7848913802875668
53919	2.5516428041557844
53920	2.57982363738299
53921	2.20309305295986
53922	1.9116730892074627
53923	1.696777239357008
53924	2.6578543978179057
53925	2.4313668995032423
53926	0.4571509597496239
53927	1.3466213276196108
53928	1.2230020441520162
53929	1.734465623758511
53930	2.12636262194387
53931	1.6571279371249568
53932	1.920541850624454
53933	2.057175247760871
53934	2.5205011406464406
53935	2.674945420003932
53936	2.7074938596421614
53937	1.8348375949930853
53938	2.114214274854845
53939	2.3688501430018762
53940	2.4669148748994143
53941	0.4260445986044197
53942	1.274421437358933
53943	1.0581351520481699
53944	1.9783475427740196
53945	1.77560440413962
53946	1.6527207870659837
53947	1.649012128518163
53948	2.534192376280853
53949	2.6222253907702155
53950	2.4851108627182046
53951	2.308991338225416
53952	2.19666064743738
53953	2.1280671981871273
53954	1.955710868201129
53955	1.9459139240983907
53956	0.48164405944639466
53957	1.1982862763129696
53958	1.302926705536424
53959	1.8319413200209202
53960	1.8947350738295836
53961	1.9648686979032477
53962	1.93745941892985
53963	2.6149619500099806
53964	2.472882932934754
53965	2.459595698483796
53966	2.6820398953035727
53967	2.48282278868227
53968	2.526287790415019
53969	2.635221622558526
53970	2.283157681808244
53971	0.4957277478616645
53972	1.2788776329266194
53973	1.239372018402867
53974	1.8350547675750668
53975	1.91947727259272
53976	1.4522671930467854
53977	1.8529581754589062
53978	2.2705107354954275
53979	2.4491267831617023
53980	2.5545649336041496
53981	2.564467001152481
53982	1.11619935495412
53983	1.9454739782376922
53984	2.545231816554239
53985	2.722642099138259
53986	0.510536972216507
53987	1.2282890539282656
53988	1.2514331783998671
53989	1.8010605209153852
53990	1.8951962959018265
53991	2.012179166972961
53992	1.8596351792757637
53993	1.8846970578848987
53994	2.4894702247667078
53995	2.2282264247602828
53996	2.588633230104256
53997	2.2492029699429104
53998	2.622501477597295
53999	2.3418887676403406
54000	2.0235829609877607
54001	0.44960538253005927
54002	1.1424626908569062
54003	1.246398812579666
54004	1.8806198446257032
54005	1.7756086280484238
54006	1.9697370382870913
54007	1.955805205024265
54008	1.9535439590651664
54009	1.9390229498383973
54010	2.163786264860741
54011	2.374001053074746
54012	2.555329137312844
54013	2.725887378451282
54014	2.6837127268021805
54015	2.596579673339526
54016	0.4616340542031111
54017	1.2051659636747099
54018	1.107957129134514
54019	1.8505526201651221
54020	1.9118969637509218
54021	1.9152164368551146
54022	1.8141747435128721
54023	2.236242607589794
54024	1.8714660028971983
54025	2.245351420156766
54026	2.716901544038721
54027	2.2080883134512503
54028	2.6220608307207476
54029	1.820212350249278
54030	2.4101680439338673
54031	0.46203895939628525
54032	1.0040946170555878
54033	1.3189336601967516
54034	1.610118318633759
54035	1.4460909376660929
54036	1.6326962362913693
54037	2.0187075072927265
54038	2.3347053347264186
54039	1.7707910661622392
54040	1.9357182129638595
54041	1.9197981664748007
54042	1.00651527559198
54043	1.6446923724514557
54044	2.786910475777797
54045	2.7121967111550003
54046	0.47454083069847397
54047	1.386173870768022
54048	1.0169287093990405
54049	1.7721879132868492
54050	2.1105501652412797
54051	1.6142038285173292
54052	1.5182127650629198
54053	1.8707808530129872
54054	1.5216205177375857
54055	2.361056331390676
54056	2.87193419144659
54057	2.3722733822222075
54058	1.5773677440597054
54059	2.0306713175696336
54060	1.7920170200084589
54061	0.46757352363024407
54062	1.0315333247161733
54063	1.1618227059237591
54064	1.5395291487984255
54065	1.3720911048469022
54066	1.5634877677807426
54067	1.25517687996553
54068	1.9478696054921132
54069	2.2645271029510803
54070	2.0589672168346933
54071	1.8411436663117817
54072	2.2434767660932
54073	2.309580264896633
54074	1.9322023703535836
54075	1.8124662755483216
54076	0.5324114949923586
54077	1.251126292586004
54078	1.2751635189260984
54079	1.9968287357707952
54080	2.0898050148279363
54081	1.9826378892778171
54082	1.6176739473701105
54083	2.0843500185909276
54084	2.743026248507294
54085	2.040449705334584
54086	2.7416639108395455
54087	2.6254489139954686
54088	2.534870805386338
54089	2.3109296830496575
54090	2.1929701320355415
54091	0.4613165941086446
54092	1.1230044523509244
54093	1.227385432535355
54094	1.4504168366369725
54095	1.5287946232244571
54096	1.600567399393102
54097	2.03973061946915
54098	1.6008466509944028
54099	1.7213729985102022
54100	2.1039603133139204
54101	2.0560267507987366
54102	2.3785812998508167
54103	2.136537619607948
54104	2.5184096171989188
54105	2.745662215204194
54106	0.4697967645695311
54107	1.3209803177943256
54108	1.3885524837038021
54109	1.7276822624545292
54110	1.6646396006343251
54111	1.9010704879093783
54112	2.1674337360113216
54113	2.509181938401438
54114	1.9698832452711503
54115	1.9951989875699125
54116	1.4956954903990314
54117	2.146954587316649
54118	2.1201058935817314
54119	2.8461693554670986
54120	2.680486709536163
54121	0.5051148384278558
54122	1.2842558156379897
54123	1.2072568078085137
54124	1.2760838530441505
54125	1.7476117989988504
54126	2.0157363418860132
54127	1.9102306143500063
54128	1.7384619639209813
54129	1.5881385330001925
54130	2.440108399231479
54131	2.171525040150353
54132	2.329316208675844
54133	2.419938222351969
54134	2.2840904097692785
54135	2.5890500188292993
54136	0.507879907064652
54137	1.1034119810841285
54138	1.2862515306113342
54139	1.7465975495230697
54140	1.8551385393010404
54141	1.721695675780132
54142	1.2589936457345612
54143	2.130213369594695
54144	2.5321305258615725
54145	2.264784978756262
54146	2.373277480616206
54147	2.6161286283361553
54148	2.3149211649643715
54149	1.284912448379265
54150	1.2116802383467369
54151	0.4613285163525017
54152	1.2205281643616404
54153	1.1820338404631223
54154	1.67750320416982
54155	1.9720448777854946
54156	1.9283430711364629
54157	1.8767008285819013
54158	2.48202921014238
54159	2.440232161086318
54160	2.510925924833306
54161	2.24250997768126
54162	2.346215250142239
54163	2.3406020593001284
54164	2.7039561756803696
54165	2.2440815493203434
54166	0.48929132426398264
54167	1.232062498414752
54168	1.461031142720785
54169	2.0570206610532646
54170	1.6698275360048425
54171	2.0455231604653124
54172	1.772411633904496
54173	2.6943442615968745
54174	2.4786934058087935
54175	1.4079335921839489
54176	2.072669293447462
54177	2.2978870729433156
54178	2.532103078470544
54179	1.7763293613516598
54180	1.8764578332592519
54181	0.5192773825230579
54182	1.0399576914471085
54183	1.2199782784951525
54184	1.7084270543397506
54185	1.1743789848255954
54186	1.9839974798371083
54187	1.9713259497099898
54188	2.249432372844312
54189	2.054464650462498
54190	1.692172863510108
54191	1.4066061993322772
54192	2.6498890542813305
54193	2.6476497124808605
54194	2.0637114623900317
54195	2.4858620235242346
54196	0.473257857832283
54197	1.264032436292676
54198	1.0745701466167783
54199	1.9195106147140737
54200	1.8667538670108583
54201	1.3766702582681196
54202	1.716406420402817
54203	2.5726985832001388
54204	2.157768754987429
54205	2.5416248739733396
54206	2.563295535048583
54207	0.9224537928807075
54208	1.5568024922898887
54209	2.2815398309036814
54210	2.5045328905805997
54211	0.4732779310299597
54212	1.2617911871621208
54213	1.3194392748436725
54214	2.116416310653458
54215	1.9514878938901963
54216	1.8304177118898297
54217	2.013786483220106
54218	2.5623670697228373
54219	2.75058139308765
54220	2.6757036457724515
54221	2.297226371083178
54222	2.452323795912767
54223	1.7445644155490514
54224	2.7502267179270876
54225	2.7930639090432576
54226	0.4917672213557936
54227	1.2479186672215448
54228	1.2307599278494532
54229	2.02210064042322
54230	1.7425214489354215
54231	1.9527964563671225
54232	1.877707378693495
54233	2.590466753309142
54234	2.911305205573609
54235	2.1892030513408307
54236	2.2274889449781794
54237	2.2607894638820283
54238	1.8324944747529224
54239	1.8035589815694957
54240	2.381535848984849
54241	0.5032544088232088
54242	1.2411587327977012
54243	1.0820138631274574
54244	1.7691294469314554
54245	1.510578035058098
54246	1.8193649991137013
54247	1.8453674430855225
54248	2.2713152577306386
54249	1.8674811913376788
54250	1.4637926765768368
54251	0.925939522863129
54252	2.4475877920924547
54253	2.3169803624545477
54254	2.560377511227594
54255	2.5566593437530947
54256	0.47546503551785696
54257	1.0256968363020322
54258	1.336663757270315
54259	1.805710109624466
54260	1.660444217671883
54261	2.085211500064201
54262	1.9118485818704356
54263	2.4608563550114004
54264	2.4149345746831297
54265	2.2215742166310806
54266	2.122159748935032
54267	2.867042204084201
54268	2.704305086339186
54269	1.6385850603493233
54270	2.340524086609662
54271	0.4506384359994126
54272	1.2986970393436643
54273	1.1492266965224915
54274	1.9817227353996791
54275	1.8268086927754636
54276	1.8567673521472696
54277	1.808387679674904
54278	2.712889419051205
54279	2.6169778371243413
54280	1.790595431693042
54281	2.5171893055549064
54282	2.019910394052172
54283	2.144813744827273
54284	2.580696223889979
54285	2.504946506414857
54286	0.4597238301415323
54287	1.2463903882812948
54288	1.0322339851022162
54289	1.9305455187588818
54290	1.2793037168710135
54291	1.7013159612488216
54292	1.238142560450937
54293	2.531038719577397
54294	2.6344234663394586
54295	1.3157936768353882
54296	1.7528471125571623
54297	2.3506556532167795
54298	2.4390053300474785
54299	1.6871825627358774
54300	1.7013094956532757
54301	0.4826862334892078
54302	1.1037440826568432
54303	1.3048317899254307
54304	1.8101129798993199
54305	1.6543938467003554
54306	2.0464263974059773
54307	1.8238363413420604
54308	2.193173499748711
54309	2.491231221705446
54310	2.361807993889426
54311	2.0979733077424947
54312	2.6436414280306635
54313	2.7976856506762884
54314	2.3227718355447653
54315	1.789946647249574
54316	0.4841631956272619
54317	1.1243789396818156
54318	1.3124267598612884
54319	1.7630581385762647
54320	1.9748642991355132
54321	2.096449617806259
54322	1.5724150215512458
54323	2.301701327279455
54324	2.4314065887876506
54325	2.481565030379014
54326	2.3596648067045485
54327	2.6494784392404505
54328	2.767330482613164
54329	1.9400407212221107
54330	1.8059784051865087
54331	0.4968309571675239
54332	1.2718498339033566
54333	1.296535768885686
54334	1.9010823233095395
54335	1.4815272525336802
54336	2.14928476475315
54337	1.839974999830161
54338	2.444046848978145
54339	2.4339745273934152
54340	1.7689103990875263
54341	2.295231143044201
54342	2.724673558428603
54343	2.742542251269796
54344	2.635457455547329
54345	2.5502968454672095
54346	0.48659736949556154
54347	1.2363316707097654
54348	1.2832805616855558
54349	1.8644784793609173
54350	1.6136065195703682
54351	1.8805368914222345
54352	2.131716210005449
54353	2.5718260050011152
54354	2.425705876647042
54355	2.2095182732894503
54356	1.8613180813606243
54357	2.0752650433137427
54358	2.6042113969491796
54359	2.816947816343069
54360	2.814029317544505
54361	0.46009020854610366
54362	1.1681356941725523
54363	1.3030257096465896
54364	1.9011535971614693
54365	1.8687894477441802
54366	2.0926502335555233
54367	1.7417973475694564
54368	2.6054229982864574
54369	2.2640472609908096
54370	2.4094783667839796
54371	2.1785807306592933
54372	2.0315545771649837
54373	2.822990258573344
54374	2.0960393603174547
54375	1.6220215781548668
54376	0.41421009162018324
54377	1.193992462287765
54378	1.0848211834214891
54379	1.8356639125940235
54380	1.7642837073441433
54381	1.748343787703093
54382	1.6673637875400786
54383	2.559931249076819
54384	2.0707394814413496
54385	1.8946717393786194
54386	2.3484556627707485
54387	2.488197339440745
54388	2.1723998250782466
54389	2.452160068184782
54390	2.239036846503423
54391	0.4869917863783727
54392	1.221395103969225
54393	1.1935262879383937
54394	1.9873104941100648
54395	2.0430599599620183
54396	1.9366597532865701
54397	1.5343483958997073
54398	2.4513681893995436
54399	1.7024147555751479
54400	2.7236985883169953
54401	2.6890790244989096
54402	2.5218711307281354
54403	2.735253187549556
54404	1.6764372937870367
54405	0.9781007105610344
54406	0.5100284305800974
54407	1.3469227891753843
54408	1.1948476890382267
54409	1.6596062786094776
54410	2.286895931169584
54411	1.9874214449884535
54412	1.4843352047297131
54413	2.186299156108332
54414	1.5681798366258901
54415	3.0355893991118075
54416	2.5903447646983206
54417	2.545844260751233
54418	2.767647737700733
54419	1.6920691475232315
54420	1.7133767828472513
54421	0.4694230501370804
54422	1.0829750689651176
54423	1.3385398761336915
54424	1.8962418094747284
54425	1.2464353172146565
54426	2.0952085815020873
54427	2.0952023768600494
54428	2.3109134557572673
54429	2.6747571852413063
54430	1.4499120662991931
54431	1.435284292396453
54432	2.746467003260734
54433	2.26670995056712
54434	2.723787069504514
54435	2.867304832067912
54436	0.45358461173192327
54437	1.214009472780175
54438	1.0699915887519889
54439	2.0071335281938754
54440	1.8842475951954936
54441	1.7683294376331606
54442	1.671840004306634
54443	2.7145507915675453
54444	2.6230398395754473
54445	2.2219266414533143
54446	2.4455071048762047
54447	2.559387817428224
54448	2.259635368815064
54449	1.4881871522090222
54450	2.222768993845291
54451	0.45985758665047916
54452	1.3514059345733256
54453	1.0306672595944861
54454	2.011558848256749
54455	1.5552176696527098
54456	1.6755518493917154
54457	1.4741414450452182
54458	2.843195561335869
54459	2.3131498005965816
54460	2.1554588838574493
54461	1.5860447660769232
54462	2.4201675561828355
54463	1.7893610591493314
54464	1.2764517225496648
54465	1.5850769697399574
54466	0.4590522846038351
54467	1.2342779265627322
54468	0.9437695693335331
54469	1.7646849577190873
54470	1.735379497401073
54471	1.8038506035700426
54472	1.6049657317213946
54473	2.4707387559189664
54474	2.4615411838927295
54475	2.4232791832556178
54476	1.9769491647485555
54477	2.229879593161923
54478	2.620317919642578
54479	1.926459187213683
54480	2.0469425981204226
54481	0.48451418967869275
54482	1.21085465684367
54483	1.1970229738814548
54484	1.4418228046469534
54485	1.9844319086327964
54486	1.9363271934257391
54487	1.2971507237017592
54488	1.123870989037448
54489	1.5661867704715204
54490	2.1384054807262363
54491	2.7203387656687226
54492	2.6321990806168136
54493	2.8286853837074224
54494	1.6309034306175196
54495	1.5067066735101402
54496	0.5299160310841716
54497	1.358312556078311
54498	1.2071843272673808
54499	2.0668780805843396
54500	2.1788907728475055
54501	2.046754992665218
54502	1.8249298616659202
54503	2.206777288264495
54504	2.7014064855182376
54505	2.8699017404782334
54506	2.143076526865057
54507	2.9172965224673337
54508	2.6544592669694533
54509	2.44636240160774
54510	2.1669614671239525
54511	0.4227576137694039
54512	1.1266574457216347
54513	1.2735379852992206
54514	1.6781880109212988
54515	1.1863713583865714
54516	1.7426841366122525
54517	1.8031805234085707
54518	2.110375795918816
54519	2.011328416743518
54520	1.8166158096856884
54521	1.5242329218331423
54522	2.289260360902621
54523	2.283595629703294
54524	1.967629284189476
54525	2.486499748642656
54526	0.5009291367049844
54527	1.353065039087185
54528	1.1489969538688962
54529	1.644890877839621
54530	1.9575070881097743
54531	1.7639835600140965
54532	1.628460008719896
54533	0.9946803506654796
54534	1.5196252827588774
54535	2.701826419294918
54536	2.32919986261377
54537	1.9254137217751413
54538	2.462052395868131
54539	2.1025153982789284
54540	1.6453984319914738
54541	0.4837230612654319
54542	1.1813979007938014
54543	1.226563492037817
54544	1.8635552044412333
54545	1.8606015156394982
54546	1.7977188322983104
54547	1.7755114756035801
54548	2.046959940985657
54549	2.485821594563857
54550	1.4964658365629342
54551	1.6389990848075555
54552	2.0520918595423576
54553	2.3214396395340557
54554	1.5176887032590065
54555	2.0870203640597302
54556	0.48432736862581083
54557	1.331785643412632
54558	0.8171621626091108
54559	1.998734099373901
54560	2.0070142002487157
54561	1.4233713499997096
54562	1.5122321250390105
54563	2.1223352704038096
54564	2.8442303000987796
54565	2.6000732681984173
54566	2.290210907318363
54567	1.5356461180884087
54568	2.0792597240364183
54569	2.1477218162508867
54570	1.818708607776406
54571	0.4981224748994962
54572	1.145253247103017
54573	1.3193464291079866
54574	1.7665471972183484
54575	1.6180791080784662
54576	1.9779486848753156
54577	1.885716044371471
54578	1.7225507249425187
54579	2.258710472814081
54580	1.4153741554797452
54581	2.0703436912744744
54582	2.509299105328023
54583	2.6643237415899725
54584	2.499601968314153
54585	1.958636260258652
54586	0.4562685612662786
54587	1.3400429097607254
54588	1.1358613471722663
54589	2.0860402680677073
54590	1.8644841109540142
54591	1.6951123856547081
54592	1.8025187932446074
54593	2.59645257996367
54594	2.288551070000404
54595	1.9672096990407484
54596	2.5354234360358765
54597	2.4028312466754707
54598	2.369774883823356
54599	2.204793414358813
54600	2.5883867562634455
54601	0.48149558668798054
54602	1.1924185506775684
54603	1.02314270754377
54604	2.0604079693109316
54605	1.470031632312721
54606	1.6912566333942365
54607	1.5190526653147984
54608	2.322954153658656
54609	2.381284107367283
54610	1.3770965833956614
54611	1.592167704734648
54612	2.4437260484759746
54613	2.279932893749291
54614	2.1056678275549534
54615	1.995973196212816
54616	0.4658562009891042
54617	1.2071400084497237
54618	1.3031154975672734
54619	1.9135498425700863
54620	1.6908672331085026
54621	2.1080948745253374
54622	2.0104521879418074
54623	2.4537141235278415
54624	2.0300822643429988
54625	2.2991896398513973
54626	2.100315452497551
54627	2.826338443994278
54628	2.3690700707239554
54629	2.2029838855515944
54630	2.4210198264367846
54631	0.5053602675319807
54632	1.2915347459514945
54633	1.3678782840589268
54634	1.999748734216373
54635	1.9656889377518496
54636	1.925894337703913
54637	2.0598674714650933
54638	1.9325884197107213
54639	2.55998867184993
54640	2.6841203400741893
54641	2.6278163938905617
54642	2.216212309324171
54643	2.5214214245143496
54644	2.16573521003838
54645	2.5850286265339473
54646	0.4771561589249387
54647	1.293906488120376
54648	1.1248777711378264
54649	1.5615431470183607
54650	2.1236101337109887
54651	2.015428738507024
54652	1.8456272646447347
54653	1.3824311917777312
54654	1.6553954210399418
54655	2.856932270810774
54656	2.3834638658893086
54657	2.64365523470819
54658	2.504218241288089
54659	1.9510884141934737
54660	2.4964342570955105
54661	0.4660922655440658
54662	1.2387542129090852
54663	0.9896797461805528
54664	1.5023797788841564
54665	2.062387693912084
54666	1.7252434610802034
54667	1.3107684768867458
54668	2.033960668252954
54669	1.844193590705705
54670	2.7666167063762206
54671	2.7135460195102663
54672	2.5016976236148123
54673	2.0123014187740362
54674	2.270968736024342
54675	2.065102660886378
54676	0.5290387509436338
54677	1.2290716008434985
54678	1.0659779547439074
54679	1.79171035605647
54680	1.9630988258363353
54681	1.7253304031402235
54682	1.5131249122263504
54683	2.0442661274892715
54684	2.392771196750744
54685	2.691348546732658
54686	2.5295365188113004
54687	2.3642381436733504
54688	2.288357489554465
54689	1.6539667469450525
54690	2.148641431230441
54691	0.47135337062548
54692	1.3012459413961683
54693	1.1630249352442972
54694	1.91132519472747
54695	2.1238768796707586
54696	1.5344920983830452
54697	1.90783673305658
54698	2.508404672296718
54699	2.4209504331976732
54700	2.8890415365653705
54701	2.686556345956657
54702	1.9313352893788298
54703	1.8440753780689136
54704	2.083470422156263
54705	2.564975243545249
54706	0.47880998318748463
54707	1.165096562521751
54708	1.3480919849921207
54709	1.9350397928724852
54710	1.4899147626626177
54711	1.7987698574303468
54712	1.76025850374313
54713	2.7383416514379646
54714	2.551218924357532
54715	1.867131757536141
54716	2.254017302506792
54717	2.2963740984430223
54718	2.395875205431199
54719	1.7376656755544198
54720	1.8722072534845047
54721	0.4970331980864058
54722	0.9682360249443297
54723	1.0120286557207752
54724	1.6668764201343778
54725	1.570178652255851
54726	1.6881780119406844
54727	1.752543580057283
54728	2.488288769415638
54729	2.4834363289603374
54730	1.888822649165348
54731	1.4664139933865894
54732	2.282688984509276
54733	2.243549420003935
54734	2.6088453384591426
54735	2.3026795261173443
54736	0.4359380689960443
54737	1.106737999709054
54738	1.2349125475109546
54739	1.4343782625235217
54740	1.9177841380092817
54741	1.7908528694451675
54742	1.9902409401878947
54743	1.8570627345353745
54744	1.6739047165236143
54745	2.5463342278656174
54746	2.7287717017002344
54747	2.31462783185548
54748	2.595019460427996
54749	2.8578819079871023
54750	2.4149438916877557
54751	0.476812332055286
54752	0.9281573142522742
54753	1.2659198236855287
54754	1.6143670586331942
54755	1.0992592960716767
54756	2.05460726174128
54757	1.7833039561443271
54758	2.4553113855476645
54759	1.950457125906641
54760	1.3624657793867712
54761	1.5632495002398048
54762	2.723959067240179
54763	2.874797384164666
54764	2.7024768269126755
54765	2.5083528459927646
54766	0.4824033581972663
54767	1.29874785851604
54768	1.3125894255249808
54769	1.6659006573022288
54770	1.778162253564056
54771	1.6997946934850687
54772	2.0602946391232493
54773	2.3692078845048608
54774	2.370662987436215
54775	1.367151052371319
54776	2.218021190160277
54777	2.3368213453321576
54778	2.1584971623794185
54779	2.665255147260765
54780	2.8070493404997348
54781	0.4924692883825355
54782	1.24989279540287
54783	1.0524951306300654
54784	1.931066285760278
54785	2.037141624924492
54786	1.2303987158640886
54787	1.9065416334294916
54788	2.112455206625696
54789	2.664514402287965
54790	2.6814246213533584
54791	2.2229991003147083
54792	1.0543158919413091
54793	1.4921564931333426
54794	2.3765113086202647
54795	2.7853042921734783
54796	0.5233622072714057
54797	1.454050205460595
54798	1.047082136224278
54799	2.2014922211990653
54800	2.019392482901726
54801	1.9642716207286617
54802	1.4990213474130392
54803	2.075515598592313
54804	2.7234986689917804
54805	2.1819188802519673
54806	2.3486242781679656
54807	2.569364902072106
54808	2.523236611972804
54809	2.2033381492635216
54810	1.7470575262423378
54811	0.5154939378887015
54812	1.2343087134100592
54813	1.4399482629594702
54814	1.6401603580138122
54815	1.6738333250356772
54816	2.090224389868224
54817	2.173913981738926
54818	2.0512008677845284
54819	1.9151655280941104
54820	2.178375771073484
54821	1.8521347143229043
54822	2.2688682200603885
54823	2.8228193353454274
54824	2.336352071071482
54825	2.783272534266094
54826	0.4738871173602406
54827	1.1591919599445122
54828	1.0605828586206751
54829	1.7183742316503685
54830	1.8151870427038637
54831	1.6027495125564715
54832	1.9219284586060945
54833	2.1421302481408544
54834	2.394629198853134
54835	2.0898650674146406
54836	2.18847275514227
54837	2.1727682803281163
54838	1.9724396061730278
54839	2.590946352204153
54840	2.6272824362827856
54841	0.4765354131646495
54842	1.2684119993125262
54843	1.2305823824514954
54844	1.9513187848222058
54845	1.841764371465578
54846	1.754143095645278
54847	2.0176833250041986
54848	2.5958447565291762
54849	2.6092353285972534
54850	2.350184886344053
54851	2.6123079833740888
54852	2.2997404201344125
54853	1.7658306827099832
54854	2.80468215668015
54855	2.0707713538679267
54856	0.491669604510997
54857	1.3698711618250827
54858	1.2315802856492934
54859	2.074159588845562
54860	1.7553287441388326
54861	2.0623816329670883
54862	1.7786590454609343
54863	2.268203474117787
54864	2.1021641229932544
54865	2.38234947058571
54866	1.6076212240450216
54867	2.1630739700712938
54868	2.3255962676268607
54869	2.199140286566545
54870	2.486009654044001
54871	0.4966779640773258
54872	1.3277853742228052
54873	1.051142711528745
54874	2.088891093379451
54875	2.198302299502961
54876	1.6743957118913069
54877	1.5403843676173825
54878	2.63842832004207
54879	2.7904777368758937
54880	2.6346284368009125
54881	2.8720379523954733
54882	2.2152819233677685
54883	2.3705296876436694
54884	2.038221283374302
54885	2.0334505157490295
54886	0.4778012138954874
54887	1.2205625752086673
54888	1.3858859981975489
54889	1.8847211995412019
54890	1.2221071966075654
54891	2.204487015157954
54892	2.028385071922984
54893	1.943892486738915
54894	2.1772319582442345
54895	1.2946601870761318
54896	1.508192626954525
54897	2.870205044940177
54898	2.750277076950619
54899	2.6229085001196664
54900	2.274827685781939
54901	0.4908859337972476
54902	1.2325120689064215
54903	1.2280394944788973
54904	1.8397035087209022
54905	2.0297238728457585
54906	1.6953445077623575
54907	1.9885736093994582
54908	2.03625980660622
54909	2.535261130534683
54910	2.395905674270166
54911	2.173514435194758
54912	1.4029290787491677
54913	1.983211032643772
54914	2.760886995152102
54915	2.4145629004024696
54916	0.47831474992937606
54917	1.2800531238975987
54918	1.1791072894355297
54919	2.084270615827033
54920	1.6267602773611112
54921	1.5614128217739214
54922	1.5524905796815651
54923	2.12927992523294
54924	2.7943088590919927
54925	2.101280086042791
54926	1.7157185083806723
54927	2.044262703274703
54928	1.7403152013356669
54929	2.2769541058176834
54930	2.2610123838670164
54931	0.5133673148925608
54932	1.3240434282907774
54933	1.1171571062299153
54934	1.8810983493693212
54935	2.0074894769338103
54936	1.5125478504827523
54937	1.8686436257349837
54938	1.8511588262491123
54939	2.1457877341433362
54940	2.4019910491090473
54941	2.8141821191955554
54942	1.8770777820857576
54943	2.128311302417952
54944	2.746773743867522
54945	1.9572618629095082
54946	0.48424167519947703
54947	1.224458247552766
54948	1.3282413184357715
54949	2.0061031877747415
54950	1.8626048963749684
54951	1.7534203717306305
54952	2.1683350755821866
54953	2.797283861176762
54954	2.511323555418537
54955	2.234810730240931
54956	2.1207948981455003
54957	1.5591590682159426
54958	2.0533292478314293
54959	2.706097928752763
54960	2.102695650825382
54961	0.4890828150732759
54962	1.3684538720760742
54963	1.1682268615298999
54964	1.7502145582756419
54965	2.0751122861185136
54966	1.9036457128362945
54967	1.823455236631818
54968	1.6732674621829002
54969	2.3144437776709976
54970	2.765370861204697
54971	2.422339984395252
54972	2.5365847117728983
54973	2.746169149925038
54974	2.488058279060199
54975	2.2927660151005376
54976	0.5097970184298845
54977	1.3913191582092133
54978	1.0553032739454573
54979	2.1237111385496834
54980	1.8403765918963424
54981	1.6714071915604518
54982	1.583552019985449
54983	2.755968795178929
54984	2.3912026262949775
54985	2.534087212390292
54986	2.415225248294659
54987	1.9214731327811996
54988	2.277621566459186
54989	1.863249312357313
54990	1.545991591180236
54991	0.47245105566608553
54992	1.2226606233947301
54993	1.2355423910169951
54994	1.2386206037362686
54995	1.7059150037443243
54996	1.8474558181455898
54997	1.6117400534825703
54998	1.3561544897245286
54999	1.53871927264202
55000	1.7812453508711241
55001	2.273969876669431
55002	2.5548739694943867
55003	1.885599374204392
55004	1.1969047581156997
55005	1.814326596839721
55006	0.5238568506758321
55007	1.3203219304396943
55008	1.2740153060305073
55009	2.0182135664988494
