Frame	DIST TA from graftin pt [nm]
59075	2.493332508912519
59076	1.9113610334000213
59077	2.668205014611883
59078	3.0204401997059938
59079	2.4784934940402796
59080	2.987845544870081
59081	3.3956801969561243
59082	2.8047907230308624
59083	2.2146751454784495
59084	2.51465822727463
59085	3.0507853087360943
59086	2.506764248987127
59087	0.767071052771514
59088	1.768077769782766
59089	2.5747341610348835
59090	2.7713514753635993
59091	2.4067916403378162
59092	2.3754589030332633
59093	2.3688292466955057
59094	3.0282248925732045
59095	2.0459200864158884
59096	2.9884552865987444
59097	2.2031264148931613
59098	2.8256273639671594
59099	2.71939460174503
59100	3.205900341557737
59101	2.5297233050276464
59102	3.019696342349673
59103	2.499115443511964
59104	2.99516109750377
59105	2.9505860434835647
59106	2.867786602939625
59107	1.6700425144288982
59108	2.8629126776763543
59109	2.979945804876325
59110	2.0925728183267616
59111	3.154261561760534
59112	1.5400159090087344
59113	3.128556216531835
59114	3.2520622687765366
59115	2.7239247419853583
59116	2.6150070745602196
59117	2.843306877563515
59118	2.5515712806033837
59119	1.8844251112739934
59120	1.5529645842709996
59121	1.6669460099235385
59122	2.432500359712204
59123	2.7538055486907584
59124	2.5126868089756034
59125	2.5472532265167525
59126	1.556354072825331
59127	3.0098961776114486
59128	2.8630447079988106
59129	0.9773013864719522
59130	2.290557574041744
59131	2.833048887682668
59132	3.0301666620831265
59133	2.2406543687057137
59134	2.544034197883353
59135	1.5750688873823928
59136	2.3074533581418306
59137	2.1801341701831096
59138	0.9950100502005003
59139	2.3355089381117757
59140	2.845752800227033
59141	2.408679306175896
59142	2.7021123218696865
59143	2.7151699762629944
59144	2.951750836368136
59145	2.885673231674022
59146	2.068600734796349
59147	1.5798911354900376
59148	2.694517582054346
59149	0.614612886295102
59150	1.341719046596567
59151	2.5020941229298312
59152	2.740584791609266
59153	2.394057016864887
59154	1.8151498560724948
59155	2.285930226406747
59156	2.7813823901074812
59157	1.8200137362119
59158	3.096095121277768
59159	3.241725003759573
59160	2.893350134359823
59161	2.297256189457329
59162	1.3609739159881054
59163	2.867207352111109
59164	2.9162402164430845
59165	0.894336625661723
59166	2.1491565787536295
59167	3.0945616814017445
59168	2.5570995287630054
59169	2.4275228114273215
59170	1.5069684800950585
59171	2.4265355962771307
59172	3.336039118475683
59173	2.8900588229307735
59174	2.273067090958822
59175	1.109187540499802
59176	2.0859678808649007
59177	1.8290945847604483
59178	2.2600648220792228
59179	3.1110059466352697
59180	2.7937609060189845
59181	1.8863793361887746
59182	2.4346870435437906
59183	1.9423506377582807
59184	2.8022808567308175
59185	2.347370869717862
59186	2.4262339128781494
59187	2.8060835696750073
59188	2.1276597472340377
59189	1.7949554312015648
59190	0.94636726486074
59191	2.762495610856246
59192	2.9335734182051776
59193	1.9577533041729247
59194	3.085978288970939
59195	1.8443052892620604
59196	2.0967737121587535
59197	2.73436537426877
59198	2.9869169723981273
59199	2.7964407735548424
59200	2.123616255353118
59201	2.5123526822482543
59202	2.8027258160583557
59203	3.132561412007749
59204	2.684749150293188
59205	1.6266007500305637
59206	2.895608571613225
59207	2.3589637555503034
59208	2.3043135637321566
59209	1.61648940608963
59210	1.5219188546042788
59211	2.4136766560581373
59212	2.339641211810049
59213	2.4464139061082846
59214	2.1184584017629424
59215	2.9977419835602905
59216	2.0250222221002927
59217	2.4955618605837038
59218	1.9901248704541115
59219	2.409135529603927
59220	3.069520483723798
59221	1.2467176905779436
59222	1.1910839600968524
59223	2.2301152436589455
59224	2.845350417786882
59225	2.0723042730255608
59226	2.3394037701944463
59227	2.5761733249142984
59228	2.5764745292744484
59229	2.675090278850417
59230	1.0176178064479806
59231	1.8797302998036691
59232	2.282189518861217
59233	2.3539959643125994
59234	1.4285387639122737
59235	2.9037374192581553
59236	2.233678804125606
59237	1.7248860831950574
59238	2.707251188936852
59239	2.0384903728004184
59240	2.8215658773099705
59241	1.8366657289773745
59242	3.057714996529272
59243	1.9600982118251145
59244	2.799304199260951
59245	2.8536700930556065
59246	2.2791755088189225
59247	2.270129071220401
59248	1.6425842444148797
59249	2.08910411420781
59250	2.0454373615439825
59251	1.9989912456036436
59252	3.084028696364548
59253	1.8418148658320688
59254	2.3186834626572055
59255	2.3002993283483777
59256	1.3179521994366872
59257	1.9703525065327792
59258	2.247125497162985
59259	2.7128077705580247
59260	2.0319699800932085
59261	2.437397997865754
59262	2.6433011557520247
59263	2.647268403467997
59264	1.1159448911124594
59265	3.0536250588439957
59266	1.7188653234037856
59267	2.607592376120163
59268	3.2845118358745498
59269	2.586303153151232
59270	2.93734471930007
59271	1.5167824497929812
59272	2.4148999979295205
59273	2.4953735191349624
59274	2.7124035466722134
59275	2.470968635980634
59276	2.4822848345828494
59277	2.197967470186948
59278	3.0378666856858616
59279	2.497756993784628
59280	3.07940594920514
59281	1.4199637319312042
59282	2.762530180830608
59283	1.6504117668024538
59284	2.2729747028948655
59285	2.8695314948611377
59286	3.2674517593990577
59287	2.7795312554457814
59288	1.9948959872634966
59289	1.8473716464209395
59290	2.687092480730799
59291	2.5084796192116094
59292	2.893356528324848
59293	3.137084952627205
59294	3.3968609038345985
59295	1.2882251356032515
59296	2.5048752463945205
59297	2.858956802751661
59298	1.8028627235593961
59299	3.130041852755327
59300	2.6687176695933967
59301	1.5570517011326255
59302	2.455718428484829
59303	2.814801591586875
59304	2.637397201788156
59305	1.9514848193106726
59306	2.109808048140876
59307	2.52846218085223
59308	2.077248661089955
59309	1.993599257624262
59310	1.9688600762878032
59311	2.2077366237846405
59312	2.642608181323902
59313	2.5294536959588725
59314	2.455347225953997
59315	2.961004896990209
59316	1.9156972620954489
59317	2.136644331656533
59318	1.7695609624988895
59319	2.725866100893437
59320	3.172848719999111
59321	2.4454179601859463
59322	3.0683795397571014
59323	2.9787651804061337
59324	2.70743938066949
59325	2.6107135040061396
59326	2.5979362963706394
59327	3.146651235837872
59328	3.0130750073637405
59329	2.0148679857499356
59330	2.7568877380118324
59331	2.253494619474386
59332	3.105364712879953
59333	2.2602809559875534
59334	2.6913596935378252
59335	3.069073312907335
59336	2.806623059835434
59337	3.222236645561588
59338	3.3720346973303794
59339	2.8061660677871494
59340	1.9953478393503217
59341	2.376291859178919
59342	1.3548461167232242
59343	2.833631415692593
59344	1.6327770821517547
59345	3.3409803950337698
59346	2.7922222332758526
59347	1.8350871913890066
59348	2.924794864601616
59349	2.2724429585800374
59350	3.146430835089182
59351	3.4120498237862824
59352	3.2560749377125844
59353	2.134099341642744
59354	3.022879752818496
59355	3.3254629752863005
59356	3.2786732072593012
59357	2.523430403240793
59358	1.7181027326676392
59359	2.6371602150798497
59360	3.055855199449083
59361	2.457262908196842
59362	2.7151025763311427
59363	2.400520985119687
59364	1.2935996289424296
59365	2.1206645184941464
59366	2.2791853807884985
59367	3.008854266992671
59368	2.53969624167931
59369	2.8801729114759747
59370	3.0309028357900236
59371	1.8907146796912553
59372	3.1045626100950217
59373	2.65171001431152
59374	2.01040816751226
59375	3.040443059818752
59376	3.3157160614262478
59377	3.0650249591153393
59378	2.3167343395391704
59379	3.1213567562840376
59380	2.900996035847
59381	2.191820019983388
59382	2.3384122818699007
59383	2.718659228369748
59384	2.7847077045894744
59385	1.9621786361083444
59386	1.1993273114542187
59387	3.0472633624286587
59388	2.266277564642073
59389	2.81387028841061
59390	2.214417756431701
59391	1.663536594127103
59392	2.346443478969823
59393	3.2398475272765523
59394	2.5411465915999414
59395	2.499288498753196
59396	3.0324125708748815
59397	1.6701098766248885
59398	2.355977291910935
59399	1.4045575815893072
59400	1.8524329947396203
59401	3.3216035284181644
59402	3.2328275549431953
59403	2.0185583964800227
59404	2.6944233149228802
59405	2.0948147889491326
59406	2.5202142766042743
59407	2.6004093908459875
59408	3.1220137731919113
59409	3.1834932071546818
59410	2.9643518684528667
59411	2.089110336961646
59412	2.9521627665154235
59413	2.172875974371295
59414	2.0775261731203294
59415	1.8705095562439673
59416	2.427486354235593
59417	2.4114928986003674
59418	1.2631235094004087
59419	3.2855253765569974
59420	2.877644001609651
59421	2.9025872941222612
59422	3.046065987466456
59423	2.700574013057224
59424	2.1264562069320876
59425	2.995202998128844
59426	1.931883536862409
59427	2.5790126017528503
59428	1.3725490883753464
59429	2.410047924834691
59430	2.7642879734210033
59431	2.136737934328869
59432	2.8370516385853835
59433	1.8676790409489534
59434	2.5804670119960873
59435	2.4600313006138763
59436	2.6811613155496605
59437	2.0477319160476037
59438	3.125623937712275
59439	2.814758959484808
59440	2.70122675834518
59441	2.273248996480588
59442	1.0214568028066573
59443	2.8077909466340256
59444	1.6065830199525941
59445	1.6052118240282178
59446	2.6766972185886093
59447	2.933876957201851
59448	3.225521043180465
59449	2.9987140577254103
59450	2.645248948586879
59451	2.4026601923701167
59452	2.640616215961722
59453	2.535025640895967
59454	2.697574836774691
59455	2.7921468442759214
59456	2.9210742886821617
59457	2.829406121432552
59458	3.01248153521312
59459	3.5289352501852433
59460	3.339345594573883
59461	2.4177239296495356
59462	2.316784625294286
59463	1.5520628208935372
59464	2.9636782888835955
59465	3.250663624554225
59466	2.7636870300379557
59467	2.625137901139674
59468	2.5359838327560387
59469	1.7519123836539332
59470	2.6224524781204357
59471	2.5111401792811163
59472	2.538509405143105
59473	2.2308254077807166
59474	2.7156268153043417
59475	2.3394003505171996
59476	1.6238106416697748
59477	2.1136641171198405
59478	2.3057072667621954
59479	1.2700228344403883
59480	1.9485771732215271
59481	2.142231079972467
59482	1.742197462975994
59483	2.0623607831802864
59484	2.3427014321078135
59485	2.741315924879874
59486	2.053102530318447
59487	2.23927331962849
59488	2.0062126008975256
59489	2.6048898249254235
59490	3.2437210114311616
59491	2.23786080889764
59492	1.7326941449661566
59493	2.3415136130289755
59494	2.7825585348739748
59495	2.966824902147076
59496	2.2863357146316035
59497	2.0819226690729895
59498	2.6250643801628923
59499	1.531985639619381
59500	2.4852271525959124
59501	2.183876370127209
59502	2.2531040810402
59503	1.8471518616507983
59504	2.1130380971482743
59505	1.8394194736383565
59506	3.151956376601683
59507	2.7531075169705974
59508	1.9152741318150783
59509	2.811410144393737
59510	2.512535770889642
59511	1.712591311434226
59512	2.7248291689572026
59513	3.037131047551291
59514	3.2569032837958223
59515	1.6583693798427444
59516	2.686220393042985
59517	3.202930689228226
59518	3.1487705537241033
59519	1.659482449440187
59520	1.1132412137537862
59521	3.2182516992926447
59522	2.912444162554878
59523	2.8745759687299945
59524	2.0745826086227552
59525	2.5995676563613412
59526	2.429428945246186
59527	2.6093079542284756
59528	1.8827631290207476
59529	1.6995608256252577
59530	2.747432619737923
59531	3.032443404253406
59532	2.0611494366008487
59533	2.46950480866104
59534	3.279150804705392
59535	1.8900632264556603
59536	2.2182808658959337
59537	3.0650869481957606
59538	2.797447765374713
59539	2.5358397031358244
59540	2.988521540829173
59541	2.671238476811831
59542	2.1780362715069743
59543	2.193293641991421
59544	1.3630293467126808
59545	2.227753577036745
59546	2.616242534628623
59547	2.9933048625223604
59548	2.032781345841211
59549	2.428205510248254
59550	1.0204944879811968
59551	2.452309931472775
59552	1.9502125525183143
59553	2.3249608598856026
59554	2.8876769209868316
59555	2.1484917965866184
59556	2.601017877677891
59557	2.5708327444623866
59558	2.4280761932031694
59559	3.185440942789555
59560	2.499181866131395
59561	2.751276794508328
59562	3.321301100472529
59563	1.4387873366137245
59564	1.147960365169462
59565	1.8191085729004761
59566	2.855078983145656
59567	2.2239766185821295
59568	2.828882111364844
59569	2.623393222526885
59570	2.2091059277454304
59571	3.043136704126189
59572	2.013050670003118
59573	1.8684509626961037
59574	1.876785549816494
59575	2.476817716344904
59576	2.9821503986217706
59577	2.8146276840818576
59578	2.5571003108990467
59579	1.584622668019109
59580	2.7720351729370223
59581	2.962002869681257
59582	2.3206247003770337
59583	3.068408056305418
59584	2.802899570088088
59585	2.9232225368589355
59586	2.475501767319102
59587	1.7297716612316216
59588	1.8413120322205028
59589	3.050449147256843
59590	2.7017011307692793
59591	2.5166394259011384
59592	3.135537274535259
59593	2.570149022916767
59594	2.569562414108676
59595	2.253736009385306
59596	2.720180324904952
59597	2.4772593727746806
59598	2.278858266764304
59599	1.5556484178631078
59600	1.8116923027931626
59601	2.5511136783765664
59602	2.839485340691163
59603	2.234562373262378
59604	2.973152199265959
59605	2.3489412508617593
59606	1.9900816566161295
59607	2.1756968998461157
59608	2.5079683012350866
59609	3.117507016832523
59610	2.754351284785585
59611	2.5247467199701448
59612	3.027781696225804
59613	1.218238071971156
59614	2.512156643205198
59615	2.8170319487006186
59616	3.1800056603723235
59617	2.6892582620492247
59618	1.6432178796495647
59619	2.6854051835803103
59620	1.955443172275787
59621	1.5690436577737417
59622	2.1579244657772465
59623	2.581713771896489
59624	3.1530185537037396
59625	0.8912435133003759
59626	2.4245176839940745
59627	1.3948032119263263
59628	2.3951106446258366
59629	2.4359917898055388
59630	1.583380244919077
59631	3.066584582234768
59632	3.049315332988701
59633	3.074248038138756
59634	2.0354481079113738
59635	2.7651578616780625
59636	1.9735827826569612
59637	2.9876321728084245
59638	2.4052548721497287
59639	1.6938860646454366
59640	2.4775984339678634
59641	3.2813855305343216
59642	1.7666422954293821
59643	1.2936282309844642
59644	2.2934319261752685
59645	2.033820542722488
59646	2.890842956647768
59647	2.4759717284331013
59648	1.8708682476326342
59649	3.0258065040580484
59650	2.6367191735184834
59651	2.206555007245457
59652	1.7014317500270184
59653	2.571532811379234
59654	2.196248619806051
59655	2.927877046598779
59656	2.4129966846226676
59657	2.9147975916004873
59658	2.8642145520194524
59659	2.1105269484183338
59660	2.8827710627103214
59661	2.3172701612026168
59662	2.322520182904769
59663	2.3719810285919234
59664	1.385818891486184
59665	0.8039284794059748
59666	2.156307260109282
59667	2.4687766201096446
59668	3.0712982596940988
59669	2.0969847400493915
59670	2.828805755084644
59671	2.512608803614283
59672	2.91270063686607
59673	2.0526982242891934
59674	2.0000392496148667
59675	2.840211435791356
59676	2.6486777833477584
59677	2.808662671094555
59678	2.6185165647747968
59679	2.517587337114644
59680	2.6736592901863934
59681	2.6829962728263332
59682	2.6306246406509626
59683	2.548193281523206
59684	2.2877506420062503
59685	1.938056242733939
59686	2.058631098570114
59687	0.9187328229686814
59688	1.4799344580081903
59689	0.9828397631353781
59690	1.9914020186793044
59691	2.806137558994567
59692	2.895720290359551
59693	1.6126961896153913
59694	2.0187924608537693
59695	2.601991160630646
59696	2.588176191838568
59697	2.614818158113487
59698	2.43559233041985
59699	2.7060254987712153
59700	1.9388617794984764
59701	2.7367403968955477
59702	2.554498385202072
59703	2.617139468962249
59704	2.0640666171419926
59705	2.7984552881902522
59706	2.985068508426564
59707	2.2458579652328847
59708	1.1348947087725798
59709	3.156219415693401
59710	3.009548138840777
59711	2.8184829252631625
59712	2.340018375996223
59713	3.0553214233530332
59714	2.1217572905495117
59715	2.3768386567034785
59716	1.2569649955348832
59717	2.7407075728723793
59718	3.2318507081856387
59719	2.7065703390083935
59720	2.8812950213402297
59721	2.244239069261562
59722	1.9361097592853596
59723	2.378102184516048
59724	2.9204569847885082
59725	2.851364234888276
59726	3.2616175434897325
59727	2.9174012408306127
59728	1.2538907448418326
59729	1.9948927289455938
59730	1.5083484345468696
59731	1.3988384467121284
59732	2.1950439631132683
59733	3.18873799488136
59734	3.0302136888345017
59735	2.50138041888874
59736	2.888972308624643
59737	3.25148104715374
59738	2.9102484430027644
59739	3.016711123061005
59740	2.5272880722228734
59741	2.3620764170534354
59742	2.3270636003341205
59743	2.0857077935319728
59744	3.1624752963462015
59745	2.360958703577852
59746	2.218813646974439
59747	2.173003681543131
59748	2.2372100929505927
59749	2.191814316952968
59750	3.2238700346012705
59751	3.102081559211493
59752	2.2813686681463823
59753	2.863094305118152
59754	2.6745036922763803
59755	2.335214337057736
59756	2.7042011759482683
59757	2.6708938578685597
59758	2.2786480640941464
59759	1.4257983728423866
59760	2.2822966503064412
59761	2.2374029587894966
59762	2.11957613687265
59763	2.0058559270296543
59764	3.053524520942972
59765	2.8554873489476376
59766	2.1068357790772385
59767	2.4739201684775534
59768	1.3595120448160767
59769	2.3117815640756363
59770	2.731088061560812
59771	1.4009610986747625
59772	2.506902670627641
59773	2.9788361821355673
59774	1.9268827156835437
59775	2.061294253618342
59776	2.2618253690327204
59777	2.1912448516767813
59778	2.860393329596473
59779	2.7045128951439663
59780	1.6267999262355506
59781	2.404264752476316
59782	2.9756174149241694
59783	2.5638420388159635
59784	3.0296463489985084
59785	1.555027330949521
59786	1.678352763872956
59787	2.797291547193463
59788	1.3952465731905612
59789	2.1414997081484755
59790	1.6060918404624343
59791	2.4929360200374187
59792	1.9031959962126859
59793	2.8508651318503313
59794	1.6402999725659941
59795	2.255501718021957
59796	2.798242662815362
59797	2.7003010943226315
59798	3.2298181063335454
59799	2.565533472788847
59800	2.3567838254706355
59801	3.223560919232021
59802	3.0733201915843384
59803	0.9947668068447012
59804	1.6520151331026014
59805	3.014829348404315
59806	2.019445468439293
59807	2.484537985219786
59808	2.157482097260599
59809	2.271909769335041
59810	2.738826573552988
59811	2.1872917043686715
59812	2.243618951604751
59813	2.4387051892346485
59814	1.6064672421185562
59815	1.65418408890909
59816	2.177878554924492
59817	3.256674684398183
59818	2.5711244621760363
59819	3.3106938849733605
59820	2.466899470995929
59821	2.736786802072824
59822	2.756886105735963
59823	2.8903524006598205
59824	2.9478232647158475
59825	3.070689336289165
59826	2.6629699585237536
59827	1.694065228968472
59828	3.0096898511308448
59829	2.739932298433667
59830	3.0501729459163465
59831	3.222352867083306
59832	2.7879829626452186
59833	2.8354726237437027
59834	2.133794741768759
59835	2.5393396779477913
59836	2.906210763175994
59837	2.3300834748995602
59838	2.6445154565628886
59839	2.287140791468688
59840	2.1304666155563234
59841	2.469378464310402
59842	2.108439233176995
59843	2.9952075053324747
59844	2.5064185604164364
59845	1.0059413501790253
59846	2.504084862779215
59847	3.2009037786225316
59848	2.9552619173264483
59849	2.357522004139093
59850	2.833037415919531
59851	2.5645596113173093
59852	3.3140034701249172
59853	1.3087257161070842
59854	2.160668646507372
59855	2.598472435874584
59856	1.8880058262621962
59857	2.001925573042115
59858	2.69143344706868
59859	2.7179512504826118
59860	3.0234824292527307
59861	2.487157815660276
59862	2.9422199102038564
59863	2.2965613425293046
59864	2.8571820033032562
59865	2.746005644568127
59866	2.539227047745044
59867	1.55194168704884
59868	1.7946325529199565
59869	2.1888348498687615
59870	2.825261757784577
59871	1.9173455609253127
59872	1.1399306996480087
59873	2.4199289245760913
59874	2.7002972058645733
59875	1.8464043435824167
59876	1.96061240432677
59877	3.0391686363214516
59878	2.673007669274445
59879	1.9158838691319502
59880	1.493846712350365
59881	2.877442788310478
59882	2.6309986697069987
59883	0.8369187535239011
59884	2.257510797316371
59885	3.107170577873059
59886	1.836749302436234
59887	2.8624080771266702
59888	2.8722372812843995
59889	1.9269442129963184
59890	2.229821965987419
59891	3.1899268016680247
59892	2.845463231180467
59893	2.51810980697824
59894	2.5477340913054505
59895	3.082000811161477
59896	1.6409216922205634
59897	2.0507501066682923
59898	2.3690187842227037
59899	2.4981949483577144
59900	2.919679605710187
59901	2.695072540767688
59902	3.1662853630082046
59903	2.6990487213090444
59904	1.3957868748487328
59905	2.23159584154479
59906	1.198842775346293
59907	2.7202213145257113
59908	1.4180729882484868
59909	2.669818533159134
59910	2.363693296517127
59911	3.02468147083292
59912	2.4253304929431767
59913	2.817986160363459
59914	2.65196436627644
59915	3.226552804464851
59916	2.4751979718802297
59917	2.313814599314302
59918	1.328128758818211
59919	2.2069805164522855
59920	1.455116833797205
59921	2.5577679722758266
59922	1.6466517543184436
59923	2.9323214353136673
59924	2.9308671071885843
59925	2.371244609904255
59926	0.9860248475570985
59927	2.8150912951447955
59928	2.115111817375149
59929	1.5803081977892777
59930	1.835530985845782
59931	2.222791263254377
59932	2.978521948886729
59933	2.0572262879907006
59934	3.1983473857603375
59935	2.597631806087996
59936	2.9784536256252148
59937	2.7025724782140457
59938	2.5494503329149256
59939	2.944414882451181
59940	2.679105261089978
59941	2.361636085428916
59942	2.553334486509748
59943	1.9977116909103831
59944	1.8156326721008291
59945	1.7813051394974415
59946	2.468043354562472
59947	3.1429669104207862
59948	2.8151003534510095
59949	2.933833839875734
59950	2.605520485430887
59951	2.5289499797346724
59952	2.84882537197351
59953	2.9270819940684927
59954	2.287292941448472
59955	2.306813603219817
59956	2.8128999271214754
59957	3.000621435636293
59958	2.795887873288198
59959	2.5747848453802895
59960	3.131972860674244
59961	3.0879366897655136
59962	3.4607210231395427
59963	1.2942356817828835
59964	2.6787405622792235
59965	2.8257482194986876
59966	2.961187768446982
59967	2.2998097747422532
59968	3.2280602534649208
59969	2.1719083774413686
59970	3.0712661883985266
59971	1.947663728675975
59972	2.497116136666457
59973	2.678080282590499
59974	2.4869366698812416
59975	2.7198812474076886
59976	2.920565356228139
59977	1.863218988739652
59978	2.8172802487505586
59979	2.308512291498576
59980	2.646560220361519
59981	2.921121188858825
59982	2.804379610537779
59983	2.3595433880308327
59984	2.2848153098226547
59985	2.1871426565270053
59986	2.186990169159433
59987	3.0635782999623182
59988	2.7228936813617963
59989	2.6339593770595653
59990	1.5462558003124858
59991	3.045472212974533
59992	1.930923613196544
59993	1.8762779644818095
59994	2.9566328821820314
59995	2.9523958067982727
59996	2.429898146013533
59997	1.3986078792856862
59998	2.4304248599781926
59999	3.1029123416558244
60000	2.973198614287317
60001	2.6527231291636904
60002	3.1360919948241315
60003	2.4574094082997253
60004	1.5620102432442626
60005	2.0623961792051513
60006	2.2765862601711366
60007	1.8750962641955202
60008	2.0521057477625266
60009	1.8372444039920224
60010	2.7070910586827366
60011	2.7801874037553684
60012	2.4524716104371134
60013	2.4624806598225284
60014	2.33657783949091
60015	2.1450470857302872
60016	2.791758943748546
60017	2.0904808059391486
60018	2.746078840820126
60019	3.142668133926965
60020	2.3153533207698573
60021	2.8254293479044925
60022	1.5366590383035532
60023	2.651895171382158
60024	3.031723272332091
60025	1.8192000989445887
60026	2.7101062709790553
60027	2.436519854218306
60028	1.1061039734129872
60029	2.9917392934545624
60030	1.7011211009213894
60031	2.5421146708990143
60032	3.185911486529406
60033	2.3377822824206707
60034	3.373432376675124
60035	2.8935336528196767
60036	3.02418286484134
60037	2.426967037271003
60038	2.0283463708153993
60039	2.1165693940903525
60040	2.159185494578915
60041	2.2237313236989746
60042	2.921661171320176
60043	1.459350540480248
60044	2.6044772988068092
60045	2.241954058405296
60046	1.7064363451356754
60047	2.821602027217868
60048	2.671553480655024
60049	2.538652398419288
60050	2.4278947670770266
60051	2.3450904033746767
60052	1.4337743895048465
60053	2.5192268655283887
60054	3.0551891921777963
60055	2.156545617416895
60056	2.365902998856885
60057	2.713972918066794
60058	2.473257972796205
60059	1.6808420508780715
60060	1.7634369849813145
60061	2.19312516742661
60062	2.350745839090225
60063	2.532019944629191
60064	2.7762611548627745
60065	3.3125149056268413
60066	2.8091737219331963
60067	2.2432935608163236
60068	2.4502848813964473
60069	2.731172641925074
60070	2.0753440678595902
60071	2.5272221904692094
60072	2.6242115006226143
60073	2.4793958941645444
60074	2.85881688815496
60075	2.8924366890219053
60076	3.1261786577225563
60077	2.4391387824394113
60078	3.245374092458373
60079	1.967710852742343
60080	2.0888642847250765
60081	2.5515996943094317
60082	2.7158087193320504
60083	2.9019700205205434
60084	2.9416930499288982
60085	2.3981171781211996
60086	2.3678331866920024
60087	1.986078296543213
60088	2.292961622007657
60089	3.1603227683260466
60090	2.7723098672406743
60091	2.5190966634887184
60092	2.6691397490577384
60093	2.195331865572946
60094	2.75224072348332
60095	3.2916503459511
60096	3.435619449240558
60097	3.128863371897213
60098	2.357737474783823
60099	2.834896999892589
60100	3.388806722136865
60101	2.2043931137616997
60102	2.5337470276252922
60103	1.2892614164706886
60104	2.096363041078525
60105	2.6687804330817477
60106	1.9022788964817954
60107	2.298934318330997
60108	3.0198665533430455
60109	2.290123359122824
60110	1.9925526341856061
60111	2.1026098068828647
60112	2.0022110278389738
60113	1.7748028059477474
60114	1.8945698720290054
60115	2.8045978321320852
60116	3.144133266895663
60117	1.740290205684099
60118	2.981383739138591
60119	1.5446015667478792
60120	1.9207607867717422
60121	2.903216147654184
60122	2.9552739297736874
60123	1.5524020097899902
60124	2.9269120246430362
60125	2.7647121007439455
60126	3.1904195648848477
60127	2.8551408021321825
60128	2.5834010528758404
60129	1.8141281652628607
60130	2.626856296031435
60131	2.5684189689378956
60132	3.2169030137696097
60133	2.3919721988350955
60134	3.2629402384965633
60135	2.395148847149171
60136	2.561133538103783
60137	2.7429757563638786
60138	2.451461808798985
60139	2.0629682498768624
60140	2.777847548012665
60141	2.5846694179333682
60142	2.4830364475778435
60143	2.9194247721083677
60144	3.0312101543772894
60145	2.777398242960486
60146	2.3730916543614553
60147	1.842044787729114
60148	1.8951554025989528
60149	2.748133366487153
60150	2.7419223183744643
60151	3.018539713172581
60152	3.1069081093588866
60153	2.9760325939075343
60154	2.9138081611526876
60155	1.8859782607442745
60156	2.543519215575145
60157	2.6659429851367826
60158	1.4640075136419226
60159	1.552239027985059
60160	2.5190778074525615
60161	3.1480924382870317
60162	2.806425662653474
60163	2.4745193472672615
60164	2.268657973340184
60165	3.0035507320503165
60166	2.25856348150766
60167	2.7959214938907015
60168	2.1286133984357027
60169	1.6845251556447627
60170	2.6342765610315104
60171	1.8761146020432722
60172	2.6304518623232767
60173	3.379153888179705
60174	3.0178611631418706
60175	2.5702688575322212
60176	1.8681865538537599
60177	1.9198296799455936
60178	2.6792396309400917
60179	2.7658194084213097
60180	2.501240892037388
60181	2.677680339398264
60182	2.5358671100828607
60183	2.3083143200179657
60184	2.8025690000426398
60185	2.8469248321653993
60186	2.6930271071788363
60187	2.6243090519220464
60188	3.173315931324834
60189	2.923396996646194
60190	2.2016741357430734
60191	1.3648065797027793
60192	1.6493771551710057
60193	2.6764799644308974
60194	3.063757496930854
60195	2.846140368990961
60196	2.883155389499499
60197	2.8182606337952523
60198	2.883103015849417
60199	3.3321604103044025
60200	2.030523331557655
60201	2.6317744964187155
60202	2.1831768137281062
60203	0.6539097797097091
60204	1.8405659455721768
60205	1.498612691791976
60206	1.5146151326327106
60207	1.6456263245342166
60208	2.365272922941449
60209	2.6123931557099143
60210	1.9910667994821263
60211	2.432613820564209
60212	2.1962028594827028
60213	2.711793133703235
60214	1.711877624130884
60215	1.8329858155479535
60216	2.4335967209050886
60217	2.678999813363191
60218	1.8573812209667668
60219	2.132994374113538
60220	3.1395759267773733
60221	1.9051312290758355
60222	2.5892759605727673
60223	2.5656178593079675
60224	2.2993255532873134
60225	2.207796639185778
60226	2.50454247318747
60227	2.184414566880567
60228	2.8377519271423286
60229	2.3410360954073304
60230	1.8644806247317205
60231	2.8586781910526415
60232	3.227367658014812
60233	2.833215311267396
60234	2.6757866133157946
60235	2.242885864238303
60236	2.352942200735074
60237	2.387454292756202
60238	1.6565533495785778
60239	2.9467115569733
60240	2.564166921243621
60241	2.447020433098181
60242	1.8983606085251563
60243	2.3714451290299774
60244	2.8066602929460487
60245	2.764563980088001
60246	3.1918001190550767
60247	2.9059299716269837
60248	2.050846166829683
60249	2.414258064085114
60250	2.4265943212659162
60251	1.1983033839558308
60252	1.8725709599371656
60253	2.7184721812076713
60254	2.1912345835167923
60255	2.478065576210606
60256	2.3215714505480958
60257	3.2207508441355697
60258	2.384068371502797
60259	2.2963433976650776
60260	2.557615686533066
60261	1.560309264216555
60262	2.854031184132365
60263	2.462801859671214
60264	1.0872575591827367
60265	3.107443643897664
60266	3.1698310680539423
60267	2.7219186247939122
60268	3.2882352409765314
60269	2.4257769889254024
60270	2.1585895858175514
60271	2.4828509822379585
60272	1.6220487045708571
60273	2.132085598656866
60274	1.662438269530633
60275	2.688254080253576
60276	2.1579158927075914
60277	2.412448755932444
60278	2.3230484282511203
60279	2.465093507354234
