Frame	DIST TA from COM [nm]
37440	0.9035361607318204
37441	0.26208017022468433
37442	1.8316520591053855
37443	1.853507152838911
37444	1.340224800406633
37445	0.4820863673917777
37446	1.5289175960871817
37447	1.5086821287550924
37448	2.1692828920233054
37449	1.5685002590053998
37450	1.1120962469588682
37451	2.4091300426710096
37452	2.3749710656132255
37453	1.8545110036071442
37454	1.4398418532950032
37455	1.057266788705665
37456	1.8714300848548915
37457	1.3879880729404666
37458	0.9949628840439241
37459	1.5368965939922554
37460	2.101170183641724
37461	1.1606492323803088
37462	1.6395639330703162
37463	1.6558853796760808
37464	1.894957952205009
37465	1.3356686586219673
37466	1.6492843192200117
37467	0.8401834714066901
37468	1.2796278817003774
37469	0.6902068643711099
37470	1.9628387645512275
37471	1.205993683907591
37472	2.0535323872841635
37473	0.9079762266298593
37474	1.564630891975801
37475	1.0628125790208744
37476	2.2541956055597754
37477	1.526291200303863
37478	1.7310830650563813
37479	1.3978477485495362
37480	1.8322029303887182
37481	1.3842086468899815
37482	2.4323593645111297
37483	0.5212984539829426
37484	1.4204247879155751
37485	1.4386103809318878
37486	1.0838894446044793
37487	1.7175817529669481
37488	1.5992200686975537
37489	1.73389140104708
37490	0.7968794705756949
37491	1.8947266004954408
37492	1.5020525592085683
37493	1.6527104678754223
37494	0.9165748145268858
37495	2.200496907660858
37496	1.9603986560454976
37497	2.153387103059965
37498	1.6709987329812641
37499	1.3789419007431014
37500	1.6912195350175572
37501	2.205885936676012
37502	2.410271875873136
37503	1.148722558159717
37504	1.248321679546181
37505	0.6554605966417839
37506	1.6089917941835474
37507	2.2389266610923184
37508	1.918259196185438
37509	1.876179587286357
37510	1.7352542591072904
37511	1.2195267909111347
37512	1.3438051732859218
37513	1.728067214223742
37514	1.3774568221454373
37515	1.0709629063954587
37516	1.8411978565257445
37517	1.8023232359582426
37518	0.8137502976189923
37519	1.1477389933582467
37520	0.8885935780068414
37521	0.5737070381518805
37522	2.116792506511916
37523	1.8872548888862337
37524	1.8986254279412222
37525	1.2536648338471466
37526	1.7714422840231063
37527	1.586857670248029
37528	2.2315426313707336
37529	0.9186761024702882
37530	1.0070938542410006
37531	2.3424174545221437
37532	1.0444148032510845
37533	0.9082385596582001
37534	0.5527289401234556
37535	2.6711483544067716
37536	2.3293239429607047
37537	1.034354403118196
37538	0.8306533761142505
37539	1.9130777640362702
37540	1.7776382593908144
37541	1.6695788484674776
37542	0.7871116701269275
37543	1.4234458301073443
37544	1.0919537679086968
37545	1.7213552981589855
37546	2.328026645573457
37547	1.5224360618758355
37548	1.2354952701244968
37549	1.772283008579611
37550	2.1724131887143385
37551	1.3712943019279256
37552	1.4842873921515334
37553	1.759401873684637
37554	1.290333659610958
37555	0.8010573968980009
37556	1.7676987025862196
37557	0.9179539493487684
37558	1.865279323084076
37559	1.9337462871651485
37560	1.865203662639818
37561	1.194297060513012
37562	1.5197383718094348
37563	1.7333075949611585
37564	0.5545015498174978
37565	0.8095262310450438
37566	1.6834927884460866
37567	1.765241830104305
37568	2.3752535588332426
37569	1.596438790715132
37570	1.139421920317486
37571	1.2662037010291818
37572	1.2248913472222687
37573	1.4521025488924715
37574	1.5282396122663484
37575	2.6540261514348384
37576	1.7389159877636473
37577	1.7751860597906326
37578	1.8207692871077839
37579	1.950235510617886
37580	1.5588997873099506
37581	1.1560389469542125
37582	1.2695267019149332
37583	1.6687674484106518
37584	2.0851048647190416
37585	1.9601273714991068
37586	2.207439537677079
37587	2.3177439057195253
37588	1.2292956570735918
37589	2.373073705661078
37590	2.539621588445808
37591	1.2584759880506253
37592	1.7862143803306505
37593	2.567682241584809
37594	2.155381716483185
37595	1.2314430939958163
37596	1.0503144023338902
37597	1.2463459968042545
37598	0.9315390994209537
37599	2.0242398804860096
37600	2.3247907096661424
37601	1.2154954365401782
37602	1.0259577994488827
37603	1.715040132547924
37604	1.4998067896399185
37605	2.0398807333395768
37606	1.71260040764038
37607	0.8332568069028895
37608	1.2186872676162683
37609	1.976824876854295
37610	1.6054628129452275
37611	1.762819572091823
37612	1.5399460522206594
37613	2.1771959819341022
37614	2.621879877826211
37615	1.4635636623495414
37616	1.2081722119590421
37617	1.2987907236156195
37618	2.0352637651542853
37619	1.018815289318926
37620	0.8945764884849093
37621	1.2059673891735243
37622	1.1378617419308827
37623	1.7021405916521726
37624	1.5283888064723583
37625	1.6896839848770573
37626	1.5509674299449376
37627	1.2695086524911876
37628	0.9570434779831017
37629	1.0206612899243306
37630	1.676815275678872
37631	1.9401611321614476
37632	1.6363213983658564
37633	2.2936553420522885
37634	1.4206476790974596
37635	1.7900198541147552
37636	0.48642402091693615
37637	0.6197935770278707
37638	1.8753887138737377
37639	1.2239599985804297
37640	1.0854737804871195
37641	1.1722832089026134
37642	1.5402276363820369
37643	1.0751127484478071
37644	2.063062995130055
37645	2.1783101069120057
37646	1.5448738368795683
37647	2.099766932751111
37648	0.9363871645185049
37649	1.6268995099959307
37650	1.493415972067052
37651	1.6378501963320695
37652	2.0785191280392357
37653	1.8574930055386492
37654	1.1857604166209135
37655	2.32900520944566
37656	1.6398015933718992
37657	1.8855345271633221
37658	1.154109159969282
37659	1.5630771584042171
37660	1.2507760403545496
37661	2.0515467221403907
37662	1.5374418535752783
37663	0.7663827066975061
37664	1.3497081918418552
37665	1.3979277744218395
37666	0.4449972612275294
37667	1.4711466828634006
37668	2.7414733379152096
37669	2.165024148248702
37670	1.2821023993815814
37671	1.291230251543082
37672	1.199674356856893
37673	1.8978645935959157
37674	1.772533854577958
37675	2.0933851211912726
37676	1.6473100848428643
37677	1.5491348442356458
37678	1.718226415704576
37679	2.3716031530643997
37680	2.0882419676907653
37681	2.190188843884242
37682	1.3042121843760686
37683	2.142579968606771
37684	0.9965866354085826
37685	1.7980983487771214
37686	1.0470871128397146
37687	1.183521090591543
37688	1.7126674872476
37689	1.7517447240180335
37690	1.0209194768075491
37691	1.1774175462107759
37692	2.561000893815742
37693	1.4307730701005665
37694	1.9281244975688137
37695	1.4217592370457768
37696	2.1572277529563233
37697	2.0384125985371577
37698	2.054180170256495
37699	1.2195674117796833
37700	1.2716114468952335
37701	2.29175411461941
37702	1.0471242389874265
37703	0.7272203392885764
37704	0.9180521073855262
37705	1.1258269252531716
37706	1.6567536828463714
37707	2.065657163138407
37708	1.7831520590305752
37709	1.1507720302583797
37710	2.071465728807743
37711	1.52673336428631
37712	1.1107401881740813
37713	0.9190150298009273
37714	1.5714980512237346
37715	1.9406080554815797
37716	0.7698192157903008
37717	1.203141772610364
37718	1.0721532656294992
37719	1.3182466100847754
37720	1.740633828523393
37721	1.0719488458527306
37722	1.4454708845649602
37723	1.7206318107384306
37724	1.0584936599361388
37725	0.8600836169379137
37726	1.1277776057915834
37727	1.7138102514937303
37728	1.2102122037580827
37729	0.6036196287812368
37730	1.4046541945439774
37731	2.3926479904595244
37732	1.8936827628327855
37733	1.429401327916691
37734	1.6389323220468897
37735	1.9507607250121688
37736	1.3580107349538875
37737	2.0483963735383344
37738	2.289654221301764
37739	1.4977235903613852
37740	0.519554571844965
37741	2.001577740964613
37742	1.4058803125177541
37743	1.3912713441758888
37744	1.535767382491565
37745	2.07486385848566
37746	1.8304955015650803
37747	1.3066623631412924
37748	1.4448958548109962
37749	1.5726981691507151
37750	0.577213159283467
37751	1.8113510927619734
37752	1.570171338182551
37753	1.1860357090429396
37754	2.1064102053315725
37755	0.9708526938341346
37756	1.152992499162502
37757	0.8732248869134431
37758	1.1021866689109472
37759	1.8938954440847582
37760	1.8023331970323933
37761	1.7991995138463643
37762	0.7096715019112733
37763	0.9907092866350833
37764	0.9916571436867674
37765	1.1472607117063698
37766	1.0509559413338874
37767	2.1446117109222844
37768	1.665120308153438
37769	2.043189850607378
37770	1.7037667873347597
37771	1.194606322444765
37772	1.781846869297416
37773	1.2208990603751753
37774	0.7417902436841552
37775	2.5376731991383337
37776	2.069242316797381
37777	1.415258208552423
37778	0.6778685690272122
37779	2.0756105238880895
37780	1.9608431979316956
37781	1.6967345982430473
37782	2.006621924248562
37783	1.4707134482539428
37784	1.47188452226219
37785	2.366105212157733
37786	2.2358316964834333
37787	1.3904840434179773
37788	1.734213041987631
37789	1.709118742217754
37790	1.6852312526772122
37791	1.8785334372855875
37792	2.2556546444436054
37793	1.0804747365163152
37794	2.1442258291164222
37795	0.8012811031404666
37796	1.7245027997222833
37797	0.9733276202029818
37798	1.2762724655221538
37799	2.232538556497962
37800	0.9585608516155875
37801	2.2001273187590726
37802	1.5647477332624544
37803	1.4935010775858137
37804	1.3732417735963343
37805	2.4866733739576654
37806	2.425065920495766
37807	1.48857539908129
37808	1.6092539323394615
37809	1.5592099261324623
37810	1.5444552741177062
37811	1.1786413125925972
37812	1.8895225173969192
37813	1.251098854507508
37814	1.411512254197602
37815	1.7267037510094188
37816	1.8415199819035353
37817	1.1405868897742957
37818	0.6952883956496134
37819	2.24987204150036
37820	1.563297941252726
37821	1.8016571408359
37822	1.5107437582611407
37823	1.3900766896560062
37824	0.9789800575726771
37825	1.333572164807734
37826	1.5210845534519133
37827	1.6659599991446348
37828	1.570198305549331
37829	1.7844342153046753
37830	1.6984690808931417
37831	1.561233236499279
37832	2.4637223806163724
37833	1.8909046363447324
37834	1.6118101140487968
37835	0.9491528295011281
37836	0.9313875905067682
37837	0.6881145208103094
37838	1.1252163541959384
37839	2.3630275799808196
37840	1.2948035927313426
37841	0.5217151701359647
37842	1.3144659443097009
37843	1.6942150007451797
37844	2.2215346539610823
37845	1.7820878117393657
37846	1.4286378018063224
37847	1.878699808045447
37848	1.1591463318968858
37849	1.6060401711196384
37850	0.9348581610329966
37851	1.9922545724003247
37852	1.6871441939709848
37853	1.1157102138324297
37854	0.845094539829713
37855	1.3618752810922128
37856	2.2972755126997697
37857	2.099656646037634
37858	1.35526668270492
37859	1.1653396634672621
37860	1.0858242404965903
37861	0.8007354627153701
37862	2.0711060526322664
37863	1.2746794817717921
37864	1.4275880992954504
37865	1.3770684044828725
37866	2.1188305478789506
37867	1.1154645402813148
37868	1.8403245340496361
37869	1.9959833142150754
37870	1.5779605161806145
37871	1.5012405339002126
37872	1.7152218925331502
37873	0.851187874017832
37874	1.2069106416280384
37875	1.5061221885607416
37876	1.843735555028165
37877	0.9639240358425554
37878	1.405776225746828
37879	2.143227192080904
37880	1.8780688344347256
37881	1.9614233073523433
37882	1.171102745545836
37883	1.1604649458837613
37884	0.3125810144986417
37885	1.5740666728652273
37886	2.3516576899338455
37887	0.6872906158423832
37888	0.8307363544621117
37889	2.262355344132524
37890	0.9268875083444548
37891	1.2385618487281946
37892	1.1024517917464653
37893	1.8955049994988187
37894	0.5609429143192795
37895	1.6636719788242516
37896	1.2994049419349636
37897	1.874150707654003
37898	1.3920638904159544
37899	1.306095660738523
37900	0.7482812806692404
37901	1.5942044646155005
37902	1.7141831509497465
37903	1.0109274825624237
37904	1.8381565153707695
37905	1.8344625106894374
37906	0.9317377330155701
37907	0.6461408152446368
37908	1.6707521369506038
37909	0.9140756003334719
37910	0.8850693210845154
37911	1.7179083803058306
37912	1.0054181732617509
37913	1.962404627459639
37914	0.769014090816938
37915	1.7166598882350004
37916	1.5087332175951456
37917	2.0505798379665676
37918	1.5784646565175298
37919	1.1460476307182847
37920	1.4169673326774332
37921	1.546769789351346
37922	1.1637027246036666
37923	1.8891534562470063
37924	1.6976409459158313
37925	1.8031627162433241
37926	0.9390529970401039
37927	1.8068288605316212
37928	1.7535274538056125
37929	2.013560535779847
37930	2.2249011846034885
37931	1.7552243535371734
37932	0.689548969435811
37933	1.7734531375962546
37934	1.7797606668454096
37935	1.4756727385331714
37936	1.9309334611140736
37937	1.110007249413262
37938	1.4051551849350998
37939	1.3544847152146073
37940	2.085396867205377
37941	1.0880007324216314
37942	1.8264236484863003
37943	1.651631267489812
37944	1.3406656345823138
37945	1.8552653491145135
37946	2.432157173298017
37947	0.9394837761371946
37948	0.7230427135550159
37949	1.5036439125088752
37950	0.3972527729607422
37951	2.2378715927472252
37952	1.696981515993914
37953	1.786976815917039
37954	1.0183634619451913
37955	0.8265970243262439
37956	1.0716979008213996
37957	1.9064637789963368
37958	0.6619211740267854
37959	1.4628222347999096
37960	2.001413972826464
37961	1.1082377198733104
37962	1.2102184074579303
37963	1.201435742663755
37964	2.48368296965414
37965	1.1812895892836737
37966	1.0754383263348966
37967	2.112530258659032
37968	1.6550371880262982
37969	1.8537797915677592
37970	1.0588454871344555
37971	1.4120282453354107
37972	1.7562797372927235
37973	1.4482780346414894
37974	1.2469299361331447
37975	1.660578518355877
37976	1.3631935906631145
37977	2.5427057746129424
37978	1.991693351460006
37979	1.1544186442751192
37980	1.0079182289501434
37981	2.3336152545460465
37982	2.3407648656475506
37983	1.0160332948530797
37984	1.8134652343648618
37985	2.1644158745779416
37986	2.280700951051012
37987	1.7045088231291174
37988	0.9030170696753246
37989	1.4130945927732526
37990	1.8680564306586167
37991	1.7378169719866896
37992	1.9194151005254174
37993	1.434780852168721
37994	1.8484182680740855
37995	1.4497801880802519
37996	1.9680929459123626
37997	0.41453026879830907
37998	1.2491375399650748
37999	1.7065186326993278
38000	2.3093503077164352
38001	2.0365718514822904
38002	2.6173135857688132
38003	1.6583418393835443
38004	1.4678317874504538
38005	1.4693161355712385
38006	1.732032593876338
38007	2.0477382416339256
38008	1.7660585795069201
38009	1.1489348667896728
38010	1.2966750086760341
38011	1.2168068162715904
38012	1.9972613319555876
38013	1.4295422617484939
38014	0.4326341735519738
38015	1.3016068254757245
38016	0.9213661476986243
38017	1.3731300750930289
38018	1.1893059754012003
38019	1.674334182033261
38020	1.729342346999287
38021	2.355055031867625
38022	1.5039380649232215
38023	0.5213299848704253
38024	0.7995146672356959
38025	1.5020890608998532
38026	1.5345772371813042
38027	2.0198025390802465
38028	1.406260127741314
38029	1.0226699354508253
38030	1.404243763338477
38031	2.3137566416706368
38032	2.06570709367882
38033	0.912242994629172
38034	0.9239095092323681
38035	2.191561037536946
38036	1.3329008895075436
38037	1.1122262725048369
38038	1.532745667503255
38039	1.8450347642388731
38040	1.165277340915025
38041	0.46743305001893437
38042	1.4463664495037167
38043	2.1577510644766233
38044	1.3522413454150792
38045	1.5015534976317073
38046	1.3436902196004852
38047	1.8299374050087107
38048	1.1636312372268183
38049	1.5741217888873758
38050	0.44172661935862656
38051	0.9227113070998961
38052	1.6389651174597948
38053	0.7787107333599574
38054	1.3449183641582094
38055	0.5123015774424271
38056	1.4595305431028156
38057	1.2487372684536113
38058	1.5439063331773062
38059	0.992384761886735
38060	2.1012326776501866
38061	2.2415543748981452
38062	1.8722095277038349
38063	1.3847555797414242
38064	0.5599343851068606
38065	1.4258925987342117
38066	2.0344149535247253
38067	1.1534905518143639
38068	1.625148286503425
38069	1.735146810251222
38070	1.7676099550310869
38071	1.162429547596324
38072	0.8594999727312346
38073	1.2626945642157414
38074	0.7559467987232966
38075	1.9618148644813544
38076	1.6942741993254782
38077	1.518430295568424
38078	0.7829674721851475
38079	2.3332929654246226
38080	1.5483652871657891
38081	0.6855005128553884
38082	1.934526544952277
38083	1.8564477377844464
38084	2.5866369001320986
38085	1.2758740937588626
38086	2.2502229785345724
38087	0.9967676274463376
38088	1.3266261542442943
38089	1.7345518783680116
38090	1.6894851194224862
38091	1.2007532922086832
38092	0.511045711018108
38093	0.9078496399459518
38094	1.3963573033969485
38095	1.6514008352759184
38096	1.7119469818747322
38097	1.7953002273296799
38098	0.9519627914209666
38099	1.6296391184093504
38100	0.543544990088217
38101	1.5149966687257115
38102	1.617661864003107
38103	1.5136689387874716
38104	1.987545070243688
38105	1.2880246139922944
38106	0.7084515906185829
38107	2.2642663615948555
38108	1.9350484893795314
38109	1.6931739149449454
38110	2.144340494476098
38111	1.3165199984238736
38112	0.472067692444634
38113	1.483207219592058
38114	1.920038191351929
38115	0.30060174026442243
38116	1.162149799401955
38117	1.6672822665193827
38118	1.566252503988423
38119	1.219818800580643
38120	1.0332008063537292
38121	1.1666500854476467
38122	1.3291677553548238
38123	1.9194530267435623
38124	0.8194152926782627
38125	1.2027423547356266
38126	1.4803330442420712
38127	1.624360850265418
38128	1.912289641208935
38129	1.5893723210752129
38130	1.6807057669324512
38131	1.3976601428816642
38132	1.6523711371843737
38133	1.726539566589772
38134	0.783188913992021
38135	1.6843799675251436
38136	1.2178936222018757
38137	1.4052918735977984
38138	0.6425311276506352
38139	1.3734038917958515
38140	1.6182899153118404
38141	1.0351513174410751
38142	1.8156302624708553
38143	0.67679409719648
38144	1.0567432280360307
38145	2.064574312963812
38146	2.3123423392201263
38147	1.4851219962514828
38148	1.4261097761918595
38149	1.4468559339996554
38150	1.8539550544039654
38151	1.1685723528091871
38152	1.7530510100250922
38153	1.296424295176936
38154	1.3124936011748867
38155	1.515933607756284
38156	2.161497386795785
38157	1.19527578538386
38158	1.738578860197324
38159	2.564296093107221
38160	1.3144296113238514
38161	1.8759483476697847
38162	1.5415530166442544
38163	1.3649353292830382
38164	1.4783670732010357
38165	2.824437856127306
38166	1.712303259684162
38167	0.836996835791511
38168	1.1092377802459659
38169	1.7544169125738054
38170	1.368500256896211
38171	1.302803785351038
38172	1.484323904383743
38173	1.7701213809016099
38174	2.09678371634392
38175	0.9051413995199885
38176	1.0461156499761364
38177	1.6799116141184338
38178	2.6568372233258857
38179	1.539420761601584
38180	0.6536048356996772
38181	1.2559819987762553
38182	1.4857240764186317
38183	1.975586250015422
38184	2.0258443378626088
38185	0.9804730204090286
38186	1.6611202074955407
38187	2.0397411217480523
38188	1.4829556951406244
38189	0.5929075338954632
38190	1.9637606380997628
38191	1.002552663828688
38192	2.229763909868033
38193	2.1889711160440193
38194	1.7209335538814352
38195	2.17952008407241
38196	1.485715584112591
38197	2.002855847752156
38198	1.8559907184237243
38199	1.4609083807258363
38200	2.2446164030575453
38201	2.0370528880591183
38202	1.2176261613278487
38203	0.6839469780253491
38204	1.1255840567234439
38205	1.9914924601288355
38206	1.9171654124644535
38207	0.8855982264830945
38208	0.6132419740608145
38209	0.5887990956175073
38210	1.0005045602094955
38211	2.0511915744269227
38212	0.9604914757560281
38213	0.5473672213423096
38214	1.5493406258792821
38215	1.176533414315125
38216	2.266900168732627
38217	1.063862494051744
38218	0.9480144546630034
38219	1.7034555780090035
38220	2.149143993838009
38221	1.8549654056747322
38222	2.5869071120258726
38223	1.0903181445110421
38224	0.7137761597657916
38225	2.105466285944755
38226	1.9879633500771574
38227	1.1239607560987182
38228	1.6054517374402717
38229	1.287686309335472
38230	1.6934873873902938
38231	1.8833692631159724
38232	2.0354338066490842
38233	1.5738067454026876
38234	2.1027015769897095
38235	2.0472048436526835
38236	1.9071240578092985
38237	1.830155368233798
38238	2.0050211150696144
38239	1.6394499601619403
38240	1.575714971647795
38241	0.7010093727083815
38242	2.0642741800993867
38243	1.3196931994312175
38244	1.7431372982714257
38245	0.4377141083229978
38246	1.4941617685595514
38247	1.7646453299813527
38248	0.33261673232866734
38249	2.672532650057805
38250	1.928598588515758
38251	1.7887654305763516
38252	0.6423075708918575
38253	1.767010049667235
38254	2.028043457528714
38255	1.8447793270808879
38256	1.9631243632600102
38257	0.2938983933692067
38258	0.8241306119936324
38259	2.2943100848893554
38260	2.3989557656665985
38261	1.7739729467004275
38262	1.4492133264723326
38263	1.449990953635571
38264	1.8291907406350483
38265	1.4284918511318145
38266	2.5314843410043033
38267	1.451372615405843
38268	0.7069071500204246
38269	2.1385875522760363
38270	2.0726964246483375
38271	1.3283503749952423
38272	1.9830941023436075
38273	1.4577994117847615
38274	1.2134389663266925
38275	0.9652666082487219
38276	1.5360171304383334
38277	1.2302750200666521
38278	1.8172795946138838
38279	1.6062451945453389
38280	1.439071271688795
38281	1.2816735702295623
38282	1.8706797937180493
38283	1.2295681724186707
38284	1.3266430908970952
38285	1.3587338373003777
38286	1.5346842152785074
38287	1.274871323163632
38288	2.340581955545459
38289	1.2043157484127656
38290	1.1132296132761619
38291	1.6602488283010488
38292	1.6260748512522416
38293	1.4185190065258213
38294	0.4669244284410481
38295	0.8120863081440299
38296	2.095218526043287
38297	2.0008114955250074
38298	2.0119008153050197
38299	2.1573612679903644
38300	1.974119459562922
38301	2.074735137463333
38302	1.8808219321948063
38303	2.1269037097680257
38304	1.997912070293633
38305	1.4809046749369117
38306	0.7084198305030701
38307	2.5102571892636822
38308	1.1355048023896677
38309	1.7021537551731332
38310	1.6296949580366253
38311	1.438805114061666
38312	1.7074583175732299
38313	1.5864803713724291
38314	1.7048439719663462
38315	1.392454476365383
38316	1.5576244633254857
38317	2.2131445318257015
38318	0.8756600189285783
38319	1.295568203048379
38320	2.151162875923161
38321	1.3054043075806072
38322	1.193902176164362
38323	1.7019627364457701
38324	2.137694413673287
38325	1.9107763229247974
38326	1.8189177843569544
38327	1.3127865996611927
38328	1.4083425209266416
38329	1.7328757438864446
38330	2.399831992817414
38331	1.2062519818636561
38332	2.382176020731888
38333	2.178649431127001
38334	2.117624575733389
38335	1.8627988602503476
38336	2.001848169504863
38337	1.156552750904597
38338	1.0821075573273657
38339	1.458525545071119
38340	1.455168810009684
38341	1.2121657335632778
38342	1.2003878604955118
38343	1.4835045553098283
38344	1.4315195652260568
38345	1.6023054727875716
38346	1.6052341194121817
38347	0.9510528787217881
38348	1.275325283261101
38349	1.559909798073274
38350	0.8498042881305071
38351	0.300131351452991
38352	1.7737942603709698
38353	1.3447312986708575
38354	1.7241346425453585
38355	1.0418080512383268
38356	2.0742313071653813
38357	0.7491133196152653
38358	2.1431358486164607
38359	1.6420360122801783
38360	1.4140624157458488
38361	2.0802730927993545
38362	1.338261611429172
38363	1.726860921042861
38364	1.8277719744609822
38365	1.5242538799770198
38366	1.1506793170232061
38367	1.5679663231794898
38368	1.5723216562221003
38369	1.7483618984995632
38370	0.860712686164782
38371	1.3269250461593574
38372	1.1827105851073625
38373	1.8409137888899123
38374	1.5479525438866046
38375	2.4720958877286643
38376	1.3562387614741693
38377	0.9489714909442729
38378	1.1275173571280401
38379	2.187805839334241
38380	2.0007099091634997
38381	1.4393655340548466
38382	2.1749685378471555
38383	0.7504692802673508
38384	1.2373664132442714
38385	1.5605520307330314
38386	0.7679068241818129
38387	1.8132592590760441
38388	2.3659109008212895
38389	1.2562148067209713
38390	2.066218681704578
38391	1.1086964826430166
38392	1.4835988813102396
38393	1.4022560728162392
38394	0.6570911989594701
38395	1.5950631159142254
38396	2.1462864659103675
38397	1.621636625064315
38398	2.123566479710486
38399	0.2870672286242368
38400	1.2065259399407895
38401	1.0520755750539035
38402	1.476715871664216
38403	0.28166782852324157
38404	1.652469898553374
38405	0.8204987907517025
38406	1.1182565741479
38407	2.034644505957979
38408	1.5621831728785813
38409	1.5600060546757475
38410	1.4048573381752987
38411	1.5803280167816425
38412	1.4755768840101162
38413	1.2685300117163163
38414	0.3909781203916656
38415	2.3621518559620602
38416	2.0167135122830424
38417	1.8531528918642908
38418	2.540404080185866
38419	0.9834084302185967
38420	1.5323975954774256
38421	1.413276827314804
38422	1.4894717656353882
38423	1.890073250068636
38424	1.9028111810227013
38425	1.0622369453775364
38426	1.4110458277905107
38427	2.2936120701036162
38428	1.2845447941294224
38429	2.348659208596469
38430	1.6318444558612184
38431	1.253681509844108
38432	0.7928274264460081
38433	2.0936959470634684
38434	2.2262599733072466
38435	1.8627768837813108
38436	1.2509837004333846
38437	1.2198389109837375
38438	2.367098850650307
38439	2.0048463703610873
38440	2.004524187619097
38441	1.9025812113087355
38442	1.4633794844895873
38443	1.6526382742829675
38444	2.1515533959502333
38445	1.722105764935767
38446	1.3797299611246383
38447	1.4914120039831356
38448	2.18934054354845
38449	0.6507297105941913
38450	1.6386800805068682
38451	1.1129812021098993
38452	1.607783927102769
38453	0.7867991524207448
38454	0.9683142084313323
38455	1.1122167757456283
38456	1.984480638920422
38457	2.041921108294832
38458	1.0537430011629976
38459	1.76175234142032
38460	1.4527049984425582
38461	1.6998200823910763
38462	1.7022331839380922
38463	0.63127594006108
38464	1.5048630544006318
38465	1.4443514223519107
38466	2.545969713341062
38467	1.0634023374292525
38468	1.3577869977466992
38469	1.3844875518580906
38470	1.4775738665968692
38471	1.4645647924383565
38472	2.0651703395240806
38473	1.0622097691840329
38474	0.9555222884632288
38475	2.055627603373238
38476	1.3820934641875702
38477	1.5204167500228325
38478	2.311856038716508
38479	1.393920135355685
38480	0.5060067625536202
38481	2.010469165549425
38482	1.1837912677600722
38483	2.3336453812918982
38484	2.1992483978907447
38485	2.3092817098883796
38486	2.4163520057361287
38487	1.6369635046710682
38488	1.4677315884128812
38489	2.0706183632552855
38490	2.2614230378790254
38491	1.4894016940536923
38492	1.1436570317407213
38493	0.5863270471758893
38494	2.0647104896934074
38495	1.565601851126271
38496	2.176425373462183
38497	2.5363286612986498
38498	2.1554992062455054
38499	1.3224566450833086
38500	1.7292280295336986
38501	1.7913853795666081
38502	1.3052200305408266
38503	1.8840963558494002
38504	2.5397049687168365
38505	2.221653624696026
38506	2.0652411065357468
38507	0.856092476386167
38508	1.2057067753500494
38509	1.0994554689140439
38510	1.6405024620905018
38511	2.116954375541667
38512	1.879707710822352
38513	0.5057797661779303
38514	1.122840782067965
38515	2.102567281176749
38516	2.565258402554209
38517	1.9027144220494592
38518	1.7747387615857746
38519	1.6464202597985143
38520	1.2981955445444289
38521	1.1594049389665348
38522	1.7742348526900258
38523	1.4462049690483043
38524	1.6272242661968879
38525	1.0889055571995219
38526	0.8223422721105846
38527	1.768214583273195
38528	0.7061599057578934
38529	1.3752415753695832
38530	1.558394812178544
38531	1.8216428411258356
38532	0.7910625074069668
38533	1.8931597636293125
38534	1.657037836208035
38535	0.8527890364122905
38536	1.7776400481045076
38537	2.0032639928376903
38538	1.8084904271242361
38539	1.4240432314364648
38540	1.9095727598078076
38541	1.6828121181522304
38542	2.4214582641458007
38543	2.208532459575813
38544	1.70475016498019
38545	1.6539067102620935
38546	0.14210438504845715
38547	2.315406099639974
38548	1.2048597039697222
38549	1.3296690965236393
38550	2.2541328501776485
38551	0.7704728458875131
38552	1.1184275373264072
38553	1.02508950828696
38554	0.539552129084853
38555	2.339272002140837
38556	2.2908237601352024
38557	1.1014860416727943
38558	1.683346815127533
38559	2.1547664606634283
38560	1.8684596597197398
38561	2.0788660295338954
38562	2.4186377299525508
38563	0.5776614222448947
38564	1.0916068288307825
38565	1.6031578895261658
38566	2.1341590776579866
38567	1.1974972729614002
38568	1.0841926575798282
38569	0.8036129451576811
38570	1.295169106960556
38571	1.8416358260049623
38572	1.2083463971994919
38573	0.9190308839342703
38574	1.8386728272384458
38575	0.8019940870262063
38576	1.164293998792827
38577	1.8573957911549144
38578	1.5973918194982717
38579	1.7184164585454813
38580	1.9397590378704235
38581	2.045827613705514
38582	1.8498365130464887
38583	1.8158622263266588
38584	1.6315181963435181
38585	1.6340349646274397
38586	1.4144050041006668
38587	1.6857542868475808
38588	1.7316363693411503
38589	1.1394506420310653
38590	1.2666655105532019
38591	1.9195814688689263
38592	1.4111154331325955
38593	1.8895689157847642
38594	1.3076596221876726
38595	2.5494377198707934
38596	1.8941357362924105
38597	1.0784860627286774
38598	1.903159396240894
38599	1.7252240977623727
38600	2.1897806254280363
38601	2.481822862081419
38602	1.591869017460297
38603	1.8566755152018362
38604	1.7696926198495606
38605	1.9847648396598514
38606	2.1289985835481415
38607	1.7858765267369394
38608	0.8027821739114513
38609	2.0665119880791867
38610	1.059250464656494
38611	0.8593436721562554
38612	0.8843420135190984
38613	1.2360782931817085
38614	1.293510551512815
38615	1.7096733012113765
38616	2.1262269509332694
38617	2.126219473619784
38618	1.4143568326274658
38619	0.9762249996798926
38620	0.4527827845667272
38621	1.6374016764374002
38622	0.8638508262425855
38623	2.047780078524058
38624	1.3800015398542165
38625	2.512058051926746
38626	1.7910381504172357
38627	0.8074592288468827
