Frame	DIST P3 from COM [nm]
123570	1.2460379751659105
123571	1.1226050616509993
123572	0.6975320239562084
123573	0.5127133615492344
123574	1.1866613351940112
123575	0.6815451008146479
123576	1.0925944007015793
123577	0.8733131117251803
123578	1.6208861129367138
123579	1.6396455687468272
123580	0.9998786548598986
123581	1.0306739822940065
123582	1.6534111984352546
123583	1.8927787838108392
123584	1.480912958654603
123585	0.9108095617514103
123586	1.5507922047206029
123587	0.8348998316498065
123588	0.734863294921042
123589	0.538807939395431
123590	0.6393130132328699
123591	0.4959460275294338
123592	0.8197825700893
123593	1.3818813488220403
123594	1.0913064016224832
123595	1.3217251588570007
123596	1.3638386740699606
123597	1.1310015895459986
123598	1.2838557534067334
123599	1.5360551407926597
123600	1.1300854520295762
123601	1.2536118697587337
123602	0.7555059585028648
123603	0.795373656424024
123604	0.782307518392443
123605	0.9807228218683107
123606	0.726624102728954
123607	0.9228475786029462
123608	0.4160905189979779
123609	1.103930064209993
123610	1.7011327951299664
123611	1.5380556296831487
123612	0.7130798365774556
123613	1.319926482801216
123614	1.4590718922200692
123615	1.7341133334742893
123616	1.4410952270177435
123617	0.8918571933517881
123618	0.7075015571243132
123619	0.6678327036017319
123620	0.787679240977358
123621	0.2473371248586281
123622	0.6517426792837803
123623	0.6982611163931907
123624	1.1149837607188136
123625	0.8234282320477799
123626	1.267764930892162
123627	0.9076783130603073
123628	0.8026770126686514
123629	1.1014311841115345
123630	0.9902719087873461
123631	1.0751498066161171
123632	0.34339759269201053
123633	0.502841035185737
123634	1.1053469018065512
123635	0.9386250440582424
123636	1.047883823077091
123637	1.059417909357143
123638	1.5808406961698216
123639	1.8811692392410322
123640	1.7178997952926942
123641	1.5517155366453843
123642	1.7261765379010319
123643	0.8659947882830052
123644	1.9056167610513894
123645	1.4695302786945184
123646	1.3128026914455417
123647	0.6914587767900502
123648	0.5475226996816316
123649	0.8601608221722277
123650	0.5225169598523443
123651	0.7414410113645787
123652	0.6972951359837997
123653	1.449960748894031
123654	1.5905340738255211
123655	0.9685186145173832
123656	1.295423060882686
123657	1.386117854537146
123658	1.1683223470715045
123659	1.3256117229415265
123660	1.5014949128562949
123661	1.2948447165587027
123662	0.7486004541810002
123663	0.6616723056014875
123664	1.397848337028507
123665	0.9368700941610554
123666	1.1858227129999839
123667	0.7704546536515443
123668	1.1646274540241128
123669	1.6348506272235903
123670	0.741991716036421
123671	1.3986997676413688
123672	1.309028153504214
123673	1.6557574822418788
123674	1.4066989869904596
123675	1.2131567252420343
123676	0.9167241703175736
123677	0.12031820772896629
123678	0.7638156874825469
123679	0.7769962705473276
123680	0.6412623002935525
123681	0.8756595634783557
123682	1.0406947700668174
123683	1.3727009887242265
123684	1.1745055432441032
123685	1.4127696690465115
123686	1.547265632584715
123687	1.435444415890464
123688	0.9476359380643601
123689	1.3550677244247806
123690	1.4073569570099942
123691	1.0925835193094673
123692	0.5763858198579553
123693	0.804768670695707
123694	0.8089088205725006
123695	0.562010272741225
123696	1.1634127155341998
123697	0.8861924997801942
123698	1.366035192323634
123699	1.251084175159024
123700	1.3811567663858226
123701	0.9313508898369112
123702	1.43560593943231
123703	0.946567912689486
123704	0.9512975069170895
123705	0.5035028103198675
123706	1.1082762271002462
123707	0.4611329478095781
123708	0.7633950018757603
123709	0.8423866069421725
123710	0.9828282635107477
123711	1.4645214447805952
123712	1.0602378642969186
123713	1.6463484429353186
123714	1.5747544133045668
123715	1.9301846186886398
123716	1.782384038927135
123717	1.6203819494866751
123718	2.1909597886669627
123719	0.8916800970951196
123720	1.5970708590694696
123721	1.2494324916181478
123722	0.6661475945898073
123723	0.7987615107847387
123724	0.8795652815138006
123725	1.0825248347164087
123726	0.8664785154738506
123727	0.7123247043620219
123728	1.3948901573640526
123729	0.8184819797106747
123730	1.5809757170107936
123731	1.8421602403458608
123732	1.2413517972131967
123733	1.6376140014599812
123734	1.3488510238141345
123735	1.335511943455059
123736	1.1613883128968259
123737	0.48001799966251124
123738	0.6694451533421806
123739	1.107104367257213
123740	0.6820320227086094
123741	0.6309005838217864
123742	1.0945586995071013
123743	1.2397461353035089
123744	1.9108983785992735
123745	1.3080606306029279
123746	0.7657347321363956
123747	0.8621754345839372
123748	1.0602770455561776
123749	1.8845167231945739
123750	1.7209222178820296
123751	1.0774865608855082
123752	0.6793482824655479
123753	0.6163801496551249
123754	1.2683993412521588
123755	0.7232796754291556
123756	0.9447280502286672
123757	1.0982490104201632
123758	2.11168358319981
123759	1.994823974412008
123760	1.4185437211763803
123761	1.1001386377281088
123762	1.5623505226278602
123763	1.5299515751232762
123764	1.9589268377240427
123765	1.8690311810014097
123766	1.005020565848169
123767	0.5162195312504536
123768	0.5973237015592489
123769	1.1140054777443618
123770	0.8058415090933075
123771	1.0836883643885442
123772	0.6448683621053567
123773	1.8806746319103433
123774	1.4508718313865974
123775	1.2363014483171644
123776	0.7567549610746614
123777	1.6250035500815943
123778	1.6118092125862118
123779	1.3537089560824274
123780	1.3382440252476815
123781	1.2877761727532895
123782	0.7115447545852445
123783	0.645019072930751
123784	0.6003747200244567
123785	1.1561949105194627
123786	1.0066530374353313
123787	0.5734929273999616
123788	0.6475701798089379
123789	1.131802723289022
123790	1.2720455984140022
123791	2.0186007045585925
123792	1.817938760733644
123793	1.4717974060462407
123794	1.3882855870141106
123795	1.0955773840511882
123796	0.9556013976083865
123797	0.5433737490080883
123798	0.5341347187534028
123799	1.2671775583731086
123800	0.8949947659685518
123801	1.113740258967257
123802	1.00908527775297
123803	2.050453469628387
123804	2.045155160644563
123805	1.3105477345157788
123806	1.2587884510291822
123807	1.4699793301645874
123808	1.7845780354034584
123809	1.7318563733109593
123810	1.7833242080763445
123811	1.0115733553891844
123812	0.5625053362709864
123813	0.6419459374952583
123814	0.7607732820404968
123815	0.9171519248921266
123816	0.8317077531601267
123817	0.8796196071787701
123818	0.8302558561471693
123819	1.4297670626131136
123820	1.293600293753832
123821	1.4634682276473712
123822	1.31499507730384
123823	1.322224383378252
123824	1.210647727458322
123825	1.581949025727441
123826	1.2249105346015159
123827	0.74019309492711
123828	0.7469437848846322
123829	0.6771139375647506
123830	0.7620485665479402
123831	0.4334802776495326
123832	0.9305507783625325
123833	1.2589912964133017
123834	1.432511227801646
123835	1.1131120418797769
123836	0.978803326062544
123837	1.1128210178540796
123838	0.9957060565805141
123839	1.6939434124091772
123840	1.2008957286588702
123841	1.0758723158442123
123842	0.6767368567865439
123843	0.3349655305649586
123844	1.2837129118303694
123845	0.8217979313675641
123846	0.8535416646733358
123847	0.9865442581726029
123848	2.144548617619414
123849	1.9083607730196115
123850	0.7097960082540192
123851	0.9567158965265896
123852	1.457160265722337
123853	1.6859472826870936
123854	1.7494111504541558
123855	1.6787995433245364
123856	1.176668015107821
123857	0.7125972339111178
123858	0.41972834601018255
123859	1.281708268072124
123860	0.847242518081123
123861	0.9205054505240287
123862	0.8800004267675711
123863	1.9315125552558827
123864	1.7297710497185603
123865	1.3451017375813794
123866	0.8273085787325337
123867	1.5523943714290012
123868	1.6651425617979716
123869	1.341712370236051
123870	1.5300423145927837
123871	1.0745384001204206
123872	0.6351954869696951
123873	0.6305327694365631
123874	1.169646345411007
123875	0.8430416201667164
123876	0.8914401307248127
123877	1.1084068627238568
123878	1.9314289804874125
123879	1.2659819798612115
123880	1.2693533156690409
123881	1.3381283595629554
123882	1.1514853190553462
123883	1.6307634326699076
123884	1.6726665258403106
123885	1.6475627372981465
123886	1.273081739542104
123887	0.6200863774955463
123888	0.8417943823893209
123889	0.637072875649942
123890	0.9299166533739556
123891	0.9660211775916508
123892	0.7886806592165385
123893	1.3380547754939696
123894	0.8239926267199754
123895	1.6085044344220971
123896	1.209660854215848
123897	1.5172660222328243
123898	1.6562605216437294
123899	1.530554555998873
123900	1.2253736772466197
123901	1.3064524331180223
123902	0.7514757214973748
123903	0.6055382399155338
123904	0.644596121614146
123905	0.920720348422905
123906	0.8503945907636075
123907	0.43360576564432446
123908	1.2840640015201725
123909	1.0491145599980958
123910	1.4789797023624074
123911	1.2965426178880484
123912	1.41000523403284
123913	1.558137529231616
123914	1.102657680334202
123915	1.133691121955182
123916	1.1734362113989085
123917	0.6390142477980343
123918	0.5145746549875506
123919	0.5265311091368537
123920	1.1180377194988653
123921	0.9870954406180245
123922	0.6165162411125595
123923	1.1455181108224421
123924	1.0113941576963066
123925	1.9450342436288564
123926	1.901148584993351
123927	1.6590751064641083
123928	1.4584618640502367
123929	1.3880438305599576
123930	1.3382769054106713
123931	1.384365093142381
123932	0.7741468278764169
123933	0.8206160558453071
123934	1.0114604842064456
123935	0.8866348615849623
123936	1.0235089534428874
123937	0.4617513520403658
123938	1.4816460590992981
123939	1.1439455309488271
123940	1.0474014087784624
123941	1.00879418669574
123942	1.7481308811921756
123943	1.482435488572012
123944	1.056642754724184
123945	0.851738053107359
123946	1.0733196375937806
123947	0.5928327851182895
123948	0.5229136746262375
123949	0.6191821308073253
123950	0.8664730296501488
123951	0.5907400819687499
123952	1.0812777523734534
123953	1.3177886696195853
123954	1.1828620000283614
123955	1.3432694360320199
123956	1.4327129897893416
123957	1.1089786191707085
123958	1.1461653070613766
123959	1.5099012476906546
123960	1.5573452981846378
123961	1.290597988875269
123962	0.6280363329900246
123963	0.6226600213778154
123964	0.558261022183075
123965	1.092435491103353
123966	1.118793234794621
123967	0.5985071725180515
123968	1.2966132945313968
123969	0.871390939182232
123970	1.692900302899011
123971	1.5998524001364085
123972	1.8082741409667056
123973	1.7957770376327002
123974	1.2983500178645502
123975	0.9781721230040359
123976	1.2052188349009525
123977	0.5432139296201258
123978	0.8111845494912585
123979	0.992643594985966
123980	0.6806981024409162
123981	1.290076292317627
123982	0.806416294478234
123983	1.7875450316005983
123984	1.1281739995822126
123985	1.417187251800785
123986	1.4174085414351527
123987	1.8431403563845419
123988	2.184822137688408
123989	0.7991622530291808
123990	0.766644619972861
123991	0.8614508640143775
123992	0.4168936608350399
123993	0.5919864788245702
123994	0.6796660389076707
123995	1.187331233387621
123996	1.1340526403616007
123997	0.741953721228251
123998	1.0781733585611866
123999	1.2843132241699375
124000	1.8941925609023396
124001	1.9423387426273249
124002	1.8073989758151865
124003	1.857791015635985
124004	1.184542101873594
124005	1.2528224632582408
124006	0.7610391112741108
124007	0.3474613583631337
124008	0.3969145947877898
124009	1.0245346889631843
124010	0.9307910948339725
124011	0.9899784823699713
124012	1.0237023634283986
124013	1.09571881835117
124014	1.6915383517838276
124015	1.4053576515922543
124016	1.7363857469532005
124017	1.0001096584319578
124018	1.5444804289972582
124019	1.3990237770991918
124020	1.7250509158347254
124021	1.168911132445726
124022	0.7800985635731484
124023	0.5409230095144968
124024	0.8880490802252387
124025	0.7645514385718055
124026	0.8547788225942144
124027	0.5826049280792454
124028	1.5514382903902117
124029	1.7469155395216553
124030	0.8162278902909922
124031	0.7343599722812258
124032	1.3354523461692218
124033	1.221139127572648
124034	0.9530853243836874
124035	1.1758259943073621
124036	1.007155113288029
124037	0.5056914298484999
124038	0.538436089264292
124039	0.881882846842795
124040	1.115958432121114
124041	0.8325646855083159
124042	0.8854908368934296
124043	1.384809694105614
124044	1.2866250511404713
124045	1.5695519388949422
124046	1.604080387290136
124047	1.591758866439543
124048	1.3825421834030607
124049	1.6802122551101157
124050	1.5714006349609106
124051	1.2347665204402039
124052	0.44771303309151117
124053	0.7337262613990804
124054	0.7279681952759544
124055	0.7719107634090012
124056	0.6239801492569038
124057	1.0037961081149245
124058	1.4671397661209127
124059	1.2666772385523715
124060	1.2352334570166612
124061	1.4314256157178877
124062	0.7750176944216555
124063	1.0127785016149007
124064	1.2790725389906572
124065	1.8538197575097028
124066	1.138955985882596
124067	0.7570567159144157
124068	0.5374187731906837
124069	0.9429564523938089
124070	0.7931851009975202
124071	0.9449833531749524
124072	0.8797035889687164
124073	1.2977388557709828
124074	1.491944928980667
124075	1.2595224509489436
124076	1.2361180382327734
124077	0.8605980504535424
124078	1.4988317910218536
124079	1.2508159221528554
124080	1.4311360304938763
124081	1.1703803845094287
124082	0.7474487570692981
124083	0.6353762489877762
124084	1.0646176047973472
124085	0.8953492676665927
124086	0.844153764297585
124087	0.8699615189446277
124088	1.6998084728711162
124089	1.7026679587570144
124090	0.8743753834087056
124091	1.3165428633778398
124092	1.3020001450759469
124093	1.4956746898232205
124094	1.5579431026552655
124095	1.0478561818197132
124096	1.3699760922488051
124097	0.7736392527097655
124098	0.761208880662849
124099	0.7873323906288445
124100	0.4189858708834911
124101	0.17652014049394446
124102	0.9101038182537224
124103	1.491451337903233
124104	1.339125744655818
124105	0.9239871355525814
124106	1.1550765458040717
124107	0.7513564799747191
124108	0.842111330723762
124109	1.660738418093994
124110	1.3429466209297674
124111	1.066101560723823
124112	0.7353279570670754
124113	0.5934924355972075
124114	0.452066887872922
124115	1.1746841863998052
124116	0.6934089734380773
124117	0.8767481609776951
124118	0.9009567901835213
124119	0.5786844889728652
124120	1.3772687238799048
124121	1.8297429886310392
124122	1.2236115959640854
124123	0.8478468048205717
124124	1.6436614425658855
124125	1.511644558456479
124126	1.183846998372494
124127	0.639084644020042
124128	0.4608342242306056
124129	0.8085787833531687
124130	1.1569486803177096
124131	0.8767480342467592
124132	1.1443962231480638
124133	1.164175322802465
124134	0.4471109283189387
124135	1.9910603160683569
124136	1.7835333233656039
124137	1.106073829161306
124138	1.4510952354074569
124139	1.8960339260912165
124140	1.5804738051890916
124141	1.29431442513445
124142	0.6846058947388027
124143	0.7548768759061195
124144	1.110012206139097
124145	0.852489548974713
124146	1.1806103637996368
124147	0.8178892943288671
124148	1.2451594132658061
124149	1.766098005333921
124150	1.4932830378434983
124151	1.082934699990928
124152	1.7643007579334216
124153	1.9078615335267692
124154	1.0609544591755289
124155	1.144719193126026
124156	1.3649737563614757
124157	0.6002574077473386
124158	0.9258634648562132
124159	0.8340255524995747
124160	0.4668607453572859
124161	0.7862121992326395
124162	0.8676293883655324
124163	1.4285486185480551
124164	1.2693021529783826
124165	0.9326313788892667
124166	1.283715865066033
124167	0.9384273132332779
124168	1.361391159398684
124169	1.1111571246027931
124170	0.9808285046610076
124171	1.0288566901609268
124172	0.502690914534529
124173	0.8116784393396744
124174	1.2663913911408131
124175	0.914213663331625
124176	1.3830636604614002
124177	0.977953691246276
124178	1.8824554414086143
124179	1.947959810217405
124180	1.5200961446201031
124181	1.4324332522746828
124182	1.9118231496546831
124183	2.099610651737337
124184	0.8534024190784096
124185	1.641872921053536
124186	1.1321745684007218
124187	0.7251044430517222
124188	0.40771557079252096
124189	1.0054768951431325
124190	0.6409867289317822
124191	0.9559830124013708
124192	0.9799959115560937
124193	1.6002050243640686
124194	1.4988051418824682
124195	1.304515894882077
124196	1.1182184282747738
124197	1.0952423110891933
124198	1.6650219978526808
124199	1.3815033067881763
124200	1.9007539872376942
124201	1.1144926778085584
124202	0.6833816373171175
124203	0.5962015281951426
124204	1.1952015710981805
124205	0.68770167627799
124206	1.0415737430552958
124207	0.9767556136971433
124208	1.888231375888266
124209	1.9130291151876289
124210	0.6752646361900561
124211	1.057436457770501
124212	1.771680895521415
124213	1.6957993382342036
124214	1.3781149427952475
124215	1.2657317760445457
124216	1.1935494329473342
124217	0.43275626190989425
124218	0.8673708062619829
124219	0.9770108744987908
124220	0.8284275358908706
124221	1.2362715649169587
124222	0.69042719786778
124223	1.5637841013245901
124224	1.5568640859825356
124225	1.5932432066560174
124226	1.468371018812642
124227	1.4513053143827317
124228	1.8039859336726771
124229	1.2468780943709823
124230	0.9653647923050737
124231	1.2717627556532203
124232	0.6145093218712545
124233	0.7671020618752977
124234	0.5332490100006411
124235	0.8143273543238038
124236	0.4863985060284019
124237	0.8730471388571538
124238	0.6504515149750404
124239	1.0654410854977676
124240	1.4360454171090868
124241	1.1703937684956014
124242	0.7074973545298012
124243	1.0199347887651102
124244	1.0439406304958112
124245	1.2278716708190618
124246	1.3086012583416344
124247	0.880365560434974
124248	0.6905141466086386
124249	0.8476286451035082
124250	1.056872644487814
124251	0.9443678944140358
124252	0.6167393182428496
124253	1.253470137923796
124254	1.181283589998624
124255	1.3253230499265682
124256	1.6362321717898158
124257	1.7469260392663093
124258	1.346211791163141
124259	0.9875120184922578
124260	1.4523534188803007
124261	1.1911220293861111
124262	0.5193711796222642
124263	0.8814213647411903
124264	0.675720619454192
124265	1.0532514525136991
124266	1.2265857038498722
124267	0.5882535923297778
124268	0.9219659911780287
124269	1.3742844036887765
124270	1.7147572876519728
124271	1.1940990280914265
124272	1.3213534559517233
124273	1.580269034760293
124274	1.2809366711729189
124275	0.975271905105898
124276	1.2145725887460639
124277	0.5626020855512889
124278	0.518414415951813
124279	0.5077744643704251
124280	1.0658142614921238
124281	1.0927961871578153
124282	0.8240417303348974
124283	1.1497905780329485
124284	1.0977232377364887
124285	1.7831684459597965
124286	1.5193532088798
124287	1.5530035544067458
124288	1.8135599907364472
124289	1.0094998629684586
124290	1.5732722502266818
124291	1.0330366584868984
124292	0.6372193273207514
124293	0.8562983929552672
124294	0.8137556990754539
124295	1.041533582965256
124296	1.1308435514153938
124297	1.0631071149125924
124298	1.3294111244373494
124299	1.1423114597652937
124300	1.759990209568732
124301	1.904878579974179
124302	1.8489863000514026
124303	1.7926066507866236
124304	1.643019072047281
124305	1.0535285494206827
124306	0.9302156619718778
124307	0.6127249337544939
124308	0.42665619778823255
124309	1.3691995877559715
124310	1.1074753772030872
124311	0.9987958639170365
124312	0.8611300585729029
124313	1.833985126560314
124314	1.9886399987037497
124315	1.4406571802865256
124316	1.3841472384749312
124317	1.86807053162109
124318	1.467672753413068
124319	1.690828311147459
124320	1.5202746608571893
124321	1.3169525698031488
124322	0.759274788495212
124323	0.7413918472111181
124324	0.3286203550874157
124325	0.9595024080798943
124326	1.0052233936350212
124327	0.2843122774540529
124328	0.8589851014100531
124329	1.0493725130339158
124330	1.4176248931849984
124331	1.5629380253583718
124332	1.6211622182180836
124333	1.6689578198517894
124334	0.6832989617371784
124335	0.932265379480421
124336	1.1590072150096515
124337	0.5203248258967064
124338	0.6667342232437504
124339	1.0900732656314591
124340	0.5639093228919346
124341	0.9285837196744576
124342	1.0120285195805816
124343	1.6597014162526633
124344	1.8672822473078545
124345	1.381618612755021
124346	0.7794018589776195
124347	0.6880005264855861
124348	1.5185963665320832
124349	1.600289033615843
124350	1.8181048900190386
124351	1.3320536592461696
124352	0.8797291729718686
124353	0.7736300264194651
124354	0.7406224079185704
124355	0.903862499375741
124356	0.8337482540378254
124357	1.043997997018097
124358	0.9407735918440251
124359	1.2425629767183193
124360	1.454675021363108
124361	1.4011790812661125
124362	1.1030618981322522
124363	0.34155578038018075
124364	1.8092421114316952
124365	1.3381300949874568
124366	1.0161633311409883
124367	0.596818550501083
124368	0.32208464035957274
124369	1.1322423690280372
124370	0.8202611264442273
124371	0.8177201123992407
124372	1.13864579606166
124373	1.6505170449151816
124374	1.9240852499015924
124375	1.1520098302049753
124376	1.3761141118704094
124377	1.2159342562637012
124378	1.5266002256284723
124379	1.8669647154911397
124380	1.0620861777129444
124381	1.1349238133999227
124382	0.7452640218219446
124383	0.274809137806994
124384	1.1576975406191148
124385	1.0010357946758042
124386	0.9304274979217309
124387	0.6732641350581209
124388	1.3530855832339463
124389	1.7055937369595222
124390	0.7341384943516389
124391	1.3948667303923914
124392	1.7825232477835724
124393	1.4327097387662189
124394	1.0833035257437755
124395	1.1600535888004917
124396	1.5405664643601436
124397	0.9529731534052355
124398	0.6767616255209659
124399	0.8380815579511182
124400	0.5332780679699693
124401	0.7092386747617362
124402	0.3047343615529887
124403	0.32396043654193407
124404	1.1008661276972362
124405	0.7899354600922258
124406	1.0996598706468785
124407	1.3557112393295407
124408	1.2945682025722383
124409	1.0352874469333477
124410	1.0236455918811767
124411	1.078885564933656
124412	0.5535284354835679
124413	0.34557950685125016
124414	0.5088258990613166
124415	1.1725931642683607
124416	1.1293435536727616
124417	0.7996953558838662
124418	1.1258880327200527
124419	1.2571295327937482
124420	1.8203744840615155
124421	1.83502797314434
124422	1.2843649256431025
124423	1.6164533797449545
124424	1.229718339928116
124425	1.4780265882437842
124426	1.1871945604846903
124427	0.5552306347615986
124428	0.6106924958147456
124429	0.5888740027468569
124430	0.9369807136637189
124431	0.7322868229806687
124432	1.028572858111886
124433	1.1284294651318598
124434	0.8651588627401199
124435	1.7086188353299978
124436	1.74372250977932
124437	1.0394393317767314
124438	1.316684545026302
124439	1.6674322348382826
124440	1.0875777019495136
124441	0.8367222956274121
124442	0.5287176940485325
124443	0.44560184021164384
124444	1.1798538892591708
124445	0.9893413970920193
124446	1.1210645833314021
124447	0.976502022527349
124448	1.9146623723257306
124449	1.5822473257996044
124450	1.4467442759520384
124451	1.464196776393115
124452	1.6170985746082396
124453	1.6631761181546596
124454	1.6446436088101315
124455	1.642673978609271
124456	1.3164626626768519
124457	0.6390230112358183
124458	0.823485281525352
124459	1.14002783981601
124460	0.6516962550827539
124461	1.0731028572425971
124462	0.4572437813197129
124463	1.9418933910547778
124464	1.6089809017580752
124465	1.437626009163098
124466	0.7136415128682508
124467	1.7605943907921797
124468	1.9372124669798678
124469	0.9929424667231267
124470	1.0804733571706198
124471	1.317852923845783
124472	0.656051823833714
124473	0.6819365529301202
124474	0.9340731567828181
124475	0.5194215971208324
124476	0.624240655160774
124477	0.6767264801150449
124478	1.251570345161982
124479	1.399174159598757
124480	1.1784807149697258
124481	0.5954125143312211
124482	1.5609703164662947
124483	1.3531777151907607
124484	1.4567203559899784
124485	1.473724102024836
124486	0.9966642809335972
124487	0.6185282172670468
124488	0.506894817053357
124489	1.1202614972506328
124490	0.7524404443025516
124491	1.1821326302727428
124492	0.9342498000475499
124493	1.8700946737769426
124494	1.8371092025849276
124495	1.1038134302901386
124496	1.456205235840362
124497	1.9959856601577997
124498	1.659647238287571
124499	1.3979539175364668
124500	1.2011810114309265
124501	1.3324264265700487
124502	0.4931228875465248
124503	0.7984471067154169
124504	0.2992824455630908
124505	0.6544038372612299
124506	0.7976192380383549
124507	0.37118357842028893
124508	1.1526805204488457
124509	0.9324740115532564
124510	1.4684734416695762
124511	1.3134690640522213
124512	1.4713205346067721
124513	1.468675587807677
124514	0.8955078162075952
124515	0.9694133873407984
124516	1.1555789044649647
124517	0.7231397774827356
124518	0.8529290735134104
124519	0.6174942950703635
124520	0.8991013315775073
124521	1.210714171241276
124522	0.6500664102826582
124523	1.2211509616386964
124524	1.0867784829996925
124525	1.6435556185024927
124526	1.4468111156762808
124527	1.6764272539474483
124528	1.6246303798437074
124529	0.8515983429867483
124530	0.10097064479892666
124531	1.480813884321729
124532	0.6868343516938162
124533	0.8417925872802643
124534	0.16061058495628394
124535	0.8675107837946423
124536	0.9207379793766923
124537	0.914812053557089
124538	1.000410329148325
124539	0.7764166149690518
124540	1.6418039347010929
124541	1.6862789093148258
124542	1.5343530536787626
124543	0.9377073246310216
124544	1.1250318336236842
124545	1.2823315327948532
124546	1.016918093500597
124547	0.4285947684649868
124548	0.4376894738916562
124549	0.8257269981995049
124550	1.1059664893456544
124551	1.0421814663909954
124552	0.9362390055725941
124553	1.5824518556833138
124554	1.672687540722685
124555	1.6921380781589759
124556	1.1832119318007013
124557	1.5154810926640476
124558	1.895682887217399
124559	1.6201615996217527
124560	1.2932246036770105
124561	1.1413739322997147
124562	0.6758857299869532
124563	0.5529218630752984
124564	0.758465547448709
124565	1.1395368591376678
124566	0.7132297339100037
124567	1.121238357055862
124568	1.2222258329239637
124569	0.49375350125341333
124570	1.34316578276846
124571	1.9572318343347448
124572	1.3241601313033653
124573	1.2644938592179917
124574	1.8266207561140433
124575	1.451539477015113
124576	1.183993457189125
124577	0.7487068674276495
124578	0.5034316636843555
124579	1.0549417867035698
124580	0.729352022917146
124581	1.0440298718587238
124582	0.7646681458863976
124583	1.6612736399120576
124584	1.5933698377966063
124585	0.6297562809002666
124586	1.2484374393617028
124587	1.5879136962274365
124588	1.655421569671403
124589	0.8806266935162365
124590	1.2408447821276207
124591	1.2759044774416113
124592	0.8053007526522095
124593	0.6091029214253383
124594	0.6214539153379708
124595	0.9290231620124185
124596	0.5160670843558619
124597	0.8652783187442554
124598	1.4710355430406505
124599	1.0605442166904555
124600	0.9070369170485187
124601	1.107229049875809
124602	0.817914768719149
124603	1.0930691815047977
124604	1.6366020801920322
124605	1.1220765729465836
124606	1.2755975070530643
124607	0.6461625698434327
124608	0.7662737108892583
124609	0.8711684873394681
124610	0.795148874949426
124611	0.5955361729847573
124612	1.2915899504099526
124613	1.3867974858163963
124614	1.3097544299091646
124615	1.460481701357468
124616	1.6470003238210578
124617	1.016793227095199
124618	0.31811350175684233
124619	1.219841465109293
124620	1.8979490685122842
124621	0.7767795711926354
124622	0.6119790591914803
124623	0.34321660151506883
124624	0.9516592013717661
124625	1.270323621059699
124626	1.110703666850681
124627	0.8508893203910592
124628	1.66347987731208
124629	1.268121538164041
124630	1.6790013010384792
124631	1.8280573939446132
124632	1.9312962060635717
124633	1.7527743443530397
124634	1.5667919992420503
124635	1.0305112819480575
124636	0.9937671670075512
124637	0.6321779144794185
124638	0.6251734017232501
124639	0.5066379860303521
124640	1.0162709196972097
124641	0.8417734744111537
124642	0.7965284147822721
124643	0.9261540092710776
124644	1.170031843821165
124645	1.7556208347919373
124646	1.7963266728397551
124647	1.5004384188925872
124648	1.305751424361554
124649	1.3970295805346804
124650	1.4307487488102966
124651	1.0645210002625605
124652	0.8547927000156268
124653	0.38272578521268974
124654	0.5899871976012135
124655	1.2339400957907145
124656	0.9438348160562877
124657	0.7853323882280667
124658	0.4073142439607721
124659	0.8372869042329519
124660	1.6952944365704308
124661	1.9601170951416829
124662	1.7430104493853942
124663	1.4054597919067913
124664	1.3101400790246305
124665	1.4444371545115195
124666	1.110488062870453
124667	0.4512156961414841
124668	0.683737135974865
124669	1.075218305482398
124670	0.8288235866442131
124671	0.9664775240244594
124672	1.2060152587942017
124673	1.425924496988221
124674	1.602220710278217
124675	1.564121714502352
124676	0.7382002468466429
124677	1.279972162891749
124678	1.1164134857261068
124679	1.4812239773616651
124680	1.9666728429281537
124681	1.2338030727074023
124682	0.6006385676002594
124683	0.6409806722688434
124684	0.7729074689479711
124685	0.5160000861326401
124686	0.2240064483198809
124687	0.6670793722555716
124688	1.5265839933946925
124689	1.6059235210792466
124690	0.9224504443178646
124691	0.904821320605466
124692	0.6586331469203628
124693	0.9573910497922081
124694	1.3513942512169501
124695	1.5083490164930515
124696	1.2976575288658452
124697	0.6813526220361579
124698	0.7608998590849871
124699	0.8008043428675586
124700	0.4926394173790355
124701	0.5460709314935499
124702	0.9689913633372794
124703	1.3311567384129472
124704	1.2497724841835
124705	0.9606130658190257
124706	1.2733696486968047
124707	0.31039318434670404
124708	1.0080340249989397
124709	1.1477002492908368
124710	1.2788641296956644
124711	1.1231719547780776
124712	0.6668931248708471
124713	0.6630734800910089
124714	1.2350980689807605
124715	1.0087707569116016
124716	1.2866695146773297
124717	0.7843155232430395
124718	1.7078046258281403
124719	1.6204289061850217
124720	1.8155528744710292
124721	1.0795937384034793
124722	1.6838351582028417
124723	2.155782048352754
124724	1.444992955000127
124725	0.9740206568651418
124726	1.3118187984626526
124727	0.5001823933993179
124728	0.9424098329990661
124729	0.4660387251434568
124730	0.9957350182988799
124731	1.0023458617995362
124732	0.7604661026852755
124733	1.2811025563942957
124734	0.9072175924220166
124735	1.488569702768401
124736	1.566296596008136
124737	1.340263491507045
124738	1.6758428207919707
124739	0.15501126840759757
124740	0.9830757312299632
124741	1.2240345111329323
124742	0.7012627784535839
124743	0.6536720516521298
124744	0.5754757027403025
124745	1.1156501024564596
124746	0.9272160218153593
124747	0.36768684743647906
124748	0.9622964985445587
124749	1.192424624219263
124750	1.3636876295952516
124751	1.4569656428497015
124752	1.766846442425345
124753	1.5588745142284883
