Frame	DIST N0 from grafting point [nm]
47878	1.4286584616345497
47879	1.7357021633909453
47880	2.254841901331446
47881	0.8741046848061159
47882	1.6518961831785965
47883	1.4656923278778546
47884	2.3489659427075567
47885	1.9174715121743038
47886	2.0238070560209076
47887	1.9604320952279948
47888	0.845744642312322
47889	1.7603959781821799
47890	0.8405676653309951
47891	1.8940311507469971
47892	2.372042368930197
47893	1.6788129735024084
47894	1.1629926912925974
47895	0.8835638064112867
47896	1.575773460875642
47897	1.600920047972415
47898	1.8920280124776174
47899	2.396283163568114
47900	2.239852896955513
47901	1.9259485974449062
47902	0.8912048025005251
47903	0.8689413098708114
47904	1.5433463642358425
47905	1.3722528921448838
47906	1.7241696552253754
47907	1.066433776659385
47908	2.370014767886477
47909	0.8796573196421439
47910	1.5877411627844125
47911	1.5183036586928174
47912	2.1308263655211332
47913	2.137013102439945
47914	1.8070821785408606
47915	1.7488427602274614
47916	0.9022782275994482
47917	1.3138808926230745
47918	1.6726102355300811
47919	1.21614637276933
47920	2.080188693364137
47921	2.0715426618826878
47922	1.8449859078052586
47923	0.9423147032706236
47924	1.6487240521081776
47925	1.4913708458998407
47926	2.2181018912574784
47927	2.42171096541268
47928	2.0814336405468246
47929	1.6049242972800966
47930	0.8362374064821558
47931	1.6076436172236706
47932	1.5811799391593622
47933	1.2815478921991175
47934	2.084827810635691
47935	1.9181329463830188
47936	2.1001880868150855
47937	0.860162775293145
47938	1.6857846837600543
47939	1.6830751617203537
47940	2.4952534941364175
47941	2.2683233896426644
47942	2.296433321479202
47943	2.1064152012364508
47944	0.9316528323361617
47945	1.5957734801656527
47946	1.3255512061025787
47947	1.8442822452108574
47948	2.416644574611666
47949	1.284013629211154
47950	1.9394940061778996
47951	0.8902449101230536
47952	1.7089871269263566
47953	1.2201794949924398
47954	2.4687008729289195
47955	1.7450045845212023
47956	1.8852360594896325
47957	1.4900879168693426
47958	0.8717660236554261
47959	1.7615203660474668
47960	1.2758487371158076
47961	2.3689947235061513
47962	2.323600869340516
47963	2.0800819695386976
47964	2.079864659058367
47965	0.9157106529903436
47966	1.4925692613744932
47967	1.7960871359708603
47968	2.298645253187187
47969	1.7218815290257325
47970	1.717010774573065
47971	2.294819600752967
47972	0.9212502374490884
47973	1.7400198274732415
47974	1.5432436619017782
47975	1.8775992650190327
47976	2.2134211076973167
47977	2.2781826090109676
47978	2.348578080456344
47979	0.9550109947011075
47980	1.543317530516646
47981	1.7759363727341144
47982	1.472224507335755
47983	1.2096830163311385
47984	2.2882143693281876
47985	2.033710156339885
47986	0.9213484682789692
47987	1.482075908987121
47988	1.1743547164294115
47989	1.9885338820347
47990	2.2944169193936816
47991	0.9564418435012145
47992	1.8667720803568928
47993	0.9592439731371777
47994	1.7362442224525882
47995	1.5929598237243796
47996	2.296199468687336
47997	1.8761004770534002
47998	2.193654713030292
47999	2.2413830551692837
48000	0.9321233823909809
48001	1.1974664922243163
48002	1.5505024991917946
48003	1.7977669481887864
48004	1.7988810410919402
48005	2.229859636838156
48006	2.17909384836909
48007	0.9078733391833914
48008	1.2218457349436576
48009	1.6762845820444658
48010	1.4784522312202053
48011	2.00207017859015
48012	2.3475325343858353
48013	2.0115737620082443
48014	0.9240530287813552
48015	1.4913782216460059
48016	1.6843476482009294
48017	2.1217853331569625
48018	2.4628142439087846
48019	2.114876355723897
48020	2.0965700560677654
48021	0.8917987441121475
48022	1.22580952843417
48023	1.760987790985502
48024	1.9469982023617796
48025	1.9394597185814413
48026	2.0188110362289993
48027	2.69120957935275
48028	0.8802760930526288
48029	1.557501203851862
48030	1.4011470301149709
48031	2.0558300026996394
48032	2.2249611232558655
48033	1.9367914188161828
48034	1.5088757404107198
48035	0.8251593785445327
48036	1.2709579064626801
48037	1.672051434615573
48038	1.8117066539591873
48039	1.9153237324274954
48040	2.2658322974130267
48041	2.48996184709726
48042	0.8781514675726494
48043	1.557123630287587
48044	1.7026223891397638
48045	2.3609127472229887
48046	2.365101477738322
48047	2.0599245131800346
48048	1.8315029347505818
48049	0.9720216046981706
48050	1.7524896576014375
48051	1.3024941458601647
48052	2.303542706354717
48053	2.239076818691138
48054	1.7545384008336786
48055	2.078714987678689
48056	0.8576182134260002
48057	1.2489499589655286
48058	1.6409104180301852
48059	1.8090972887050605
48060	1.9784220985421666
48061	2.007996264936764
48062	2.3969198985364564
48063	0.9329115713721232
48064	1.6329338627145957
48065	1.7487464081449882
48066	2.0009737629464293
48067	2.261496186156417
48068	2.592052661502082
48069	2.22318780133393
48070	0.921707111831084
48071	1.5917515509651619
48072	1.8051963882082207
48073	1.901410003129254
48074	2.090427946617631
48075	2.0997261726234697
48076	1.9582992621149597
48077	0.8972140212903514
48078	1.7179842839793393
48079	1.4444116449267528
48080	2.4904027786685465
48081	2.033905602529282
48082	1.6016307314733926
48083	2.119900233501568
48084	0.9157947368269803
48085	1.6458958047215522
48086	1.3947763261541248
48087	2.09853162949716
48088	2.151081820852009
48089	1.7316622072448176
48090	1.9530673311486246
48091	0.9328976363996173
48092	1.6186429501282873
48093	1.5845472539498413
48094	2.3731350572607504
48095	1.841000271591502
48096	2.45821195180562
48097	2.16466556308359
48098	0.956201338631148
48099	1.453554264552928
48100	1.5912853295371048
48101	2.194219223322958
48102	1.0160418298475722
48103	1.972353416606671
48104	2.2343314436314063
48105	0.9725353464013535
48106	1.5921096067796325
48107	1.5755618045636948
48108	2.181306947680679
48109	2.261543941646946
48110	2.3612837610079835
48111	1.8489026475182513
48112	0.8947055381520791
48113	1.4469644086846067
48114	1.70155928489136
48115	2.072491254505072
48116	1.6435829763051193
48117	2.339591631033073
48118	2.500170594179523
48119	0.8974558484961815
48120	1.6183615170906684
48121	1.7594709432099187
48122	1.9432851051762823
48123	2.052345000237538
48124	2.2439654631923385
48125	2.4551507082051014
48126	0.9209484241802053
48127	1.510894106150397
48128	1.6452698866751359
48129	2.47239377931591
48130	1.6041037996339287
48131	2.3627369722421503
48132	1.950631948882212
48133	0.906024834096725
48134	1.5904467925711934
48135	1.6239023985449375
48136	2.3779991589569582
48137	2.075066745914455
48138	2.2917464955792983
48139	2.2332644267976876
48140	0.8416234312327531
48141	1.4293736390461376
48142	1.5631679372351481
48143	1.94748812576611
48144	2.0888398694011934
48145	2.196492203491736
48146	2.153606045682449
48147	0.8482110586404785
48148	1.7445606896866614
48149	1.6132674917694232
48150	2.1048605654532064
48151	2.1581589376132606
48152	2.435648989489249
48153	2.277605101855895
48154	0.88878006278269
48155	1.0741140535343536
48156	1.671635725868529
48157	1.4900345633575074
48158	0.981660328219491
48159	2.4084488784277736
48160	2.4235191354722168
48161	0.9457975470469335
48162	1.6328129102870301
48163	1.535621698205647
48164	2.394795607144794
48165	1.563468899594742
48166	1.7494016119805107
48167	2.2004892637774893
48168	0.8567771005343182
48169	1.5688546777824874
48170	1.313760252100814
48171	2.16643762891988
48172	1.85360351747616
48173	2.19184693808669
48174	1.672254167284385
48175	1.0045964363862736
48176	1.7561509046776131
48177	1.8913090704588704
48178	2.462254454762951
48179	1.9690744018446833
48180	2.195676433357154
48181	2.036881439848675
48182	0.9623325828423368
48183	1.6718998175728106
48184	1.6728556423074927
48185	2.4933258912544902
48186	1.5835457050555868
48187	2.4734684149994726
48188	1.9539309097304338
48189	0.8697649107661203
48190	1.746732664147552
48191	1.1621110101879255
48192	1.7829046525263201
48193	2.3566081558035905
48194	2.108046014678049
48195	1.2260526089854407
48196	0.8698620580298924
48197	1.5756170219948749
48198	1.6662172727468632
48199	2.5287700567667284
48200	1.9184918555990809
48201	2.2917929662166263
48202	2.346978696111238
48203	0.9897039961523845
48204	1.8348266948134342
48205	1.4334161991550127
48206	2.3291133506122006
48207	2.489269169856887
48208	1.5642525371563243
48209	2.0926951521901125
48210	0.8859238116226479
48211	1.4240775962004293
48212	1.681518956182179
48213	1.8033075167591326
48214	2.158886286954455
48215	2.005132913300263
48216	2.466567250248817
48217	0.9372395638255988
48218	1.8371393523627957
48219	1.3982506928301508
48220	2.3347207541802506
48221	2.3010236852322907
48222	2.0953632143377914
48223	2.0848419604372896
48224	0.9036155155817112
48225	1.681661380896881
48226	1.5293243606246518
48227	2.1220438261261236
48228	1.7341121647690496
48229	2.207922326532344
48230	1.9892654423178409
48231	0.9839735768810051
48232	1.4883998118785156
48233	1.777178381592572
48234	1.6235596693685128
48235	2.315871758107514
48236	2.5009328259671424
48237	2.1165228560069913
48238	0.8258674227743816
48239	1.4811353753117908
48240	1.4161048689980544
48241	2.296759456277471
48242	2.18429805658477
48243	1.909532141651458
48244	2.1441735004425357
48245	0.9189842218449696
48246	1.6394212393402756
48247	1.2613211327810234
48248	2.433405227248432
48249	1.9565566692534084
48250	2.019664823677436
48251	0.9618700535935212
48252	0.8893379560099768
48253	1.4924898659622416
48254	1.712415253377522
48255	2.147203763036943
48256	1.4828314132092024
48257	2.2476507735856135
48258	2.4845106157953913
48259	0.817968825811837
48260	1.6608088390901568
48261	1.4019290281608388
48262	2.536166595474357
48263	1.7634817832912248
48264	1.8444215895504996
48265	2.0812489039036133
48266	0.8783302340236291
48267	1.7961664733537377
48268	1.6082969253219395
48269	2.5628868488483856
48270	2.0517002705073693
48271	2.293836524253638
48272	2.2213610692546144
48273	0.8382445943756528
48274	1.2378711564617677
48275	1.2761724021463563
48276	2.074369783813871
48277	1.6684058259308496
48278	2.067522914020542
48279	1.8969939377868297
48280	0.8991607197826229
48281	1.5654025041502904
48282	1.6306054090429085
48283	1.961835110298518
48284	2.172695330689509
48285	1.90529289087006
48286	2.3268721494744797
48287	0.8199237769451552
48288	1.1025465976547217
48289	1.3673777824727187
48290	1.643709524216494
48291	2.057308192760629
48292	1.9100609937905164
48293	2.2335489696892723
48294	0.9778921208395116
48295	1.5417402504961721
48296	1.4818549186745638
48297	2.156899858593346
48298	2.4000599992500153
48299	1.8785148389086521
48300	1.915998173276792
48301	0.8671182157007201
48302	1.5147788617484734
48303	1.4766587283458565
48304	1.6936664370530585
48305	2.43282079076943
48306	2.1963394546381028
48307	2.1909068898517785
48308	0.9481692886821418
48309	1.628483343482518
48310	1.7186357962058143
48311	2.3527630564933664
48312	1.7765227271273514
48313	2.5468321499462827
48314	2.0460139295713478
48315	0.8280730644091742
48316	1.6556454934556482
48317	1.1020435563080047
48318	2.1087645672288806
48319	2.4405952142868754
48320	1.889660816125478
48321	1.6130697443074167
48322	0.9486569453706631
48323	1.7911306485011078
48324	1.5002253164108403
48325	2.5843153832301504
48326	1.7188394340368154
48327	2.139816113594812
48328	1.5218002497042789
48329	0.9048055039620405
48330	1.70130714452153
48331	1.7459453026942187
48332	2.5851736885555687
48333	1.9595869462720947
48334	1.7903840370155233
48335	2.382645798267128
48336	0.9166318781277483
48337	1.5529652282005557
48338	1.6532546688275227
48339	1.8234149280950833
48340	2.161318810356309
48341	1.6975022827672421
48342	2.362565554646051
48343	0.8772947053299706
48344	1.3566849302619965
48345	1.515269942947461
48346	1.6304152845210929
48347	1.900845338264002
48348	1.9176529925927683
48349	2.078398662432208
48350	0.9068125495382171
48351	1.7358312129927886
48352	1.5844598448682798
48353	2.0962142066115357
48354	1.8669303682783713
48355	2.3119569632672734
48356	1.7034770324251531
48357	0.8821099704685363
48358	1.658234603426185
48359	1.593317921822258
48360	2.505088022405599
48361	1.616425995831547
48362	1.3707322860427544
48363	2.121183396125852
48364	0.8083625424275924
48365	1.6161859422727323
48366	1.345328956054988
48367	2.4576291420798233
48368	2.4370519075308987
48369	1.836867986546665
48370	2.17744184767355
48371	0.915497678861062
48372	1.7037925343186597
48373	1.7411071190481078
48374	2.364893655114325
48375	1.6109689630778081
48376	1.9874357851261486
48377	2.088260999013294
48378	0.954084901882426
48379	1.54012824141368
48380	1.8126039280548838
48381	2.393682727514238
48382	2.275427212635022
48383	1.611446865397675
48384	2.482628445821081
48385	0.9785974657641371
48386	1.6718639298698905
48387	1.8276720165281302
48388	2.3940093984777913
48389	2.01240875569552
48390	2.725135042525416
48391	2.1618351000943594
48392	0.8739290589058144
48393	1.6056655940761764
48394	1.607053514977024
48395	2.1479301664625874
48396	2.131529263228633
48397	2.0608187693244644
48398	1.8502145821498672
48399	0.8918923701882431
48400	1.1794316427839315
48401	1.5415307327458623
48402	1.8839102951043094
48403	1.8065032521421043
48404	2.275095162844842
48405	2.0116791493675112
48406	0.9191066314633987
48407	1.7430493395196822
48408	1.4029205251902164
48409	1.9343314090403432
48410	2.6227811574738724
48411	2.2821730872131494
48412	2.0123506155737374
48413	0.8990205781849494
48414	1.7579138204132787
48415	1.5725832251426315
48416	2.2468831745331124
48417	1.786527637625568
48418	2.4040852730300566
48419	2.151558969677568
48420	0.9629750775591225
48421	1.710521850196599
48422	1.678113822122922
48423	2.3614421441144806
48424	2.309354238742942
48425	2.512237249942767
48426	2.1685151601960277
48427	0.9583871868926475
48428	1.5712762328756826
48429	1.6751543212492384
48430	1.3417708448166568
48431	2.3856709747993334
48432	2.192867757070637
48433	2.262255953688709
48434	0.9559466512311243
48435	1.8288898271902554
48436	1.2201758070048752
48437	1.9580778840485402
48438	2.351922830366678
48439	1.8296639035626199
48440	1.4652818841437982
48441	0.9270474637255627
48442	1.6426959548254798
48443	1.5947404177482911
48444	2.1151468034157817
48445	2.2192462684434076
48446	1.9336643969417224
48447	2.1677209229972374
48448	0.9565756634997565
48449	1.4336966206279453
48450	1.7425421085299468
48451	1.7240217516029175
48452	2.02275183846165
48453	2.386613709840787
48454	2.3843217064817397
48455	0.936198696858734
48456	1.7910181461950636
48457	1.6184687207357438
48458	2.0881501382802923
48459	2.6787176036305125
48460	2.046982168950184
48461	2.4989273698929293
48462	0.913985776694587
48463	1.8271384731322364
48464	1.5276187351561235
48465	2.073916343539442
48466	1.9895607555437955
48467	1.7478732791595628
48468	2.481284546359004
48469	0.8454998521584731
48470	1.6271007958943429
48471	1.2735403409393877
48472	2.0715957617257277
48473	2.297365882918962
48474	1.915486622245119
48475	1.7808183512082352
48476	0.9321228459811497
48477	1.4811947880005516
48478	1.532073758015582
48479	1.589800930934434
48480	2.235997316635241
48481	2.013626330777382
48482	2.0643638245231837
48483	0.9205275661271648
48484	1.5134057618497454
48485	1.7920597088266923
48486	2.162677507165597
48487	1.8789012746815643
48488	1.767926751876334
48489	2.2474523354233797
48490	0.984807595421563
48491	1.6619885679510538
48492	1.5371694766680728
48493	1.8877078693484315
48494	2.272218299371782
48495	2.3423522365348926
48496	1.7172437217820886
48497	0.8761695041485986
48498	1.4527060955334377
48499	1.620408281884536
48500	2.2963860738125055
48501	1.6156624028552486
48502	2.0350000000000006
48503	2.328642093581578
48504	0.9311637879556965
48505	1.442103325008304
48506	1.5611015341738719
48507	1.6082860442097993
48508	2.297932549053606
48509	2.500651315157714
48510	1.2790375287691926
48511	0.8406967348574659
48512	1.1488629161044415
48513	1.646318620437732
48514	1.8157590699208945
48515	2.0562555775000315
48516	2.172886099177773
48517	1.8116848511813546
48518	0.9095372449768078
48519	1.7705007766166057
48520	1.2154933154896423
48521	1.945116448956208
48522	1.6836751468142566
48523	1.8988567613171887
48524	1.0574540179128382
48525	0.9889494425904688
48526	1.6890103611286702
48527	1.8004735488198655
48528	2.3074169540852365
48529	2.474673715866394
48530	2.511137192588249
48531	2.121862625148008
48532	0.9620571708583613
48533	1.7272967318906123
48534	1.7907543103396377
48535	2.527955102449411
48536	2.5186532115398497
48537	2.48618342042577
48538	2.1915658785443757
48539	0.9317558693134185
48540	1.8575260428860767
48541	1.5218334337239428
48542	2.3317334753354637
48543	2.556414676847244
48544	1.2673172452073733
48545	2.2464313922307957
48546	0.9548952822168515
48547	1.7887710865284008
48548	1.5258866275054652
48549	2.131478594778752
48550	2.4529891968779642
48551	1.7547663662151711
48552	2.1627207401789064
48553	0.8751337040704116
48554	1.7238137950486396
48555	1.6476762424699822
48556	2.4529276385576475
48557	2.5061975181537455
48558	2.14447989032306
48559	2.0870766636614
48560	1.0233283930391048
48561	1.4861201162759343
48562	1.3666843088292209
48563	1.2194986674859492
48564	2.1197957448773233
48565	2.1385034486762002
48566	2.1037169486411433
48567	0.9402606021736754
48568	1.5709528955382466
48569	1.5328493076620409
48570	2.2646277839857056
48571	2.290449737496985
48572	2.234688792651001
48573	1.8534252075549222
48574	0.8784008196717483
48575	1.8008733992149455
48576	1.4772860251149744
48577	1.9151013028035875
48578	1.9337238686017177
48579	2.228612124170555
48580	2.0209646211648535
48581	0.8690949315235919
48582	1.4055938246876294
48583	1.5894756997198782
48584	2.230744046276934
48585	1.5378081804958632
48586	2.3226144751120463
48587	2.2686123511962104
48588	0.896278974427048
48589	1.6814740557023162
48590	1.4078536855795751
48591	1.894353979593042
48592	1.961504269686911
48593	1.696814957501256
48594	2.234863083054533
48595	0.9263303946217012
48596	1.5137985334911637
48597	1.8115327764078655
48598	2.3356442366079615
48599	1.7166490613983967
48600	2.570541188154741
48601	1.8525293519941852
48602	0.9605092399347334
48603	1.5989971857386105
48604	1.8403861007951572
48605	1.8402632963790821
48606	2.3445897295689093
48607	2.4711315221978807
48608	2.4935631132979195
48609	0.8840333704108705
48610	1.5672361021875405
48611	1.7427848404206427
48612	2.3021583351281456
48613	1.9798800468715265
48614	2.2203472701359153
48615	2.59481598576855
48616	0.9241520437676927
48617	1.548601304403429
48618	1.2882845182645033
48619	2.367625815030746
48620	1.3273032810929088
48621	2.0090719250440006
48622	1.1892993735809332
48623	0.8435437155239793
48624	0.9991266186024683
48625	1.6902298660241444
48626	1.4682510003402023
48627	1.6081330790702606
48628	2.103622827409896
48629	2.489168937617536
48630	0.9117411913476301
48631	1.6021978654336013
48632	1.4656148880248152
48633	2.16686640105014
48634	2.258637863846261
48635	2.1242681092555133
48636	1.8224563094900266
48637	0.9493139628173642
48638	1.5237755740265715
48639	1.7510559671238397
48640	1.8758731300383849
48641	2.343434018699914
48642	2.2191209971518044
48643	1.9698538016817417
48644	0.9559592041504713
48645	1.6753677208302642
48646	1.4195541553600581
48647	2.1121470119288577
48648	2.4943121296261213
48649	1.8071004399313266
48650	2.381480211969019
48651	0.9881447262420592
48652	1.589449590267019
48653	1.815000275482071
48654	1.6834420096932343
48655	2.097524970053988
48656	1.6070460478779047
48657	2.6431174775253536
48658	0.932715390673919
48659	1.7166811002629478
48660	1.6179681702678796
48661	1.6869090076231168
48662	2.493635298113982
48663	1.4331385138918014
48664	2.3622639564621064
48665	0.9639797715719953
48666	1.6615733507732942
48667	1.5199717102630574
48668	2.03214271152397
48669	2.5798606551517436
48670	1.827775150285178
48671	1.1002127067072074
48672	0.97012628043982
48673	1.8294641291919351
48674	1.5726821039231038
48675	2.1625949690129227
48676	2.1156278028046436
48677	1.7221942399160433
48678	1.9949704258459589
48679	1.0274249364308798
48680	1.6660051020330022
48681	1.8122806074115538
48682	1.7640731277359198
48683	2.247640763111399
48684	2.3500317019138266
48685	2.4072775078914317
48686	0.9123847872471315
48687	1.812820178616727
48688	1.7611845445608434
48689	2.407085582192705
48690	2.616265085957456
48691	2.2392315646221133
48692	2.4370894526052997
48693	0.9246464189083361
48694	1.7182531827411243
48695	1.561465017219412
48696	2.3427972596876603
48697	1.784883189455265
48698	2.0211227078037632
48699	2.3062467344150335
48700	0.8376986331611155
48701	1.3854320625710974
48702	1.700008823506516
48703	2.307944973347505
48704	2.0802627237923597
48705	2.1016950302077593
48706	2.270871418640874
48707	0.9375270662759525
48708	1.605038628818636
48709	1.5175190278872923
48710	2.215700566412351
48711	2.261361094562301
48712	2.397263022699009
48713	1.934442038418312
48714	0.8453786134034914
48715	1.6471800144489386
48716	1.4493809023165738
48717	2.376263874236195
48718	1.884425111273993
48719	2.171426719924029
48720	2.0705412335908715
48721	0.8916983794983611
48722	1.826548110507905
48723	1.4974411507635268
48724	1.977987866494632
48725	1.9397244649691883
48726	2.177248263290159
48727	2.0667643794104875
48728	0.8950094971563137
48729	1.560400910022803
48730	1.7323735163064589
48731	2.29862763404602
48732	2.0427222033355372
48733	1.736751277529398
48734	1.81887932529896
48735	0.8496369813043718
48736	1.5617490195290695
48737	1.586382677666398
48738	1.9303142231253465
48739	2.2573801186331073
48740	1.3827758314347334
48741	2.151784608179922
48742	0.9405221953787167
48743	1.5916105051173774
48744	1.3197234558800532
48745	1.7166962456998596
48746	2.149590426104467
48747	1.864157450431694
48748	2.2439879678821777
48749	0.8963537248207296
48750	1.520283526188453
48751	1.7358807562733094
48752	2.2058003082781528
48753	2.2700013215855175
48754	2.5200160713773245
48755	1.1778870913631778
48756	0.9112376199433383
48757	1.5110916583715233
48758	1.4876629322531372
48759	2.3359533385750693
48760	1.2704424426159564
48761	1.5062685683502803
48762	2.3353066179840267
48763	0.9512465505850716
48764	1.5459498698211391
48765	1.7725972469796938
48766	2.2184411193448423
48767	2.2299437212629343
48768	2.373938078383679
48769	2.4667188733213994
48770	0.9989764761995146
48771	1.81483139712757
48772	1.6077191918988825
48773	1.448936506545404
48774	2.101775677849568
48775	2.480150197064684
48776	2.3362930038845717
48777	0.9412571380871434
48778	1.6521137975333307
48779	1.6936268774437895
48780	2.4931251472800144
48781	1.991745465665731
48782	1.83874984704282
48783	1.7290335450765555
48784	0.8983685212650782
48785	1.7112010402053903
48786	1.1026921601244863
48787	2.103127670874976
48788	2.3355044422993507
48789	1.8842351233325427
48790	1.382998915400877
48791	0.9009273000636617
48792	1.615186057394005
48793	1.4687184890236786
48794	2.279869075188308
48795	2.2968837584866977
48796	2.079495371478377
48797	1.517311767567889
48798	0.9390825309843657
48799	1.72974362262157
48800	1.7772374630307548
48801	2.1044569370742625
48802	2.26478144640934
48803	2.4670101337448926
48804	2.090511181505615
48805	0.9196613507155775
48806	1.600990006214906
48807	1.6819384649861642
48808	2.1775357631965555
48809	1.685133525866718
48810	1.8126999200088292
48811	2.433607404656722
48812	0.9543683775146782
48813	1.6385051113743858
48814	1.7404579857037596
48815	2.1835828356167295
48816	2.2642610273552823
48817	2.2926467237670956
48818	2.420395835395521
48819	0.9393279512502551
48820	1.6748653677236283
48821	1.6238531337531739
48822	1.8241603547934067
48823	2.060561573940464
48824	2.528276092518378
48825	2.116940008597314
48826	0.9299102107192924
48827	1.675988066783296
48828	1.6176384021158725
48829	2.454332088369461
48830	2.431130806846888
48831	2.4426334149847393
48832	2.1828561565068854
48833	0.8720808448762112
48834	1.7250866644896454
48835	1.4301209739039569
48836	1.6430523424407422
48837	2.3119907006733413
48838	1.6445014442073311
48839	2.148210650750992
48840	0.8546917573020071
48841	1.3011183650998046
48842	1.59282327958879
48843	2.259311842132465
48844	1.1724819828040003
48845	1.7504188070287612
48846	2.1768697710244385
48847	1.0031540260598075
48848	1.5042579566018595
48849	1.738671331793333
48850	2.150731270986684
48851	2.2117196929086638
48852	2.338093454077487
48853	2.6518061769292247
48854	0.9088943833031415
48855	1.7467830431968392
48856	1.6026035067976103
48857	2.2804723194987466
48858	2.470769313392085
48859	2.256867740918816
48860	2.3278412746577017
48861	0.7366749622459028
48862	1.4552243813240642
48863	1.6341058717231276
48864	1.5852851478519576
48865	2.153922236293596
48866	1.7260732892898856
48867	2.378941361194093
48868	0.9609713835489601
48869	1.6970854427517796
48870	1.7384938883988055
48871	2.3307822721138076
48872	2.3703004029025525
48873	2.4248616455377414
48874	2.304575882890386
48875	0.9318374321736579
48876	1.7985727675020533
48877	1.5228279613928797
48878	2.7059885439520968
48879	1.8343363922683313
48880	2.3003936619630987
48881	2.049977804757893
48882	0.9196542828693849
48883	1.638524641255052
48884	1.8279444739925785
48885	1.946018499398194
48886	2.2944304304118717
48887	2.483713550311309
48888	2.4430000000000027
48889	0.7687255687174734
48890	1.2808438624594343
48891	0.7884421348456708
48892	2.2143156956495624
48893	1.6472647024689149
48894	0.5863113507344
48895	1.1924340652631478
48896	0.9432311487647145
48897	1.3833007626687717
48898	1.7764047962105927
48899	1.9203481455194544
48900	1.988575872326728
48901	2.2854133105414416
48902	2.4123103034228386
48903	0.9981011972741024
48904	1.6834625032949209
48905	1.4408237227364056
48906	2.0608119758968813
48907	2.0205744232767064
48908	2.354598479571411
48909	1.031063043659308
48910	0.8790978330083647
48911	1.048296713721838
48912	1.6132724506418652
48913	0.9201880242646082
48914	2.0233393190466105
48915	2.106048907314362
48916	1.7273696767050193
48917	0.979407984447747
48918	1.703392203809795
48919	1.4289135733136544
48920	2.623057948273348
48921	1.8625026174478245
48922	1.7308154147684256
48923	2.22715019700064
48924	0.9672786568512701
48925	1.35178474617818
48926	1.561389765561437
48927	2.2375336868972524
48928	1.9204611425384286
48929	1.7357021633909417
48930	2.5224666499282002
48931	0.8638645727195904
48932	1.6820707476203232
48933	1.5912840726909838
48934	2.546901450782891
48935	1.9155751094645173
48936	1.432801800668886
48937	1.9712518864924387
48938	0.9287227788742978
48939	1.6691348058200708
48940	1.5691465833375786
48941	2.4801526162718295
48942	1.8700013368979198
48943	2.158225428448102
48944	2.273166074003393
48945	1.0008926016311666
48946	1.7841715164187577
48947	1.7053990735308857
48948	2.5337657744945608
48949	2.226081310284959
48950	2.3019802344937723
48951	2.376355823524754
48952	0.9050022099420529
48953	1.6756947812773084
48954	1.771619880222619
48955	2.386486329313454
48956	2.1498669726287742
48957	2.4759533517415075
48958	2.515413683671139
48959	0.9067050236984463
48960	1.5641214786582274
48961	1.7760723521298318
48962	2.222840075219088
48963	2.191429442167826
48964	2.629717285184853
48965	2.4555985013841313
48966	0.7921527630451094
48967	1.3238349595021266
48968	1.693796622974555
48969	1.520781706886297
48970	1.8966056522113375
48971	2.270324205923022
48972	2.130560724316489
48973	0.8945837020648214
48974	1.5769784399287132
48975	1.583960542437848
48976	1.6483558475038111
48977	1.9311657101346837
48978	2.0401622484498647
48979	1.8021545438724171
48980	0.9805110912172288
48981	1.887464436751063
48982	1.3499362947932019
48983	2.3118083830629224
48984	2.5114077725451134
48985	1.9526292530841582
48986	1.806751228033345
48987	0.9098192128109857
48988	1.4968493578179471
48989	1.6529546273264748
48990	1.956971384563402
48991	2.2862725121909686
48992	2.468918386662469
48993	2.0000112499683596
48994	0.9494661658005517
48995	1.4678562599927831
48996	1.46616165548005
48997	2.3839582630574703
48998	1.6657277688746124
48999	2.070804191612522
49000	2.1613939946247664
49001	0.9234955332864371
49002	1.690142301701254
49003	1.3914204971898316
49004	1.6340434510746664
49005	2.243506407390003
49006	2.0755300527816973
49007	2.287398959517117
49008	0.8854750137637961
49009	1.4600236299457605
49010	1.3331635308543346
49011	2.3399104683726675
49012	1.9451622040333822
49013	2.0792068199195555
49014	1.5472068381441435
49015	0.936652016492786
49016	1.7566527829938379
49017	1.5295911218361584
49018	2.6020745569641157
49019	2.099957380519898
49020	2.2684245634360396
49021	2.13398641045345
49022	0.9642478934381961
49023	1.5121087923823464
49024	1.7184239872627447
49025	2.3345280036872524
49026	2.195254199403796
49027	2.504650274988505
49028	2.498984193627482
49029	0.9039308601878786
49030	1.5368741002437374
49031	1.448268621492571
49032	1.8252739520411727
49033	2.347372999759518
49034	1.8725917868024489
49035	2.0683872944881463
49036	0.9046181514871365
49037	1.432645455093481
49038	1.8098193279993458
49039	1.6142540072739517
49040	2.2914683065667774
49041	2.371198431173574
49042	2.6111922564223424
49043	0.8646282438134874
49044	1.5926936303005663
49045	0.9928408734535452
49046	1.5063950345111967
49047	2.018819952348399
49048	1.8288624879962978
49049	1.1552168627578128
49050	0.880416378766322
49051	1.702723113133783
49052	1.6878936577877157
49053	1.8960371831796992
49054	2.3048553099923645
49055	2.5665441745662587
49056	2.1973716117216053
49057	0.9431627643201342
49058	1.6770703622686807
49059	1.4152717053626136
49060	2.204646683711475
49061	1.7903228759081402
49062	2.1117431188475533
49063	1.674786553564362
49064	0.9976081395016757
49065	1.6701751405167036
49066	1.7423951905351434
49067	2.4558082172677853
49068	2.1508960923298925
49069	2.353479764094008
49070	2.1160689969847395
49071	0.9698767962994049
