Frame	DIST TA from graftin pt [nm]
65852	2.165807470667696
65853	2.5553336377076135
65854	1.7504885032470217
65855	2.330676511230161
65856	1.8105728375296042
65857	2.2540527944127673
65858	2.051445100410929
65859	2.0819522088655193
65860	2.4667600207559706
65861	2.693686321753149
65862	2.8154250123205236
65863	2.3345971815283266
65864	2.559709553836141
65865	3.2211795976008557
65866	2.713101730492242
65867	1.7176253957135117
65868	2.6084144609321576
65869	2.251767750013312
65870	2.249443709008965
65871	3.120630385034411
65872	1.8610349271306028
65873	3.0125699991867414
65874	2.5119213761580976
65875	1.9193128978881988
65876	2.8664502437684143
65877	3.202485597157311
65878	3.0616097073271726
65879	3.0449771756123227
65880	3.0625846927064684
65881	2.9247169093777248
65882	3.0521236868777155
65883	2.6081215462474154
65884	2.641484431148518
65885	2.3855022531953303
65886	2.68339151075649
65887	2.523777129621395
65888	3.076357749027249
65889	2.5697799516690156
65890	2.057866127812984
65891	2.3762916487670473
65892	2.557261425822554
65893	2.831506136316855
65894	1.9901404473051636
65895	1.3890003599711545
65896	2.111627097761345
65897	1.3003303426437463
65898	1.295658133922681
65899	2.139663758631247
65900	2.462968940120842
65901	3.12270443686238
65902	2.110471511297889
65903	3.292699500409958
65904	2.440796796130312
65905	2.524002575276025
65906	2.4330047266702968
65907	2.7389970792244376
65908	2.750265441734671
65909	2.2214526778664445
65910	2.3973545837026276
65911	3.136592737350515
65912	2.034848643019917
65913	2.9814675916400604
65914	2.301646367277127
65915	3.22873628529801
65916	2.9524982641823865
65917	2.972149390592604
65918	2.2111888205216634
65919	2.42625699380754
65920	2.5219068182627202
65921	1.8235978175025327
65922	2.707805938393668
65923	2.4358107479851556
65924	2.458905650894316
65925	1.9661152051698294
65926	3.2548477690976583
65927	2.427140086603986
65928	2.189681712030311
65929	1.3867840495188846
65930	2.883626189366438
65931	2.042733707559554
65932	3.0264991326613657
65933	3.0582985465778196
65934	2.5056298609331744
65935	2.3067800068493765
65936	2.8288692087122023
65937	1.1445335294345889
65938	2.1627503323314965
65939	2.426048845345041
65940	2.457912325531566
65941	3.2720320903071825
65942	1.739340392217695
65943	3.1338852882643935
65944	2.6111755973124438
65945	2.833879496379479
65946	2.3038292037388546
65947	2.673068835626948
65948	2.5706530298739283
65949	2.5528301941178984
65950	1.6508594731230175
65951	3.3987352059258757
65952	3.0610385492508914
65953	1.4107604332415908
65954	2.843885370404373
65955	2.2612220147522
65956	3.068380843376519
65957	2.9510860712625795
65958	3.133672924859899
65959	2.9734199165270994
65960	3.028263033489661
65961	2.02062094416543
65962	1.8467024665603222
65963	1.9927174912666366
65964	2.982202374085295
65965	2.605813692496071
65966	2.106164760886479
65967	2.3601870688570443
65968	1.660096683931392
65969	2.2521185581580756
65970	2.9825536038770526
65971	1.9244201724155796
65972	1.5552906480783593
65973	2.3917769544838414
65974	2.380327918586008
65975	2.73385935995252
65976	2.2633395679835586
65977	3.2349370936696737
65978	2.7021267549839316
65979	2.706956593667507
65980	2.478420464731515
65981	1.8535706083125087
65982	3.029622253681145
65983	1.9428273211997
65984	3.134863633397793
65985	2.5490478614572942
65986	2.516610021437569
65987	3.1363580790464565
65988	2.732569486765159
65989	2.8522848735706603
65990	3.3245844853154205
65991	3.07124307081025
65992	2.628776521501966
65993	1.9027771808595977
65994	2.1728103920959163
65995	3.116288176661462
65996	2.395386816361818
65997	1.6015848400880914
65998	2.2209504722077886
65999	2.8857874142077757
66000	3.3425825345083116
66001	2.886264021187249
66002	2.297409192982389
66003	2.8518669323795587
66004	2.500779678420314
66005	3.242909341933566
66006	2.5187365880536206
66007	2.5288521111365876
66008	2.7826305899274524
66009	2.6556532153125714
66010	1.4226092225203628
66011	2.1676957812386886
66012	1.2238909265126516
66013	1.5216100025959372
66014	2.5041757126847157
66015	2.8922060784114243
66016	2.9801275140503622
66017	2.640554865932538
66018	3.0887612403680555
66019	2.0634895202060024
66020	3.1022488617130666
66021	2.0004571977425543
66022	1.892202420461405
66023	2.8715408755579297
66024	3.167384725605653
66025	3.2660024494785675
66026	2.6936414015232253
66027	2.11511914558022
66028	2.584120933702602
66029	2.5719834758411637
66030	2.3320756848781707
66031	1.4244893821998112
66032	2.273266812320984
66033	1.9348819085411897
66034	2.8766282345829817
66035	2.5813130379711806
66036	2.084908870910192
66037	1.905235943393887
66038	2.5376205390089357
66039	2.521630028374502
66040	2.4967831303499324
66041	2.3321309997510853
66042	1.528351726534177
66043	2.0903592992593385
66044	1.7736493452765676
66045	2.6899828995738986
66046	2.061415533074301
66047	3.294553991058577
66048	2.7099632838841172
66049	3.021163517587221
66050	3.1148897251748733
66051	1.8081659215901607
66052	2.1938737429487585
66053	1.528914974745161
66054	2.590799297514186
66055	2.3675626707650186
66056	2.6658953467831403
66057	2.6776969582086787
66058	3.0080967404656382
66059	2.825138226706793
66060	1.739676981511224
66061	3.0837777157246604
66062	3.220136332517616
66063	1.206738165469212
66064	2.3692281443541914
66065	3.124221983150366
66066	2.716013438847457
66067	2.7942213584467486
66068	2.930743591650417
66069	2.7401731697102654
66070	2.609116708773296
66071	1.5737896937011624
66072	1.3615175356931677
66073	3.28103718357473
66074	2.7351778735577708
66075	2.8087910210622637
66076	2.9567652933569137
66077	2.905479306414004
66078	3.3190060259059497
66079	2.0246132964099584
66080	1.1342949351910203
66081	3.1568948351188384
66082	3.0778104230117864
66083	2.361321875560381
66084	2.709504198188295
66085	0.4797676520983899
66086	2.082015609931876
66087	1.8492384919203908
66088	2.864228517419655
66089	2.9322247526409018
66090	2.815655163545423
66091	2.5270573796413873
66092	3.0296207683470895
66093	1.4449920415005735
66094	2.5433454346588467
66095	3.034466839495862
66096	2.347690141394304
66097	2.25292720699094
66098	2.6050126679154566
66099	2.729996520144302
66100	2.7896919184741535
66101	2.5819967079762107
66102	2.844611924322893
66103	2.5886917545354824
66104	3.0458222206819587
66105	2.7368284564437
66106	1.523329576946499
66107	1.372848498560568
66108	2.312640482219403
66109	2.885038301305547
66110	2.475980209937067
66111	1.6108693305169073
66112	2.7659360079365536
66113	2.259694448371283
66114	2.5951841938482905
66115	2.677125697459871
66116	2.3680458188134796
66117	2.047847894742184
66118	3.1484512065458463
66119	2.9033189628423517
66120	3.004466674802701
66121	2.8559520304094748
66122	2.116122160934952
66123	2.7278016790082082
66124	2.5962854234463504
66125	3.0481742076200353
66126	3.0789231883890875
66127	1.270858764772862
66128	2.5632038545539073
66129	1.3579241510482112
66130	0.8453863022311148
66131	2.621474775770313
66132	1.9329979306765954
66133	2.1848501092752355
66134	2.6342304379078167
66135	2.667092986755436
66136	2.6165146664981673
66137	1.9714142131982304
66138	2.8700722987409204
66139	1.2621477726478763
66140	2.372110031174776
66141	1.5573583402672622
66142	1.486157797812872
66143	1.8264000109505025
66144	2.662833641067349
66145	2.761439841821655
66146	3.070266926506553
66147	2.278734297806566
66148	1.3451427433547691
66149	1.88324480617895
66150	2.67399195959898
66151	2.3415153213250566
66152	2.801499955381046
66153	3.0338243192380165
66154	2.5071284370769695
66155	2.258508578686385
66156	1.2981533037357336
66157	2.2641329466265905
66158	2.6048418378089684
66159	2.62256687235998
66160	2.9222090958725055
66161	2.304578486404832
66162	1.383936776012548
66163	2.187197521944463
66164	2.208087407690196
66165	2.0883297153466898
66166	2.866572168985108
66167	2.7739958543588323
66168	3.286645858622431
66169	2.6170105081944173
66170	2.3917560494331367
66171	2.758291137643015
66172	2.843342047661518
66173	2.490691871749695
66174	2.3456336031017297
66175	2.5097874411989554
66176	2.7077703004501728
66177	1.8578011196034934
66178	2.8636747371166282
66179	2.562264037916469
66180	3.1246159764041415
66181	2.4092492606619187
66182	2.5948709023764573
66183	2.186852990029283
66184	2.2878979435280757
66185	3.3276744131600346
66186	2.686521356699027
66187	1.9556175495223962
66188	2.562957861534204
66189	2.622014874099686
66190	2.975262845531467
66191	2.785807961794924
66192	2.56198458231114
66193	2.468016612585902
66194	1.8383821691911646
66195	2.227975314046368
66196	1.757701339818571
66197	2.8125131110805497
66198	2.480969770069764
66199	2.754053921040763
66200	2.2220958575183016
66201	2.5901023145814133
66202	2.0745447693409758
66203	2.8387609973366894
66204	3.1255394734349466
66205	3.0142642551707355
66206	3.041489602152205
66207	1.9667175699627018
66208	2.207995923909279
66209	2.64941842674954
66210	2.611732566707397
66211	2.7583371802591494
66212	2.384981970581749
66213	2.0200792063679085
66214	3.0658618690345465
66215	2.8953308964607154
66216	3.303800538773491
66217	1.489082267707193
66218	2.5708154348377463
66219	2.423495822154432
66220	2.3522765568699606
66221	2.0616796550385783
66222	2.9209293041770104
66223	2.3298132972407877
66224	2.4793585864089893
66225	1.9575888230167235
66226	2.662239846445094
66227	2.340421543226774
66228	3.0360377138632493
66229	3.1218343966328517
66230	2.7391683044311095
66231	1.457853559175269
66232	2.9610008443092335
66233	2.2134653826071022
66234	2.627812778719214
66235	3.08782933466213
66236	3.0089968428032594
66237	1.7001955769851875
66238	2.5907037653888536
66239	2.139902100564418
66240	2.6186945220853843
66241	2.545132020151411
66242	2.140912188764406
66243	2.115866489171755
66244	2.676947141801649
66245	2.526418017668494
66246	3.0257551123645157
66247	2.619907250266696
66248	2.0764924753054137
66249	2.6233282295587803
66250	2.0367172115932046
66251	2.911895774233684
66252	2.8254075812172634
66253	1.7790207980796633
66254	3.1158377685624123
66255	2.964633872841636
66256	2.913952813619327
66257	2.0987739277968926
66258	3.0101011610907684
66259	2.6794407998685132
66260	2.481343386151947
66261	2.4847537101290347
66262	2.155393467559925
66263	2.4398782756522914
66264	2.0993953891537456
66265	2.065021791652573
66266	2.898372991869752
66267	2.9673958279946437
66268	2.897934609338174
66269	2.558826879646221
66270	3.0268189572552897
66271	2.939638753316471
66272	2.6235910504497495
66273	1.8152534258334292
66274	2.7846910061979964
66275	2.6862133198984823
66276	2.704986506435849
66277	2.7079964918736534
66278	1.8348520376313728
66279	2.390070501052219
66280	2.840012676028052
66281	2.4871680683058
66282	3.035946145767413
66283	2.863088716753293
66284	3.2416313794137688
66285	1.6906930531589681
66286	2.3112550703027144
66287	2.2694065303510556
66288	2.6425769619823773
66289	2.6156247819593688
66290	2.2427862136191234
66291	2.793835356637894
66292	2.626889795937394
66293	2.8442661619475773
66294	2.767570956633273
66295	2.2949226566488035
66296	2.0204086220366437
66297	2.92179756314499
66298	2.381182269377967
66299	3.2004266903024057
66300	2.3118879730644406
66301	2.112546567534077
66302	1.28145620291916
66303	2.1383792928290375
66304	2.1762488368750486
66305	2.8239387387122976
66306	3.0428746277163663
66307	3.226800737572743
66308	2.870683890643481
66309	1.769320208441651
66310	2.2103739502627175
66311	2.165129095458282
66312	3.0872962280934435
66313	2.977457136551254
66314	2.610363001576599
66315	3.2011212098263306
66316	2.0415126744646948
66317	1.6913397056771273
66318	1.6147114293272353
66319	2.9693246706953405
66320	3.1245630094462786
66321	2.9127880115106257
66322	2.9605271490057317
66323	3.0189839350350987
66324	3.0766914047398406
66325	3.0111806654533386
66326	2.0454948056643945
66327	2.6405806179702247
66328	2.50847483543288
66329	2.2060049863950932
66330	2.088067288187812
66331	2.590661305535713
66332	2.744802542989204
66333	2.0849119885501186
66334	2.685873042420282
66335	2.9288711135862577
66336	1.7719438478687728
66337	2.266804358562954
66338	2.8930193570040297
66339	1.6645227544254242
66340	2.261243242112617
66341	2.6202641088256766
66342	2.4718551737510843
66343	2.004892515822232
66344	1.8622140048877287
66345	2.406802027587647
66346	2.8506143197563616
66347	2.405310167109433
66348	2.867510941565876
66349	3.040648286138995
66350	3.480038218180944
66351	2.874151179043999
66352	2.023165094598066
66353	2.3129904885234605
66354	2.8520499644992205
66355	3.156754504233739
66356	3.116044929072751
66357	0.6198653079500388
66358	2.232545184313185
66359	1.9061990976810355
66360	2.5339463293448024
66361	2.5713982577578265
66362	1.8661934519229249
66363	3.4096477823962976
66364	3.017499792874887
66365	2.6349518022157463
66366	2.754156313646706
66367	2.0119714212682074
66368	1.8106435320073342
66369	3.0183010121589886
66370	1.808085451520476
66371	2.111870734680515
66372	2.86550065433599
66373	1.2384910173271366
66374	1.4368315837285885
66375	3.0369764569387123
66376	2.17051261226467
66377	2.7956083416673336
66378	2.5904632790294446
66379	2.646422112966863
66380	2.4433835147188776
66381	3.333064655838525
66382	3.017889494332093
66383	2.6070805511145956
66384	2.3708456297279237
66385	1.509010271668154
66386	2.739416726239364
66387	3.1836534045024436
66388	2.2566978087462233
66389	2.987136756159651
66390	3.302795482617716
66391	2.025563872110676
66392	3.0040589208602397
66393	2.397621738306528
66394	1.8846309983654645
66395	2.707483887302015
66396	2.630928543309378
66397	2.9545221271806406
66398	2.64628286469909
66399	1.635757011294768
66400	2.717082810662934
66401	2.7483174852989647
66402	2.5956396128892827
66403	2.960478677511462
66404	1.879456038325983
66405	3.0050534105070454
66406	2.602600814569919
66407	1.0609326086043362
66408	2.3121351604091003
66409	2.5857476675035422
66410	1.6877132457855526
66411	1.7316777991300818
66412	2.6752532590392253
66413	2.8505980074363317
66414	2.387214485545863
66415	2.8497526208427297
66416	1.12467950990493
66417	2.926410087462113
66418	2.930232413990399
66419	3.0183526964223426
66420	2.801005712239806
66421	3.600877948500895
66422	3.040714554179661
66423	2.727148327465891
66424	2.0666857526000437
66425	2.6586167456028695
66426	2.9748890735622373
66427	2.8365903828364067
66428	2.285976377830705
66429	1.6313540388278707
66430	2.5546563369658903
66431	2.7755291387409318
66432	1.51305683964615
66433	2.4806539460392254
66434	2.1005049392943596
66435	2.781836983002419
66436	2.3615945884084324
66437	2.7651361630125937
66438	2.984912896551588
66439	2.5161814322500677
66440	1.7017667290201688
66441	2.6634128482081043
66442	1.4776430556802298
66443	2.569832095682517
66444	2.8593084828328688
66445	2.740086494985145
66446	2.500658113377354
66447	2.150388104505789
66448	2.947186624562484
66449	2.3747439862014614
66450	2.4544518736369634
66451	2.1507963641405
66452	2.8556323292749024
66453	2.478284285549177
66454	2.0903908725403464
66455	2.722125823690005
66456	2.4525270640708516
66457	3.026070389135058
66458	3.075195278352254
66459	2.2718646526586905
66460	3.12052992294578
66461	2.871631940204036
66462	1.7271789137202895
66463	1.9979464457287115
66464	2.648637574301169
66465	2.2549829267646357
66466	1.766897280545759
66467	2.350789867257384
66468	2.329288732639215
66469	2.6727308132320395
66470	2.8797329737321093
66471	2.1199514145376046
66472	0.8037082804102486
66473	1.9751012632267717
66474	2.507273618893637
66475	2.277138774866389
66476	2.3501768018598095
66477	1.7436516280495953
66478	2.260142694610232
66479	2.3346404434087864
66480	2.995307329807743
66481	1.783031968305672
66482	2.6850836113611054
66483	2.8329424632350024
66484	2.6054228063790363
66485	3.005577149234402
66486	2.7359976242679718
66487	1.2072920110727121
66488	2.552659789317796
66489	1.998053803079387
66490	2.24143346990269
66491	3.0312471030913986
66492	1.9192722579144426
66493	3.0963302472443064
66494	2.481464285457276
66495	1.2798093608033967
66496	2.804368378084448
66497	2.65918239314267
66498	2.2472156104833387
66499	1.3048835197058781
66500	2.2554511743773094
66501	1.8166524158462427
66502	1.6327963743222884
66503	2.0375823909721995
66504	2.802294952356015
66505	1.2393453917290371
66506	2.2475110678259176
66507	2.0156844991218237
66508	3.0560327223379025
66509	1.78211279104326
66510	1.8191858068927442
66511	2.5641228519710224
66512	1.5575432578262487
66513	1.5966355250964446
66514	2.606754303727147
66515	2.659034599248382
66516	2.198093037157435
66517	2.7658772568572147
66518	3.258446408950131
66519	3.17183795298562
66520	2.7854001507862387
66521	2.9734419449520115
66522	2.5633784348004474
66523	2.2434484616322283
66524	3.205770110285515
66525	2.6086996760838526
66526	2.7582264229029474
66527	1.797114910071139
66528	2.2125266100094687
66529	2.628463619683558
66530	2.309838738959927
66531	2.4951699340926656
66532	1.8781834308714331
66533	3.1608823135320936
66534	3.3460415418819878
66535	1.3718312578447827
66536	2.692963609111716
66537	1.5304577746543693
66538	2.4529251924997624
66539	2.8913410383418996
66540	2.930456107843967
66541	2.871078194685751
66542	1.694688466946062
66543	2.992374976502775
66544	2.4269756900307002
66545	1.6385911631642582
66546	2.407462772297841
66547	1.0954090560151495
66548	2.5944211300403794
66549	2.6662059185291755
66550	1.8924999339497994
66551	2.9033144852047976
66552	3.0860293258489957
66553	1.919641112291562
66554	2.091546796033976
66555	2.699525328645756
66556	2.3503433791682435
66557	3.175098581146733
66558	2.6496780936559072
66559	2.7654182323836674
66560	3.1420366006779736
66561	2.381617517570778
66562	3.2330089699844597
66563	2.701449610857099
66564	2.802979486189647
66565	2.905537815964542
66566	2.291424447805337
66567	1.993499435665833
66568	2.401599675216501
66569	3.3014690669458076
66570	2.8372509582340446
66571	2.3117930270679534
66572	2.0572700357512645
66573	2.965660803261221
66574	2.9166605904698626
66575	2.15974628139511
66576	1.9433509719039452
66577	2.8543421308595778
66578	2.743793177336804
66579	3.0002076594795906
66580	2.1682043261648536
66581	2.505957302110311
66582	2.7608855463419673
66583	3.056010634798246
66584	2.2125358754153557
66585	2.9629029683740917
66586	2.495987580097304
66587	2.876515079049647
66588	2.8433842512048897
66589	3.0357598719266305
66590	1.8414507867439724
66591	1.6283457863733983
66592	2.604268227352936
66593	2.9715694506438837
66594	2.822735021216126
66595	2.712260496338802
66596	3.166496012945541
66597	2.028423279298482
66598	2.4478147397219443
66599	1.9873696183649396
66600	2.5999974999988034
66601	2.486944711890477
66602	3.3091577478264784
66603	2.0480285642539293
66604	3.043639597587074
66605	1.9164448857193892
66606	2.6352540674477702
66607	3.3281840393824402
66608	2.7270837904252216
66609	2.27891948080664
66610	2.540021456602286
66611	2.344076363943801
66612	2.8747725127390513
66613	2.0032907926709003
66614	3.5035987213149857
66615	1.9350465110689197
66616	2.36784522298228
66617	2.5323139615774326
66618	2.519762488807228
66619	2.6205383034788863
66620	2.9843691125596354
66621	0.6257962927343059
66622	2.0685035653824735
66623	2.0675923195833374
66624	2.5241967039040354
66625	2.8749784347017244
66626	1.8802973169155934
66627	2.650533719838323
66628	1.8150388425595718
66629	1.9391436254181935
66630	2.782464555030306
66631	3.015047926650584
66632	2.865370831149082
66633	1.8715111541211824
66634	1.1858735177075188
66635	2.9660847931237564
66636	2.1221189881813856
66637	2.901119439113116
66638	3.201148856270198
66639	1.649579340316798
66640	2.4163611071195423
66641	3.0422828599589455
66642	2.134269195767021
66643	3.0113553426987005
66644	2.240404650950362
66645	1.2078588493694107
66646	2.8943242734704073
66647	1.5923548599479933
66648	2.260346212419682
66649	2.9535275519283686
66650	1.6187050379856116
66651	3.081690607442605
66652	1.784204584681923
66653	2.8446400475279763
66654	2.6593307428749773
66655	2.9059196478911784
66656	2.5296446390748235
66657	2.599860957820627
66658	2.43972744379367
66659	2.324989892451147
66660	3.3124546789352447
66661	2.8585151740020507
66662	2.9562526955590243
66663	2.8748005148183764
66664	2.7309392157278065
66665	2.150776836401213
66666	3.0494015806384076
66667	2.476590801888758
66668	2.625563939423299
66669	2.899840857702372
66670	2.4001883259444465
66671	2.9362229138810316
66672	2.2137382410754896
66673	3.4978789287223764
66674	2.935291978662429
66675	2.3400141025216046
66676	3.0367047930281257
66677	3.0098592990370827
66678	2.386722019842277
66679	2.2984936371458575
66680	2.845650189324051
66681	2.8384821648197844
66682	1.0806405507845815
66683	2.6540747917117944
66684	2.1464915560048214
66685	2.33408868726105
66686	2.6920375183121084
66687	2.8262464506833114
66688	2.1686634132571188
66689	2.585790788134261
66690	2.741509985391262
66691	2.909085079539614
66692	2.163187000700587
66693	3.039600631661995
66694	2.171346356526292
66695	3.1805097075783326
66696	3.0786591237095413
66697	2.5914382107239198
66698	2.444135020820248
66699	2.454429668986259
66700	2.920194514069219
66701	2.9781546299680284
66702	1.8541372656845003
66703	2.4677978037108304
66704	2.2222126360904326
66705	1.5698155942657668
66706	2.8746885048644772
66707	3.1566331747607252
66708	3.1048449236636615
66709	1.8228694412930377
66710	2.339339436678649
66711	1.0806317596665402
66712	2.3906572318088584
66713	2.102858530667245
66714	1.8596704009044174
66715	2.6657132253864084
66716	3.090828206160933
66717	2.905799889875421
66718	2.664714055954224
66719	2.0233328940142314
66720	2.1618061892778484
66721	0.49753492339734295
66722	1.9925990565088603
66723	2.4862254523675023
66724	3.1435918946326376
66725	3.470672701364968
66726	2.3205829009108925
66727	2.732596567369578
66728	2.7354950191875704
66729	2.154165267568855
66730	2.3464498716145643
66731	2.263204365495968
66732	1.612978611141513
66733	2.1281832627854222
66734	0.9961907447873651
66735	2.4981068832217717
66736	1.9046768754830834
66737	3.006437426589815
66738	2.3743910798349925
66739	2.1290002348520267
66740	2.89733170348167
66741	1.3422239008451624
66742	2.479850197088526
66743	2.5319709713975747
66744	2.883204814091429
66745	2.6879713540140235
66746	2.2976394408174676
66747	1.7516563589928233
66748	2.532521668219246
66749	1.7213939119213824
66750	2.3718735210799085
66751	2.708282481573885
66752	2.426648923927812
66753	2.9475829080790943
66754	3.249429488387158
66755	2.7059831854614322
66756	1.7155937747613825
66757	3.043611506089435
66758	3.075506462357056
66759	2.0565597487065617
66760	2.730771685806045
66761	2.5303355508706713
66762	2.930026279745626
66763	2.0826036588847163
66764	3.30704732351988
66765	2.138208595998058
66766	1.5204851199534963
66767	2.821217113233221
66768	1.9659089500788185
66769	3.1663174193374877
66770	2.5090000000000003
66771	1.3115631894804007
66772	2.8191092564851026
66773	2.7378769146913826
66774	2.2292366406462985
66775	2.9443685231302177
66776	3.2247223136263976
66777	2.862268505923232
66778	2.602126438127099
66779	2.9916607427982207
66780	2.5391750628895187
66781	2.938261560855328
66782	2.787104949584784
66783	3.0384482881892185
66784	1.704471178987782
66785	2.7152581829358318
66786	2.1602055457756806
66787	3.0136517715223814
66788	2.3005786228686054
66789	2.97520906828411
66790	2.8796392135126934
66791	2.712534055085762
66792	3.1960215894139394
66793	2.92139658382767
66794	2.84506414690425
66795	2.5534976013303807
66796	1.3383441261499205
66797	2.511655430189418
66798	1.7173942471081045
66799	3.0584497707171825
66800	2.476893417165947
66801	2.4874123100121563
66802	2.4627963781035582
66803	3.173447021773013
66804	2.794746142317758
66805	1.2872361865640645
66806	2.54856057412807
66807	2.610761191683376
66808	1.927160346208897
66809	1.6227843356404394
66810	2.9343634744182574
66811	3.3350682151944064
66812	2.3082016809629113
66813	2.4430628317749
66814	2.7319447285770626
66815	2.4270510913452124
66816	2.9126836422790543
66817	2.7090193797756412
66818	2.7785400842888723
66819	2.0592544767463794
66820	1.7984607307361515
66821	2.4252492655395255
66822	1.9557660903083476
66823	2.668205014611884
66824	2.575100968894231
66825	2.7207131418067587
66826	2.9652553009816867
66827	2.637302409660294
66828	1.7791259089789033
66829	2.5847245501213485
66830	2.373789586294455
66831	2.7930290009235508
66832	2.901905063919218
66833	1.8921839234070204
66834	2.494088009674079
66835	2.2786781255807034
66836	2.165921743738678
66837	2.831630978782367
66838	2.1256476660067642
66839	2.5176808773154717
66840	0.9774338852321403
66841	1.3930954741151076
66842	2.393697140408535
66843	2.980280020400769
66844	2.401338168605164
66845	1.4135565075369276
66846	2.1308256615687715
66847	2.22347228451357
66848	3.0113478709707393
66849	2.0164456352701436
66850	2.7197845502907017
66851	1.9669979664453154
66852	2.2048950088382906
66853	3.1215645115870987
66854	1.684120542004048
66855	2.294529363507908
66856	3.2994672297205807
66857	1.4930509033519257
66858	2.524367247450339
66859	3.175800371559901
66860	1.7890265509488692
66861	3.2418837116713495
66862	2.9149229835451913
66863	2.5050742503965844
66864	2.4975566059651175
66865	2.022992090938568
66866	1.9285193802500402
66867	2.919552191689678
66868	1.464758341843459
66869	3.019633918209292
66870	3.0951150220953
66871	2.2064199509612847
66872	2.4026724703962445
66873	2.9716964851747547
66874	2.3442939235513958
66875	2.6025789133088733
66876	2.02881665016827
66877	2.639036756091131
66878	2.8058954007589074
66879	2.6419812641273586
66880	2.353025711716726
66881	2.952906026273101
66882	2.9535258590369575
66883	2.1989017713395027
66884	2.784653658895482
66885	2.5901764418664643
66886	1.997003755629921
66887	2.2879040626739577
66888	2.8477987990727143
66889	2.5261064902335373
66890	3.1374754182303954
66891	1.9243762625848386
66892	2.5655966167735715
66893	3.0690164548271803
66894	3.191656779793217
66895	2.7770900237478804
66896	2.4305742119918916
66897	2.897308751237948
66898	2.39272564244211
66899	2.5278753924986113
66900	2.7978409533066735
66901	3.185889043893401
66902	2.477416799813872
66903	2.8196237337630685
66904	2.316112907437805
66905	3.218676280709197
66906	3.1235329356355446
66907	2.1579379045746405
66908	1.711886094341561
66909	3.0558295109511593
66910	2.360245114389605
66911	2.3965902862191513
66912	0.973460322766162
66913	2.713470103023067
66914	3.0712373727864137
66915	2.171893643804872
66916	2.421347971688497
66917	2.1053246780484955
66918	1.9312262943528935
66919	2.9734493437756755
66920	2.4297806485359925
66921	2.872016364855883
66922	2.9526684541275525
66923	1.722371620760165
66924	2.1734405904003897
66925	2.685890727486877
66926	2.9927579253925622
66927	2.108075899961857
66928	2.5895385689346284
66929	2.3043864693232345
66930	2.302012597706622
66931	2.6356342690138197
66932	2.823100777513974
66933	2.7911418810228916
66934	2.8725182331884347
66935	2.279214118945385
66936	2.1891272233472416
66937	2.680221446074931
66938	2.1420788967729463
66939	2.2244597096823306
66940	1.5691631527664671
66941	2.358611455920623
66942	0.7943859263607352
66943	2.199606101100834
66944	2.159302202101411
66945	1.8049880886033556
66946	2.4347379735815498
66947	3.009184773323167
66948	2.9033725217408817
66949	2.070618506630324
66950	2.9050600682257812
66951	2.3716690325591356
66952	2.5685857976715485
66953	2.089976315655276
66954	2.9411958452303057
66955	2.542814385675842
66956	2.8030736700985965
66957	3.107941119133374
66958	2.2737161212429298
66959	2.70254213658178
66960	2.970506522463806
66961	2.998613179454797
66962	2.5614037167147217
66963	2.2892192992371885
66964	2.8719227009096167
66965	1.7494190464265562
66966	2.0231650945980637
66967	2.335782738184354
66968	2.746906805845441
66969	2.2741866678001643
66970	2.873878215930522
66971	2.2648730648758213
66972	2.4657666150712663
66973	2.895823544347964
66974	1.7559834851159615
66975	2.295272532837876
66976	2.8809807357912023
66977	2.8115902973228466
66978	2.536163441105483
66979	2.522213313738551
66980	2.736744233573902
66981	2.710511021929261
66982	2.4886434055525104
66983	3.39966424812804
66984	1.8806690298933504
66985	2.844306242302328
66986	2.3802462057526728
66987	1.887282967654827
66988	2.879018409110995
66989	2.7080640686660273
66990	2.627784998815543
66991	1.8537928686884058
66992	1.9455554476806873
66993	1.8201634541985523
66994	1.6290770393078384
66995	2.1297215780472305
66996	2.650933043288719
66997	3.13074080690178
66998	3.1613848231431745
66999	3.1308664934806796
67000	2.8627465832657983
67001	3.0077691068298447
67002	2.9873737630232995
67003	1.30608537240105
67004	2.541888077787844
67005	2.498755090039837
67006	3.11531266488614
67007	2.9882720759663104
67008	1.9905793126625198
67009	1.8973605350591651
67010	1.9851070500101509
67011	1.334823209267805
67012	2.250618137312502
67013	2.118178934840019
67014	2.172352181392326
67015	2.393221677989734
67016	2.4157456405838746
67017	1.998431635057855
67018	1.7401795884333315
67019	1.7284099629428178
67020	1.2274273909278701
67021	3.0795851993409773
67022	3.4500192753084713
67023	3.0670785774088043
67024	2.0533311958863347
67025	3.0849794164629376
67026	1.884975066148093
67027	3.06756010536061
67028	2.3681539223623123
67029	1.411374153086275
67030	1.776444764128622
67031	1.5156800453921657
67032	2.6860346237530153
67033	2.431395689722264
67034	2.980901038276849
67035	2.6430196745389543
67036	2.6041040685809773
67037	2.6003647821026954
67038	2.5628870439408757
67039	2.6995023615474003
67040	2.048918983268982
67041	3.3747465089988666
67042	2.6669992500936344
67043	2.081767037879124
67044	2.3414794468455202
67045	1.9917813635035366
67046	2.594835254886135
67047	1.7554272984091355
67048	1.890276699322084
67049	1.8836568158770337
67050	1.4136523617919667
67051	2.85852374487252
67052	2.8969380386884374
67053	2.6738700417185584
67054	2.923600177862903
67055	2.201536054667284
67056	3.082719091970594
67057	2.1892112734955496
67058	2.774579788003942
