Frame	DIST TA from COM [nm]
25809	1.6391430116069794
25810	2.0370327224912224
25811	1.3294503798562765
25812	0.6893129278491722
25813	2.0130221838072244
25814	1.361435019565749
25815	1.911481052090239
25816	1.453265052390651
25817	1.9247540833181804
25818	1.7354838032231859
25819	0.7915614513415898
25820	1.5253539036072878
25821	2.2821657545520186
25822	1.8319930489087526
25823	0.6284471188970512
25824	1.4623852198548795
25825	2.335611673764498
25826	2.1397153176591033
25827	1.916269589756355
25828	1.9101017356740415
25829	1.3266662694984745
25830	2.3203876595571282
25831	2.4662258393393386
25832	2.2196347426153284
25833	1.65746382407732
25834	1.9800666221430583
25835	2.0028551690337006
25836	1.604552532055282
25837	2.3863678631185454
25838	1.7660143199093772
25839	1.8648266884954743
25840	1.644449399685188
25841	1.5223118161615237
25842	0.4434543557402497
25843	1.703305247342647
25844	1.2187989028650308
25845	0.5005734367952441
25846	1.789554767428201
25847	1.3855117342068968
25848	1.31702145602302
25849	1.5871085048760827
25850	2.197452936071665
25851	1.398388324554381
25852	0.9561350094259714
25853	0.7821540169621355
25854	1.7535711152531026
25855	1.6353364046122119
25856	0.8975311450027779
25857	0.7212485918530483
25858	1.7761749720255626
25859	1.6741114154231163
25860	1.4801038075925625
25861	2.0552222583579622
25862	1.0438132166484577
25863	0.8628498022541331
25864	0.9722870107380868
25865	0.7890782003388552
25866	1.3901441134824832
25867	2.081644699810699
25868	2.1722828789662714
25869	1.8225117712239907
25870	1.3315101036980532
25871	1.5267729550427642
25872	1.4147473824856538
25873	1.6339558640382532
25874	2.2203152964444
25875	1.651588633899194
25876	1.2299121983397832
25877	1.7486582758289253
25878	1.6262755042196897
25879	1.6779213377345752
25880	1.0995873160531617
25881	1.7752385975200662
25882	1.5568784724971347
25883	1.3478178950158675
25884	1.4383983551593105
25885	0.7500202184774808
25886	0.858504413573393
25887	2.0876511509648803
25888	1.8707119842789768
25889	1.463016714275674
25890	1.4006784628350593
25891	1.9579310269388979
25892	2.1616158669499965
25893	2.993499316226748
25894	2.227161962285188
25895	1.0650260120062827
25896	0.6202649887346496
25897	1.9141261142490036
25898	2.2314646045254616
25899	0.8565442377659194
25900	0.7742486882455801
25901	1.658208304541384
25902	1.352006575890073
25903	0.881783154324234
25904	1.720603246320897
25905	0.764097619336038
25906	1.6728625681373226
25907	1.6671440165369664
25908	1.6336980051022287
25909	0.8445356249886653
25910	1.1387297404893746
25911	1.0699790520729817
25912	1.63472135909304
25913	0.511762029658314
25914	1.5354625931620682
25915	1.6383837691456795
25916	2.1490368482182913
25917	1.7346729879144398
25918	0.962240809257224
25919	0.7769568038185909
25920	0.8113031954824326
25921	1.0790317853288638
25922	1.531209111698983
25923	1.0061943618158404
25924	1.6167917595503782
25925	0.9831269469147911
25926	1.523024160593004
25927	1.6042345039768942
25928	1.4685871079884942
25929	1.204986942356639
25930	0.7834840657282024
25931	0.9465663110685949
25932	1.4757321170354771
25933	1.1915508932689407
25934	0.8694164889453165
25935	0.7817149616388309
25936	1.3612086655799611
25937	1.2834039881794852
25938	1.5210748820735331
25939	1.432518602627904
25940	1.7050999375036646
25941	1.4941608169387253
25942	1.0328974038475465
25943	2.4016118122783663
25944	1.7902306546573807
25945	2.1139630288867437
25946	2.0233081049360693
25947	1.2022816589718035
25948	1.4187708368513907
25949	1.5855031338663446
25950	0.4682506673780557
25951	1.350403157394118
25952	2.4712749113564834
25953	2.296176325709769
25954	2.3100182832068663
25955	0.8281343301361183
25956	0.9746818551455656
25957	1.2521832808139552
25958	1.858816281602354
25959	1.003786316279517
25960	1.9149827593871456
25961	0.12610796465726984
25962	1.5458887310379101
25963	1.6338746796342685
25964	2.3071786815827653
25965	0.6791477885924381
25966	1.5332282833127011
25967	2.406527471015036
25968	1.66987783048641
25969	0.816313253674712
25970	0.8668836877718987
25971	1.390708300875852
25972	1.5433808921082965
25973	0.40018942780263034
25974	1.5051585724185343
25975	1.7597176842110192
25976	1.8407192420695246
25977	0.8506090097688839
25978	1.8326424057900672
25979	1.6243146824122445
25980	1.1002714153789488
25981	1.4894605357309718
25982	2.4499319760964813
25983	0.7782822029958056
25984	0.6548852475815858
25985	1.9968632980877785
25986	1.421894258111339
25987	2.1691602709919797
25988	1.5727220928218684
25989	1.141306173316347
25990	1.8437637541859857
25991	1.2152854731502423
25992	1.5616219232740032
25993	1.8026205966938766
25994	0.6162475278855037
25995	1.5106477139376366
25996	2.487115400544374
25997	1.37927653703853
25998	1.8149758994612024
25999	1.807042754232727
26000	2.0687857587543967
26001	1.0629253633839946
26002	1.5374842529681403
26003	2.1052689443691013
26004	1.669265580464949
26005	2.3945720553211634
26006	1.4457484491172738
26007	1.2850016840942247
26008	1.4937389591642176
26009	1.3723455343407542
26010	1.0372423851853563
26011	2.1159429967806336
26012	1.9657913204674096
26013	1.715302383145602
26014	1.969466365700364
26015	1.528143486595745
26016	0.9516543572248212
26017	1.6586566241615548
26018	2.247279532429153
26019	0.6211067113427445
26020	1.473879590358385
26021	1.0094685715142366
26022	1.7784851129191428
26023	1.6208541874194036
26024	1.8652861836391201
26025	2.042577480935553
26026	1.5261435108222956
26027	1.1389925441481148
26028	1.5668425305770208
26029	1.683509805621871
26030	1.0393352517955885
26031	1.1986756298619716
26032	1.2053498519620716
26033	2.1772204685676675
26034	1.1704893074052418
26035	1.7118650556483712
26036	0.7578696911409027
26037	1.128357088314688
26038	0.35547252882607017
26039	2.1686534344495887
26040	1.544111870542414
26041	1.4564291949834016
26042	1.3413605033696194
26043	2.118984190596995
26044	2.0225679222216493
26045	1.8235783503869512
26046	2.2511410440041235
26047	1.6297548895462841
26048	1.239474888813811
26049	1.4262297106357047
26050	1.5535680504889349
26051	1.6761087934558394
26052	1.145442572763908
26053	1.2978178560568525
26054	1.0123930499070026
26055	0.6205015612389732
26056	1.4519274043491297
26057	1.2086477593782223
26058	0.649030358496429
26059	1.2654647985029084
26060	1.9200379309404274
26061	1.3870431342427663
26062	0.881483072015567
26063	2.393340846233562
26064	0.8570884763255151
26065	1.8129216923243
26066	1.8437790167208303
26067	0.6547274719301123
26068	1.5709613497791668
26069	1.3709609996276317
26070	2.3439118077478907
26071	1.2315594027492176
26072	1.2068191921327744
26073	0.7406267299557854
26074	0.9922074899561175
26075	2.057148075157692
26076	2.3800248324597404
26077	1.4998201402584956
26078	1.7426333386931945
26079	0.83083930643958
26080	2.049853154039328
26081	1.6747402970311582
26082	2.2777582317928364
26083	1.2050415189942667
26084	1.0014392455361443
26085	1.2493500560291353
26086	0.6703361563424698
26087	1.4450252809207116
26088	2.2041887538275806
26089	1.8595912311244625
26090	1.7231376314372004
26091	0.7590973566513036
26092	1.1816277107765367
26093	1.0910775851766952
26094	2.136565420686904
26095	0.8510429171757405
26096	1.8673577045855456
26097	2.1462253311045836
26098	1.6132019160275648
26099	1.2837221941974037
26100	1.829117047068059
26101	0.2081259759736904
26102	1.5000529730229546
26103	1.3485129483527425
26104	1.8002404483498922
26105	2.23022359445191
26106	1.4810885460532017
26107	1.407182035576774
26108	1.3320391440381936
26109	0.49643759048847125
26110	1.4135826934601314
26111	2.1343259547805746
26112	1.7725422509068756
26113	1.3605901408028818
26114	2.1658153271343332
26115	1.3505636901864326
26116	1.1318567847788845
26117	1.8644426194576227
26118	1.5970392234538275
26119	0.561863000428038
26120	1.1734860592482583
26121	1.3405282832245649
26122	1.823173490956092
26123	1.4044240200612483
26124	1.5538798467465231
26125	1.9938407855505935
26126	1.5096110684957855
26127	1.1831824999234013
26128	1.3422577353567384
26129	1.8683023376852064
26130	1.3073509953336928
26131	0.6684344582679747
26132	1.1497200202658069
26133	0.9729795090339751
26134	1.187809591222433
26135	1.6890154306577543
26136	1.7188001992669177
26137	2.5373808284823953
26138	1.5088837658182968
26139	1.8154816079349303
26140	2.207175280477285
26141	1.768108443718875
26142	1.7081746013654442
26143	2.083982897902477
26144	1.7677957231394101
26145	2.6218113252101105
26146	1.7406937194693366
26147	0.8854296273561231
26148	1.1471761525589679
26149	1.2162553699778647
26150	1.659449946518426
26151	1.575960064532091
26152	1.988206132421889
26153	2.107011702032053
26154	0.7324198334971568
26155	2.170483313112544
26156	1.6497849291650115
26157	2.0321462330501694
26158	1.592800462236244
26159	1.6043544846760018
26160	1.7532761654970401
26161	1.7713991777335256
26162	2.453983302077461
26163	0.9737178990215777
26164	1.544081943057103
26165	1.2732977055170462
26166	1.6616007483372746
26167	1.716770309876951
26168	2.380881674270064
26169	0.9282028166031401
26170	0.7035657174351193
26171	1.6131865883244925
26172	1.6773659316768081
26173	2.0711594503441773
26174	1.526061751289898
26175	1.4788069410000726
26176	1.5323810618609173
26177	1.779099987528806
26178	0.8980907613515458
26179	1.6254091840595088
26180	1.9401362105854838
26181	1.4123550423406273
26182	1.1115380180745056
26183	1.7720975609782348
26184	2.1076162519835058
26185	2.4768554976522092
26186	2.0215976741800015
26187	1.2379304933032367
26188	1.6557559923642058
26189	2.0492528287768677
26190	1.5626121259768808
26191	2.0736376627197957
26192	1.7445485537095304
26193	0.6860256691626042
26194	1.6234387788734117
26195	2.3533839930512848
26196	1.4471253293167092
26197	1.4130509434376377
26198	1.7363008721848876
26199	1.6819052347709742
26200	1.3951812494260394
26201	2.1569077149069216
26202	2.2262230662323517
26203	1.256672447627069
26204	0.8219287625001371
26205	1.5767396394538418
26206	1.2952510917289441
26207	1.9262947309861473
26208	1.4444904432446057
26209	1.5097802509802516
26210	1.9649403060271324
26211	1.0338288815127985
26212	1.541948412318002
26213	1.143473614146823
26214	1.169869503940503
26215	1.4381098380339388
26216	2.148702028260317
26217	0.7484971401081
26218	0.962507905811691
26219	0.6411965133638803
26220	2.023368965055555
26221	0.694630454810325
26222	1.5898360666276303
26223	1.865775567625969
26224	1.2458881244919175
26225	1.206418932471222
26226	1.384194943143852
26227	1.9482549603747967
26228	1.3351625895841295
26229	1.723360348454439
26230	1.2786986121150692
26231	1.0314474735171921
26232	1.9314072953742814
26233	1.6578568149119506
26234	1.567779550431123
26235	1.9430217365613804
26236	1.4354077708964774
26237	0.7648721911208419
26238	1.6812214960409022
26239	1.870947078019579
26240	2.229905652432407
26241	0.6825577470990968
26242	1.3621130012319056
26243	1.5424408669783758
26244	2.158294194062761
26245	1.9863006011490292
26246	1.2202502112784128
26247	1.4208017377963038
26248	1.7903411904229278
26249	1.609721486973754
26250	1.9071052057044477
26251	0.5142147077097222
26252	1.7049776437317268
26253	1.6054820197140172
26254	2.0063373384416203
26255	1.299352056074486
26256	1.4092891880749676
26257	1.7477422981163497
26258	2.4068132230451584
26259	1.0337453219362078
26260	1.4254315629397964
26261	1.9019874186295198
26262	2.0711530944440115
26263	0.4127479747073271
26264	1.7142193968757287
26265	1.9818360095502343
26266	2.2577851910113105
26267	0.8008893299014529
26268	1.950517679681474
26269	1.4281964041230502
26270	1.3962540845956364
26271	2.483164607662975
26272	2.1137612137490875
26273	1.1676616991877473
26274	0.9365990837866627
26275	1.7553771229425288
26276	1.8545794250314453
26277	0.8772528676214125
26278	1.5336290600239648
26279	1.662304753572591
26280	2.03824338432632
26281	0.7869784781047009
26282	1.2181490569712703
26283	2.512099943274551
26284	1.5980255395330814
26285	1.560042507433688
26286	1.7119045315086923
26287	1.7329003505683807
26288	1.1977560790912325
26289	1.508433464102742
26290	1.1533042814561132
26291	1.1450458574332278
26292	2.231649225488857
26293	1.091049501913179
26294	0.7204800591445918
26295	1.8900792352769222
26296	1.690883871123327
26297	1.4717037639246517
26298	2.382500518100677
26299	1.2729465694796462
26300	0.8716279130167868
26301	1.962564640655185
26302	1.1280705734793395
26303	1.9161060040483167
26304	1.4430128096278276
26305	1.4632437264943252
26306	1.3120258012421082
26307	1.7826187767228867
26308	2.129713995616545
26309	2.0433627194223267
26310	1.1279534357077845
26311	0.8608637831416843
26312	1.7034175803733518
26313	2.0511541491925938
26314	1.5934182105618082
26315	1.7809085023520972
26316	2.090387785495787
26317	1.3040940701306802
26318	1.8415203212970586
26319	1.8625925732027409
26320	1.9233222802614274
26321	1.0511644510375127
26322	0.8590482833490782
26323	1.5963788563887276
26324	2.270163089543344
26325	1.099460414532969
26326	1.99021524040115
26327	1.2346474003232704
26328	1.3788563025656506
26329	1.2995804491257896
26330	0.772131526198741
26331	2.2454517571637953
26332	2.121540205546421
26333	1.4648499389869263
26334	2.000851029874542
26335	1.640169379591637
26336	2.585272247510896
26337	1.050469485813366
26338	1.8256282180731649
26339	1.4719853567970727
26340	1.3268653438179014
26341	1.7199819448543565
26342	1.5002278629011625
26343	1.7235555229307271
26344	1.8723102415531994
26345	0.5825286473642305
26346	1.7584034306722645
26347	1.4846395606341625
26348	1.919293522367021
26349	2.2351575168206836
26350	1.3105541289851375
26351	1.2260583693283118
26352	0.9028909817912686
26353	1.1434780141087144
26354	2.284753262116072
26355	1.652528658979925
26356	0.9369332787077206
26357	2.2247620027207327
26358	1.9122979550138033
26359	1.1485735582669516
26360	1.3967208807596485
26361	1.2224667045568138
26362	1.0014863173054314
26363	0.9335990005082503
26364	0.7652508371442652
26365	1.7115686062060151
26366	0.3722527283311686
26367	1.0631451423723874
26368	1.4844463088134952
26369	1.3892337085152424
26370	2.533700415770383
26371	1.0664729470900796
26372	1.6352586330226198
26373	1.5172871504349452
26374	1.8495536074618113
26375	1.6161619030514813
26376	2.1415389435812275
26377	1.5963641599741507
26378	2.2228198940197537
26379	0.5499923010824789
26380	1.096324327582857
26381	1.5435788062972382
26382	1.3597852886577355
26383	1.7031525273004784
26384	1.5493760941908183
26385	1.173485107223352
26386	0.8871265675623742
26387	1.847388236639771
26388	1.816134713305983
26389	1.4552816898714134
26390	1.8855635886585742
26391	1.6674787995278988
26392	0.9365227156214625
26393	1.9748583730865392
26394	1.344509053056174
26395	2.2364859364078273
26396	1.6926469932475607
26397	2.11680344948462
26398	2.4413103231154323
26399	1.6949060722500227
26400	1.847679177711865
26401	1.3816666226879737
26402	1.4349093721381851
26403	0.7709949132452169
26404	0.7273009392610451
26405	1.8756181397741942
26406	0.32446749644610007
26407	1.2448604967023398
26408	1.3861714021902176
26409	1.9681610428582765
26410	2.414596320428111
26411	0.7702593009013236
26412	1.2212093967149946
26413	2.50836946852433
26414	1.994976914810048
26415	1.679566801477399
26416	0.741184113850936
26417	1.4366484216745585
26418	2.529595656918322
26419	1.1466556534112606
26420	1.2152144615252058
26421	1.099478143257057
26422	1.2823849607274735
26423	1.0922097726627382
26424	1.9829096518752436
26425	2.0277161182596553
26426	1.6677642687892076
26427	1.2623981765869259
26428	1.5816596208571574
26429	1.0938486669782068
26430	0.6797338863481778
26431	1.5563600663888817
26432	2.4597240508337532
26433	1.952752324444908
26434	1.4928578769008767
26435	1.3722816367732227
26436	0.8978010027979526
26437	2.4429747523511165
26438	1.438182843252208
26439	0.41871695765158873
26440	1.3319274156743655
26441	1.5927780516679049
26442	1.9826323844512888
26443	1.3892476099943452
26444	0.3391090117867709
26445	1.5344875926103119
26446	1.5943383178845691
26447	1.8153093185115832
26448	1.1828921852286431
26449	1.4670310739295902
26450	0.8601054713667419
26451	2.246764656539483
26452	1.7889669286700047
26453	2.560414257864339
26454	1.7199435083382844
26455	1.0180202217416938
26456	1.0313728335936578
26457	1.1693499329221309
26458	1.2125123775141384
26459	2.0325916376943525
26460	1.694027232846331
26461	0.772342712547348
26462	1.6660578518241835
26463	1.7168423094812757
26464	1.1887097062045833
26465	0.8880947742921366
26466	0.8734294923604259
26467	2.043072521504071
26468	2.1495664279395954
26469	1.495450209176151
26470	1.2166451118239014
26471	1.7719248229326785
26472	0.9417746960526199
26473	2.130468672763111
26474	0.7388763534076599
26475	1.9202895004725138
26476	0.7437531617579815
26477	0.9234602133416556
26478	1.449256883932251
26479	2.1611075321753406
26480	0.9632815090226752
26481	1.25786928598523
26482	2.017874287616796
26483	1.1847345232688202
26484	1.8139658598289536
26485	1.4164253918314929
26486	1.44968716991805
26487	2.825294080379072
26488	2.0023425382848488
26489	2.017236108051066
26490	1.838596071905137
26491	0.7407298870877267
26492	1.7552727040619647
26493	0.5863857651964307
26494	1.4588020824035692
26495	1.3638985540079571
26496	2.4793046939868035
26497	1.736102990536565
26498	1.7914822337243572
26499	0.9728645043118789
26500	1.890081967468611
26501	1.6720066817300674
26502	0.6438719544676585
26503	2.1091097277642983
26504	1.912193137146452
26505	2.11479107641275
26506	1.580661664264367
26507	1.3996576534549436
26508	1.2056904855206407
26509	2.3679564600885326
26510	1.2232134101925976
26511	1.543953625234579
26512	1.081713130582686
26513	1.790464648143046
26514	1.4841702753558943
26515	1.9691205921045039
26516	1.8306673390460617
26517	2.176671749770738
26518	1.25635858983413
26519	1.716318270674179
26520	1.1482846581967385
26521	1.8362094702811038
26522	1.3444252373226266
26523	1.466550363523196
26524	1.6512969050870303
26525	2.179432774542493
26526	2.3537923057801824
26527	1.4582797121094382
26528	0.42124009632274545
26529	1.5548943744270924
26530	1.8370119122164181
26531	1.7374641767889714
26532	1.4362961100083076
26533	1.3454249386810802
26534	0.9635324413972786
26535	2.081313471254388
26536	2.021021651448841
26537	1.5896738954106278
26538	1.768922226597316
26539	1.3619178917063963
26540	0.9345328211197281
26541	2.2813668257757214
26542	1.7518258599957917
26543	0.9827330989388763
26544	1.293937244904097
26545	1.3328275746509795
26546	1.7171965070282433
26547	1.9497682153912572
26548	2.077131457984785
26549	1.5768631341210304
26550	2.4247687196411096
26551	0.9193388079212157
26552	2.0895349587288554
26553	1.6234873344131755
26554	1.767655686212676
26555	2.064551797606444
26556	2.097580659950888
26557	1.2460189103701427
26558	1.9900787986911503
26559	1.1535107823509951
26560	1.598891686450337
26561	0.32613554026661895
26562	1.8060791484940477
26563	1.5491299624708739
26564	1.8894317639504736
26565	0.47389939926635205
26566	1.7596734471557536
26567	2.0389669297526583
26568	1.3565206008848532
26569	1.7613816886538263
26570	1.3055277488912294
26571	2.252532286810781
26572	1.733822137107786
26573	0.7912295514735234
26574	1.6309929347256489
26575	1.5228770315179712
26576	1.9540710588729824
26577	1.3688936340161764
26578	1.70872804484798
26579	1.7454615524983619
26580	1.592553698074259
26581	2.438772443515384
26582	0.965232371633897
26583	0.7533477160315804
26584	0.7663718296297154
26585	1.2898713719786092
26586	0.4614898766495277
26587	1.5337080576987214
26588	2.472331421199429
26589	1.4464959924763006
26590	1.2787491568912197
26591	2.102307995097295
26592	1.8375945298813943
26593	1.64559324883915
26594	2.182137860132804
26595	0.6796540595221995
26596	1.1306644686311682
26597	1.6277838894106955
26598	2.0518364678075636
26599	0.6677867478656642
26600	1.5179120167601896
26601	1.2948948980033022
26602	2.108998707177173
26603	1.3716119337753727
26604	1.3228395771502337
26605	1.2496197609173025
26606	0.7383615624306281
26607	2.1759948981730144
26608	1.8862871724302768
26609	1.4131058103517917
26610	1.8359795154766798
26611	1.8167029287283067
26612	1.363624134888344
26613	2.431060834543225
26614	1.5362049118688614
26615	0.6303394174966337
26616	1.1049952629988966
26617	2.072949197399694
26618	2.008740494688157
26619	1.0269235000719446
26620	0.7738542336900407
26621	1.6927468431516783
26622	1.2238485915340949
26623	1.239880185743761
26624	0.6900187497452493
26625	1.6499405008211656
26626	1.9382048798437173
26627	1.3684375784996567
26628	1.8630989389321209
26629	1.1426559658313624
26630	1.6961005000441447
26631	1.713070753427891
26632	1.870712406076895
26633	0.7125137279379241
26634	1.7488738698087944
26635	1.196265778370341
26636	1.8355757441467786
26637	1.8028019337963914
26638	1.3935954622845212
26639	1.3823215300717826
26640	0.7471919515760341
26641	1.8539636845823084
26642	1.724157212596926
26643	1.2412829426645675
26644	1.1712554562306168
26645	0.41837524275463944
26646	1.5387188156872567
26647	2.07861584804648
26648	2.080485002048801
26649	1.1748443380933535
26650	0.9674936530799577
26651	1.9203361603505777
26652	1.557071680671772
26653	1.0845175050454459
26654	1.2534238982682535
26655	1.7221185263360894
26656	1.6892110492031478
26657	1.5531232394356211
26658	1.2210023738203775
26659	1.187626013050825
26660	1.8688149445236664
26661	1.595747880109825
26662	0.8359935985849417
26663	1.7247297025548707
26664	1.282206709885351
26665	1.0802625114989373
26666	1.600159630708755
26667	1.8337144253536357
26668	0.945989478667708
26669	1.5350152584746513
26670	1.1008367698028612
26671	1.9393679624429174
26672	1.8163714085368132
26673	1.0649151961541352
26674	2.4823856217356712
26675	1.4859235764331866
26676	0.5226120693210204
26677	1.2846483468249237
26678	2.0542644364832894
26679	1.495214992902359
26680	1.207750957358347
26681	1.5372801367187456
26682	1.6028109585194328
26683	1.3543310041308139
26684	2.1578632877802932
26685	2.024228919551845
26686	1.2192400168752748
26687	2.5619869181457626
26688	1.6827723312290386
26689	1.1893077687251532
26690	1.6640791654095026
26691	1.6337648143934291
26692	2.367703152582687
26693	1.8140113612516346
26694	1.3859816805246739
26695	2.058734008741785
26696	1.9657721049882682
26697	0.8937034778101729
26698	2.0299658633213493
26699	1.4604723230003354
26700	0.6032589877075992
26701	1.9702470419340823
26702	1.7242131266899683
26703	1.1840383888413417
26704	0.8958579163293698
26705	1.3260004536669663
26706	1.4163399850053704
26707	2.047194349133704
26708	1.8583376854395965
26709	1.7257459845310408
26710	1.4424823926568429
26711	1.9378292502501326
26712	1.9591357030907786
26713	1.5886217542653116
26714	1.7998759896517877
26715	1.5864339974058146
26716	1.295404407173682
26717	0.3013786291776498
26718	1.430910751278706
26719	2.463659641290779
26720	2.282780065649122
26721	1.5803452994915406
26722	2.112332245558215
26723	1.720537929144547
26724	0.9053282640153236
26725	1.3857467357439412
26726	0.9735351897209421
26727	2.2581025808463604
26728	1.3187956686405156
26729	1.4623620073788195
26730	0.5893440341812216
26731	1.7186159811386046
26732	1.6390779086501672
26733	1.8852203825083713
26734	0.8405055863139752
26735	1.8455265212467122
26736	1.4425470150483815
26737	1.4044835516569767
26738	2.3765917922257875
26739	1.2262859767913041
26740	1.0340592569456546
26741	1.5603349950811898
26742	1.9129797560024013
26743	1.1780965779064947
26744	1.4074728405461345
26745	1.7901931154557025
26746	1.081821792452432
26747	0.6852090123641108
26748	1.487683229261188
26749	1.9456027062648205
26750	1.7281831183717222
26751	0.9237348865475377
26752	1.6224045089388182
26753	2.112082728759693
26754	1.5299659973754347
26755	0.8838584180314223
26756	1.3853724059345898
26757	1.3824547743506852
26758	1.2057577298632594
26759	1.4924903527745192
26760	1.822028321164352
26761	1.7782469510025862
26762	1.1216007394567848
26763	1.4123697174429906
26764	2.0120812530188736
26765	1.80401745245161
26766	2.290387405822434
26767	0.6766259814328757
26768	1.8491512833594759
26769	1.4712891296835606
26770	2.3585144589603453
26771	1.9946536549298504
26772	1.1088626845218492
26773	1.32464493473723
26774	1.5418756282933417
26775	1.8644820871022034
26776	1.8829958717758737
26777	1.3236264696847042
26778	1.7503502595909137
26779	1.5967319847895607
26780	1.072794379762494
26781	0.9544658355593415
26782	1.3672347206131037
26783	1.996661909600626
26784	1.507090336127868
26785	0.7120489910287091
26786	2.075981398188585
26787	0.4113532735070901
26788	1.6843754823746975
26789	1.577013638376347
26790	1.2772552664307155
26791	1.7227459956781181
26792	0.5810725132244642
26793	0.9344657062995961
26794	1.0298783453641551
26795	2.2675259990240466
26796	1.9031461862531733
26797	1.5685590222398393
26798	1.6152810610695578
26799	1.5901119948764608
26800	2.355348202761111
26801	1.2640534563953434
26802	2.1601291953549953
26803	1.8745172420185952
26804	1.3897910420725113
26805	1.1774121583477013
26806	1.0730341982551148
26807	1.5710774616883163
26808	2.4635726883177202
26809	2.2703177813083784
26810	1.6646135672056153
26811	1.5927735489155441
26812	0.2355298879654149
26813	1.1043864034498947
26814	2.0053739247644056
26815	1.8281238547004965
26816	1.523085873522896
26817	2.039990973478805
26818	0.9674559017727927
26819	1.526133159942146
26820	1.7601557237571364
26821	1.697196194278963
26822	1.1029852319387599
26823	1.201173976522547
26824	1.2822545269465815
26825	2.480418497325606
26826	1.5789346635864965
26827	1.5010584338642619
26828	1.4642400492661796
26829	1.699723189779736
26830	1.743494313691612
26831	1.7681524741591064
26832	1.1813742725635183
26833	1.2029141048927858
26834	0.9163876601908169
26835	1.9553749240874503
26836	1.001079464253464
26837	1.3730088651388948
26838	2.503695287719731
26839	1.1295742975785195
26840	0.5291142067172285
26841	1.0440897426107625
26842	1.9916829292397464
26843	1.8704603419011592
26844	1.0243885447548695
26845	1.7513932712629101
26846	1.4285726760039144
26847	0.7165834847559616
26848	0.8795007905766784
26849	2.2651376510324925
26850	2.2706706229933498
26851	1.401894282078717
26852	1.3123921205664864
26853	1.496442139918881
26854	1.2028835472002257
26855	2.020694330700465
26856	2.259350477045338
26857	1.213411345649126
26858	0.561404572256044
26859	1.1159666633685799
26860	2.0833809286229914
26861	1.1207214612694798
26862	1.63629370644453
26863	0.851985383530734
26864	1.320951397194463
26865	2.005876129494292
26866	1.6198318730272585
26867	1.9297214298636465
26868	1.5716606016805927
26869	1.9929882204556553
26870	1.7309920701363688
26871	1.153713589620488
26872	1.7728524464475317
26873	1.6267579577567746
26874	1.6782136941179424
26875	1.4599454452564273
26876	1.8804492689580783
26877	1.000802404635899
26878	2.0795332296275078
26879	2.3359434289222483
26880	1.7798586890888337
26881	1.4199222304848191
26882	2.4380708337997476
26883	0.47974591256726784
26884	1.2235293787339128
26885	1.7599310045069971
26886	1.895558727822753
26887	1.5834188140302585
26888	1.6857899900714202
26889	1.0229741412909732
26890	0.7957175024781069
26891	1.8512558828400811
26892	2.2913662613711487
26893	2.0851395861548467
26894	2.4262084810976163
26895	1.2197683565948068
26896	1.3895422245293567
26897	0.7154243168393105
26898	1.2175268798367473
26899	0.9720885778183993
26900	1.3399705045727734
26901	1.5105358993168627
26902	1.0137453837749384
26903	1.2674326227160968
26904	1.4891234680593097
26905	2.031538244932891
26906	2.3620629522993246
26907	1.6732654124869175
26908	0.0885671531946251
26909	1.3642842961146324
26910	1.7795656466185759
26911	1.626715445498994
26912	1.8740215822196358
26913	0.9698224225341463
26914	1.0500904871724157
26915	1.761962905753123
26916	1.6952796321698662
26917	2.021345475481619
26918	1.3647904715559864
26919	1.7397933156699938
26920	1.1989831238386968
26921	1.8656415493403304
26922	1.9216233087223402
26923	0.8966735139530986
26924	1.0933796873113206
26925	2.3148379836664614
26926	1.1144580030781768
26927	0.44020465765936695
26928	1.3517851680740551
26929	1.9527549529446866
26930	1.0144173974503778
26931	1.834115360671187
26932	0.4411608621013423
26933	1.6643876219949472
26934	1.6525467939668164
26935	1.0241593656506787
26936	1.4283510269713129
26937	1.219741129041324
26938	2.1112500851095284
26939	2.364985765681261
26940	1.6120887605448369
26941	1.651948068758521
26942	2.050013273585079
26943	1.5117306049276786
26944	1.7943679031555952
26945	1.75120706139365
26946	1.7035213300322918
26947	2.27042351156673
26948	1.8559996422076714
26949	2.216808555530903
26950	0.6406302926610634
26951	2.097104234861731
26952	1.2193610711659644
26953	2.176805647761187
26954	1.1621318032499588
26955	1.9036208467352405
26956	1.3085979436499946
26957	1.684579273327616
26958	2.3096354859858303
26959	1.284206789471622
26960	2.2505381196782728
26961	0.6053055530060811
26962	1.0952859501061811
26963	2.3000872401932924
26964	2.3091922424302407
26965	2.1248868940487107
26966	0.5552047482685997
26967	1.3474443634154323
26968	1.5068823154115274
26969	1.9589116796706314
26970	1.926553845276591
26971	1.0856408101900064
26972	0.8331359245345228
26973	1.1149784611148308
26974	2.3923023886519834
26975	1.4602228318821722
26976	1.080533071566994
26977	1.8688246389776608
26978	1.8774131887386927
26979	1.3967403234853633
26980	1.2159211657216942
26981	1.7115681497533224
26982	2.209571345589457
26983	0.6618718012198426
26984	1.4148515050174006
26985	1.0558573382564513
26986	2.2702955685879282
26987	2.063630712785117
26988	1.8527875535932339
26989	1.8909569584604502
26990	2.4066798642008873
26991	1.9946539721841494
26992	1.4046364187041451
26993	0.9192220301020877
26994	1.1134497701400823
26995	1.4806854462123291
26996	2.1173184433676893
