Frame	DIST TA from graftin pt [nm]
28016	3.2421847572277542
28017	2.264832444133562
28018	2.6787812527341615
28019	2.2925300434236413
28020	2.951493859048329
28021	2.5220089214751047
28022	2.9122784894305673
28023	2.415402864948204
28024	2.0675146916043894
28025	3.0833952065863977
28026	1.8523177373226232
28027	2.308134744766862
28028	3.170454068426159
28029	2.549702335567817
28030	1.5958214185804112
28031	2.3692378521372635
28032	2.503857224364039
28033	2.5820102633413384
28034	2.037797830993057
28035	1.0197009365495338
28036	2.414459152688235
28037	2.0755608880492975
28038	2.586863931481514
28039	2.2758282008974224
28040	2.6212714472179335
28041	1.2368225418385594
28042	2.234641358249685
28043	2.3130287503617417
28044	2.651907615283761
28045	2.6370290100793365
28046	3.202634384377958
28047	2.631117253183521
28048	2.540446023831251
28049	3.326514842894887
28050	2.8234413399254494
28051	1.9485894898618328
28052	2.6447166199802945
28053	3.041744565212538
28054	2.9034321070071543
28055	2.2589152263863315
28056	2.7639213085759153
28057	2.710985982995856
28058	1.7362617890168508
28059	2.8998946532589773
28060	2.734047731843759
28061	2.7232871681113626
28062	1.8759147102147287
28063	1.8146443177658815
28064	2.558434286824662
28065	2.2934450069709524
28066	2.34297332464542
28067	1.8892956359447834
28068	2.6539210613731536
28069	1.6531031425776144
28070	1.4104187321501356
28071	2.7097175129522246
28072	2.715626262945619
28073	1.6907341600618373
28074	2.347347865144834
28075	2.6961359387093227
28076	3.1353923199497724
28077	2.3215309603793757
28078	2.3369480096912696
28079	2.063671970057254
28080	1.026073096811331
28081	2.784080638199982
28082	2.7178397671680368
28083	2.244374523113291
28084	3.1741713879373328
28085	3.0501531109109914
28086	1.7649801698602747
28087	2.6451062360517765
28088	2.5850636355803687
28089	1.719815687799132
28090	2.7315989822812567
28091	3.1283986318882033
28092	3.0071569629801465
28093	2.36855293375512
28094	2.6691571703442225
28095	2.9434078888254627
28096	2.1011830001215945
28097	2.5230824401909664
28098	2.5791105055813373
28099	2.3645676137509777
28100	2.630376398920883
28101	2.5665085232665783
28102	1.864175420930125
28103	2.9104353626218864
28104	2.4768031815225013
28105	2.962928450030474
28106	3.1428460032270085
28107	2.9617268611403063
28108	2.105680412598264
28109	3.135979910649939
28110	2.4367624012201117
28111	2.1780277776006405
28112	2.288864347225495
28113	2.9728889989368934
28114	2.861980433196564
28115	2.802965750771849
28116	3.205514311307938
28117	2.216522050420432
28118	3.2814394707201266
28119	1.391011143017909
28120	2.5666743073479337
28121	2.0632505906942082
28122	2.344866947184851
28123	2.301537529565834
28124	2.8257970556995082
28125	1.394313451129268
28126	2.8000189285074515
28127	2.02367660459867
28128	1.564098782046707
28129	2.6481385915393476
28130	1.3009035321652394
28131	2.937449744250956
28132	2.4258781915009657
28133	2.48122268246927
28134	2.6938361123126993
28135	2.1867480421850156
28136	1.7440888738822926
28137	2.576124414697398
28138	2.942288904917394
28139	1.5719675569171265
28140	2.3068086179828624
28141	1.871938834470827
28142	3.081634793417287
28143	1.8607957975017033
28144	2.0753551503296968
28145	2.347364905590944
28146	0.9094547817236392
28147	2.8959835980198503
28148	1.7441301556936621
28149	2.5516265400720357
28150	2.3747797792637564
28151	2.112882864713518
28152	2.278094598562581
28153	2.2178703749317745
28154	2.7553471650592423
28155	1.8953340075036935
28156	1.1986684278815372
28157	3.227938970922471
28158	2.490308013077902
28159	2.9229781046049577
28160	2.9318325327344357
28161	2.1495334377487607
28162	2.8718095340742926
28163	2.70792337410053
28164	3.1194957925921325
28165	2.1638373321486095
28166	2.805455577976599
28167	1.875446880079521
28168	2.6673374364710587
28169	1.3125924729328602
28170	2.8347957598387983
28171	2.7002572099709305
28172	2.7548656954559494
28173	2.3627589805140916
28174	1.323756019816339
28175	2.1215781861623664
28176	2.4399534831631517
28177	1.8781602700515176
28178	3.0795366534594093
28179	2.713378152782981
28180	2.5677965262068576
28181	3.0049920133005315
28182	2.3674883315446333
28183	2.3016952448141303
28184	1.8108246740090577
28185	2.3853431618951615
28186	2.819804780476835
28187	1.8078393180811196
28188	2.7766874148884697
28189	2.194105740387186
28190	2.63192211130953
28191	2.360627670768943
28192	2.333219449601775
28193	2.049347945079118
28194	3.0904900905843387
28195	3.1245126019909115
28196	3.1089511092971525
28197	3.285141092860395
28198	2.681940715228433
28199	3.161046978455082
28200	2.482618980028952
28201	3.0731314648091472
28202	2.713931834073953
28203	2.137345549975484
28204	2.803624083218006
28205	2.3519545063627425
28206	2.3468994439472692
28207	2.535681565181247
28208	2.520763574792367
28209	2.6596131297615497
28210	2.6511139168281725
28211	3.20289244277731
28212	1.7830358941984321
28213	1.0456591222764724
28214	2.6324613957283405
28215	2.086756574207926
28216	2.885122874333084
28217	2.548809329863653
28218	2.976781483414597
28219	1.963656283568998
28220	2.977426573401939
28221	2.28656117346552
28222	3.3554619652143307
28223	1.5089088773017407
28224	2.5330870494319817
28225	2.1052719539289932
28226	2.3846437889127214
28227	2.3512420122139717
28228	2.633120392234279
28229	2.7554101328114493
28230	2.1989936334605433
28231	2.35717245868859
28232	2.097424134504038
28233	2.3319455396728292
28234	2.833857088845521
28235	1.0048178939489494
28236	1.3082602952012279
28237	1.8890172047919502
28238	2.4228217020655918
28239	2.7436437450951976
28240	1.967279085437549
28241	2.145284363435304
28242	1.629318262341646
28243	2.66033531721097
28244	2.3597951182253074
28245	2.5653290237316524
28246	1.7578913504537195
28247	2.245606599562799
28248	3.02206915870567
28249	2.2640326852764336
28250	2.2611012803499104
28251	2.005000249376544
28252	2.50094981956856
28253	1.937355672043729
28254	2.5904574885529423
28255	2.7844572182025016
28256	2.9914167212209004
28257	1.9895740750220825
28258	2.607161483299415
28259	2.0622174958039623
28260	2.6341769112950613
28261	2.01962991659363
28262	0.7948955906281007
28263	2.5676808602316537
28264	2.7804332396229157
28265	2.6732050052324823
28266	1.6878415209965645
28267	2.4340817570492588
28268	3.0262904685439564
28269	3.1649786729139278
28270	2.613844869153484
28271	3.174153587966406
28272	3.2170214484830537
28273	2.327797456824794
28274	2.1518821993780204
28275	1.7721357171503556
28276	2.1695430394440196
28277	2.805121922483939
28278	3.232621691444886
28279	1.9601744820295974
28280	3.1321176542396976
28281	2.460519050932144
28282	2.748819564831424
28283	1.8073367146162878
28284	1.94431941820268
28285	1.3473511049462943
28286	1.8963296126992266
28287	2.811448559017222
28288	3.1517788628011343
28289	2.42966191063695
28290	2.1054039992362505
28291	2.196493569305407
28292	1.3605245312011112
28293	2.2772356048507616
28294	2.354704440051873
28295	1.4823309347106002
28296	2.565499951276549
28297	1.8516805880064728
28298	1.5407173653853625
28299	3.0663085298123516
28300	2.474976565545618
28301	3.0254845892848286
28302	2.336401078582181
28303	2.4735783795950383
28304	0.9007335899143544
28305	2.3410000000000024
28306	1.943531322104176
28307	3.0201490029467064
28308	2.2789677487845243
28309	1.1642924890249855
28310	0.8282837677994157
28311	2.276670156171069
28312	2.1011506371509867
28313	2.3111687519521356
28314	2.826599016486067
28315	2.5692022108039696
28316	2.7335153191449266
28317	2.7895150116104444
28318	3.112024582165125
28319	2.7216263520182196
28320	2.5591119553470114
28321	1.5298401877320413
28322	2.7885623536152155
28323	2.8398109091980053
28324	2.9190774227484972
28325	1.8074570534316974
28326	2.1008733898072047
28327	2.0862217044216576
28328	2.0383571816538955
28329	2.906432521150282
28330	2.4368711496507127
28331	1.5739523499775967
28332	2.3346179558977114
28333	2.212622200015175
28334	2.9638463185529704
28335	2.409494967830394
28336	3.020937933821215
28337	1.9845619163936397
28338	2.70974113154744
28339	3.090687140426866
28340	3.0640243145249357
28341	2.1738182996745605
28342	2.406661172662242
28343	1.4510034458952892
28344	1.247261800906291
28345	1.9960032565103678
28346	3.0697845201251495
28347	2.9723198010981235
28348	1.80742717695624
28349	2.1072052581559313
28350	2.801686277940485
28351	2.34956038441237
28352	2.923136842503274
28353	1.7187754361754157
28354	2.913193093497234
28355	3.54369143690587
28356	2.154974013764434
28357	1.6483789006172058
28358	2.3001747759681197
28359	1.5139042241832878
28360	2.94271915071758
28361	2.8302777248884965
28362	2.0684230708440667
28363	2.8364012410094555
28364	1.6076296215235633
28365	2.7984618989723598
28366	1.7130455335454424
28367	2.445472142552437
28368	2.742128005764866
28369	2.5676691765100914
28370	1.5253940474513463
28371	2.6769351878594323
28372	2.6155131427695046
28373	2.262737059403945
28374	3.101879430280941
28375	1.5645258067542405
28376	2.058070941440068
28377	2.5773965546651945
28378	3.238943963701751
28379	2.6090341124638443
28380	1.8257932522605085
28381	2.4321622067617117
28382	1.6910547004754146
28383	2.1074864175125767
28384	2.7821507867116058
28385	2.09473506678052
28386	0.8765780056560856
28387	2.918969167360284
28388	2.470974301768433
28389	2.9139782085664274
28390	2.318727452720564
28391	2.191222489844422
28392	3.1332513464450935
28393	2.1456833410361376
28394	2.643335960486296
28395	2.3292885179814027
28396	1.011862638899174
28397	2.675677858038969
28398	2.5482129031931384
28399	3.178404788569258
28400	2.550155093322757
28401	2.6115732806107497
28402	1.6882908517195734
28403	1.9979964964934254
28404	2.169450621701264
28405	2.746197735051139
28406	1.769549660224317
28407	3.1439869592604874
28408	3.0821941859655757
28409	1.1435895242612186
28410	2.3038155308097017
28411	2.4728552323174906
28412	2.508939616650823
28413	2.6817699379327773
28414	3.085678207461042
28415	1.7692159280313946
28416	2.558020132837113
28417	1.4638582581657313
28418	2.5216702797947237
28419	3.0241026768282824
28420	2.413848379662648
28421	2.85701067551383
28422	2.0707962236782267
28423	2.0792645334348436
28424	2.3239987091218457
28425	1.5907020462676216
28426	2.540534786221194
28427	1.1498612959831245
28428	2.413873443244282
28429	3.183880022865181
28430	2.8837791177550374
28431	1.4033844804614277
28432	2.330069741445525
28433	3.1107481415248
28434	3.069440665658807
28435	2.6361352393229023
28436	3.0549898526836374
28437	2.4698254999088483
28438	1.9912782326937608
28439	2.5224153107686305
28440	2.4749519187248836
28441	2.8209161632349145
28442	2.7810524986055167
28443	2.4666304952302833
28444	2.482860447145589
28445	2.2119344474916045
28446	3.06065581207688
28447	2.4784442701017118
28448	1.640918645149723
28449	2.8629727557208775
28450	2.4828012405345716
28451	2.37388921392722
28452	2.5292405974916634
28453	1.8961948739515124
28454	2.661897255718181
28455	2.7191358921539734
28456	3.256359009691654
28457	3.1709129600164006
28458	2.6189557079110717
28459	2.564452378189153
28460	2.5596259492355515
28461	3.2616715039991373
28462	2.727086723960203
28463	1.6634746766933333
28464	2.646088811812634
28465	2.0526326997297906
28466	2.590946931143132
28467	2.780928082493327
28468	3.124602534723421
28469	2.0575973853016087
28470	2.558036160807738
28471	2.881422912382009
28472	2.7549992740470928
28473	2.973908371150666
28474	2.7135602075502208
28475	2.3263176911161563
28476	2.2458880203607623
28477	2.7558555840246775
28478	1.7727608411740141
28479	1.5859441982617164
28480	2.8904179628558913
28481	2.2802530561321483
28482	2.5650378164853653
28483	2.185496511093077
28484	2.8491925171879857
28485	2.5785961296798714
28486	2.885137951641138
28487	2.273216883625496
28488	3.1684425195985497
28489	1.7415777329766229
28490	1.7353676843827612
28491	2.4960364580670684
28492	1.1276032103537128
28493	2.883980929201852
28494	1.8937056265428338
28495	2.327138371476866
28496	3.0244298636271902
28497	2.405583920797609
28498	2.061557906050664
28499	1.7710248445462287
28500	3.1232939342943697
28501	3.0317363011977116
28502	1.5504699287635326
28503	2.6400193181111375
28504	1.033073085507509
28505	2.171189766003886
28506	2.5823256959570413
28507	2.7985426564553215
28508	2.6248476146245165
28509	2.07581164848837
28510	2.2843139013717004
28511	2.8399667251571845
28512	2.5417950350097116
28513	1.1758303449052512
28514	2.5036832866798475
28515	2.799407258688884
28516	2.612521196086264
28517	2.610739358879013
28518	1.8168599285580624
28519	2.2860209972788947
28520	2.2707666106405546
28521	2.2095893283594585
28522	2.8485269877605166
28523	2.787998206599136
28524	3.2681084743319033
28525	2.8873946734036915
28526	3.4426154301635283
28527	1.9129529528976925
28528	2.591900075234384
28529	1.4355006095435825
28530	2.986582327678244
28531	2.461185486711635
28532	3.266560882640947
28533	2.8110814644901354
28534	2.950007627108786
28535	0.9357237840303094
28536	2.546865720841995
28537	2.9002777453202637
28538	2.5778933259543497
28539	2.9161695766878815
28540	2.8968153203129803
28541	2.341622941466026
28542	3.097312060480831
28543	1.5509767889946002
28544	2.8173097096343533
28545	2.816073507563324
28546	2.614035959966887
28547	2.2989536750443684
28548	1.3395469383340026
28549	2.9058095257604197
28550	3.2751700719199293
28551	2.373808121984587
28552	2.182591120663694
28553	1.0235516596635446
28554	2.545689101206192
28555	2.2684256655222375
28556	3.241736880130775
28557	1.7777980762730072
28558	2.8668857668208543
28559	2.3259726997538084
28560	2.7535985546190322
28561	2.4684610590406324
28562	2.5456788878411185
28563	2.9899847825699752
28564	2.750361976176954
28565	2.8641134754056115
28566	2.6768064928193858
28567	2.5351270185140686
28568	2.6200139312606727
28569	1.8803071557593987
28570	1.0238207850986416
28571	3.0266405468770157
28572	1.3995106287556396
28573	2.36449740959892
28574	3.0500927854739106
28575	2.1334547100887784
28576	1.5706546405878032
28577	2.6219437446291627
28578	1.0827631319914797
28579	2.7929385958162407
28580	2.9094587125443097
28581	1.6311964933753385
28582	3.2276431029467956
28583	1.753128917107922
28584	2.6154791148086023
28585	2.417074885062519
28586	0.9251108041742857
28587	1.6556098574241451
28588	2.4553618877876273
28589	2.502287153785509
28590	2.0398191096271194
28591	2.720880188468428
28592	3.115954107492598
28593	2.9787764266557497
28594	2.652158931889266
28595	3.2559331995604572
28596	3.143383050154724
28597	2.002234252029469
28598	2.4882596327553905
28599	3.1053608485971465
28600	1.8342401696615414
28601	2.781456632773555
28602	2.9501723678456453
28603	3.3286318510763513
28604	2.877116264595504
28605	1.5087216443068585
28606	2.5697974628363256
28607	1.411558358694391
28608	2.4967761213212527
28609	2.5891823033537062
28610	2.1137797898551325
28611	2.6848517649956043
28612	3.1030970013842634
28613	1.924055612501885
28614	2.7554313636888157
28615	2.9916433610977102
28616	2.835105112689827
28617	2.588583782688903
28618	2.234690582608696
28619	2.17679489157798
28620	2.4439985679210148
28621	3.1110160719610556
28622	1.5471580397619347
28623	2.2756831941199596
28624	2.2024302486117504
28625	1.5081724039379576
28626	2.4517036933528473
28627	2.4254197574852903
28628	2.792925527113102
28629	3.1068973269163567
28630	2.3383244000779673
28631	2.8417575547537464
28632	2.873533365040329
28633	2.7252187068196934
28634	2.793756073818903
28635	2.407182170090165
28636	2.977073898982019
28637	1.2644706402285517
28638	1.958687315525374
28639	2.9595628055508474
28640	1.863711619323118
28641	2.556271699174403
28642	1.446818233227657
28643	3.425548423245542
28644	3.121274419207641
28645	2.8856725385947732
28646	3.1000393545889042
28647	2.5819996127033042
28648	2.401849912046961
28649	2.2014972178042864
28650	2.7128497931142443
28651	2.0051785456661917
28652	2.2150724593114317
28653	2.423700889136278
28654	1.4746219854593228
28655	2.7103455499253246
28656	3.0215244496776807
28657	2.7136156691764586
28658	2.0885466238511423
28659	1.8589722967274143
28660	2.0703420007332154
28661	2.821951452452723
28662	2.520219434890544
28663	2.881746172028341
28664	3.0685737729440383
28665	1.9565571803553299
28666	2.8736154927199276
28667	1.3038715427525835
28668	2.620199229066371
28669	1.9938711091743104
28670	1.5646009075799516
28671	2.876082404939051
28672	3.217463286503827
28673	2.5468115360191055
28674	2.0014697099881382
28675	1.6513019106147722
28676	3.1378138886811002
28677	2.840081160812132
28678	2.0601985341223776
28679	2.191241885324394
28680	2.4990754290337045
28681	1.060102353548938
28682	2.726092624985438
28683	2.9078822190728406
28684	3.117365714830391
28685	3.1599337018361604
28686	2.921966118900078
28687	1.957613087410278
28688	1.3461162654094931
28689	2.5315647335195677
28690	2.2662605763680403
28691	2.8229959263165814
28692	2.3080359615915897
28693	2.296583767250826
28694	2.769304966954708
28695	2.6584585759420802
28696	2.000734365176948
28697	2.2698656347898645
28698	2.704583147178137
28699	2.1861861768843016
28700	2.7314935474937516
28701	1.0411825008133737
28702	1.9608656251767962
28703	2.004854857589448
28704	1.8526659169963673
28705	2.669306464233733
28706	2.2841039818712314
28707	2.8627724324507557
28708	2.164745250601097
28709	2.30747047651752
28710	2.1284043318880954
28711	2.3833673657243843
28712	2.9559693841445607
28713	3.128536239201965
28714	2.3405061418419733
28715	2.486276935500147
28716	2.089377179927071
28717	2.5399240146114654
28718	2.72483779333743
28719	2.812917702315517
28720	2.8663154048359725
28721	2.2612339551669542
28722	1.9053655817191568
28723	2.8591949916016586
28724	2.7677503500135243
28725	2.9544368329683355
28726	2.9513749338232174
28727	2.772904974931525
28728	2.656135162223488
28729	2.850715524214929
28730	2.7043697971985994
28731	2.5858076107862327
28732	1.417589856058515
28733	2.402215019518441
28734	2.7742678313385647
28735	2.035820473420977
28736	3.0469599603539255
28737	2.946121009055807
28738	2.3408319034052876
28739	2.115685704446667
28740	1.1417289520722522
28741	3.1258798761308824
28742	2.7486973278264006
28743	2.6562531882333795
28744	2.921846162959305
28745	1.856830363818949
28746	3.0144062433587187
28747	2.8740205288062954
28748	2.7703960005746455
28749	3.087919040389497
28750	3.224713785749053
28751	3.1345715815721946
28752	2.4628069351859514
28753	2.2950122004033
28754	2.375205464796678
28755	0.4578613327198561
28756	1.5855831734727739
28757	1.8661604968490793
28758	2.811307702831549
28759	2.5646999824540884
28760	2.7119782447505
28761	3.0903449645630165
28762	2.5973180398249256
28763	2.509274397111642
28764	2.2677658609300906
28765	1.7420975862448165
28766	2.4241522229431065
28767	2.3988676495380044
28768	2.662602674076624
28769	1.6185113530649127
28770	1.698091575858031
28771	2.8945142943160582
28772	2.8913982776504543
28773	2.700178882963128
28774	1.0359961389889412
28775	2.881470804988314
28776	1.4777733249724048
28777	2.6331733706689375
28778	2.435743213066597
28779	2.7994338713389904
28780	2.9262653673240258
28781	2.148413600776165
28782	2.4716348840393043
28783	1.986386417593516
28784	2.7635126198372975
28785	1.2000120832724994
28786	2.71931130987241
28787	2.5098928263971763
28788	2.5497203768256615
28789	2.1458748798566987
28790	2.1628594498949756
28791	3.42627071318073
28792	3.0384069839308854
28793	2.4152699642068987
28794	1.3163950774748414
28795	3.1531906063541415
28796	3.08285662981592
28797	2.499763788840854
28798	2.943127078466028
28799	3.2349418851039653
28800	2.2001695389219442
28801	2.6185683111196427
28802	3.028087680368582
28803	3.0931595497161153
28804	2.638134757740776
28805	2.4168090532766535
28806	1.4377875364600992
28807	2.877473197094977
28808	2.318675915258532
28809	2.9306499279170173
28810	3.0481623972485488
28811	1.0885908322230216
28812	1.744263168217458
28813	2.670182390774084
28814	2.9079568428709566
28815	1.3319057774482395
28816	2.4481192781398535
28817	2.670791081309057
28818	2.5088383766197473
28819	3.0167177527902713
28820	2.823197123829648
28821	2.3814688744554258
28822	2.9380022123885423
28823	2.926826609145135
28824	2.1187187165832086
28825	2.657833892477106
28826	1.8807113016090502
28827	1.2412662889162822
28828	2.1109583131838523
28829	1.459178193367765
28830	2.2129602346178783
28831	2.750716633897432
28832	2.4284672120496102
28833	2.9114422542787923
28834	2.5154440959798703
28835	1.645763348723016
28836	2.53796493277586
28837	3.0699058617488553
28838	2.8575438754286826
28839	3.10727549470593
28840	3.0649460027869955
28841	2.920007363004414
28842	2.94400713314353
28843	1.01170895024211
28844	1.956963464145406
28845	2.3026254580369767
28846	2.633363248775223
28847	2.911470418877715
28848	1.8810914385005286
28849	1.1394783894396563
28850	2.2146033504896576
28851	3.127040933534456
28852	2.2377251841993515
28853	2.0622785941768425
28854	1.9037628528784836
28855	1.7088361536437673
28856	2.0670868390079833
28857	2.4170455105355404
28858	2.620007061059186
28859	1.2627279992143983
28860	0.8930649472462798
28861	2.4644242735373325
28862	2.699835920940382
28863	2.915861965182852
28864	2.7278836118866945
28865	2.567724673714066
28866	2.713251370588431
28867	1.3780660361535666
28868	2.290090172897129
28869	2.3178134092286204
28870	1.61202636454867
28871	2.4064392782698665
28872	2.349007449966899
28873	2.674068248942048
28874	1.7235794150546138
28875	2.841305509796508
28876	2.4492157928610547
28877	3.0175234878953314
28878	2.209778721953851
28879	3.052025720730411
28880	2.9783950375999497
28881	2.878476506765338
28882	2.2631237261802535
28883	2.8326830037969297
28884	2.9606953575131625
28885	2.9108831993056676
28886	1.8325012960431988
28887	2.4798929412375856
28888	2.84362497527364
28889	1.7060155333407696
28890	2.9133200991308827
28891	2.675878173609552
28892	1.8550140161195505
28893	2.3194449767131795
28894	2.733216054394527
28895	3.3434660159780263
28896	3.124508601364382
28897	1.7967999332145996
28898	1.8699970588212151
28899	2.72122656168133
28900	2.27739675946024
28901	2.0330799295649933
28902	2.8337189345452014
28903	2.5984468437895742
28904	3.0617290866436897
28905	2.4245457306472904
28906	1.1566749759547839
28907	2.920033903912763
28908	3.2343886593914473
28909	2.699542553841301
28910	3.3371141724549975
28911	1.995281934965582
28912	3.055820184500392
28913	2.8921338143315563
28914	3.3494901104496484
28915	2.495945111575974
28916	3.147597337652961
28917	2.4585546567038135
28918	2.392348009801252
28919	2.5618058084093724
28920	1.4555833881986986
28921	2.166665179486668
28922	2.7637295453788515
28923	2.6864320203571075
28924	1.4974808846860077
28925	2.791370093699506
28926	1.842158787944184
28927	2.5208998393430866
28928	3.0803481946039755
28929	3.127478377223413
28930	2.5647495004385905
28931	1.9589002016437695
28932	2.733619029784508
28933	2.672727071737777
28934	1.2490404316914665
28935	3.1297792254406693
28936	2.504166328341633
28937	2.3566726544006933
28938	2.995780532682594
28939	2.8379369267127834
28940	2.0319896653280476
28941	3.043022510596989
28942	2.740503968251095
28943	2.1029923918074434
28944	2.7631498330709476
28945	3.172426988915584
28946	2.5709721896590008
28947	1.4982342940942182
28948	1.5508400949163015
28949	2.2740712389896647
28950	2.8739451978073616
28951	2.7147171123341725
28952	1.5499816127941664
28953	2.3558444345924014
28954	2.1233770272846044
28955	2.401417498062346
28956	2.001711517676811
28957	2.8909974057407957
28958	2.281746041959972
28959	2.7337960787154545
28960	3.1540610330175904
28961	2.769897110002467
28962	2.0800658643418033
28963	2.7277701516073525
28964	1.6027785249372417
28965	1.5781146979861749
28966	2.7778239685048427
28967	2.6143834837299598
28968	2.590035714039484
28969	1.0811923973095634
28970	2.7136753674675216
28971	2.8308221420640343
28972	3.3745632309974574
28973	2.2777745718134583
28974	1.816860478958138
28975	2.532481984141253
28976	1.9224070848808241
28977	2.3958009099255313
28978	2.4139349618413544
28979	2.9957473191175525
28980	2.864572568464623
28981	3.1463734679786532
28982	2.744482647057547
28983	1.6408369815432617
28984	3.0095039458355934
28985	3.1607448489240655
28986	1.9663031302421323
28987	1.6587772605145037
28988	0.8932334521277175
28989	2.118414973512035
28990	2.62757683046567
28991	1.1672386217050965
28992	1.154813404840799
28993	2.375311979509214
28994	2.2668897194173363
28995	2.850408742619206
28996	2.7506401073204714
28997	1.3846053589380614
28998	2.301673304359243
28999	2.435749781894684
29000	2.453246624373509
29001	1.2507793570410384
29002	1.9855117728182854
29003	2.420394389350627
29004	2.4096757043220594
29005	2.7136619170412493
29006	2.6916452217927977
29007	2.7408949268441516
29008	2.5356829454803678
29009	3.4186735731859477
29010	2.4897150439357487
29011	2.250414628462939
29012	3.3195208991660183
29013	2.5141036175941514
29014	1.7364123934135014
29015	1.867041777786449
29016	2.803949714242388
29017	1.7796092267686188
29018	2.5117611351400413
29019	2.2915577671095293
29020	2.6693137694920805
29021	1.411517268757273
29022	0.8525696452489988
29023	2.3611109673202586
29024	1.6144887735750972
29025	2.774809002436021
29026	2.832988704530958
29027	2.3733404728357015
29028	1.397118821002709
29029	2.334415558549937
29030	2.4564407177866108
29031	1.8302111899996667
29032	2.5335820491943815
29033	2.7560605943991825
29034	2.742360661911559
29035	1.8825073705035003
29036	1.831658811023492
29037	2.472741191471517
29038	2.94708941160596
29039	2.699357516150833
29040	2.622918031506129
29041	2.420269613080327
29042	2.8698482538280663
29043	2.40919094303461
29044	1.985629119448039
29045	2.8437640549103227
29046	2.87675598548087
29047	1.3273823865036016
29048	2.157867465809703
29049	1.5281426634970927
29050	3.1452804326482555
29051	2.852669451583901
29052	3.216480685469757
29053	1.9324857049924093
29054	2.3747073503907816
29055	2.218414298547499
29056	2.5023397051559555
29057	1.3909367347223218
29058	0.4743184584221867
29059	2.9611398143282583
29060	2.075080962275927
29061	2.343548377994364
29062	3.2764766136812282
29063	2.2116496105848236
29064	2.5265634763448928
29065	2.379791797615917
29066	3.2515605484136363
29067	2.9165587599086695
29068	2.343860704052183
29069	2.578227685833816
29070	2.14319807764005
29071	2.8097702753072173
29072	3.1694146147198854
29073	2.6288295874780467
29074	2.677552240386733
29075	2.4869420982403283
29076	1.650365717045768
29077	2.246583405974501
29078	2.0377126882855676
29079	2.483190286707808
29080	2.4856164225398896
29081	2.7490731165249156
29082	2.5579589519771426
29083	2.827918315651994
29084	2.0908778060900635
29085	3.0639820495557744
29086	2.0512937381077307
29087	1.7915158386126553
29088	2.7684629309420075
29089	2.6562021760400714
29090	2.505284414991641
29091	2.7576254277910888
29092	2.4231238102911736
29093	2.958190156159678
29094	3.1289619684489596
29095	1.9061127983411659
29096	2.7883482565848885
29097	3.242932469232132
29098	3.156071291970446
29099	2.1749662066340245
29100	3.163159654522672
29101	2.104223609790553
29102	2.748461023918659
29103	2.002716155624653
29104	2.891531428153601
29105	2.4869107342242907
29106	2.222578682521722
29107	2.747810401028424
29108	2.391313864803193
29109	3.0494866781148597
29110	1.9346656041807344
29111	1.5770057070283563
29112	2.722937017266467
29113	2.7161785655586037
29114	3.165757255381404
29115	2.277407517331935
29116	0.8742922852227405
29117	2.879309118521314
29118	2.3969259479591756
29119	2.6696617763304786
29120	2.7471678143134994
29121	1.5055985520715713
29122	2.267657161036474
29123	2.698056522758561
29124	1.7735684367962783
29125	2.348823748176954
29126	2.978418707972407
29127	3.1580923039075364
29128	1.9469940934681862
29129	2.3849874213504796
29130	2.73428107552973
29131	3.058261761197036
29132	2.556273459550053
29133	2.742331854462551
29134	3.279373720697291
29135	2.5682316873677915
29136	2.6182461687167615
29137	2.9167195614251327
29138	2.127758914914939
29139	2.4546343923281158
29140	2.6331323551997903
29141	2.6675543105998805
29142	2.059576169992259
29143	1.3787784448561695
29144	1.3868561569247222
29145	1.607440823172042
29146	2.5772343704056144
29147	1.5697646320388332
29148	2.962313622829297
29149	2.604395323294835
29150	3.0623317912989125
29151	2.0397190983074145
29152	2.302356618771302
29153	2.470940509198875
29154	3.2308316266868484
29155	2.8150085257419732
29156	3.019190785624518
29157	2.381553484597816
29158	2.9005782182178788
29159	3.1964118946093287
29160	2.9806089981747013
29161	2.5156891699890105
29162	2.7220067964646963
29163	2.2037679097400438
29164	2.1875874839649283
29165	0.9889924165533295
29166	2.4453631632131816
29167	1.8199695052390257
29168	2.844495737384747
29169	2.9964582426591604
29170	2.061537533007833
29171	2.61828493483807
29172	2.57048847497903
29173	1.7262609883792208
29174	2.4424254338669207
29175	2.273331915933088
29176	2.420618309440796
29177	2.7680451585911716
29178	3.205057565785678
29179	2.5465751510607366
29180	3.1175440654463937
29181	2.981524106895668
29182	3.1222216449188895
29183	3.154232394735683
29184	1.5568975560389366
29185	3.080296414308203
29186	2.7257800718326473
29187	2.76805310642697
29188	2.7098850529127634
29189	2.547670504598268
29190	2.9885524924283966
29191	2.79504436458529
29192	1.3553191506062312
29193	2.211329012155361
29194	1.8975484183545874
29195	2.598490715780993
29196	2.744818026755145
29197	2.687692132666988
29198	2.260120793232083
29199	2.944030060987828
29200	2.978025016684714
29201	2.6458093279750887
29202	2.4516547473084387
29203	2.4829548928645493
29204	2.398404469642264
29205	3.269237678725727
29206	2.4233402567530646
29207	1.9950508765442556
29208	3.1590993969800967
29209	2.520849460003515
29210	2.5435072242869676
29211	3.2764946207799572
29212	2.497245482526698
29213	2.0826070200592337
29214	1.9030635827528195
29215	3.3016180881501134
29216	3.065893833778333
29217	2.4492654000740757
29218	3.004534406526243
