Frame	DIST N0 from grafting point [nm]
49148	0.9887517383044164
49149	1.8556963652494494
49150	1.6375008396944437
49151	2.3904430551678106
49152	2.5421095570411594
49153	2.50647361845283
49154	2.1859480780658997
49155	0.9408698103350914
49156	1.64673829128978
49157	1.71806228059404
49158	2.49209429998144
49159	2.364636335676162
49160	2.151001162249799
49161	1.9942339381326355
49162	0.9384343344102446
49163	1.8028266694277564
49164	1.6887228902339204
49165	2.6951309801195142
49166	1.9894255452265577
49167	2.2425353954843144
49168	2.0313950871260906
49169	0.9412592629026276
49170	1.6737616317743709
49171	1.6937275459766252
49172	1.9220067637758227
49173	2.474901614206109
49174	1.930005181340195
49175	2.2359563949236545
49176	0.9405987454807708
49177	1.5748463417108365
49178	1.7729641846354367
49179	1.8994407071556643
49180	1.7959496095380842
49181	1.8905856235568925
49182	2.205715530162492
49183	0.9450994656648573
49184	1.742767052706701
49185	1.4874357128965259
49186	1.7294131952775225
49187	1.8799204770415188
49188	2.049413574659835
49189	1.0445458343222669
49190	0.8406455852498138
49191	1.679741944466474
49192	1.4117609571028658
49193	2.0280032051256724
49194	2.3187934362508464
49195	2.067461003259793
49196	1.6686479556814875
49197	0.910099994506098
49198	1.618624415977963
49199	1.5249672127622935
49200	1.4913758748216368
49201	2.3988784879605682
49202	2.117244671737303
49203	2.12958704917174
49204	0.933237911788842
49205	1.1040910288558659
49206	1.3559693949348615
49207	1.6454987085987005
49208	1.5472187951288607
49209	1.8188185725904609
49210	1.7219004036238568
49211	0.9005048583988854
49212	1.6408662346455911
49213	1.7713017811767697
49214	1.750647308854644
49215	2.411370979339347
49216	2.3867547004248246
49217	2.0514078092861
49218	0.9313764008176301
49219	1.2994802807276487
49220	1.5195887601584865
49221	2.1952872249434727
49222	1.5915479885947543
49223	1.8177450316257229
49224	2.2939439836229627
49225	0.9075533042196493
49226	1.6874362210169607
49227	1.424755768544207
49228	1.8642625888001967
49229	1.9136859721490356
49230	1.4276014850090344
49231	2.297600922701763
49232	0.9568040551753536
49233	1.5931296243557842
49234	1.7890558962760221
49235	1.7599372147892092
49236	2.0387579552266604
49237	2.180665494751547
49238	2.70706372292933
49239	0.898211556371883
49240	1.696956098430362
49241	1.4560429251914255
49242	2.13012300114336
49243	2.0382835916525455
49244	2.0865667973971047
49245	2.1748073477896828
49246	0.8592415259983621
49247	1.3304938932591919
49248	1.6757529650876353
49249	2.0493035402301905
49250	2.2364279554682747
49251	2.2855997024851016
49252	2.0313630891595906
49253	0.9687491935480549
49254	1.815860126771888
49255	1.7744438565364626
49256	1.5877159695613117
49257	2.554322806537973
49258	2.3317216815048942
49259	2.324001936315893
49260	0.8934847508491663
49261	1.5530708290351707
49262	1.7682205744759332
49263	2.3152334655494227
49264	1.9868636088066007
49265	2.318552997022063
49266	2.172722715856765
49267	0.8299222855183507
49268	1.6464683416330874
49269	1.6169393928035791
49270	2.293416229121962
49271	2.2580055358656694
49272	2.2234560935624517
49273	2.4826109240072243
49274	0.9251043184419782
49275	1.6196555189298754
49276	1.5915734353148718
49277	1.723230106515085
49278	2.191937271000246
49279	2.2858160468419144
49280	1.488174048960666
49281	0.9263422693583625
49282	1.7218214193115409
49283	1.7334546431908704
49284	2.4554162579896714
49285	2.322702520771867
49286	2.3375245453256728
49287	2.606405379061363
49288	0.9220873060616336
49289	1.7120233643265483
49290	1.31823556316768
49291	1.7887573899218474
49292	2.431682545070387
49293	1.584850150645167
49294	1.7412458183725832
49295	0.8845773001835361
49296	1.440810882801763
49297	1.6270845091758432
49298	2.1936809248384304
49299	2.061798729265296
49300	1.7071429348475762
49301	2.4204284744647993
49302	0.866337693973894
49303	1.592410123052476
49304	1.1045021502921608
49305	2.097503516087637
49306	2.390528393472876
49307	1.7400330456632154
49308	0.8311762749260859
49309	0.8801443063498187
49310	1.6129950402899587
49311	1.295743030079655
49312	2.235445593164818
49313	1.8764844790192134
49314	1.918725879327219
49315	1.488997313630888
49316	0.8275832284429184
49317	1.3974340771571296
49318	1.120814882128176
49319	1.3860227270863936
49320	2.239237370177627
49321	1.5999468741180116
49322	1.9282546512325627
49323	0.9063216868198626
49324	1.5566502497349841
49325	1.6928567570825344
49326	1.3628734350628449
49327	2.2849827132825298
49328	2.383797180969894
49329	1.5804094406197418
49330	0.9090286024102888
49331	1.6900041420067629
49332	1.5821697127678822
49333	2.3826894468226443
49334	2.3614677639129438
49335	2.3832660363459226
49336	1.6264747154505683
49337	0.9916476188646871
49338	1.914170577560948
49339	1.753448316888755
49340	2.4539814587726623
49341	2.5825076960195137
49342	2.3432733515319986
49343	2.15693068966066
49344	0.9583428405325521
49345	1.6251929116261867
49346	1.6492025345602632
49347	2.5050536920393536
49348	1.964618538037344
49349	2.3757076840385887
49350	1.6397075958840943
49351	0.7916318588839137
49352	1.113436572059675
49353	1.5050411954494827
49354	1.960658052797578
49355	1.1998349886546897
49356	2.216514606313254
49357	2.192694461159606
49358	0.9012347086081367
49359	1.6584492756789353
49360	1.6474213183032436
49361	2.3143856636265223
49362	1.8429774822281435
49363	2.025677911218857
49364	2.2677621127446317
49365	0.8277106982515057
49366	1.3396906359305472
49367	1.413600367855069
49368	2.217937330043389
49369	1.3956636414265455
49370	2.224426667705633
49371	1.915768514199977
49372	0.9188101000750922
49373	1.7248452104464362
49374	1.5304303316387824
49375	2.043347009198387
49376	2.40639564494287
49377	1.8232380535739159
49378	2.147224720424021
49379	0.8933050990563078
49380	1.6586340765822931
49381	1.4370448844764736
49382	2.4084225127663954
49383	1.8734190668400916
49384	2.190821078956474
49385	1.8963061461694426
49386	0.9595134183532845
49387	1.7502642657610334
49388	1.0275626501581303
49389	2.2336707456561293
49390	2.5503803637888995
49391	1.4589043834329938
49392	1.9602933453950224
49393	0.9824688290220752
49394	1.6811124293157829
49395	1.830183870544159
49396	2.3883188648084626
49397	2.1619856613770594
49398	2.152933580025177
49399	2.7341616631062644
49400	0.9757381820959952
49401	1.7063399426843422
49402	1.7600249998224513
49403	2.2530479355752737
49404	2.546699236266429
49405	2.6787498950070026
49406	2.287227579406999
49407	0.9531269590143806
49408	1.753663593737407
49409	1.4985359521880026
49410	1.7705058599168781
49411	2.581790657663785
49412	1.7034875990156215
49413	2.1251656406031043
49414	0.957541644003016
49415	1.4199447172337396
49416	1.6154989941191538
49417	1.9655744707336862
49418	1.3854111303147512
49419	2.2895206921973874
49420	1.731040438580224
49421	0.8312719170042988
49422	1.446370284539889
49423	1.5878680675673287
49424	2.145227959914753
49425	1.67917628615938
49426	2.1554178249239784
49427	2.390325710023639
49428	0.8875685888989079
49429	1.674310604398122
49430	1.4207564886355446
49431	2.481777991682575
49432	1.8999826314995643
49433	2.251835029481512
49434	1.8808875564477525
49435	0.8898511111416346
49436	1.477493485603235
49437	1.2290626509661757
49438	1.8785744595304184
49439	2.2582940463987424
49440	1.8952622509826968
49441	1.8124574477763613
49442	1.0100074257152765
49443	1.276774059886869
49444	1.8807030600283499
49445	2.0986328883346883
49446	1.8963620434927504
49447	1.9122735160013071
49448	2.332459002855142
49449	0.9367027276569693
49450	1.6690518266369063
49451	1.416951657608688
49452	2.0106566091702507
49453	2.4111750247545314
49454	1.7891688014270768
49455	2.1463573793755777
49456	0.8927026380604002
49457	1.67486895009729
49458	1.4091632268832466
49459	2.3947747284452445
49460	2.3678785864144314
49461	2.379200285810339
49462	1.799208159163359
49463	0.9217098241854658
49464	1.4381098706288051
49465	1.6833095377856113
49466	2.200759187189727
49467	2.1324938452431685
49468	2.5877382015961325
49469	1.9128630374389053
49470	0.8517945761743221
49471	1.5321778617379844
49472	1.6514638960631258
49473	1.9351118830703276
49474	2.197324509488751
49475	2.231819661173359
49476	2.088359403934097
49477	0.9269045258277689
49478	1.549237231672413
49479	1.6080901716010856
49480	2.1976680823090633
49481	2.2534952851071153
49482	2.4064652501127064
49483	2.1834864322912564
49484	0.8715847635198749
49485	1.596693458369513
49486	1.7419675657141263
49487	2.142383252361722
49488	1.5995824455150758
49489	2.274879777043171
49490	2.229666118502946
49491	0.8865444151310214
49492	1.4948732387731065
49493	0.9616017886838607
49494	2.230054035219775
49495	2.108817678226356
49496	1.7907085189946426
49497	1.631500842782499
49498	0.894517747168832
49499	1.553935005075824
49500	1.765915626523533
49501	1.8344854864511735
49502	2.1954796742397784
49503	2.3649173347074957
49504	2.3274986573572916
49505	0.8276436431218457
49506	1.474240143260253
49507	1.4555030058368146
49508	2.208636004415395
49509	1.84801677481564
49510	1.9115566954709988
49511	2.3616470947201282
49512	0.9090335527360985
49513	1.6422149676580153
49514	1.6233527035120865
49515	1.8864368529055013
49516	2.2576290660779526
49517	2.166547022337621
49518	1.2378263206120617
49519	0.9407146219762953
49520	1.3370243079316095
49521	1.640756228085088
49522	2.2182179784683043
49523	1.3512771736398173
49524	2.3380036355831457
49525	2.3877355381197503
49526	0.9490569002962881
49527	1.4695162469329828
49528	1.713535526331448
49529	1.3643071501681738
49530	2.113986045365485
49531	2.068337013158157
49532	2.199949317598022
49533	0.9014932057425574
49534	1.699415487748654
49535	1.473563707479248
49536	2.3583642636369766
49537	2.1671033662472126
49538	1.2326236246316202
49539	2.0851942355569673
49540	0.8546391051198176
49541	1.3878685096218613
49542	1.5822079509343905
49543	1.5338754838643223
49544	2.178388854176408
49545	2.3791361877790846
49546	2.145211877647519
49547	0.9452216671236415
49548	1.6675185156393317
49549	1.6678818903027837
49550	2.40793749918888
49551	2.032819470587587
49552	2.3031285244206363
49553	2.110138857990155
49554	0.9501284123738243
49555	1.5265002456599879
49556	1.4564085965140456
49557	2.267635993716803
49558	1.128649635626577
49559	2.086818870913333
49560	2.1532900408444737
49561	1.0129669293713401
49562	1.6457341826674174
49563	1.614572079530672
49564	1.8517467429429968
49565	2.432408271651781
49566	2.0946584447112144
49567	2.200137495703391
49568	0.9859178464760635
49569	1.638488938015756
49570	1.5885984388762304
49571	2.5937629035823604
49572	1.3541277635437514
49573	2.3670870283958716
49574	1.4926372633697702
49575	0.9690128998109373
49576	1.7580867441625283
49577	1.5035976855528912
49578	2.4354024308109725
49579	2.2910403750261574
49580	1.643284820108797
49581	1.7974924200118338
49582	0.9304627880791377
49583	1.5883167190456686
49584	1.7109576265939517
49585	2.040287479743969
49586	2.111419664585892
49587	1.8345759728067976
49588	2.5633708276408256
49589	0.9341852064767461
49590	1.3872512389614204
49591	1.5253553684305825
49592	1.8421837584779637
49593	1.8774112495668054
49594	2.130054224661898
49595	1.9155623195291758
49596	0.8621867547115288
49597	1.6275668957065932
49598	1.6451869194714654
49599	2.279716210408657
49600	2.4853645607837898
49601	2.2734293479235297
49602	1.8910454780358974
49603	0.8894599485080856
49604	1.369440761771026
49605	1.7870363734406787
49606	1.2790953834644267
49607	2.114151129886416
49608	2.56101269032389
49609	2.310280935297697
49610	0.9612450259949326
49611	1.4660269438178783
49612	1.7007748234260713
49613	1.9962905600137415
49614	2.1180741252373596
49615	1.907440955835856
49616	1.9421495822927701
49617	0.956140680025694
49618	1.6761175376446609
49619	1.4314597444566866
49620	2.1987855739021014
49621	2.067679859165821
49622	1.9547657148620123
49623	1.9998994974748086
49624	0.8741475847933258
49625	1.773298339253723
49626	1.5495231524569135
49627	2.4291239161475544
49628	2.179491913267863
49629	2.0797723433106823
49630	1.9274070665015246
49631	0.9867446478192802
49632	1.3561161454683752
49633	1.6993328102523064
49634	2.0028007888953914
49635	1.4898889220341263
49636	2.159820362900582
49637	2.49836766709786
49638	0.9769283494709319
49639	1.6722018418839275
49640	1.607811245140426
49641	1.8278066090262384
49642	2.352315667592255
49643	2.0801435046650054
49644	2.19453366344652
49645	0.8711572762710488
49646	1.7205804253216392
49647	1.5865011818463925
49648	2.4063212586851312
49649	1.2167440158061158
49650	2.0943220860221086
49651	2.00673092366665
49652	0.886296790020135
49653	1.6004355657132814
49654	1.7437456809982326
49655	2.008180021810792
49656	2.347048146076255
49657	2.4261222145638053
49658	1.9750754415971041
49659	0.9383890451193514
49660	1.0796161354852067
49661	1.8274728452154954
49662	1.2205990332619516
49663	1.9294830914003882
49664	2.347457773848129
49665	2.3410856455926616
49666	0.9483142938920602
49667	1.8474747630211337
49668	1.6384395014769373
49669	2.423968852935202
49670	1.9657446426227383
49671	2.1433165888407624
49672	1.8894155180901828
49673	0.9404748800473083
49674	1.6771156787771058
49675	1.716422150870815
49676	2.420133467393892
49677	2.2046773006496876
49678	2.441009012683075
49679	1.4430959774041379
49680	0.9200663019587226
49681	1.4954858742228216
49682	1.5421870833332765
49683	2.197577074871321
49684	1.5358469975879743
49685	2.464513136503841
49686	1.6852032518364055
49687	0.9155244398703967
49688	1.055289059926238
49689	1.454353808397392
49690	1.5684049222059966
49691	1.9054946864266
49692	2.2350467556630687
49693	2.2403977325466116
49694	0.9093954035511718
49695	1.7251266620164478
49696	1.2650703537748444
49697	2.5381507047454868
49698	2.229800439501259
49699	1.7735532131853304
49700	2.0236476966112456
49701	0.9048480535426956
49702	1.7067612603993543
49703	1.6510593568978709
49704	2.2704382836800505
49705	2.4867675806154472
49706	2.008537029780632
49707	2.351971300845314
49708	0.82757718673245
49709	1.4973880592551843
49710	1.5200736824246384
49711	1.968269544549219
49712	2.178477679481708
49713	2.072683526252866
49714	2.2253363790672163
49715	0.8664006001844664
49716	1.667796150613135
49717	1.7051228694730467
49718	2.019720277662229
49719	2.007450123913416
49720	2.017915013076616
49721	2.3278507254547076
49722	0.8932200176888119
49723	1.4960608276403744
49724	1.6602858187673584
49725	2.2535503100663186
49726	2.0306082832491334
49727	1.821284436874152
49728	1.9999034976718242
49729	0.8689936708630283
49730	1.478864767313091
49731	1.310165256751986
49732	2.197711082012376
49733	2.2411329724048046
49734	2.278907633055803
49735	1.7122131876609281
49736	0.9335957369225742
49737	1.7879832213977855
49738	1.5848791752054805
49739	2.221531903889746
49740	1.890025661201458
49741	2.1290751513274513
49742	2.383326666657345
49743	0.8397053054494755
49744	1.6267873247600597
49745	1.41869165078251
49746	1.9155798077866606
49747	2.2948416067345465
49748	1.7940557404941455
49749	2.12564413766745
49750	0.9124368471297093
49751	1.578815695386895
49752	1.6849611271480451
49753	2.1340070290418427
49754	2.065620245834168
49755	1.7808483933226926
49756	2.2464340631320616
49757	0.9469287195982663
49758	1.6629203228056395
49759	1.6586286504217924
49760	2.3572248513877545
49761	2.414173564597211
49762	2.1078202010608047
49763	1.8439986442511314
49764	0.9002694041230168
49765	1.7527854974297357
49766	1.6105710167515164
49767	2.1715630315512415
49768	2.347169785081603
49769	1.840749303952064
49770	2.015644065801302
49771	0.9099857141735841
49772	1.5935585963496892
49773	1.717018928259098
49774	2.059274143964328
49775	2.22378798449852
49776	1.7722694490398465
49777	2.4796457408267067
49778	0.9308345717687974
49779	1.5719634219662977
49780	1.6855637039281541
49781	1.4522296650323574
49782	2.4027706923466488
49783	1.9642364928897948
49784	1.9906323116035256
49785	0.9237099111734152
49786	1.5115121567489957
49787	1.2948857092423285
49788	1.8889123854747731
49789	2.347765320469663
49790	2.117880072147618
49791	1.4563965806057098
49792	0.8912653925739537
49793	1.750468223076329
49794	1.1661509336273732
49795	2.370158222566588
49796	2.3426536235645257
49797	1.5010842747827289
49798	1.9693625872347635
49799	0.9508359479952367
49800	1.5207649391013758
49801	1.755504770714113
49802	2.4551044784285665
49803	2.280180256032409
49804	1.4509066131216057
49805	2.453684780080766
49806	0.9095713276043831
49807	0.865300525829032
49808	1.7214232483616563
49809	0.5404451868598663
49810	1.5982556115965911
49811	2.3580048770093747
49812	2.312265339445279
49813	0.8588370043261999
49814	1.6545661062647172
49815	1.6023311143455956
49816	1.916175618256318
49817	2.4136752059877495
49818	2.400312896269987
49819	1.7669368975716124
49820	0.9697674979086468
49821	1.6920768304069458
49822	1.5938889547267687
49823	2.0922413818677836
49824	2.3764151573325734
49825	2.3095568839065197
49826	2.159861106645517
49827	0.860115108575592
49828	1.3520051775048763
49829	1.3921702482096072
49830	1.8437139149011117
49831	2.0953667936664444
49832	2.174875628627991
49833	1.8619785175989527
49834	0.9716691823866839
49835	1.6537224676468543
49836	1.1710789896501443
49837	2.399342618301939
49838	2.2655659337128133
49839	1.1387646815738526
49840	1.8380541341320724
49841	0.9351048069601616
49842	1.8732631956027939
49843	1.2164513964807622
49844	1.6159882425314838
49845	2.3841715542301056
49846	2.099831183690724
49847	1.9155701501119693
49848	0.9366279944567094
49849	1.4154395077148292
49850	1.774179528683607
49851	2.2835277532800005
49852	1.3849407929583128
49853	2.4398442573246335
49854	2.034802447413504
49855	0.9225313002820031
49856	1.5919968592933829
49857	1.612704870706357
49858	2.2148871303070936
49859	1.8766339547178603
49860	2.2286810000536197
49861	2.3690607843615994
49862	0.8638431570603538
49863	1.5863335084401398
49864	1.3897658076093247
49865	2.202491543684105
49866	2.2670026466680606
49867	1.815794591907356
49868	2.158748248406934
49869	0.8793025645362359
49870	1.525632000188773
49871	1.6249790767883736
49872	2.116332913319641
49873	2.0889157474632594
49874	2.4297242641913077
49875	2.227531593490876
49876	0.8822839678924241
49877	1.5302738317046365
49878	1.5592039635660215
49879	2.3089021200561946
49880	1.7010049970532117
49881	2.0255789295902535
49882	1.6429102227449919
49883	0.9079432801667733
49884	1.686988440979962
49885	1.0244144669029218
49886	2.261154351210902
49887	2.3183105917887707
49888	1.9333124424158659
49889	1.0878543100985514
49890	0.909362963837877
49891	1.7564882578599874
49892	1.4415189905096648
49893	2.201325282642254
49894	2.5986665811527314
49895	1.447276062124985
49896	2.296640590079347
49897	0.9267475384375149
49898	1.627016287564448
49899	1.608599390774469
49900	2.033990412956753
49901	1.908469019921467
49902	2.3021383537919715
49903	1.5824528428992748
49904	0.9548219729352696
49905	1.692897516094819
49906	0.9276637321788516
49907	2.5210158666696256
49908	1.9893742734840034
49909	1.6541553735970491
49910	1.5279093559501493
49911	0.9446697835751894
49912	1.5726468134962757
49913	1.6525546889588822
49914	2.1925558145689243
49915	2.2956330281645583
49916	2.4165018104690055
49917	2.1630959294492658
49918	0.9476175388837006
49919	1.7750338024950414
49920	1.5779001869573388
49921	2.4580313260819113
49922	2.087034738570493
49923	2.262582816163866
49924	2.1336086801473244
49925	0.910187343353005
49926	1.6768616520154533
49927	1.3574461315278776
49928	2.03810058633032
49929	2.453969233710969
49930	2.1327599489862856
49931	1.5029866932212
49932	0.8987902981229821
49933	1.1295419425590174
49934	1.837180720560718
49935	1.436683333236658
49936	1.765032860883901
49937	2.5774014045157965
49938	2.277809913052449
49939	0.9317971882335768
49940	1.6605372624545325
49941	1.5270052390217876
49942	1.4200556327130311
49943	2.3697160167412465
49944	2.177908400277658
49945	2.0847179665364823
49946	0.9320890515396035
49947	1.7021130984749508
49948	1.6624337580788004
49949	2.375157468463931
49950	2.3772913157625406
49951	2.4087058766067697
49952	1.7815063850573194
49953	0.8732084516311127
49954	1.7905314853417145
49955	1.367435921716261
49956	2.411823791241806
49957	2.660061653420836
49958	1.8880638230737874
49959	1.920444479801487
49960	0.9551816581153564
49961	1.6850415425146055
49962	1.6484890051195358
49963	2.297244653927832
49964	1.9747458064267402
49965	2.2574191015405183
49966	2.3150987019995495
49967	0.9467829740758963
49968	1.6272559724886568
49969	1.5607209872363472
49970	2.1331089986214966
49971	2.1051634140845223
49972	1.67200777510154
49973	2.457901137149338
49974	0.8581305262021599
49975	1.4041698615196059
49976	1.2857534755932027
49977	1.8837911243022656
49978	1.4693974955742886
49979	1.9371373208939016
49980	2.0257364093089674
49981	0.9464930005023804
49982	1.5198335435171837
49983	1.69282869777187
49984	1.6697865133004293
49985	2.0986781554111626
49986	2.0464821035132434
49987	2.518124897617274
49988	0.9204966050996624
49989	1.6354977835509326
49990	1.619298922373507
49991	2.577457274136665
49992	1.477549660755941
49993	1.7539284477993982
49994	2.2371305281543155
49995	0.912247773359847
49996	1.80180159840089
49997	1.1913677014255513
49998	2.6510984515856815
49999	2.127117063069171
50000	1.849200097339393
50001	2.0091331464091664
50002	0.878712694798478
50003	1.5462865193747282
50004	1.626537426559871
50005	2.464207377636878
50006	1.9962757825510984
50007	2.075920277852696
50008	2.3519723637832146
50009	0.9684983221462028
50010	1.7602556632489532
50011	1.495207677882908
50012	2.23367992335518
50013	2.5245801631162346
50014	1.517823771061713
50015	2.3712568397371068
50016	0.8325034534462912
50017	1.6512846514153745
50018	1.1369120458505102
50019	2.287035417303367
50020	2.306997615950223
50021	1.4366989942225135
50022	1.718090218818556
50023	0.871097583511744
50024	1.6555932471473782
50025	1.6041003709244652
50026	1.9592623611961753
50027	2.327770177659299
50028	2.2806667884634115
50029	2.1462954130314897
50030	0.7802204816588719
50031	1.5754142312420583
50032	1.5878668080163416
50033	2.120906410004931
50034	1.7161005215313017
50035	2.2685354306247887
50036	2.017547025474252
50037	0.9345084269282927
50038	1.723831198232587
50039	1.4922054148139252
50040	2.428380118515218
50041	1.7326456648720814
50042	2.1841339244652556
50043	1.4602838765116883
50044	0.8823060693432857
50045	1.413526794935276
50046	1.6121225139548163
50047	1.819807956900944
50048	1.8994751906776777
50049	2.3100926388350755
50050	2.165358399895962
50051	0.988564110212385
50052	1.8763952142339335
50053	1.337647561953448
50054	2.445901469806176
50055	2.4863501362438885
50056	1.7672886012193947
50057	1.4263421749355931
50058	0.941091918996227
50059	1.535277499346615
50060	1.6277945202021034
50061	1.900343126911558
50062	2.224289999078357
50063	2.3122326872527306
50064	2.18610932937948
50065	0.8491113001250168
50066	1.7226438981983467
50067	1.3958373830787003
50068	1.6731697463198396
50069	2.186514349369789
50070	1.9527588176730892
50071	1.9309432927975887
50072	0.9527575767213806
50073	1.874159811755653
50074	1.4849764307893927
50075	2.4105654938208967
50076	2.05577698206785
50077	2.0457695373624043
50078	2.373212169191788
50079	0.937305179757375
50080	1.6782526627418173
50081	1.733378493001457
50082	2.099434685814253
50083	1.670982944257661
50084	2.138229641549291
50085	2.3167932579321797
50086	0.9520871808820848
50087	1.6948598762139604
50088	1.7157094742409025
50089	2.165318221416888
50090	2.311116396895663
50091	2.1371476317746474
50092	2.6220942012063557
50093	0.8921373212684269
50094	1.6871932313757068
50095	1.6217672459388257
50096	2.5062232542213763
50097	1.8343767333893009
50098	2.3058850795301997
50099	2.2142890506887323
50100	0.9021884503805183
50101	1.7649016969791846
50102	1.6251113807982522
50103	2.099590674393464
50104	2.413020721005106
50105	2.439819870400273
50106	1.9671855530173052
50107	0.9435618686657526
50108	1.7090248681631333
50109	1.645683748476605
50110	2.4701878471079888
50111	1.8551700730660798
50112	2.404526564627642
50113	2.2566636878365394
50114	0.9230070422266566
50115	1.5141667675655779
50116	1.8083475882694613
50117	1.6294336439389008
50118	1.8089217782977756
50119	2.3756584350448975
50120	2.510012151365005
50121	0.9531264344251528
50122	1.3123463719613053
50123	1.7945815668283254
50124	1.7075488279987796
50125	2.094806434971977
50126	2.132925455800087
50127	2.2360968225906492
50128	0.8967201347131647
50129	1.6282779246799346
50130	1.5916243275346056
50131	2.201131527192318
50132	1.9650274807238708
50133	2.2856998928118264
50134	1.9915074692302825
50135	0.8894565756685383
50136	1.7450733508938805
50137	1.3849296010989127
50138	1.9138759102930367
50139	2.535445325776127
50140	2.031524796796732
50141	1.2949725865824324
50142	0.9003138341711734
50143	1.614145594424494
50144	1.572777479492888
50145	2.401500156152399
50146	2.351158437876957
50147	2.51654485356411
50148	1.7345967831170448
50149	0.9008762401129254
50150	1.7401442468944948
50151	1.2060953527810334
50152	2.5238282429674195
50153	2.155705684920832
50154	1.6654825126671202
50155	1.9314983820857876
50156	0.8832004302535188
50157	1.74248012901152
50158	1.690785024773999
50159	2.387960426807783
50160	2.4932526947744384
50161	2.216025496243216
50162	2.2766855294484585
50163	0.9251535007770343
50164	1.625220292760342
50165	1.7185767367214049
50166	1.8467671753634811
50167	2.4409844325599503
50168	2.111403798424168
50169	2.4758051215715655
50170	0.943299528251763
50171	1.5517126022559682
50172	1.3853050205640642
50173	1.831791745805182
50174	2.319950430504928
50175	2.09353624281979
50176	1.2824698826873098
50177	0.9060055187469928
50178	1.5196924030868897
50179	1.7291850681751824
50180	2.2711585149434237
50181	1.5941577713639283
50182	1.890164543102002
50183	2.478707324393099
50184	0.9511219690449787
50185	1.6315532476753571
50186	1.4941817158565376
50187	1.605070091927455
50188	2.272168567690347
50189	1.9419734807664066
50190	2.0727283951352615
50191	0.8699074663434027
50192	1.467070550450795
50193	1.599748105171561
50194	2.2737005079825265
50195	0.5850555529178374
50196	2.384619256820676
50197	2.0151962683570064
50198	0.8746685086362723
50199	1.5263633250311008
50200	1.5158370624839577
50201	2.425470263680839
50202	1.849317712022464
50203	1.5392832747743361
50204	1.6902103419397276
50205	0.8219574198217334
50206	1.4363345710523017
50207	1.5955030554655785
50208	1.5203410801527424
50209	1.7413741700163126
50210	1.8195397769765829
50211	2.2617225736150735
50212	0.9490131716683399
50213	1.7842242011585898
50214	1.4538342408954354
50215	2.06945258462232
50216	2.320203870352776
50217	1.3545438346543104
50218	2.3320885489191885
50219	0.9789228774525583
50220	1.6832124048972523
50221	1.709350753941388
50222	2.342251267477507
50223	2.0702296974007472
50224	2.3848853221905637
50225	1.7102473505314948
50226	0.9797617057223694
50227	1.5706107092465655
50228	1.7282841201608066
50229	1.6994051900591574
50230	2.0750433730406677
50231	2.641498059813786
50232	2.1640076247555147
50233	0.9791685248209292
50234	1.7475113733535477
50235	1.758187987673671
50236	2.2140989137796003
50237	2.5206128223112696
50238	1.9685187324483404
50239	2.1288825707398686
50240	0.9575823724359175
50241	1.841781203074893
50242	1.2358806576688557
50243	1.9310134644792103
50244	2.6050940482063236
50245	1.448988957859928
50246	2.073298338397055
50247	0.9227827479965172
50248	1.6912935877605648
50249	1.7708215607451827
50250	1.953278525966025
50251	2.2637987984801144
50252	2.237893875946759
50253	2.479762286994462
50254	0.9042577066301418
50255	1.3398130466598712
50256	1.6206165493416402
50257	1.994860145473864
50258	1.9084808094398025
50259	2.166842403129497
50260	2.2737110634379207
50261	0.8895060427001008
50262	1.206385510523065
50263	1.6871941204259788
50264	1.3734329251914699
50265	1.9612988043640853
50266	2.579532903453644
50267	2.3655551145555616
50268	0.9817260310290254
50269	1.792519177024338
50270	1.2965230426027972
50271	2.2220274525756913
50272	2.2077701420211313
50273	1.562210293142387
50274	1.9652587615884134
50275	0.9875773387436537
50276	1.7306932137152444
50277	1.7105358809449143
50278	2.6000963443688008
50279	1.983922881565713
50280	2.419280058199132
50281	2.125307977682293
50282	0.9420536078164534
50283	1.8139206156830499
50284	1.3714667331000006
50285	2.12613287449303
50286	2.398912045073763
50287	2.0439591483197432
50288	1.7076501398120136
50289	0.9455125594089174
50290	1.5389606882568503
50291	1.8422326128912163
50292	2.3997720725102223
50293	2.171729495125946
50294	1.9746371818640516
50295	2.47957133392044
50296	1.0283097782283308
50297	1.789282817220353
50298	1.8895102540076347
50299	2.4238954185360386
50300	2.4853009878081167
50301	2.559893943115612
50302	2.1103082713196204
50303	0.9403626959849047
50304	1.7683704363056956
50305	1.5617765525195966
50306	2.30855994074228
50307	1.9274566142977119
50308	1.8622969687995525
50309	2.099345612327803
50310	0.9630420551564719
50311	1.7598397654332083
50312	1.3858448686631577
50313	2.216152296210712
50314	1.996187866910328
50315	2.3072897520684315
50316	1.3543991287652253
50317	0.9353052977504165
50318	1.6950864284749605
50319	1.3262186848329334
50320	1.7860520709094685
50321	2.572645525524262
50322	1.8156483690406562
50323	1.862886201570026
50324	0.8690281928683316
50325	1.747941932673968
50326	1.3255259333562686
50327	1.9108458859887183
50328	2.6627620997753474
50329	1.574813639768211
50330	1.9539490781491713
50331	0.9798540707676833
50332	1.6071368952270326
50333	1.8102447348355952
50334	2.340581338044029
50335	2.4788017266413216
50336	2.3243857253046403
50337	2.306856952652246
50338	0.9328820933001156
50339	1.7800665717888213
50340	1.2849665365292604
50341	2.00597781642769
50342	2.3849188665445227
50343	2.099520421429621
