Frame	DIST TA from graftin pt [nm]
65252	2.560057421231015
65253	2.2107349456685195
65254	3.2287127465911247
65255	2.9822045536817225
65256	2.328872688662907
65257	2.7172806259199658
65258	2.235918155926106
65259	1.9848317309031511
65260	2.483203777381148
65261	2.816628658520678
65262	2.2808344964069605
65263	2.50023058936571
65264	1.0223394739517793
65265	2.936691165240226
65266	2.724297707667061
65267	2.754605053360644
65268	1.6090413294878385
65269	1.8596421698810757
65270	2.610776321326664
65271	1.8080326324488734
65272	1.001280679929457
65273	1.590542360328703
65274	2.4158586465271537
65275	2.564014235529907
65276	2.1052878663023744
65277	2.44848565444031
65278	3.146164172448731
65279	2.7595959849224343
65280	2.2133106424539695
65281	2.323133444294582
65282	2.9934050845149596
65283	2.256857549780224
65284	2.104214342694204
65285	1.7804201751272086
65286	2.850864605694209
65287	2.643796701715167
65288	2.8637782735400448
65289	2.5447280797759104
65290	2.195634532430203
65291	3.016695377395603
65292	2.9766004098635737
65293	2.330687881291699
65294	2.143064394739458
65295	1.210937653225799
65296	2.66217598967461
65297	2.8756679224138515
65298	1.9806324747413373
65299	2.6435478055068344
65300	1.5993042237173023
65301	2.622708904930167
65302	1.7161098449691365
65303	2.0147942823027867
65304	2.5360778773531387
65305	2.3131763875675366
65306	0.9433684327981297
65307	3.332263044839048
65308	3.1720412985962207
65309	2.6392351164684063
65310	1.949080039403205
65311	2.521078142382739
65312	2.891684803017094
65313	2.1171341478517594
65314	2.1797387458133577
65315	2.5018770953026417
65316	2.278447058853905
65317	1.9557193050128636
65318	3.0561997644133156
65319	2.611039256694547
65320	2.4025829850392277
65321	2.0247612204899625
65322	2.0585244715572353
65323	2.507696552615568
65324	2.740341949465431
65325	2.3952690871799778
65326	2.639044334602962
65327	3.2633311201899216
65328	2.7507980660164795
65329	3.0145238429974324
65330	2.191761163995748
65331	0.8370872117049708
65332	1.4372758955746814
65333	2.5327569958446494
65334	2.292464394489038
65335	2.882328745996895
65336	2.8982815598212732
65337	2.1434411585112434
65338	2.4726716320611613
65339	2.7302267305115904
65340	2.709621744819748
65341	2.7299130022768114
65342	2.8950324695933913
65343	2.708040250808696
65344	2.864759850319048
65345	1.1756092037747916
65346	2.0911513575061935
65347	2.347079035737826
65348	2.345124943366554
65349	2.3978832331871374
65350	2.3762764990631884
65351	1.9441525145934393
65352	2.7749677475603174
65353	2.2331312097590694
65354	1.659476122154219
65355	2.0012196281268055
65356	2.5106624623791993
65357	2.2510239892102444
65358	0.5163535610412702
65359	1.7727315081534476
65360	2.3775659822600064
65361	2.6047258972874645
65362	2.0163717415199014
65363	2.7953169766593544
65364	2.908059490450633
65365	2.6492876401025223
65366	2.541754315428616
65367	2.7010905205120386
65368	3.221734160355256
65369	2.999554966990939
65370	2.5536285947647097
65371	2.159337166817631
65372	2.8602665959661833
65373	2.922457527492914
65374	2.990032441295582
65375	2.5705106496569905
65376	2.1021391485817493
65377	3.0550689026599747
65378	2.951271590348813
65379	1.2867890269970446
65380	2.496862631383633
65381	2.4830765191592485
65382	2.9651878523965407
65383	2.7103095764137355
65384	2.6083117145003993
65385	2.8039889443433963
65386	2.940021938693657
65387	3.0692090186235297
65388	3.1343482576127375
65389	2.3821630926534003
65390	1.9924700750575945
65391	3.015809178313507
65392	2.696736175453583
65393	1.7413216245139775
65394	2.319420186167225
65395	2.68273703519372
65396	1.4925826610275197
65397	2.0144649413678057
65398	2.5154031486026236
65399	2.3494818577720475
65400	3.011847439695442
65401	2.712635065761703
65402	1.452542598342643
65403	2.811610570473802
65404	2.450410985936846
65405	2.400550353564782
65406	2.3493892823455207
65407	2.7216079805879465
65408	3.0924406219036773
65409	2.431181194399134
65410	2.0833804261344118
65411	2.8149307273892203
65412	1.865095171834406
65413	2.337406682629278
65414	2.252584737584805
65415	2.409670931890911
65416	3.079364544837134
65417	2.5739910644755555
65418	1.8604808518229903
65419	2.482130335014661
65420	2.227677714571838
65421	2.758631001058315
65422	1.348252943627416
65423	2.792625109104335
65424	1.8703555811663195
65425	2.4377198362404155
65426	3.0560040903113985
65427	3.1003549796757164
65428	2.3002234674048547
65429	2.0107724883735583
65430	0.9932743830382378
65431	1.8445470988836228
65432	1.968763571381791
65433	1.7642885251568086
65434	2.3705959166420576
65435	1.8677992397471368
65436	1.9631418695550227
65437	1.9472329085140294
65438	2.9364885492710533
65439	2.3399491447465253
65440	2.3434568483332487
65441	2.7846515042281355
65442	2.58209837148007
65443	2.5863816423722183
65444	2.437942370114601
65445	3.0727639024174986
65446	2.3701352282095685
65447	3.032914769656413
65448	3.003409063048192
65449	2.7952726164007715
65450	1.971152454783749
65451	1.7719113973333975
65452	2.8969590953273725
65453	1.686682246304856
65454	2.0308542537562833
65455	0.6928629013015482
65456	2.0399884803596326
65457	2.5146572331035504
65458	2.539683641716031
65459	1.5055381097800218
65460	2.4475336565612293
65461	3.0001003316555916
65462	2.405553990248399
65463	1.7941084136695864
65464	2.3922899071809827
65465	1.4338525028746827
65466	1.977080929046659
65467	2.651825597583673
65468	2.0495826404417095
65469	3.1246305381596726
65470	2.9081791554166685
65471	2.0117944726040005
65472	2.528052412431358
65473	2.868279100784996
65474	1.589734883557633
65475	2.381830598510313
65476	2.360517528001009
65477	1.9689484503155483
65478	1.316173620765893
65479	2.821154905353477
65480	2.557094249338494
65481	2.6901988774066505
65482	2.1805368605001827
65483	2.6637721374021477
65484	2.9493267028255827
65485	2.4627616612250574
65486	1.2741589382804641
65487	2.6533326214404425
65488	2.300312587454152
65489	0.5627290644706381
65490	1.7065160415302276
65491	2.947224626661497
65492	3.029564160073194
65493	1.955912574733338
65494	1.9918408570967723
65495	1.3271454328746344
65496	2.8334914857821585
65497	2.314656994027411
65498	2.1351585421228094
65499	2.088755849782353
65500	2.2460175867521586
65501	3.004417580829936
65502	1.7035873913597754
65503	3.158730599465552
65504	2.5661827682376814
65505	1.046119496042394
65506	2.1768706897746584
65507	2.2391616734840714
65508	2.713419613697815
65509	3.0873048116439694
65510	3.2895455613199833
65511	2.7978086067492214
65512	2.212275525335851
65513	2.9592845419121145
65514	2.2143723715761974
65515	1.570265264214936
65516	2.8421831397712594
65517	2.85352361125679
65518	2.8225497338399523
65519	1.8426790279373129
65520	2.845296996800157
65521	0.567406379942982
65522	1.6750005970148194
65523	2.594654119531154
65524	2.2032623538743636
65525	2.8920892102423132
65526	2.2951594715836188
65527	2.3395065719078456
65528	2.058941718456354
65529	1.7292200554006998
65530	2.9242619581699563
65531	2.948702256925917
65532	2.4378949936369234
65533	2.686508700897877
65534	2.9271060793896733
65535	2.604913818152146
65536	3.2172034439867128
65537	2.551631830809452
65538	2.8502734956491462
65539	2.53376518249028
65540	1.869544596954028
65541	2.499013605405141
65542	1.9511755431021547
65543	2.8841230902997186
65544	2.2972881839246897
65545	2.764165335141876
65546	2.2708998216566028
65547	2.7494410341012947
65548	2.4136335678805922
65549	2.271273211218761
65550	0.7171784993988579
65551	2.941863015165732
65552	2.8933041665196537
65553	2.3295842976805976
65554	2.430618851239329
65555	2.3462638385313763
65556	2.9669785978331555
65557	3.06446177982366
65558	2.4413324230837525
65559	2.1365144511563665
65560	0.8692301191284162
65561	2.620265062927795
65562	2.6998394396704377
65563	2.968978949066496
65564	2.885839392620452
65565	2.858640586012873
65566	2.3064685126834084
65567	3.3022181938811985
65568	2.41408802656407
65569	3.2519421889080364
65570	2.570571531780433
65571	2.6594114010434695
65572	2.5705662800246927
65573	2.636371938858398
65574	1.6266978822141482
65575	2.794950804575996
65576	2.006992526144528
65577	2.2965234594926303
65578	2.123919489999562
65579	2.7412250910861
65580	2.7807533152007586
65581	3.0226514850376005
65582	2.166119571953494
65583	3.1369112196554125
65584	2.745754723204533
65585	2.7436964117773637
65586	3.2548975406301204
65587	2.7487862776141734
65588	2.788335345685667
65589	1.7585602065326078
65590	2.7371360945338483
65591	2.930926304088864
65592	3.2664208240825308
65593	2.974062709493535
65594	2.6189289795639765
65595	1.4736159608256154
65596	2.628263685401449
65597	2.842866862869239
65598	2.3543009578216605
65599	3.32408934897966
65600	2.9283063364340842
65601	2.8523874210913234
65602	2.093641325537877
65603	3.116116332873341
65604	1.7507349885119665
65605	1.7075930428530068
65606	3.0845226535073484
65607	1.701324777930421
65608	1.6845681939298274
65609	0.5534934507290945
65610	1.4837779483467193
65611	2.8190129478241133
65612	1.5358805292079203
65613	2.3763160564201047
65614	2.4918509184941238
65615	2.1164567087469552
65616	2.7232644014123943
65617	3.1694296016791403
65618	2.5452129576913625
65619	2.85562269916738
65620	2.4102985292282777
65621	1.5993339238570556
65622	2.1225383388763577
65623	2.5647962882069235
65624	2.305248359721792
65625	2.713437856299644
65626	2.20500226757253
65627	0.8932759931846386
65628	2.3158849280566605
65629	2.470295124069187
65630	2.850476977630235
65631	1.663330694720688
65632	3.171529126462502
65633	2.6163168768327743
65634	1.3752945139132935
65635	2.7907002705414263
65636	2.143644326841556
65637	2.1758825795524874
65638	2.0635006663434794
65639	2.5372169792904975
65640	2.7991271853919
65641	3.27225839444259
65642	2.852787759368018
65643	2.77408741751229
65644	2.193860980098786
65645	2.867449389265657
65646	2.6001657639466
65647	2.442516939552313
65648	2.375420173358808
65649	3.171531018293849
65650	2.7016004515842087
65651	2.916183979106944
65652	2.0202588943004294
65653	3.302328572386462
65654	3.166927533114707
65655	2.2926076855842576
65656	3.274436745457149
65657	2.655977974306263
65658	2.401755607883533
65659	2.1055310494029738
65660	2.7983466547231046
65661	1.7213837457115724
65662	2.263315267478216
65663	2.66614815792371
65664	2.1739487114465237
65665	3.0601297358118664
65666	2.838771213042712
65667	2.7362547396030217
65668	2.8566886424670086
65669	2.77963486810768
65670	2.636538829602171
65671	1.7859521270179657
65672	2.0512271936574944
65673	2.684430107117708
65674	2.9781809884558705
65675	1.831472085509357
65676	2.784246037978683
65677	1.7207922593968186
65678	2.211151057707277
65679	3.045093102024964
65680	2.368434292945448
65681	1.7153856709206794
65682	2.055728824529146
65683	2.3435735533581994
65684	2.949827113578011
65685	3.02136823310234
65686	1.757622257483099
65687	3.36055069891826
65688	3.0750380485450886
65689	2.725245676998681
65690	3.147049093992659
65691	2.4019019547017337
65692	3.2413393836499136
65693	2.5855608675875366
65694	1.5386936017284316
65695	2.032807418325701
65696	2.6013325431401513
65697	2.08140169116872
65698	1.9530983078176047
65699	3.2529920073679888
65700	2.1798809600526363
65701	2.980724073107072
65702	2.196152317121924
65703	3.17500755904612
65704	3.1156723190990405
65705	2.479666106555474
65706	2.799435836021245
65707	3.1203988527109794
65708	3.1349221680928525
65709	1.8933657861068518
65710	2.418562796373086
65711	2.5455148791550966
65712	2.8547717947324607
65713	1.173874354434921
65714	2.3084663740241056
65715	2.924589201922211
65716	2.620651254936452
65717	2.2201409865141444
65718	1.7827456352491764
65719	3.0372662049942196
65720	2.245895812365303
65721	1.7790607072272708
65722	2.754742456201665
65723	2.414519828040349
65724	1.4827029372062344
65725	2.930192143870429
65726	3.147289945333917
65727	2.549710964011412
65728	2.221416890185181
65729	2.046230925384523
65730	2.694663986474011
65731	1.6778542844955286
65732	2.8307624414634325
65733	2.3779758198938867
65734	2.9036683694940097
65735	2.9063580302502303
65736	2.369430733319714
65737	1.5637039361720626
65738	2.8101250861838896
65739	0.9793819479651426
65740	2.477099513544016
65741	2.9283765126772865
65742	2.3982937684945917
65743	2.4165417438976697
65744	2.324275801190553
65745	2.3217168216645185
65746	2.435036139362207
65747	2.7109677238949192
65748	2.2655871203729943
65749	2.593256639825685
65750	2.97753522229377
65751	2.705423811531199
65752	3.1082350297234616
65753	3.1600254745808605
65754	3.0826191785557935
65755	2.3422173255272454
65756	1.4554758671994517
65757	0.8888976319014436
65758	1.9151882414008288
65759	2.8877806357131734
65760	2.002625526652444
65761	3.2023912940176453
65762	2.4191572912896735
65763	2.8571239035085605
65764	3.275236937993952
65765	3.0824720598895925
65766	2.9334222335013447
65767	2.81207503456078
65768	2.4808034988688643
65769	2.8338435030890468
65770	2.9277556250479644
65771	1.0860980618710263
65772	2.76894943976953
65773	2.8669365183066056
65774	2.241769613497338
65775	1.7438443164457083
65776	2.2954428766580115
65777	2.4849543255359863
65778	2.612485023880523
65779	2.5792892431830894
65780	3.059111308860795
65781	2.5691846955795117
65782	2.0592246113525334
65783	2.551624776490459
65784	2.2986841888349954
65785	3.3553977409541176
65786	2.97429672359703
65787	2.5274584071750867
65788	1.4192638937139221
65789	1.239755621080218
65790	2.4770080742702474
65791	2.781819009209621
65792	1.5144325670032346
65793	2.3243779813102696
65794	2.3431741292528816
65795	1.284916728819421
65796	2.692192229392251
65797	2.362145211455044
65798	2.497132755782121
65799	1.8838147467306894
65800	1.9629146695666628
65801	2.6116234414631823
65802	2.0364449415586963
65803	3.0223201352603257
65804	3.373392061412368
65805	2.80762746816596
65806	2.063176676874765
65807	1.6341817524375937
65808	2.9228220951676156
65809	2.668411699869417
65810	2.4788886622839663
65811	3.3650750363104827
65812	1.8941898004159972
65813	3.0631052871228563
65814	2.6165664524334136
65815	3.0116369303088333
65816	2.189642893259083
65817	2.6494799489711185
65818	1.7460813268573754
65819	1.2350684191574164
65820	2.5955255729813227
65821	2.8213851208227485
65822	2.7287700526061207
65823	2.3234054747288493
65824	2.494086806829305
65825	2.5312107774738966
65826	2.756872140669571
65827	2.747235701573495
65828	2.7886186544595875
65829	1.9784491401094964
65830	2.228431062429351
65831	2.7268347951425334
65832	2.496529791530637
65833	2.665587364916036
65834	2.734355134213553
65835	2.929762277045703
65836	2.903559711802052
65837	2.908985562012989
65838	2.915964848896507
65839	2.5803032767486873
65840	3.0998672552223936
65841	2.700199251907163
65842	2.9687623683952897
65843	2.872738414823038
65844	2.84680329492573
65845	2.905550206071134
65846	2.6666897082337853
65847	2.6899944237860396
65848	2.1935272963881736
65849	2.199424015509516
65850	2.4715391965332048
65851	2.0076513641566343
65852	2.237751326667015
65853	2.2633152674782164
65854	2.9484960573146424
65855	1.2554055121752512
65856	2.732483302785217
65857	3.1661934558709457
65858	2.842727211675437
65859	2.844398354661315
65860	1.5632616543624438
65861	2.7179486750120954
65862	2.084229833775539
65863	2.4482904239489223
65864	2.5547025267142174
65865	2.912790586362155
65866	2.9467967354400235
65867	2.228509142902492
65868	2.1278214210783752
65869	2.6592175540936847
65870	2.98887871952008
65871	2.264612328854543
65872	2.643966905995609
65873	3.14261069812982
65874	2.3857923212216097
65875	2.3779205201183653
65876	1.3887022719071191
65877	2.768146672414595
65878	3.2699292041265946
65879	2.267454960963943
65880	2.6260049504903824
65881	2.040625884379596
65882	1.433789733538358
65883	2.575129899636133
65884	3.005468016798719
65885	2.616864727111432
65886	1.4917861777077839
65887	1.9094944357080506
65888	3.0028280004022867
65889	3.2815488721029276
65890	1.9429408122740106
65891	2.2364724456160845
65892	3.2409210110707733
65893	3.027370806491995
65894	2.362852936600161
65895	2.3399970085450974
65896	2.540338166465244
65897	2.1658564125998767
65898	3.1912083918164913
65899	1.9606835542738663
65900	2.51982241437765
65901	2.9740823794911924
65902	2.956441780248682
65903	2.9935500663927455
65904	2.9992884156079405
65905	3.051826502276957
65906	2.4657966258392032
65907	2.626125853800615
65908	3.263542553729
65909	2.5734158233756204
65910	1.5385008937273994
65911	2.6883723700410287
65912	2.294571637582931
65913	2.5684255877871953
65914	2.643119369230227
65915	2.203677381106406
65916	1.515957123404222
65917	2.843209102405236
65918	2.682321941900337
65919	2.3689278165448577
65920	2.9757491493739843
65921	2.925997265890729
65922	2.4912826013923035
65923	2.202585299142809
65924	2.6008936925603114
65925	2.5750456306636615
65926	1.9826535249508441
65927	2.334430337362848
65928	2.007080217629582
65929	0.9556359139337526
65930	2.724644930995595
65931	2.711534989632261
65932	2.9411300549278656
65933	2.8748652142317916
65934	2.299206384820643
65935	0.9705364495988819
65936	2.1732560824716454
65937	2.6164407121125466
65938	1.4453089635091874
65939	2.2118474178839724
65940	1.7862527816633351
65941	0.8005910316759738
65942	0.7715264091397034
65943	2.2328649757654357
65944	1.4696189982441032
65945	3.2186598142705294
65946	3.1092902727149805
65947	2.7395556208991243
65948	2.5638010843277224
65949	1.5415411120044766
65950	2.8616876139788556
65951	2.047309453893082
65952	2.4691905556274882
65953	2.866744843895253
65954	2.9799895972972807
65955	2.345842918867328
65956	2.0304073482924543
65957	1.1915636785333847
65958	1.8445107752463807
65959	2.1406982505715284
65960	2.311001081782531
65961	2.9134457262835696
65962	2.6729537968322608
65963	2.499744986993674
65964	2.783623717387104
65965	1.780743103313898
65966	2.5940186969256835
65967	1.7953061020338597
65968	2.6848629387736005
65969	2.883265336385124
65970	1.8150173552889244
65971	2.512387111891799
65972	2.650457130383363
65973	1.6417055156147855
65974	2.3371309334309913
65975	3.2710453986455184
65976	2.7165702641382214
65977	2.7432551831719922
65978	2.729048552151466
65979	2.73827920417185
65980	1.7747332193882
65981	2.435736233667346
65982	2.997816038385274
65983	2.022272484112861
65984	1.9803042695505162
65985	2.4056861806977228
65986	2.627929413055075
65987	2.7730769913581526
65988	2.6466926531050015
65989	2.417160524251545
65990	2.135656573515506
65991	3.0026708111279867
65992	1.9418604481270025
65993	1.2803206629590855
65994	1.3209621493441812
65995	2.7443084739146966
65996	3.0349869851450784
65997	2.3533809721334964
65998	1.9589601833625878
65999	1.9654358295299241
66000	2.81363785871601
66001	1.9214843220801994
66002	2.692768463867624
66003	3.3621815834365636
66004	2.7932021051116216
66005	3.2382303809333908
66006	3.2022114233760384
66007	1.887356087228907
66008	2.8497041951753506
66009	1.9859045797822223
66010	2.9265225097374556
66011	1.7843528238551947
66012	2.502056354281417
66013	2.319736622981152
66014	1.9800285351479154
66015	2.4861516446106
66016	2.1746275543182083
66017	2.917903528220216
66018	1.933816433894386
66019	2.09784865993713
66020	2.609050593606797
66021	2.8797836724309698
66022	2.405649600419811
66023	2.0443028151426077
66024	1.539018193524691
66025	1.2087725178874655
66026	2.130274395471156
66027	3.049206290167981
66028	2.2335662067644195
66029	2.9257445206306016
66030	2.9537787662585693
66031	2.717044534047978
66032	2.034420064785047
66033	2.5304248655117156
66034	1.4284376080179293
66035	3.0956889378618064
66036	2.3387890028816165
66037	3.1598876562308313
66038	2.4652655029428345
66039	1.4605211398675433
66040	2.543647184654349
66041	2.444429994906787
66042	2.533966061335471
66043	3.033897493324387
66044	2.2786790032823823
66045	2.7351608727824392
66046	3.1191546931821117
66047	2.7568993452790393
66048	2.304301195590541
66049	1.7016900422814918
66050	2.897122365382586
66051	1.0162676812729958
66052	2.5376290114987197
66053	2.5259819872675275
66054	2.9921901677533813
66055	2.3039882812201977
66056	0.4794215264253409
66057	1.605636945265027
66058	1.9885607860963164
66059	2.7182922948056927
66060	2.2520304172013295
66061	2.246897861497044
66062	2.6990913285770795
66063	3.0341895128683047
66064	2.4152455361722542
66065	2.8856628354677927
66066	2.2392981043175126
66067	2.3509661843591
66068	2.6324775402650626
66069	1.5362682057505448
66070	2.155944572571379
66071	3.053896363663965
66072	3.1840449117435474
66073	2.465849346574117
66074	1.2881125727202571
66075	2.73148201531696
66076	2.330786562514895
66077	3.0025019567021105
66078	1.8313770775020624
66079	2.1050019002366755
66080	1.2976998882638466
66081	2.3955335522592875
66082	2.6256522999056835
66083	2.194843046780337
66084	2.351267743154742
66085	2.252377854623865
66086	1.727357808909319
66087	2.5195858786713328
66088	1.3825559663174558
66089	2.703776987844964
66090	2.629504516063816
66091	2.6381027273402378
66092	2.51069930497461
66093	1.6228820043367278
66094	2.201964123231802
66095	2.5478528214949923
66096	1.8445264975055273
66097	2.6358440773308285
66098	3.22178040840775
66099	2.740158754525001
66100	1.6146073826165912
66101	1.6965550388949981
66102	2.6959781156381823
66103	3.026069562980997
66104	2.5777883931773777
66105	2.7235550297359525
66106	2.9528247492866906
66107	1.9596216471553891
66108	3.2076782881080823
66109	0.9595108128624708
66110	2.672234645385769
66111	2.674201563083831
66112	1.8681846803782534
66113	1.8664139412252567
66114	2.656623797228355
66115	2.653389718831369
66116	2.517998610007557
66117	0.5205237746731675
66118	1.5398301854425374
66119	2.075795991902864
66120	2.1835725314264205
66121	2.53121176514333
66122	2.8907286278722224
66123	3.000621269004138
66124	2.4340521769263703
66125	2.864772591323787
66126	1.8377576009909518
66127	2.7627793976356525
66128	2.420587738546158
66129	2.532805953878031
66130	3.131882181692025
66131	2.3271654431947897
66132	3.0019123904604497
66133	2.7243103714518293
66134	2.569328900705395
66135	2.17273031000168
66136	2.169244338473656
66137	2.439640547293802
66138	2.7239106079311783
66139	2.9592379086514833
66140	2.3508553762407427
66141	2.048980966236629
66142	2.728463487019754
66143	2.0937743431420692
66144	2.578689008003874
66145	3.3454587129420674
66146	2.653359191666293
66147	3.102042230531365
66148	2.208522356690098
66149	2.4771649117489103
66150	3.070348188723875
66151	2.831634510313788
66152	2.383854232120745
66153	3.1166438680093007
66154	1.8217779776910208
66155	1.9074288977573963
66156	2.763663148793645
66157	2.1864146450296187
66158	2.505661389733258
66159	3.4340943493154015
66160	2.076511738469108
66161	1.9694742953387334
66162	2.778202836367423
66163	2.6994736523996683
66164	1.2611847604534405
66165	3.6700711164771707
66166	3.1931327877180395
66167	2.8307732159252885
66168	1.8319882641545495
66169	3.3467803931539963
66170	2.865328253446719
66171	1.1458660480178315
66172	2.3693587740146085
66173	2.985284743537876
66174	2.8415596069764244
66175	1.9531067559147914
66176	0.5242423103870969
66177	3.2076628563488407
66178	3.1356042479879416
66179	1.6219559180199727
66180	3.0847914029963217
66181	2.238330181184184
66182	3.0644730378973817
66183	2.472457279711829
66184	1.4557723036244399
66185	2.3801791949347004
66186	2.799837495284323
66187	2.5286792995554017
66188	2.694574177861876
66189	2.6679329077021414
66190	1.743898219507091
66191	2.2470000000000003
66192	2.399616219315082
66193	2.2244023916548947
66194	3.094797246993734
66195	3.2523362372300935
66196	2.6203431073048424
66197	1.5817398648323913
66198	1.2693612566956625
66199	2.00578637945321
66200	2.574798050333268
66201	2.898026397395303
66202	2.812733545858902
66203	2.731306830072373
66204	2.1397614353006733
66205	2.341719667253107
66206	3.2362082751269265
66207	1.5087968716828652
66208	2.5373279252000525
66209	2.604115204824854
66210	2.939548264614819
66211	2.6980448476628434
66212	2.98366351990301
66213	2.7948817506291754
66214	2.716946263730665
66215	1.9446626956878728
66216	2.840814319873796
66217	2.619784914835566
66218	1.3382466140439135
66219	2.195492199940596
66220	1.303481875593212
66221	2.026579877527654
66222	2.9795479522907486
66223	3.013826471447883
66224	3.5183068371021906
66225	2.4924600297697856
66226	3.077010562217811
66227	2.0150002481389406
66228	0.9521769793478522
66229	2.1420795970271502
66230	2.4591846209668744
66231	2.684713206284797
66232	3.128937998746536
66233	2.036073181395995
66234	1.7037775676419749
66235	2.46917091348493
66236	2.5986494569295044
66237	2.6814290965826393
66238	2.81735283555326
66239	3.0794152042230345
66240	2.6776233865127477
66241	1.689741400333198
66242	3.284124997621136
66243	2.0124442849430677
66244	2.342293534124199
66245	2.226240328446145
66246	2.9123502536611245
66247	2.3740054759835765
66248	2.5922619466404266
66249	2.9884024160075913
66250	2.63722846943529
66251	2.555208993409347
66252	1.4466029171821813
66253	2.605413402897899
66254	1.8565088203399425
66255	2.484754515037654
66256	2.4284194448241445
66257	2.730475782716263
66258	3.0763338570447774
66259	3.355333217431614
66260	3.2514550588928635
66261	2.637604026384551
66262	2.148739630574164
66263	2.471235723276919
66264	1.6020945664972455
66265	3.059937744464748
66266	1.816840389247224
66267	2.607970283573031
66268	1.53812775802272
66269	3.30891160353371
66270	2.83892902341711
66271	3.0749105678051887
66272	1.7934706576913966
66273	2.873535279059576
66274	2.5430070782441794
66275	2.614688700400104
66276	1.98037496449536
66277	1.8842003608958358
66278	2.341714542808323
66279	2.514950098908527
66280	2.502884935429515
66281	3.044782586655407
66282	2.1514258062968374
66283	3.1287844284961537
66284	2.604060483168544
66285	1.9781964007651036
66286	1.3216255142815634
66287	2.79870130596318
66288	2.3961456550051405
66289	2.4333347488580364
66290	2.7645739273891743
66291	3.239284025830398
66292	2.710647708574468
66293	3.1248940782048904
66294	2.583597104813363
66295	3.1932082612945867
66296	3.1795988740720103
66297	2.368433448505573
66298	1.3728459491144647
66299	3.1389090461496325
66300	2.3940563903133136
66301	2.8914574179814596
66302	2.1111508709706186
66303	2.66640000750075
66304	2.813070564347791
66305	2.578671751115292
66306	2.2395166889308946
66307	2.02989383958866
66308	2.599870189067138
66309	2.4980434343701905
66310	2.6615335804757394
66311	3.056891231300193
66312	3.2636335578615463
66313	2.024628607918009
66314	3.077180690177294
66315	2.4989393750149285
66316	2.404840535253845
66317	1.725601344459376
66318	2.545439451253948
66319	2.63568492047134
66320	1.9742393471917277
66321	2.8497341981314674
66322	2.013856251076526
66323	2.8030943615939843
66324	2.498161323854003
66325	2.1058378380112694
66326	2.8832186875088026
66327	1.9378064918871543
66328	2.86774231757318
66329	2.335744206885678
66330	2.99159121539023
66331	3.352181975967294
66332	2.2699165182887215
66333	2.2130225936487844
66334	2.021044531919074
66335	2.3029157605088386
66336	1.697115199389833
66337	2.469560892142567
66338	2.610615827731071
66339	3.12094520938769
66340	2.164229886125778
66341	3.2706870837791864
66342	2.5940456819416244
66343	1.748254558123613
66344	2.364369683446304
66345	2.4530776587788647
66346	1.6391741823247485
66347	2.519405683886581
66348	2.950789894248661
66349	2.4749703028521384
66350	2.8628057915269065
66351	2.2658318560740573
66352	2.784964452196836
66353	3.110587565075127
66354	2.356806737940132
66355	2.548597261239996
66356	2.9108151779183795
66357	2.737044756667308
66358	2.1392491673482086
66359	2.1369183419120166
66360	0.8755078526204095
66361	2.1507238316436634
66362	2.6580541755201317
66363	2.6550873808596207
66364	1.9964210477752427
66365	2.466233971057898
66366	2.5657071150074797
66367	2.305407122397257
66368	2.5734560419793464
66369	2.327736454154552
66370	2.8668118180306146
66371	2.4014778783074386
66372	1.776837077505984
66373	3.1155529204300154
66374	2.313823243033053
66375	3.0100732549225437
66376	3.070843043856197
66377	2.3819477324240346
66378	2.441012494847169
66379	2.8344877844153773
66380	2.3085168398779308
66381	2.0513863604889244
66382	1.594529084087211
66383	2.7024044848985858
66384	3.2349752703846097
66385	2.3428454921313104
66386	2.9795615449256942
66387	2.6719796032155605
66388	1.7892638150926727
66389	2.4085807024054633
66390	1.344716326962679
66391	2.5943679384389573
66392	2.6643515158477085
66393	2.7023314008463126
66394	1.5761148435314003
66395	2.1962918749565103
66396	2.4543245506656186
66397	2.5983798798482116
66398	3.190954245989749
66399	2.5565562774951784
66400	2.329579575803326
66401	1.733985870761352
66402	2.478094832729371
66403	1.7266965570128368
66404	2.4732555468450896
66405	1.8826250290485367
66406	3.1591603314805043
66407	2.7524205710610454
66408	2.9013407245616634
66409	2.544630621524468
66410	1.7198488305662223
66411	1.7230168310263265
66412	1.1999604160137969
66413	2.102785295744667
66414	1.288727279140159
66415	2.0015896182784294
66416	2.6582778259617634
66417	1.3188927173959233
66418	2.5223009336714775
66419	3.219957453135059
66420	2.490875548878348
66421	2.7607307003762616
66422	2.1943680183597287
66423	2.405671839632332
66424	2.159827770911375
66425	2.0914724478223476
66426	2.707432178282588
66427	2.857813674822065
66428	3.168722297709286
66429	3.210437664867518
66430	2.6573733271785507
66431	2.9733568571565723
66432	2.696174326708122
66433	3.095965439083584
66434	2.5459296926663164
66435	2.438926198145404
66436	1.5435349040433164
66437	2.583111495851467
66438	2.1331375951869616
66439	2.733441237707517
66440	2.8734997824952107
66441	2.6491240061575083
66442	2.086157712158887
66443	1.6857078631838935
66444	1.6298972360244088
66445	3.306156983568689
66446	1.867826009027605
66447	2.6868167038337405
66448	2.1773773214580885
66449	2.7768824245905703
66450	2.6379736541519914
66451	3.1045962700486522
66452	2.2505459337680724
66453	1.4685142151167603
66454	2.715729367959918
66455	0.6497884271053153
66456	2.2694999449217885
66457	2.0845013792271785
66458	2.919072797995967
