Frame	DIST TA from COM [nm]
36904	1.8616080120758507
36905	1.6534023491349585
36906	1.081067679715289
36907	2.532070363975894
36908	1.7507825616349386
36909	2.0960722382887957
36910	1.9239503834883578
36911	1.1298513522251494
36912	1.3778482601959479
36913	1.089975006880894
36914	1.9651512704178806
36915	1.564188372807124
36916	0.8319933987869144
36917	1.162280093447787
36918	1.8101149868516617
36919	1.3374468272140783
36920	1.1385992559390687
36921	2.0666159158755195
36922	2.1056646441800746
36923	1.4802751750096994
36924	0.3603069437993143
36925	1.4561833139237625
36926	1.6128362730760957
36927	1.664110526302263
36928	1.814260756823561
36929	1.8500189061533925
36930	1.2263060193626207
36931	1.3994708654077064
36932	1.5947463601228222
36933	1.1717787560478325
36934	1.4886748983995846
36935	1.744650954525002
36936	2.312278736036166
36937	1.1606433426121936
36938	1.8299107133272925
36939	1.3171365604029082
36940	1.4915858905037953
36941	1.6404973236034237
36942	0.6560965773039822
36943	1.5469940913752693
36944	0.6054436131878849
36945	0.6673643354645171
36946	1.2889052161621508
36947	2.4732976784548177
36948	1.7528009459861649
36949	1.7646019115511604
36950	1.9417846575380096
36951	1.867541072172174
36952	1.2552016396778636
36953	2.2080004104392725
36954	0.7753894585948407
36955	2.2368556753845326
36956	2.311070923295088
36957	1.2775687114593879
36958	1.4906831697245422
36959	2.3514866175464406
36960	2.2516898792906637
36961	1.209422176082444
36962	0.4475377079085069
36963	1.9729880891683023
36964	2.3606821048163167
36965	1.8424757800307738
36966	2.166215363254542
36967	1.2362439079728575
36968	0.9182706572683256
36969	1.5333191632044547
36970	1.8416729911279053
36971	1.4327608510320171
36972	1.61892839750558
36973	0.8284208811045249
36974	0.8354182522844442
36975	2.0600038607366735
36976	2.498226602262097
36977	1.4161699558139194
36978	1.278645022572731
36979	1.718644478578976
36980	1.2784401017450902
36981	1.0546113472507266
36982	1.6514272898768523
36983	0.3549596367898787
36984	1.1857610820692328
36985	2.0324936077697746
36986	2.390806038896717
36987	1.2416425675793348
36988	0.5685220010034757
36989	1.8492001015641877
36990	2.09485399625487
36991	0.7423606034973865
36992	1.1255603118558308
36993	1.3499545420587356
36994	1.7446273285790885
36995	1.1175870282107756
36996	1.3699143278413421
36997	1.174829887951867
36998	1.2608688534597838
36999	1.6729905157008507
37000	1.3167984908956223
37001	1.1899970916456002
37002	1.5749348647245671
37003	1.642038086685262
37004	2.306683079255799
37005	2.0155559600579176
37006	1.7791518563981528
37007	2.218356278446958
37008	1.4137877592216626
37009	1.652795326295727
37010	1.5088774438717678
37011	1.6340855671062615
37012	1.06304557316467
37013	1.7133514352359238
37014	1.6213840971913498
37015	1.2150751584264254
37016	0.7178353854645227
37017	2.4618832254241876
37018	1.7059025516204016
37019	0.7592106200686305
37020	1.440655845656761
37021	1.4623758120349895
37022	1.442376776582665
37023	1.6902584168182686
37024	1.8696184144431722
37025	1.7457157736871123
37026	1.8149398233825822
37027	1.436539613968237
37028	1.5438771202722055
37029	0.7462677552326654
37030	1.1602125074743892
37031	1.620304465987795
37032	1.5765904866197797
37033	1.5972380898366396
37034	1.582649286994754
37035	2.1604036696008895
37036	1.7381588723776056
37037	1.9232690959990526
37038	1.7365716989589008
37039	1.030510196759356
37040	1.3954912273550841
37041	1.0323647384161265
37042	1.1805566285125833
37043	1.5480686202894867
37044	1.832224864236099
37045	2.000027675589767
37046	2.1469542852899783
37047	1.6295185494878557
37048	0.9906442111701853
37049	1.7212883392607436
37050	1.5237193136778837
37051	1.9649753298387749
37052	2.0172631327803994
37053	1.449755340350572
37054	2.081474188375871
37055	1.7035230544007884
37056	2.014665678685921
37057	2.36716683571839
37058	0.9830211483610104
37059	1.1078780745754497
37060	0.9224337798048143
37061	0.780889606874747
37062	1.1208330955699897
37063	1.4047623742558721
37064	1.5597276454961577
37065	1.1778327754290954
37066	0.6677754464451358
37067	2.02345979620921
37068	1.646722972110063
37069	1.7281995824773804
37070	1.6493920991913924
37071	1.0884393859443944
37072	0.9863589847895115
37073	1.4192985338275412
37074	1.6954740717937862
37075	1.5444666808076493
37076	2.0414315634194042
37077	2.1028992672320244
37078	1.3046198979492063
37079	1.9939129439684666
37080	2.066107530629759
37081	2.0379766467013307
37082	1.5915009621423415
37083	1.4305728966047135
37084	0.9835450231179085
37085	1.5509049978963885
37086	1.9864677980022714
37087	1.8797294519424836
37088	1.4895705127653407
37089	2.320926475165682
37090	1.7021722013724094
37091	1.4632057111441983
37092	0.23575560041067775
37093	2.0636366451303885
37094	2.092818483080893
37095	0.9135708528215003
37096	1.4349532059008052
37097	2.659013914969231
37098	1.6576214887603253
37099	1.4072984758039058
37100	0.6829136109347949
37101	1.1157943358881162
37102	1.9240423592010667
37103	1.6601936634019567
37104	1.970214962891105
37105	1.9601694043500417
37106	1.3212637298245937
37107	0.7415438919915701
37108	1.6458561886598748
37109	0.6416962628455916
37110	0.8854390683440586
37111	2.1480033388591355
37112	2.399616759766025
37113	0.9656018282009413
37114	1.140193466313944
37115	2.053599009209195
37116	1.3817051569075818
37117	0.965983509499516
37118	0.7960395031812223
37119	0.7888497262628653
37120	1.8448698844701705
37121	1.883721308673337
37122	1.4347486604802937
37123	1.4265103290022134
37124	1.5959836993998402
37125	1.5907606572800355
37126	0.5670010747344324
37127	2.433362790204126
37128	1.5464232016980368
37129	2.1730343776042735
37130	2.30568160339844
37131	1.4650190805071401
37132	0.462004498084162
37133	2.0322573425257957
37134	1.2151201200910133
37135	2.076390475380296
37136	1.694382308173098
37137	1.6547831570556306
37138	1.1951037807968825
37139	1.140123917333114
37140	1.8627564378831198
37141	1.1760458311116073
37142	0.6923319629159128
37143	1.3365151689655441
37144	0.4933944130966608
37145	0.8638549773399488
37146	1.3938455516573545
37147	2.028789829399536
37148	2.0788443717303595
37149	1.658527184545072
37150	1.8040513218517396
37151	0.758021056353321
37152	1.9887566899636069
37153	0.8550636946304009
37154	1.0921813823147724
37155	0.7993359255500768
37156	1.756771661848795
37157	1.5078207525680927
37158	1.7372776611339416
37159	0.5931990996916582
37160	1.2507248585820145
37161	2.2665310567583234
37162	1.5864191694662524
37163	0.9124912499580452
37164	0.8706209170758523
37165	1.2054054426830847
37166	1.6533308898251429
37167	1.9679239775077715
37168	1.7731508061216916
37169	1.3210502509840416
37170	0.9836537834141661
37171	1.48568377039833
37172	0.7643278194760412
37173	1.0285769371442268
37174	0.7270782389983923
37175	1.8669187892420507
37176	0.9286075681497574
37177	1.3433532495680365
37178	1.813068380708521
37179	2.3595784481820083
37180	1.4490565734728904
37181	1.6700021566228513
37182	1.403847197213778
37183	2.4299637246520778
37184	2.3050638175818468
37185	1.2905429392798184
37186	1.6753849044697184
37187	1.9377907725358305
37188	0.9351989510927592
37189	2.270889490513575
37190	1.9815439253584535
37191	0.5235824463491857
37192	1.3808224281655492
37193	1.9320374648606014
37194	2.461226932979765
37195	1.0957465562916453
37196	0.68294364015269
37197	1.5210185783299992
37198	1.5789612932637125
37199	1.8969516376610664
37200	2.160466562024282
37201	2.5651364577493743
37202	2.350383010676135
37203	1.0295959386453493
37204	1.5291785529737851
37205	0.9976942401733104
37206	1.619366557291771
37207	1.6159464863896316
37208	1.5789495073861597
37209	1.3210968809099468
37210	1.9225022025344998
37211	2.3101476075675267
37212	1.8478766784474492
37213	1.5511516588490002
37214	2.1645490797738973
37215	1.853015641798532
37216	1.414981702620217
37217	1.9671192372985402
37218	1.8261044859892328
37219	1.759608434780304
37220	0.6403708642263445
37221	1.9791432095101187
37222	2.0517867442183158
37223	1.3499861457622444
37224	1.5356319851285976
37225	1.2348495986353987
37226	1.8980400499594325
37227	1.72727264241926
37228	2.335244212336262
37229	1.1891582238079157
37230	2.25954636625363
37231	1.6519169262556714
37232	1.8952670738579278
37233	1.439414990760138
37234	1.248874199279095
37235	1.7020359912836747
37236	1.8763660398826725
37237	1.0566291996840704
37238	1.1737829934127488
37239	1.789479607490679
37240	1.512681564515479
37241	2.181080369478621
37242	0.9011068627665645
37243	0.540046829566657
37244	1.4460641680523725
37245	1.0246429027348993
37246	0.8059632920456127
37247	1.482055187273741
37248	1.1658771711140925
37249	1.605834527979147
37250	2.052701885625384
37251	2.1065843280652214
37252	1.6816102495078944
37253	0.8022256735171222
37254	1.8455623211503862
37255	2.3461308107712133
37256	1.610925054510605
37257	1.2913028849286297
37258	0.6922955587211306
37259	1.462804033568749
37260	1.8202727517119495
37261	1.691362362305901
37262	2.4718443297718022
37263	1.5369616588012212
37264	0.615961760684056
37265	1.6331904024408777
37266	1.4647066739197334
37267	1.2079089951751318
37268	1.2192265542650416
37269	1.9815420486643749
37270	1.1457181767891307
37271	1.6371241219360815
37272	1.5584740583740855
37273	0.979891448069633
37274	1.6012133680431233
37275	1.7607024876452029
37276	0.6966428424953517
37277	2.223842676539868
37278	1.801015893877674
37279	1.3298982103905528
37280	1.241928439967456
37281	1.6404578867270563
37282	1.4414828573815874
37283	1.8046630788390952
37284	1.183486619326562
37285	1.3526973342640234
37286	1.9914079386516934
37287	1.0499231296266474
37288	1.5204110720870867
37289	1.7404608270871817
37290	2.2351818473280884
37291	1.7215870993432183
37292	2.250742353230378
37293	1.7225878469979397
37294	2.223810500160704
37295	1.75812340028367
37296	2.4436229027051217
37297	2.164600836470779
37298	0.8649475598266088
37299	1.5336371087222695
37300	2.1845329091707457
37301	0.7755701330311756
37302	2.1881015815656246
37303	1.9308131140144031
37304	2.0248227160050334
37305	1.172546680840469
37306	0.9186960698457336
37307	1.9201258340926506
37308	2.2721015533531927
37309	1.8773945293278145
37310	1.731947088900238
37311	0.9329052571134999
37312	1.3031048379735224
37313	1.2869942331844395
37314	2.4057580211338823
37315	1.5078746321395546
37316	1.6464153200969678
37317	2.0109228369706336
37318	1.4224590174237015
37319	2.4396413478726724
37320	1.0349084047634334
37321	2.2629823035653627
37322	1.6907081818723204
37323	0.9079519019474518
37324	2.0030880300800535
37325	1.6772799129095903
37326	2.193603292815271
37327	1.953566522094909
37328	1.2344593578769583
37329	1.225107495283577
37330	0.8658460457841163
37331	1.7515999471911323
37332	0.8397603080641451
37333	1.627430605279383
37334	1.0320302200032763
37335	0.4679587321548865
37336	1.056505265012909
37337	1.634280284062372
37338	2.639637483988091
37339	2.000000761718605
37340	1.4882288288012064
37341	2.3111362025798075
37342	2.7398238167581166
37343	1.733853885676358
37344	1.6421449530644379
37345	0.7077521193892777
37346	1.9660660117351088
37347	1.317380378820026
37348	1.6056610982707331
37349	1.7053131860453024
37350	1.7244842888527585
37351	1.2207856333116054
37352	1.947445907464444
37353	0.827820878119173
37354	1.1662670818684757
37355	2.3039989488387373
37356	1.4419714477929197
37357	1.87901141727505
37358	1.3751617745741764
37359	1.8180057497846343
37360	0.7121101784485321
37361	1.7985633546319673
37362	2.018855713176401
37363	0.6616149866992137
37364	1.6269709249476474
37365	1.5159728363743878
37366	2.340532341290119
37367	1.2858353862858953
37368	2.1026323122754973
37369	1.2459339243113934
37370	1.7534512664314326
37371	1.410227497161363
37372	1.6342396836908644
37373	0.8150942238477741
37374	1.1809842690527268
37375	1.7771726403897814
37376	1.5040926147515
37377	1.5807895376994379
37378	1.9709540995416386
37379	2.779394729522954
37380	1.6464879478757126
37381	1.0771782872393973
37382	1.982818464333033
37383	1.9674876270258987
37384	1.7658002612130321
37385	1.5885287267232506
37386	1.9138196794956852
37387	0.778331077129138
37388	1.2729962747883419
37389	0.8308647697579971
37390	1.4115813882398025
37391	0.9815464918306215
37392	2.216242093189508
37393	2.180321191934803
37394	1.61503606770871
37395	1.3220247728389969
37396	0.9359201354816549
37397	1.5654323683890026
37398	2.214315131141002
37399	0.5034466208050261
37400	1.4272993729417778
37401	0.7276492222389833
37402	1.3905929097420957
37403	1.8714817366528027
37404	1.4584134841069585
37405	1.1669829221651005
37406	1.8495330871938993
37407	1.3985776312471885
37408	1.5676686163296776
37409	2.226444341601648
37410	1.1031698220355768
37411	1.2394174664938318
37412	1.5744420142545745
37413	1.3579002747808855
37414	2.1725088967021544
37415	0.9459669160441088
37416	1.4161404966492517
37417	1.2823338647267233
37418	2.2461084436475853
37419	2.340698910715565
37420	1.7170716760301605
37421	1.730482993451542
37422	1.9551106466450963
37423	1.405748605058885
37424	1.7984276161761352
37425	0.704050213496875
37426	0.9597184238749433
37427	2.403937281445794
37428	1.8172068410406708
37429	1.4648469896630776
37430	0.09898082200607979
37431	1.8922565109215512
37432	0.9253861102939656
37433	1.6655368222438056
37434	1.9815411063740267
37435	1.9946346548303027
37436	1.8656219891098023
37437	1.9487903700116107
37438	1.7736484731338418
37439	1.5189877900266329
37440	2.0664111779241767
37441	1.050109302346669
37442	0.6853043461667185
37443	1.056699246178872
37444	1.6177723254138707
37445	1.9916193905651252
37446	1.0498918024610884
37447	1.0282735758906791
37448	1.2864700917141452
37449	1.4998246147466683
37450	1.2928249591495335
37451	1.0470185647828787
37452	1.8508405860581283
37453	1.9467735808254665
37454	1.9766545917281577
37455	1.3845681185842744
37456	0.5497184506636128
37457	1.6604681662862402
37458	1.241412816612585
37459	1.7619528317324546
37460	1.8718295946079055
37461	0.6823402972491074
37462	1.51319150514732
37463	1.8178279707524583
37464	1.7528680159241885
37465	2.154769832545924
37466	2.3241495285910503
37467	1.561473112560702
37468	1.7885653555992873
37469	1.084448491745919
37470	1.8182331482100973
37471	2.7373067112126854
37472	1.9185768244326311
37473	0.7519511702896663
37474	0.8624906158909795
37475	1.4952814325403758
37476	1.7756841111244939
37477	1.3751823742689542
37478	1.2513474986989017
37479	1.0168131895781092
37480	2.043045780813543
37481	1.4652864800952732
37482	0.9687032408070111
37483	1.7714745182333242
37484	1.391370805626591
37485	0.9288791464716986
37486	1.0605287448956777
37487	2.150731728679804
37488	1.6855878703734246
37489	1.5254952064821439
37490	1.649362035758065
37491	1.9089455531785078
37492	2.077045287180803
37493	1.305111537379086
37494	1.775979764805894
37495	1.4564146473446367
37496	0.5976889868485138
37497	0.8867450133775773
37498	0.8421938427404952
37499	2.179228984927924
37500	1.5489767489378252
37501	1.8926994528318537
37502	1.8454655831930329
37503	1.3220307177785269
37504	0.7809439600573134
37505	1.395705511560372
37506	1.4724294125695803
37507	1.7528527818958424
37508	2.2331054330237032
37509	2.1781523993972507
37510	2.1967297000313915
37511	1.321312557648647
37512	1.1477324927874115
37513	1.597730172189597
37514	1.5107054488301164
37515	1.8647760463725922
37516	2.1695500001440386
37517	1.8323274006369608
37518	0.6229088642209212
37519	1.5752594875527652
37520	0.7678139117813649
37521	1.1448410506485165
37522	1.4061458961466236
37523	2.1453010933782704
37524	1.623931350534871
37525	0.860782946653803
37526	0.7014078922068118
37527	1.2071984224848853
37528	2.19686146155145
37529	1.3257595169845116
37530	1.0748795499380415
37531	2.3367449148067094
37532	1.7016280577361798
37533	1.5986945602193638
37534	1.8926618284508703
37535	1.629341062170534
37536	1.2635853935824795
37537	1.3563483432087047
37538	1.989368135395006
37539	0.9537359844972815
37540	0.7804705812040601
37541	1.5282221134786014
37542	1.9777013369376593
37543	1.219859347681119
37544	1.202340666419048
37545	1.994005779047544
37546	1.8747887339311031
37547	1.646694961696003
37548	1.7560518349055059
37549	1.7945995505613521
37550	1.2186064979619153
37551	1.9707324899323602
37552	1.5939681762428635
37553	1.4826410872999594
37554	1.9222567710246212
37555	1.9580233256399167
37556	1.030606299102619
37557	1.954787416511062
37558	1.7663552427951723
37559	1.4092954245827953
37560	1.7828428404517327
37561	2.421540012316542
37562	1.4524148103245176
37563	1.5938105380659298
37564	0.8447681819588135
37565	1.8794525216801816
37566	1.9143446088021865
37567	1.2203062243756668
37568	1.7312392328184993
37569	1.3954571943452816
37570	1.5533316713599816
37571	1.6243572671213673
37572	1.786718509236972
37573	2.7638395903615685
37574	1.4866478336344495
37575	0.962551703156771
37576	1.4253698752429158
37577	1.3933544113487408
37578	2.1056786354106802
37579	1.5290967155889814
37580	1.115383685385887
37581	1.8331635948886291
37582	1.579289956159097
37583	0.9542960838361423
37584	1.1053089005454548
37585	1.4455945684215885
37586	0.5952194185760401
37587	2.1573610398470633
37588	1.1482973945150243
37589	1.68202330728501
37590	1.5480466421429318
37591	1.8179093503940185
37592	1.1128567545960273
37593	0.6998986868647475
37594	1.3774668496464815
37595	1.453309644182888
37596	1.9663087046226975
37597	1.5431512148441588
37598	0.8468987081552334
37599	1.2065235894399269
37600	2.3307182201791377
37601	1.3654797348368106
37602	0.7640331512768305
37603	2.1121962873393167
37604	2.1355060656083364
37605	1.6257860887121662
37606	1.6052140530938535
37607	1.4643622865431924
37608	1.2849305063893526
37609	1.1350082942978879
37610	1.7953261759705392
37611	1.946561989283925
37612	1.2782967488517678
37613	1.6456379699450903
37614	1.0462497685184897
37615	1.7223566930589618
37616	0.7897093314156817
37617	1.272288415611811
37618	1.4808620166983901
37619	1.5190428935681763
37620	1.6848484538675859
37621	1.5127543794350744
37622	2.216116606250671
37623	0.6837234912594425
37624	1.5194509904896631
37625	2.2909636755086304
37626	1.7805649559900927
37627	0.43014597812835886
37628	1.6444920378341736
37629	1.8060598169772792
37630	1.7493491825533245
37631	1.7983748392646093
37632	0.7706653375493119
37633	1.1615332606623903
37634	0.9506140203179199
37635	1.0920912350280065
37636	2.05248952874917
37637	0.7127967912561095
37638	1.5210189070570408
37639	1.496639657908678
37640	1.3872093445565403
37641	2.1617272065700144
37642	2.024087761344596
37643	1.1089828743605559
37644	1.4659389535806007
37645	1.1874651639627216
37646	1.454558529460057
37647	2.2617968002508535
37648	2.2188028902146724
37649	1.5328836489603506
37650	0.8282312667667153
37651	1.2867661136546873
37652	1.7980591706754239
37653	1.5396097821363697
37654	0.9139009964159125
37655	1.4358380066184342
37656	1.9166466892074807
37657	1.2944298153530778
37658	2.0076770897918323
37659	1.678506492949906
37660	0.9540369735366653
37661	2.4370381197008393
37662	1.7995002908793887
37663	0.5290116226275201
37664	0.46482985798569293
37665	2.145646599075673
37666	1.7363700147506036
37667	1.2487778337738855
37668	1.1673184347576269
37669	0.6609743399898392
37670	1.489336035998928
37671	1.98907612426599
37672	2.106856681913839
37673	1.6230276925009597
37674	1.1588529417596534
37675	1.5778714746851175
37676	2.182164840387862
37677	1.9221444120109739
37678	2.3601097730031584
37679	1.7669325512381637
37680	0.9727718851945678
37681	1.3862456154123646
37682	1.2927890029892786
37683	1.900325671102191
37684	1.0141417091560723
37685	1.906055719607904
37686	1.0366956671318752
37687	0.5969381511094749
37688	1.8809305958088942
37689	0.31944955098575145
37690	1.3716928466770524
37691	2.330264151469743
37692	1.458585278831856
37693	1.4777155563994684
37694	1.517652962842626
37695	1.2244583560191007
37696	1.3202399462313665
37697	1.4968787004129653
37698	1.5088920914863382
37699	1.0492759855014273
37700	1.721170704418943
37701	1.6208899850853513
37702	1.922924814897871
37703	1.731612859085421
37704	0.9707966284191546
37705	0.620553193227624
37706	1.499827912003571
37707	2.2306599394853968
37708	1.692913174272382
37709	1.0784872579798968
37710	0.7394978131306398
37711	1.9243865296829055
37712	1.4941227411511393
37713	1.6707670534443115
37714	2.5521932816452186
37715	1.286815758714122
37716	1.4112525631066144
37717	1.6080169610035222
37718	1.453043460077849
37719	2.224273599824222
37720	1.5994743032868672
37721	1.4817568331207387
37722	0.7147641656518638
37723	1.3595331229874452
37724	1.9246986290066301
37725	1.316815595480247
37726	1.8859509040534428
37727	1.9503845293941335
37728	0.49747091623531264
37729	2.3482310130447113
37730	1.4919334404138107
37731	1.3462960820803893
37732	1.2667027633288743
37733	1.6296796128764086
37734	1.1445373041648734
37735	1.1606013056278224
37736	1.596689040052887
37737	1.5800996902885605
37738	1.1971198900903801
37739	1.8612501930825918
37740	1.753180262052359
37741	1.4762224701074078
37742	1.8650246730941709
37743	1.375670393390065
37744	1.0258930408429552
37745	1.6687368960159648
37746	1.7186485470057573
37747	1.0333802921117679
37748	1.074941313805083
37749	1.0525055002825394
37750	1.7296265718718007
37751	0.7939888715372562
37752	1.8693749832831825
37753	1.759707370914274
37754	2.4240763253763316
37755	1.7275520343103978
37756	0.7924921332417089
37757	2.0980698346933067
37758	2.254481876451882
37759	1.1109376810829596
37760	1.4931308654133368
37761	2.246197136968393
37762	1.7924085271290682
37763	1.2164424886220453
37764	1.8043472720418832
37765	1.746141554435092
37766	1.1222919977104897
37767	1.8693081816878128
37768	2.1129364231147614
37769	1.1762681055992303
37770	2.220587401173392
37771	1.0054229986677254
37772	0.8161973757921543
37773	0.9394222459841994
37774	1.0778714701902095
37775	1.1814132030115454
37776	2.1456621137192116
37777	1.8144879012410042
37778	2.2096455244563535
37779	1.5849411168084466
37780	0.5760662668044392
37781	1.061414901793833
37782	1.2737909340821982
37783	1.786816958658614
37784	2.1033257222194606
37785	1.914436911339732
37786	1.873232016462459
37787	1.2843475726998483
37788	1.654355822518237
37789	1.6535737623402187
37790	2.2185024650651153
37791	1.14786963001031
37792	1.2983288056189803
37793	2.019843689806221
37794	2.1632806177770845
37795	1.1543338040835505
37796	0.7932948892120734
37797	2.071831805733759
37798	2.1076120447677282
37799	1.4335662807313772
37800	0.45306625481269336
37801	1.0277117330506669
37802	0.7793252891123131
37803	2.2728275135280365
37804	1.8553367366195324
37805	2.122811380280872
37806	1.810979336229432
37807	0.7924969440004224
37808	1.452795376592998
37809	2.0457141784716653
37810	1.5211316511071633
37811	1.4025585549273862
37812	0.8600212206684221
37813	1.6670742335001154
37814	1.7626160954671903
37815	1.5427302097256033
37816	1.8886906840454307
37817	1.2067115244021684
37818	2.0335337968976583
37819	1.3808547002219314
37820	1.9055913657248227
37821	0.2932476822159013
37822	1.5947197882778643
37823	2.0920073382101214
37824	2.39191778770195
37825	1.5543061203073874
37826	0.3403002580442772
37827	2.171982623232748
37828	1.488230330165667
37829	2.073113845312165
37830	1.6564455214781408
37831	2.0692224422775305
37832	1.5768705608340212
37833	2.103026112088249
37834	2.377360475006898
37835	1.1747447927635126
37836	1.3794167528796322
37837	1.479016253502644
37838	2.165503943225453
37839	0.9501064825192018
37840	1.1085405171327714
37841	1.447819750953138
37842	0.43383525819140234
37843	1.454991849203974
37844	1.9779925508580614
37845	1.7041562520056637
37846	2.184380411295155
37847	1.7269184350310267
37848	0.9954934862921055
37849	2.126119451459629
37850	1.6102606689213395
37851	0.7850469233587232
37852	1.5646401892687638
37853	0.5084404309995412
37854	1.4347925536031352
37855	1.568263664654321
37856	2.966661831398213
37857	0.8999515785585399
37858	2.0492412239045974
37859	1.0709142560214655
37860	1.052765331757275
37861	1.2539394298569546
37862	2.1690299315016306
37863	1.1128544800422082
37864	1.6002114215784116
37865	2.06555967748453
37866	1.6504749411154351
37867	0.8997534558144267
37868	1.3113711455000068
37869	0.7012540775282525
37870	1.012120808624147
37871	1.8504020593508865
37872	1.0021882464138154
37873	1.9034116984378358
37874	1.32645678171209
37875	1.3678672610125617
37876	1.512968470838044
37877	2.226426080908592
37878	1.2780302593248685
37879	1.2026938902937874
37880	1.4567381692500527
37881	1.254763430143309
37882	1.8915984683925389
37883	1.6767307522750956
37884	1.4139793193767003
37885	2.4041925912091586
37886	1.268332375848305
37887	1.3483024570269857
37888	1.0432338019950274
37889	2.0533844470775504
37890	1.2776960466010663
37891	2.2928581917554323
37892	1.6344768849696276
37893	0.9278500350272203
37894	1.0454837098204883
37895	1.463985548938245
37896	1.9904860430306939
37897	1.2459400191221046
37898	2.0679945070647525
37899	1.9520797322983483
37900	2.2721005768341316
37901	1.5920733435523653
37902	1.7239884806024672
37903	2.6019370248432243
37904	2.385779438936049
37905	1.5967725456369801
37906	2.4532876028912685
37907	1.7485441265521418
37908	1.1171014110187172
37909	1.8973621326726218
37910	2.3098593166035037
37911	1.0494808538034406
37912	1.092144478766433
37913	1.9409381228867137
37914	2.0360372778696876
37915	0.6997376628958868
37916	0.8522648044328676
37917	2.065393920508874
37918	1.2606346801809796
37919	1.6796557822586708
37920	1.1936877928817877
37921	2.425181736102471
37922	1.9338983176798648
37923	1.3135856283946616
37924	0.4372533054477715
37925	1.3500810913145207
37926	0.9859258101525689
37927	2.1391550792602665
37928	1.938470905926885
37929	1.1340719223223903
37930	1.472545797250461
37931	1.5921242492343364
37932	2.200671630434671
37933	2.162857051448387
37934	2.014420295022863
37935	1.3908654230370403
37936	1.1889546353835374
37937	1.689184002336627
37938	0.3120982918088508
37939	1.742621041348343
37940	2.281569326965538
37941	1.76413720944546
37942	1.8442764417922857
37943	2.1519720243883333
37944	1.7878957866022305
37945	1.4576747107979877
37946	1.10406886673794
37947	1.7265878380493695
37948	1.9704518675928124
37949	1.3703065578548455
37950	1.20440589607491
37951	2.531592199091315
37952	1.901782601271766
37953	2.242462464847522
37954	2.3330645418097644
37955	1.3026739447190914
37956	1.5939824046237079
37957	0.9382563115961463
37958	1.6625281670546233
37959	2.4844178203856906
37960	1.441698531680599
37961	1.487748398377561
37962	1.0646961054098971
37963	2.424257009245309
37964	2.429806946420847
37965	1.753863106651999
37966	2.1106067366695758
37967	1.1190316335452701
37968	1.4037938940154266
37969	1.6620607314415459
37970	1.0472966986484755
37971	1.4323335418121048
37972	1.548452412894886
37973	1.6433107968366782
37974	1.0398415143664919
37975	2.3501202894745625
37976	1.9940357005329659
37977	1.6905410053071792
37978	2.7311118872402504
37979	0.8942465491266928
37980	0.7359369134817217
37981	1.6432712468198885
37982	1.541230154981726
37983	1.3347283021742649
37984	1.740640798851102
37985	2.068645971704681
37986	1.8144777227207867
37987	0.6974063781254085
37988	1.7257360476764712
37989	1.6151095647819051
37990	1.5016937624728939
37991	1.8706367649145543
37992	1.3197809122161128
37993	2.2195722349700655
37994	2.468509906046564
37995	0.6578378647128815
37996	1.1818259839121839
37997	1.6734498517284604
37998	1.6518942630356186
37999	1.5606443080503583
38000	1.5115117122437367
38001	1.386147324872072
38002	1.5492209029864028
38003	0.9087569291345177
38004	1.528444930722075
38005	0.9923889893836968
38006	0.9852621002809326
38007	2.5229691647441896
38008	2.02261839115786
38009	1.0153080890178101
38010	1.5521580188965893
38011	2.031630568195162
38012	1.781953567191072
38013	1.5253728284013086
38014	0.7381321125821602
38015	1.806579507141883
38016	2.1462688008786377
38017	1.398605170115929
38018	2.096236489968393
38019	1.5045348689462132
38020	1.0779419844662324
38021	1.2157389406755883
38022	1.1640661157661945
38023	1.8361577197710988
38024	2.0587635662880275
38025	2.1691486449180952
38026	1.2098972451204295
38027	1.321951339403233
38028	1.0049004148421874
38029	0.7675767673334009
38030	0.9389677011218233
38031	1.9776139268699533
38032	2.0144251273626423
38033	1.596448299155034
38034	1.041888512209923
38035	1.1006577223982916
38036	1.862418433616621
38037	1.3749891533663126
38038	0.7196870305035402
38039	1.0493719178036895
38040	1.8520153676130768
38041	1.4359785100237386
38042	1.8103283628253737
38043	2.1884625953508996
38044	1.4435577685877323
38045	1.6772127268924508
38046	2.1307718158568734
38047	1.4974141982931757
38048	1.1688655958877405
38049	1.5963251059073154
38050	1.26676293904977
38051	1.4798668331137073
38052	1.8788725592093802
38053	1.7775900381555887
38054	2.087466489251979
38055	0.8533304422965415
38056	1.4909861145396393
38057	1.3048366995528597
38058	1.6895316843729233
38059	1.3652515564906003
38060	1.3692920844363343
38061	1.349168007514258
38062	1.1778509296596062
38063	1.8714435103684008
38064	1.2321918732486423
38065	1.5606783881536908
38066	1.6549293885994059
38067	0.9032748924054061
38068	1.4319347161271003
38069	1.1875590643205864
38070	1.103683166153223
38071	1.879528140584763
38072	1.0654772551537648
38073	1.476862494657167
38074	1.5286172928908655
38075	1.774303265545378
38076	1.3216495670657185
38077	2.2157167752501694
38078	1.8660002218984326
38079	1.3628222841313553
38080	1.9106503678394444
38081	1.544608435413323
38082	1.7554749980418345
38083	1.3195709411585235
38084	1.157799515784146
38085	1.8561904451725915
38086	2.2603360300517283
38087	1.3522608730381898
38088	0.790096176898735
38089	1.598657664456343
38090	2.0222534035389805
38091	1.211034920274802
38092	1.3491903416957147
