Frame	DIST N0 from grafting point [nm]
41272	1.5604249421231378
41273	0.9141761318258085
41274	1.5864759689324
41275	1.699094170433174
41276	2.334154022338714
41277	2.1423116019851074
41278	2.4062767920586365
41279	2.103438375612655
41280	0.9465458256207132
41281	1.337641955083645
41282	1.5114767613165603
41283	1.9375172257298763
41284	2.1560037105719445
41285	2.489663832729229
41286	1.8811916436131655
41287	0.8977382692076786
41288	1.5821295774998974
41289	1.7183436792446398
41290	2.260762039667155
41291	2.2812141504032457
41292	2.582191704734568
41293	2.4183715595416677
41294	0.8656494671632381
41295	1.4761412534036173
41296	1.690422728195525
41297	2.168673327174935
41298	2.100706785822333
41299	1.3199219673904967
41300	2.5165192230539377
41301	0.8793213292079307
41302	1.473942332657559
41303	1.3648974320438891
41304	2.4300493822142806
41305	1.789042481329052
41306	1.8163950561483062
41307	2.1201742852888286
41308	0.9105097473393683
41309	1.6179276868883838
41310	1.7337926634981442
41311	2.4035195027292784
41312	2.1136459022267657
41313	2.3684596260016737
41314	2.3679571364363836
41315	0.8533029942523364
41316	1.7127445810744804
41317	1.5234162267745464
41318	2.3313888564544527
41319	2.449777336820635
41320	1.7905055152107185
41321	2.3682107169760034
41322	0.8942986078486345
41323	1.6654777092474102
41324	1.5594479792541973
41325	2.2032616730656405
41326	2.5207556406760285
41327	2.0862044482744264
41328	2.3298656613633333
41329	0.9797617057223668
41330	1.8239026838074441
41331	1.4961580798832688
41332	2.345645753305474
41333	2.3449083137726285
41334	1.7496402487368639
41335	2.157035697432933
41336	0.8833402515452364
41337	1.7128467532152458
41338	1.4964240709103822
41339	2.1163447261729385
41340	2.36828672250638
41341	1.7249492746165076
41342	1.7757246408156917
41343	0.9430896033781724
41344	1.768057125773937
41345	1.3084059003229842
41346	2.0287311305345526
41347	2.568746192211289
41348	1.3150220530470205
41349	2.00510797714238
41350	0.8731139673604998
41351	1.419533021806816
41352	1.623720727218812
41353	2.0806782548005818
41354	2.247034712682469
41355	2.2465304360279608
41356	2.4036216424387566
41357	0.8811730817495482
41358	1.6736068833510445
41359	1.5723196239950692
41360	2.4836235624586904
41361	1.969508568145869
41362	2.1149425524112937
41363	2.054712875318593
41364	0.9833239547575349
41365	1.7622077062593953
41366	1.482069499045171
41367	1.8425577331524787
41368	2.1090360357281726
41369	2.1404623332355084
41370	1.7226052943144012
41371	0.9735337693167079
41372	1.869218820791186
41373	1.088165888088757
41374	2.324965806200171
41375	2.2999206508051513
41376	1.3805683612193926
41377	2.009673854136534
41378	0.9712821423252859
41379	1.7109459371938072
41380	1.1997545582326408
41381	2.2165409989440747
41382	2.4623291818926254
41383	1.7038506389939267
41384	1.5009693534512958
41385	0.8669682808499962
41386	1.6944016643051303
41387	1.5121782302361038
41388	2.24799354981281
41389	2.144766887099855
41390	2.066038479796541
41391	2.127209909717422
41392	0.8920498864973864
41393	1.637179892375911
41394	1.4472957541566962
41395	2.1095850302843915
41396	2.2195643716729614
41397	2.074506688347859
41398	1.809487496502809
41399	0.8462954566816482
41400	1.5579107805006036
41401	1.574640593913416
41402	2.027204972369593
41403	2.4104341932523283
41404	1.5759603421406243
41405	2.208931642219829
41406	0.8860045146611839
41407	1.4514131045295144
41408	1.6132405276337445
41409	2.29771908639851
41410	1.4467577544288477
41411	2.1882787756590796
41412	2.171983425351124
41413	0.898559959045582
41414	1.3283813458491485
41415	1.7103008507277293
41416	2.1491014401372475
41417	1.740084480707761
41418	2.166241676267905
41419	2.3405163960117856
41420	0.8992691476971714
41421	1.68620550349001
41422	1.454227973874798
41423	1.8974351108799483
41424	2.3992059102961547
41425	1.6194659613588678
41426	2.150799851218145
41427	0.9643593728481104
41428	1.675685829742559
41429	1.6545769852140446
41430	2.4720204287181797
41431	2.0143606926268207
41432	2.2321462765688107
41433	2.289331125023201
41434	0.8779185611433457
41435	1.3502033180228832
41436	1.798464066919323
41437	2.109858052097347
41438	2.2163363914351986
41439	1.9955936460111325
41440	2.578139833290663
41441	0.857464868084982
41442	1.56388266823314
41443	1.3221630005411593
41444	1.7911250654267545
41445	2.1746726190394754
41446	1.2305234658469557
41447	2.1790431386275952
41448	0.8253471996681137
41449	1.649089748922114
41450	1.5258125704030603
41451	2.325388139644645
41452	2.135112643398468
41453	2.333042219935161
41454	2.345560487388886
41455	0.9022183771127721
41456	1.4789570649616575
41457	1.2810909413464777
41458	2.06305840925554
41459	2.220912875373551
41460	1.6878936577877164
41461	1.9889778782078014
41462	0.8941772754884835
41463	1.755682203589252
41464	1.4449833909080074
41465	2.477481987825545
41466	2.3480266182477605
41467	1.6918005201559676
41468	2.066179082267559
41469	0.9880921009703483
41470	1.6115079894310156
41471	1.6545443481514739
41472	2.196185329155989
41473	2.1657885400010746
41474	2.3825406607233344
41475	2.4220703953436176
41476	0.8687652156940926
41477	1.539835380811857
41478	1.7168718647586982
41479	2.0794273250104243
41480	2.3013569909946594
41481	2.511907641614238
41482	2.2606620711641106
41483	0.923882027100864
41484	1.7043514895701541
41485	1.550188375649877
41486	2.100939313735645
41487	2.0291579534378292
41488	2.361018636097564
41489	1.7879650444010373
41490	0.9016484902665772
41491	1.5768620738669576
41492	1.5880535255462893
41493	1.6936236299721381
41494	2.15117921150238
41495	2.029093393612033
41496	2.5456671031381934
41497	0.9608334923388162
41498	1.5101264847687437
41499	1.7785052712882208
41500	1.9885788895590708
41501	1.833405574334277
41502	1.8714539801982797
41503	2.1607760180083453
41504	0.7963598432869405
41505	1.5787365201324777
41506	1.3988384467121262
41507	2.2099703617922106
41508	2.102241185021356
41509	2.1129630853377455
41510	1.371521053429367
41511	0.8873561855309272
41512	1.5208727757442424
41513	1.5713729665486784
41514	2.4024393852915407
41515	1.4768053358516848
41516	2.1612498698669715
41517	2.3703037779997715
41518	0.9036315620871139
41519	1.5955381537274511
41520	1.5900635207437428
41521	2.183787077532972
41522	2.0549318723500334
41523	2.1217287762577
41524	2.3049514094661494
41525	0.8803800315772746
41526	1.6471481414857627
41527	1.63407374374598
41528	2.345136456584136
41529	2.091017455689936
41530	1.8207528662616472
41531	2.015094538725167
41532	0.9951612934595084
41533	1.6693983946320312
41534	1.5905477044087666
41535	1.9020076235388765
41536	2.368655314730279
41537	2.281743412393252
41538	2.301580761129186
41539	0.9338447408429293
41540	1.7145127587743396
41541	1.5949087748206792
41542	2.4158135275720247
41543	2.306037293714047
41544	2.3504695275625247
41545	1.8067127607896063
41546	0.8788321796566178
41547	1.6427893961186881
41548	1.559682339452492
41549	2.34124005603868
41550	2.27819972785531
41551	1.9312816987689811
41552	2.068183018980671
41553	0.9298693456609891
41554	1.801471065546154
41555	1.5758277190099172
41556	2.218466587532931
41557	2.364858135280003
41558	2.1128187333512543
41559	2.2781301543151584
41560	0.85612031864686
41561	1.7902742806620422
41562	1.2152452427390932
41563	1.816194097556756
41564	2.651791469931221
41565	2.053454893587877
41566	1.8786649515014624
41567	0.950872231164627
41568	1.5764174574014336
41569	1.6377618874549522
41570	2.1662236726617126
41571	2.0449992665035355
41572	2.3864863293134535
41573	1.465205105096212
41574	0.9364560854626354
41575	1.6763561674059613
41576	1.5987861020161525
41577	1.9905248051707358
41578	2.176822914249113
41579	2.0142676088345364
41580	2.222302184672463
41581	0.9389158641752734
41582	1.518678702030157
41583	1.6632275851488267
41584	2.208187039179427
41585	2.1690550938138933
41586	2.3843793741768518
41587	2.119536034135774
41588	0.7769440134269648
41589	1.5570529856109578
41590	1.4678426346172113
41591	1.9805973846291933
41592	2.3345967531888667
41593	1.9137787228412804
41594	2.2324607499349236
41595	0.9370549610348362
41596	1.3240581558224676
41597	1.7696296222656254
41598	2.1017787704703816
41599	1.7124853284043033
41600	2.2187974220284232
41601	2.642773921469632
41602	0.8771550604083651
41603	1.43363244940954
41604	1.7210630435867222
41605	1.975776809257564
41606	2.285803578612999
41607	2.2631634938731207
41608	2.3400480764291967
41609	0.9865905939142131
41610	1.9028310487271336
41611	1.6789821321264875
41612	2.4762715925358436
41613	2.3200484908725496
41614	2.0859628472242755
41615	2.4595214981780504
41616	0.8041554576075474
41617	1.4396732268122547
41618	1.449689966854984
41619	1.9105572485534168
41620	2.194821405035048
41621	1.8861399735968734
41622	1.849903240712875
41623	0.992627321808139
41624	1.688906450932082
41625	1.710601648543576
41626	2.102727990016778
41627	2.2611264891641976
41628	2.4321032050470217
41629	1.889175481526266
41630	0.8568296213367075
41631	1.5876832177736186
41632	1.4379043779055711
41633	2.022617116510191
41634	2.333015645039697
41635	2.3205141671620972
41636	1.958317900648411
41637	0.9093877060967996
41638	1.6095359579704955
41639	1.6026718316611164
41640	2.104805216641198
41641	2.1888958403724934
41642	2.237709096375134
41643	1.9096455168433728
41644	0.8481633097464173
41645	1.5507859297788338
41646	1.6723378845197516
41647	2.071303212955555
41648	2.5464842430299863
41649	1.8235884952477617
41650	1.9968430083509314
41651	0.9181661069762937
41652	1.7190956925081304
41653	1.6289705338034857
41654	1.6546872816336047
41655	2.321512007291802
41656	2.481772149090245
41657	2.234167630237269
41658	0.8932513643986225
41659	1.2968311378124742
41660	1.4304338502706073
41661	1.733554441025721
41662	2.0178225888318337
41663	2.235283874589535
41664	1.9105227033458683
41665	0.8884266992836259
41666	1.3687052275782392
41667	1.6787414929047304
41668	2.014756312808076
41669	1.764658890550804
41670	2.402483298589191
41671	2.3107550713998224
41672	0.8740755116121292
41673	1.4897832057047764
41674	1.7083831537450846
41675	1.7196304835632608
41676	2.1067512904944445
41677	2.398464925738962
41678	2.2936734728378414
41679	0.9124193115010226
41680	1.5698143202302615
41681	1.037020732676065
41682	2.0437404434027324
41683	1.848915898574083
41684	1.6814571062028332
41685	1.6169718612270272
41686	0.8467992678315186
41687	1.620180545494854
41688	1.532514926517849
41689	2.365544334820209
41690	1.7940292639753688
41691	2.2511654759257516
41692	1.7996821941665149
41693	0.8919803809501619
41694	1.7458287430329438
41695	1.4650720118820084
41696	2.335022269701082
41697	1.9085148676392307
41698	1.4796046769323212
41699	2.2364525481216893
41700	0.7968764019595511
41701	1.4112058673347434
41702	1.4383132482182033
41703	1.8929793976691875
41704	2.106068137549212
41705	1.9086649784600738
41706	2.1700292624755093
41707	0.9576189221188105
41708	1.4752481147251133
41709	1.6245556315497467
41710	2.2535389945594453
41711	1.9371654549882924
41712	1.9976401077271109
41713	2.3796701452092024
41714	0.9404871078329605
41715	1.6986736001951646
41716	1.7038148373576283
41717	2.277093542215604
41718	2.4096117944598467
41719	2.212839578460222
41720	2.0683972055676336
41721	0.8941778346615402
41722	1.5809835546266757
41723	1.5542113755857005
41724	2.224352714836387
41725	2.2206703942728705
41726	2.1546111018000422
41727	1.9466702340149915
41728	0.9265781132748573
41729	1.7022864036348255
41730	1.5431785379534027
41731	2.362117058911349
41732	1.9570472656530304
41733	2.2951289724109185
41734	1.571070017535819
41735	0.908156924765756
41736	1.535824534248622
41737	1.7566075258861875
41738	2.228834897429595
41739	2.273026616650142
41740	2.6238448887081716
41741	2.0964827688297354
41742	0.9097928335615737
41743	1.7236644104929457
41744	1.4211386280022085
41745	2.3137208128899216
41746	2.268107140326487
41747	1.581083805495458
41748	2.038411636544493
41749	0.9592335482039807
41750	1.7213282661944511
41751	1.6377716568557406
41752	2.5167767084109753
41753	1.8227468282786845
41754	2.0690082165134083
41755	2.119360752679919
41756	0.9757161472477487
41757	1.5927225119272974
41758	1.957489208143944
41759	2.0029980029945094
41760	2.1293982718129554
41761	2.62619629883221
41762	2.5160643870934574
41763	0.8561950712308468
41764	1.5183122208557767
41765	1.7142473567137284
41766	2.0807616394003454
41767	1.7097137187260323
41768	2.089664327110936
41769	2.447707090319425
41770	0.8709133137115332
41771	1.622253679299265
41772	1.4917891942228299
41773	1.671055355157333
41774	2.447392489977857
41775	2.214706752597284
41776	1.8734337458260981
41777	0.933005894943863
41778	1.381709448473158
41779	1.7134917566186294
41780	1.8723506616016128
41781	1.5387949830955396
41782	2.125941908895914
41783	2.5871039793560677
41784	0.9943988133540806
41785	1.8607323826923645
41786	1.3996713900055273
41787	2.3171562312455336
41788	2.481556970935787
41789	1.0483839945363533
41790	2.2423884587644496
41791	0.934148810415129
41792	1.6894286016283726
41793	1.6408196122669907
41794	1.6183127015506016
41795	2.348607033967156
41796	2.266099071091109
41797	2.1157117005868273
41798	0.9745573354092594
41799	1.7356799820243365
41800	1.5228493031157073
41801	1.814784835731219
41802	2.4405286312600363
41803	2.202072887077082
41804	1.9713409142002811
41805	0.9604967464806922
41806	1.7221233985983677
41807	1.344596965636914
41808	1.862303949413198
41809	2.556601846201317
41810	1.4536677749747358
41811	2.1430016332238284
41812	0.8937594754742456
41813	1.5751653881418304
41814	1.4075059502538512
41815	1.703919599042163
41816	2.039535731484006
41817	1.8528321564567012
41818	2.263287211115726
41819	0.9695364871937537
41820	1.5060478080061057
41821	1.6568536447133744
41822	1.8572651937728235
41823	1.9674770646693742
41824	2.3040147568971867
41825	2.3084865171795976
41826	0.9731567191362324
41827	1.6066689142446207
41828	1.6961768775690822
41829	1.9112731358965902
41830	2.388347964598123
41831	2.5101681218595693
41832	2.3340062125024454
41833	0.9542955517029311
41834	1.8283919164117988
41835	1.545526124010851
41836	2.409782355317592
41837	2.5626650190768223
41838	2.2625589495082776
41839	2.25619702153868
41840	0.9431988125522629
41841	1.5878491741976002
41842	1.6618149716499735
41843	2.380235492551104
41844	1.5594274590374513
41845	2.125815137776567
41846	2.3912358729326573
41847	0.9894675335755109
41848	1.6582722936840033
41849	1.7352679908302373
41850	2.5323524636195516
41851	1.5710779738765392
41852	2.2287101650955043
41853	2.179348526509704
41854	0.8882454615701695
41855	1.6182453460461463
41856	1.5447019129916302
41857	2.4021407119484097
41858	2.143292093952665
41859	2.3456054655461585
41860	2.2394450205352228
41861	0.9288261408896717
41862	1.600715152673955
41863	1.6067734750113347
41864	2.2189443436012546
41865	2.1507917146948445
41866	2.194578775072794
41867	2.0096512135194
41868	0.983248188404127
41869	1.808226202663812
41870	1.7261726448996928
41871	2.348458856356648
41872	2.3309444437823874
41873	2.183092531250103
41874	2.3858790832730827
41875	0.9903221698013223
41876	1.1981339657984813
41877	1.7713435578678685
41878	1.6142942730493706
41879	0.9391943355876861
41880	1.7298927712433496
41881	2.1928513401505354
41882	0.8883017505330039
41883	1.5870582850040473
41884	1.5812485573115935
41885	2.085163063167961
41886	2.3705973930636124
41887	2.423760301680015
41888	2.2126845685727536
41889	0.8373028126072416
41890	1.7921498263259135
41891	1.5335064395039224
41892	2.388743812132225
41893	2.4404464755449964
41894	1.880202382723733
41895	2.4451267860787915
41896	0.8978268207176706
41897	1.80805475580802
41898	1.4554727754238488
41899	2.508716205552154
41900	2.554412261166939
41901	2.3021201098118214
41902	1.5581184165524753
41903	0.9260988068235482
41904	1.6349244630869064
41905	1.2894797400502256
41906	1.9631864404584736
41907	2.3290319877580075
41908	1.5931035747872766
41909	2.1081494254440303
41910	0.9395520209120937
41911	1.6857906157052829
41912	1.63085315096118
41913	2.3310002145002056
41914	1.8566599042366383
41915	2.3140702236535535
41916	1.381347530493322
41917	0.9637162445450428
41918	1.4348456362968098
41919	1.476068765335816
41920	1.4555634647791933
41921	2.1732910527584655
41922	1.261550236811837
41923	2.405289171804504
41924	0.9022172687329842
41925	1.3334871577934304
41926	1.6193801283207125
41927	2.193556928825874
41928	1.7334076266129683
41929	2.1283829542636403
41930	2.4741960310371574
41931	1.0015817490349963
41932	1.734481478713451
41933	1.5521678388627944
41934	1.4327962171921047
41935	2.495767817726641
41936	2.052447563276587
41937	1.9604211282273003
41938	1.0063016446374307
41939	1.9784675888171654
41940	1.671793049393376
41941	1.8217277513393713
41942	2.6805092799690153
41943	2.3810707675329623
41944	2.1871460856559195
41945	0.9374998666666589
41946	1.218491280231419
41947	1.7244909393789234
41948	2.0217705112104096
41949	1.5761281673772587
41950	1.8085414012402379
41951	2.167494405990475
41952	0.8253980857743742
41953	1.6557635700787738
41954	1.455153943746162
41955	1.9145090754551175
41956	2.0211249342878377
41957	2.2049807255393397
41958	2.131066634340653
41959	0.9363257979998215
41960	1.7441917899130253
41961	1.5606466608428688
41962	2.437131305449091
41963	2.1289560822149434
41964	2.126875172641779
41965	1.5762772598753045
41966	0.9811676717055021
41967	1.5623949564690716
41968	1.745795520672453
41969	2.123733034069963
41970	2.325884992857554
41971	2.5610392421827513
41972	1.781331243761248
41973	0.8809177033071851
41974	1.7004978682727012
41975	0.757636456356213
41976	2.149947441218042
41977	2.186770678420579
41978	0.845754692567533
41979	1.528271245558199
41980	0.9216582880872923
41981	1.2892265122933206
41982	1.60273547411917
41983	1.6936652561825767
41984	1.862477113953348
41985	2.4849478867775048
41986	1.8655350438949128
41987	0.872660873421058
41988	1.449106621336056
41989	1.6799982142847678
41990	2.2186890273312274
41991	2.273852677725628
41992	1.875406355966621
41993	2.41707364389255
41994	0.8952150579609355
41995	1.5693772650322175
41996	1.6693079404351991
41997	2.0821820285460135
41998	2.386573694650974
41999	1.8160655274521356
42000	2.120603216068484
42001	0.8259606528158525
42002	1.3601209505040313
42003	1.4383080337674528
42004	1.773698396007614
42005	2.2191930966006503
42006	1.9737003318639832
42007	2.213124939988701
42008	1.0156997587870158
42009	1.5750987270644325
42010	1.2341158778656034
42011	1.9128222604309055
42012	2.3520673884903878
42013	2.021509584444257
42014	2.123061233219617
42015	0.8313368751595238
42016	1.2545417490063864
42017	1.5652542924394106
42018	2.125336208697345
42019	1.6974080240177964
42020	2.1394153406947427
42021	2.3953590545051924
42022	0.9637292150806698
42023	1.4894153215272072
42024	1.6976660448981158
42025	2.299836081115345
42026	1.7853232200360767
42027	1.5928283021091763
42028	2.579524568597865
42029	0.9693033580876521
42030	1.77021072191985
42031	1.582448735346581
42032	2.4931413918989804
42033	1.8732840147719172
42034	2.3050731007931167
42035	1.8962283617750233
42036	0.8526581964656186
42037	1.1913697998522548
42038	1.7309173868212224
42039	1.6647828687249273
42040	1.7423004907305746
42041	2.0525705834392176
42042	2.3802172169783185
42043	0.9406593432268671
42044	1.6584483712193125
42045	1.702957721142838
42046	2.20573865178992
42047	2.260181187427239
42048	2.044948165602247
42049	2.523926702580723
42050	0.9021191717284366
42051	1.5809003763678453
42052	1.5548588360362485
42053	2.4313901373494113
42054	2.208431343736999
42055	2.262717392870793
42056	2.2777089366290855
42057	0.9002782903080567
42058	1.6826461303553963
42059	1.4847238800531195
42060	2.2064272025154117
42061	2.438625432492654
42062	1.8970126515128984
42063	2.2182831198924977
42064	0.7985017219768525
42065	1.4558423678406922
42066	1.5705467200946281
42067	2.350879197236642
42068	1.8169188204209885
42069	1.954139196679703
42070	2.397112012401585
42071	0.9344485004536068
42072	1.4789367802580335
42073	1.5537432220286556
42074	2.28376071426058
42075	2.085826934335632
42076	2.144135256927604
42077	2.1352737529412917
42078	0.9613729765288805
42079	1.6775997734859174
42080	1.484485769551194
42081	1.5446792547321915
42082	2.238990174163344
42083	1.8759237724385267
42084	2.198157410196093
42085	0.9275742557876411
42086	1.6748149151473435
42087	1.5598429408116692
42088	2.274197880572398
42089	1.6674489497432912
42090	1.924310006210019
42091	2.0655423016728567
42092	0.907429887098719
42093	1.7098859611096848
42094	1.5940900225520505
42095	2.298044603570607
42096	1.9447534548111733
42097	1.799107834455734
42098	2.3949225457204237
42099	0.9070358317067745
42100	1.8399334227085509
42101	1.4650221841323758
42102	2.623159164061533
42103	2.1892167549148702
42104	2.3368527981026106
42105	1.8117124495901655
42106	0.9675003875968186
42107	1.6915903759480273
42108	1.7522753779015383
42109	1.6420258828654315
42110	2.2141894679543555
42111	1.87287372772432
42112	2.4917297204953797
42113	0.9346903230482287
42114	1.7490334473645757
42115	1.5675091706270803
42116	2.3913132375328834
42117	2.568578789914766
42118	1.809697488532269
42119	2.4178579362733443
42120	0.8821864882211713
42121	1.5765820625644553
42122	1.4460062240529932
42123	2.4191209147126145
42124	1.510915285514046
42125	2.184323465057321
42126	1.6752537121284108
42127	0.9185423234669172
42128	1.8284695786367366
42129	1.6742894015073975
42130	2.2373551349752243
42131	2.4221168427637836
42132	2.0777078716701265
42133	2.1221097992328315
42134	0.8743591939243273
42135	1.5573442137177052
42136	1.7809427278831884
42137	2.2260146001318173
42138	2.300206947211495
42139	2.5331375801562834
42140	2.4739864591383673
42141	0.859182169274944
42142	1.706251153845762
42143	1.5706638723800805
42144	2.289382886281801
42145	2.2577889626800816
42146	2.324327429601947
42147	2.3558991913916816
42148	0.9623112801999134
42149	1.9015475276731824
42150	1.6460668273189878
42151	2.3212892969209986
42152	2.284508043321362
42153	2.295626711815314
42154	2.1447046416698043
42155	0.9362499666221611
42156	1.4440017313009008
42157	1.1413448208144656
42158	1.956668852923251
42159	2.340077349148956
42160	1.246328207174982
42161	1.9205887118277052
42162	0.9403547203050531
42163	1.6002855995102876
42164	1.6805624058629878
42165	2.2973624006673377
42166	2.3635149671622555
42167	2.6406141331137314
42168	1.3443303165516973
42169	0.8024649525057184
42170	1.3584767204483124
42171	1.635265727641844
42172	1.8077109835369167
42173	1.9981656587980887
42174	2.0210954950224425
42175	1.6434542889901163
42176	0.8979337392035115
42177	1.3780863543334299
42178	1.322779649072361
42179	0.9869817627494434
42180	2.201644385453746
42181	2.046747908268141
42182	1.6475454470211142
42183	0.927192536639506
42184	1.5722576124795835
42185	1.4820951386466397
42186	2.5106240260142507
42187	1.7888504688765916
42188	2.304115882502441
42189	2.0439953522452066
42190	0.9533540790283519
42191	1.686379257462567
42192	1.619181892191236
42193	2.574383615547612
42194	1.8106623097640278
42195	2.449698961097056
42196	2.1341389364331476
42197	0.8372741486514467
42198	1.4321745703649413
42199	1.5926054125237687
42200	1.8990297522682478
42201	1.8618721760636532
42202	0.9591928898819054
42203	2.422352575493503
42204	0.9365265612891085
42205	1.4918649402677198
42206	1.6020661659244928
42207	2.0068684560777794
42208	2.2284297161903046
42209	2.0560836558856272
42210	2.323278072035287
42211	0.8919966367649603
42212	1.5917958411806457
42213	1.7520256847432334
42214	2.0846740752453328
42215	2.2259195852501046
42216	2.6180160427315937
42217	2.0686116116854802
42218	0.9444342221669029
42219	1.5122529550310044
42220	1.6792608493024521
42221	2.113563341847126
42222	1.6219010450702631
42223	2.5028108198583445
42224	2.2163494760529066
42225	0.9088036091477666
42226	1.662212381135456
42227	1.531925912046665
42228	2.1532315249410576
42229	2.270803822438212
42230	1.6559815820231802
42231	2.3142076397765194
42232	0.9804922233245886
42233	1.7836258015626476
42234	1.5202983259873715
42235	1.6085310068506609
42236	2.235986806758931
42237	1.4183754792014704
42238	2.424221937034645
42239	0.9848482116549752
42240	1.6525698169820235
42241	1.6793442172467217
42242	1.8388365887158122
42243	2.3294022838487995
42244	2.312861647397011
42245	1.7851551753279058
42246	1.0011218707030656
42247	1.3634456351464823
42248	1.636353262593382
42249	1.823945174614628
42250	2.0592661314167215
42251	2.0176734126215754
42252	1.9929036604913948
42253	0.9223621848276294
42254	1.6289696129762528
42255	1.5197016154495566
42256	1.9700253805471624
42257	2.343735053285671
42258	2.2527596409737107
42259	1.8526375792366963
42260	0.9647310506042641
42261	1.5546173162550325
42262	1.6040704473307912
42263	2.190622514263926
42264	2.3400378202071863
42265	2.2255749818867048
42266	2.0642742065917505
42267	0.8942717707721729
42268	1.7619355833854948
42269	1.266874105821095
42270	1.9767969040849838
42271	2.238469119733394
42272	1.8241123868884805
42273	1.4981114778279994
42274	0.9257526667528431
42275	1.7657986861474326
42276	1.387814829146886
42277	2.54964507333864
42278	1.8817560947157859
42279	2.0449207808616934
42280	2.0356527208735797
42281	0.8245980839172516
42282	1.6226302721199328
42283	1.4932759289562016
42284	2.3729327845516415
42285	2.465496704520207
42286	2.109695949657202
42287	1.7933399008553847
42288	0.92645237330367
42289	1.1935614772603909
42290	1.7178242052084398
42291	1.8283735942087993
42292	1.9711785814583112
42293	2.2394028221827376
42294	2.3955444057666733
42295	0.8830294445826822
42296	1.1408198806121836
42297	1.6236514404267919
42298	2.0943552707217523
42299	1.3514040846467765
42300	1.8705400289755896
42301	2.245588118956814
42302	0.8832038269844614
42303	1.245356575443354
42304	1.520904007490283
42305	2.054928222590751
42306	1.4080916163375181
42307	2.342618193389609
42308	1.9585479315043566
42309	0.9636861522300709
42310	1.5978166352870433
42311	1.629651803300323
42312	2.3522999383582
42313	2.295212408471163
42314	2.418859855386417
42315	2.4631366182166974
42316	0.8894807474026625
42317	1.166553042085958
42318	1.4327560853124985
42319	1.7461700948074903
42320	1.965988809734176
42321	2.0159059997926487
42322	2.0166789531306173
42323	0.9603301515624727
42324	1.3405588386937737
42325	1.5275856768116167
42326	1.4069815208452439
42327	2.2415284963613553
42328	1.5416322518681271
42329	2.257652763380587
42330	0.9484603312737969
42331	1.3349719098168313
42332	1.721859750386192
42333	1.7939857858968682
42334	2.0858940529183183
42335	2.069544152706097
42336	2.5398901551051387
42337	0.9128083040814222
42338	1.7179537246387058
42339	1.241911832619369
42340	2.40119032981561
42341	2.042046277634277
42342	1.5589178939251438
42343	1.4168454397004646
42344	0.869697648611283
42345	1.6990191287916634
42346	1.5106511840924766
42347	2.457905205657857
42348	2.247479922046023
42349	2.031844974401344
42350	2.008110056744896
42351	0.9214743620958761
42352	1.6842214818722632
42353	1.7146810198984532
42354	1.835792471931402
42355	2.3053758912593865
42356	1.8297106328597421
42357	2.287142758989915
42358	0.9486021294515429
42359	1.1574454630780664
42360	1.6577249470283053
42361	1.9879109638009431
42362	1.0582485530346828
42363	2.2199389631248856
42364	1.5517438577291025
42365	0.8746753683510267
42366	1.5705066061624842
42367	1.5372007025759538
42368	1.6804338725460144
42369	2.3221830246558968
42370	1.9388331542451003
42371	1.6766233924170324
42372	0.9546873833878821
42373	1.6850142432632436
42374	1.7068128192628498
42375	2.139123184858691
42376	2.2792343012511895
42377	1.766810402957826
42378	2.352215338781719
42379	0.8865195993321325
42380	1.4257257800853576
42381	1.1565383694456497
42382	1.7571266317485505
42383	2.256904738796034
42384	1.9089381865319803
42385	1.9872025563590656
42386	0.9016396175856566
42387	1.6289091441820844
42388	1.354479235721241
42389	2.434558276156069
42390	1.5250245899656827
42391	1.9114039342849585
42392	1.891997093021025
42393	0.9315052334796604
42394	1.7043186321812003
42395	1.4037040286328157
42396	2.4495132169473965
42397	2.11952376726471
42398	1.961264133154938
42399	2.0914982667934505
42400	0.9178088036187066
42401	1.7526596931520988
42402	1.484759239742255
42403	1.989722593730091
42404	2.2642340868382007
42405	1.796571735278055
42406	2.098921627884186
42407	0.9835827367334176
42408	1.4430984027432068
42409	1.327283315648924
42410	1.5108626674850336
42411	2.081224158998737
42412	1.389949639375472
42413	1.9171588353602855
42414	0.8971616353812722
42415	1.6891198891730563
42416	1.6037668159679566
42417	2.274112134438406
42418	1.7211301519641085
42419	2.0390708668410737
42420	1.7409735782027245
42421	0.963878104326477
42422	1.6797696270619984
42423	1.7948297969445468
42424	2.086269877077269
42425	2.203703473700578
42426	2.336077909659695
42427	2.420401826143754
42428	0.9764942396143472
42429	1.628728031317688
42430	1.6500027272704745
42431	2.479499344625845
42432	1.8194842675879337
42433	2.1440627322911965
42434	1.9134487189365723
42435	0.872523352123025
42436	1.7650223794615167
42437	1.5113838030096785
42438	2.370769284430689
42439	2.636561017689518
42440	1.9952576274757103
42441	1.807414175002511
42442	0.8110554851549939
42443	1.5482990667180572
42444	1.4806505327051334
42445	1.7704973877416503
42446	2.3016435432099405
42447	2.2374362560752448
42448	2.187403255003521
42449	0.8653802632369206
42450	1.410275504998932
42451	1.7155261583549222
42452	2.289055045209705
42453	2.1790523169488116
42454	2.454851930361586
42455	2.4592990871384464
42456	0.8656471567561479
42457	1.2303702694717573
42458	1.7398040119507712
42459	1.495340095095427
42460	2.0423956521692874
42461	2.189831500367095
42462	2.4941631863212166
42463	0.9802489479718901
42464	1.8153567142575573
42465	1.6539431671009721
42466	1.9952879491441835
